"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
2064,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",57.31,0,-1.66,-1.6,19.3,37.5,"BEARISH",1.13,1,6,0,NA,NA,NA,NA,NA,53479.67,"SELL",2025-09-01
232,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",142.21,0,-1.15,7.66,18.7,40.1,"BEARISH",-16.91,3,9,0,NA,NA,NA,NA,NA,573071962.45,"SELL",2025-09-01
305,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1638.2,0,-2.06,3.07,18.7,44.3,"BULLISH",-9.3,1,8,0,NA,NA,NA,NA,NA,390015890,"SELL",2025-09-01
750,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",305.1,0,-5.23,-2.27,18.7,44.3,"BULLISH",-5.95,0,6,0,NA,NA,NA,NA,NA,80353730.65,"SELL",2025-09-01
772,"PFIZER","PFIZER LTD","MICRO_CAP",5135,0,-6.06,1.59,18.7,40.7,"BULLISH",-5.76,0,6,0,NA,NA,NA,NA,NA,74960449,"SELL",2025-09-01
817,"POKARNA","POKARNA LIMITED","MICRO_CAP",852.3,0,-10.76,-3.27,18.7,31,"BULLISH",-13.85,0,4,0,NA,NA,NA,NA,NA,62346885,"SELL",2025-09-01
1063,"PITTIENG","PITTI ENGINEERING LIMITED","MICRO_CAP",918.3,0,-2.15,-0.27,18.7,41.7,"BEARISH",-1.06,0,8,0,NA,NA,NA,NA,NA,25908638.1,"SELL",2025-09-01
1093,"VADILALIND","VADILAL INDUSTRIES LTD","MICRO_CAP",5021.5,0,1.95,-3.19,18.7,46.2,"STRONG_BEARISH",-3.09,0,10,0,NA,NA,NA,NA,NA,23740507,"SELL",2025-09-01
1265,"YASHO","YASHO INDUSTRIES LIMITED","MICRO_CAP",1795.6,0,4.26,-2.03,18.7,46.6,"BEARISH",-2.41,0,4,0,NA,NA,NA,NA,NA,12989602.5,"SELL",2025-09-01
1372,"DWARKESH","DWARIKESH SUGAR IND LTD","MICRO_CAP",40.28,0,0.25,-3.38,18.7,40.6,"BEARISH",-8.57,0,13,0,NA,NA,NA,NA,NA,9182434.92,"SELL",2025-09-01
1412,"HATSUN","HATSUN AGRO PRODUCT LTD.","MICRO_CAP",890.1,0,-1.24,-1.38,18.7,42.4,"BEARISH",-2.58,0,8,0,NA,NA,NA,NA,NA,7710987.25,"SELL",2025-09-01
1660,"RAJMET","RAJNANDINI METAL LIMITED","MICRO_CAP",4.4,0,-2.44,-7.76,18.7,34.1,"BEARISH",-25.45,1,10,0,NA,NA,NA,NA,NA,2419277.49,"SELL",2025-09-01
1722,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",149.57,0,-0.09,-11.7,18.7,37.5,"BEARISH",0.82,1,8,0,NA,NA,NA,NA,NA,1819518.98,"SELL",2025-09-01
1727,"RPPL","RAJSHREE POLYPACK LTD","MICRO_CAP",22.52,0,0.63,-8.04,18.7,35.3,"STRONG_BEARISH",-9.3,0,15,0,NA,NA,NA,NA,NA,1776606.55,"SELL",2025-09-01
1800,"JAIPURKURT","NANDANI CREATION LIMITED","MICRO_CAP",36.2,0,-6.7,-14.2,18.7,20.9,"STRONG_BEARISH",-10.31,1,9,0,NA,NA,NA,NA,NA,1113152.11,"SELL",2025-09-01
1805,"GULFPETRO","GP PETROLEUMS LIMITED","MICRO_CAP",41.01,0,-3.1,-0.92,18.7,40.6,"BULLISH",-4.16,0,6,0,NA,NA,NA,NA,NA,1088616.58,"SELL",2025-09-01
1900,"KOTHARIPRO","KOTHARI PRODUCTS LTD","MICRO_CAP",76.23,0,-4.31,-4.78,18.7,39.8,"BULLISH",-3.94,0,9,0,NA,NA,NA,NA,NA,560014.1,"SELL",2025-09-01
2004,"TGBHOTELS","TGB BANQUETS&HOTELS LTD","MICRO_CAP",11.69,0,-3.79,0,18.7,48.8,"BULLISH",-6.08,0,4,0,NA,NA,NA,NA,NA,240755.61,"SELL",2025-09-01
2011,"NDGL","NAGA DHUNSERI GROUP LTD","MICRO_CAP",3968.2,0,-2.68,-2.85,18.7,42.3,"BEARISH",-1.04,0,8,0,NA,NA,NA,NA,NA,207583.6,"SELL",2025-09-01
2014,"PARASPETRO","PARAS PETROFILS LTD.","MICRO_CAP",2.41,0,-2.03,-0.82,18.7,45.4,"BEARISH",-3.73,0,10,0,NA,NA,NA,NA,NA,199169.02,"SELL",2025-09-01
2019,"ZODIACLOTH","ZODIAC CLOTHING CO. LTD.","MICRO_CAP",98.74,0,-1.22,-4.31,18.7,44.7,"STRONG_BEARISH",-4.93,0,12,0,NA,NA,NA,NA,NA,184865.52,"SELL",2025-09-01
2043,"RADAAN","RADAAN MEDIAWORKS (I) LTD","MICRO_CAP",3.64,0,1.96,-6.19,18.7,44.1,"BEARISH",-19.14,0,12,0,NA,NA,NA,NA,NA,104481.76,"SELL",2025-09-01
2076,"ELDEHSG","ELDECO HSG & IND LTD.","MICRO_CAP",734.15,0,0.62,-0.92,18.7,44.9,"BEARISH",-4.46,0,8,0,NA,NA,NA,NA,NA,22060.25,"SELL",2025-09-01
80,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",14046,0,-4.15,1.73,18,40,"BEARISH",-13.22,0,11,0,NA,NA,NA,NA,NA,1490067821,"SELL",2025-09-01
409,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",662.75,0,-1.44,4.89,18,35.1,"BEARISH",-55.82,1,9,0,NA,NA,NA,NA,NA,245549109.35,"SELL",2025-09-01
469,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",293.55,0,-1.97,-4.97,18,34.2,"STRONG_BEARISH",-3.11,1,9,0,NA,NA,NA,NA,NA,195911631.5,"SELL",2025-09-01
474,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",587.2,0,-3.64,2.02,18,45.2,"BEARISH",-10.4,1,11,0,NA,NA,NA,NA,NA,194464198.6,"SELL",2025-09-01
721,"VOLTAMP","VOLTAMP TRANSFORMERS LTD","MICRO_CAP",7986.5,0,-1.24,-6.28,18,39.6,"BEARISH",-4.27,0,11,0,NA,NA,NA,NA,NA,92280739.5,"SELL",2025-09-01
839,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",738.5,0,-5.21,-0.53,18,39.8,"BULLISH",-4.03,0,8,0,NA,NA,NA,NA,NA,58596605.55,"SELL",2025-09-01
864,"VISHNU","VISHNU CHEMICALS LIMITED","MICRO_CAP",491.55,0,-4.27,-9.05,18,46.1,"BULLISH",-5.14,0,8,0,NA,NA,NA,NA,NA,53550326.65,"SELL",2025-09-01
874,"JASH","JASH ENGINEERING LIMITED","MICRO_CAP",516.8,0,-2.95,-9.22,18,39.9,"STRONG_BEARISH",-0.82,0,10,0,NA,NA,NA,NA,NA,51219984.35,"SELL",2025-09-01
898,"SHRIRAMPPS","SHRIRAM PROPERTIES LTD","MICRO_CAP",85.32,0,-4.16,-8.32,18,34.7,"BEARISH",-8.81,0,6,0,NA,NA,NA,NA,NA,46197713.81,"SELL",2025-09-01
1005,"DHANBANK","DHANLAXMI BANK LIMITED","MICRO_CAP",24.95,0,-7.28,-5.53,18,25.9,"STRONG_BEARISH",-7.19,5,4,0,NA,NA,NA,NA,NA,32095682.22,"SELL",2025-09-01
1028,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",302.1,0,-2.81,-3,18,35.5,"STRONG_BEARISH",-3.48,0,10,0,NA,NA,NA,NA,NA,29656740.3,"SELL",2025-09-01
1073,"GANECOS","GANESHA ECOSPHERE LIMITED","MICRO_CAP",1351.8,0,-2.83,-8.9,18,41.4,"STRONG_BEARISH",-5.4,0,15,0,NA,NA,NA,NA,NA,25000800.6,"SELL",2025-09-01
1078,"SANDUMA","SANDUR MANG & IRON ORES L","MICRO_CAP",434.15,0,-2.68,-2.47,18,36.1,"STRONG_BEARISH",-0.4,0,10,0,NA,NA,NA,NA,NA,24744686.7,"SELL",2025-09-01
1110,"GALAXYSURF","GALAXY SURFACTANTS LTD","MICRO_CAP",2281.9,0,0.92,-14.12,18,39.3,"BEARISH",-4.97,0,10,0,NA,NA,NA,NA,NA,22429328.4,"SELL",2025-09-01
1111,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",145.61,0,-3.86,-10.32,18,27.6,"BEARISH",-10.55,0,10,0,NA,NA,NA,NA,NA,22422133.53,"SELL",2025-09-01
1144,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",103.04,0,-1.54,-6.57,18,41.2,"STRONG_BEARISH",-4.88,0,12,0,NA,NA,NA,NA,NA,20173530.49,"SELL",2025-09-01
1181,"GEOJITFSL","GEOJIT FINANCIAL SER L","MICRO_CAP",72.44,0,-1.83,-1.12,18,41.7,"BEARISH",-4.19,0,9,0,NA,NA,NA,NA,NA,18147993.08,"SELL",2025-09-01
1234,"GNA","GNA AXLES LIMITED","MICRO_CAP",299.2,0,-3.96,-2,18,40,"BEARISH",-0.09,1,6,0,NA,NA,NA,NA,NA,14387211.8,"SELL",2025-09-01
1245,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",141.85,0,-1.98,-5.33,18,40.3,"STRONG_BEARISH",-2.24,0,10,0,NA,NA,NA,NA,NA,13942107.06,"SELL",2025-09-01
1340,"RPEL","RAGHAV PRODUCTIVITY ENH L","MICRO_CAP",596.35,0,0.16,-4.75,18,40.3,"STRONG_BEARISH",-11.31,0,11,0,NA,NA,NA,NA,NA,10252703.55,"SELL",2025-09-01
1468,"YUKEN","YUKEN INDIA LIMITED","MICRO_CAP",986,0,-1.41,-7.43,18,41.9,"BEARISH",-10.93,0,8,0,NA,NA,NA,NA,NA,6141542.6,"SELL",2025-09-01
1516,"NDL","NANDAN DENIM LIMITED","MICRO_CAP",3.33,0,-1.48,-6.46,18,30.1,"STRONG_BEARISH",-5.93,0,13,0,NA,NA,NA,NA,NA,4959479.77,"SELL",2025-09-01
1517,"RACLGEAR","RACL GEARTECH LIMITED","MICRO_CAP",893.15,0,-2.2,-5.84,18,45,"BEARISH",-2.07,0,6,0,NA,NA,NA,NA,NA,4937622.7,"SELL",2025-09-01
1683,"GILLANDERS","GILLANDERS ARBUTHNOT LTD","MICRO_CAP",119.6,0,-4.41,-17.69,18,42.8,"BEARISH",-7.91,0,8,0,NA,NA,NA,NA,NA,2205827.92,"SELL",2025-09-01
1704,"MCL","MADHAV COPPER LIMITED","MICRO_CAP",47.33,0,-3.41,-5.32,18,34.5,"STRONG_BEARISH",-10.91,0,10,0,NA,NA,NA,NA,NA,2000018.42,"SELL",2025-09-01
1818,"HDFCPVTBAN","HDFCAMC - HDFCPVTBAN","MICRO_CAP",26.76,0,-1.62,-1.94,18,35.5,"BEARISH",-0.58,0,6,0,NA,NA,NA,NA,NA,1002943.97,"SELL",2025-09-01
1904,"JMA","JULLUNDUR MOT AGENCY LTD","MICRO_CAP",87.68,0,-2.04,-4.74,18,43.5,"BEARISH",-1.86,0,6,0,NA,NA,NA,NA,NA,551032.91,"SELL",2025-09-01
1981,"PVTBANKADD","DSPAMC - DSPPVBKETF","MICRO_CAP",26.62,0,-1.52,-2.31,18,34.5,"BEARISH",-1.08,0,9,0,NA,NA,NA,NA,NA,300609.66,"SELL",2025-09-01
109,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1321.2,0,0.75,-0.09,17.3,48.3,"BEARISH",-5.98,0,8,0,NA,NA,NA,NA,NA,1198515469.6,"SELL",2025-09-01
160,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5357,0,-3.42,-11.52,17.3,29.1,"BEARISH",-10.3,1,8,0,NA,NA,NA,NA,NA,866102735.5,"SELL",2025-09-01
302,"ITDCEM","ITD CEMENTATION INDIA LTD","MICRO_CAP",688.5,0,-9.94,-13.11,17.3,33.8,"BEARISH",-11.29,1,4,0,NA,NA,NA,NA,NA,393373606.9,"SELL",2025-09-01
355,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",1071.5,0,-0.83,-3.9,17.3,51.9,"STRONG_BEARISH",-4.93,0,8,0,10,10,10,10,10,316669407,"SELL",2025-09-01
452,"TATACOMM","TATA COMMUNICATIONS LTD","MICRO_CAP",1561,0,-2.12,-6.37,17.3,33.8,"BEARISH",-1.74,0,8,0,NA,NA,NA,NA,NA,211840949,"SELL",2025-09-01
486,"JBMA","JBM AUTO LIMITED","MICRO_CAP",612.65,0,-3.77,-2.13,17.3,44.8,"BEARISH",-6.54,0,11,0,NA,NA,NA,NA,NA,188687798,"SELL",2025-09-01
506,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1513.3,0,-5.42,-5.53,17.3,38.1,"BEARISH",-3,0,8,0,NA,NA,NA,NA,NA,172381917.1,"SELL",2025-09-01
640,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",613.55,0,-5.43,-12.05,17.3,25.6,"BEARISH",-9.18,1,8,0,NA,NA,NA,NA,NA,115803654.15,"SELL",2025-09-01
672,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",578.4,0,-1.35,-0.66,17.3,40.8,"STRONG_BEARISH",-7.66,0,6,0,NA,NA,NA,NA,NA,107051338.7,"SELL",2025-09-01
704,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",473.85,0,-4.57,-15.1,17.3,30.9,"BEARISH",-5.92,0,8,0,NA,NA,NA,NA,NA,96564182.1,"SELL",2025-09-01
722,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1041.3,0,-3.33,-10.11,17.3,37.1,"BEARISH",-4,0,10,0,NA,NA,NA,NA,NA,92196585,"SELL",2025-09-01
786,"PARACABLES","PARAMOUNT COMM LTD","MICRO_CAP",44.21,0,-6.43,-19.84,17.3,22.8,"BEARISH",-12.26,3,6,0,NA,NA,NA,NA,NA,71457729.06,"SELL",2025-09-01
1012,"GHCL","GHCL LIMITED","MICRO_CAP",562.3,0,-1.15,-4.03,17.3,43.8,"BEARISH",-1.06,0,6,0,NA,NA,NA,NA,NA,30722044.85,"SELL",2025-09-01
1042,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",382.95,0,-2.72,-1.37,17.3,40.2,"BULLISH",-9.39,0,9,0,NA,NA,NA,NA,NA,28058667.75,"SELL",2025-09-01
1126,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",124.06,0,-1.65,-6.03,17.3,40.1,"BULLISH",-20.62,0,6,0,NA,NA,NA,NA,NA,21516009.92,"SELL",2025-09-01
1275,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",138.31,0,-0.16,-2.81,17.3,43.2,"STRONG_BEARISH",-1.61,0,8,0,NA,NA,NA,NA,NA,12724262.91,"SELL",2025-09-01
1339,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",190.01,0,-4.12,-9.63,17.3,34.2,"BEARISH",-3.96,0,10,0,NA,NA,NA,NA,NA,10276567.61,"SELL",2025-09-01
1414,"OSWALAGRO","OSWAL AGRO MILLS LTD","MICRO_CAP",78.06,0,-4.69,1.06,17.3,47.5,"STRONG_BEARISH",-6.06,1,10,0,NA,NA,NA,NA,NA,7647142.89,"SELL",2025-09-01
1471,"GICHSGFIN","GIC HOUSING FINANCE LTD","MICRO_CAP",173.22,0,-1.15,-7.98,17.3,36.3,"BEARISH",-3.08,0,10,0,NA,NA,NA,NA,NA,6070569.77,"SELL",2025-09-01
1504,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",109.61,0,1.23,-2.78,17.3,45.3,"BEARISH",-9.25,0,10,0,NA,NA,NA,NA,NA,5216386.96,"SELL",2025-09-01
1611,"ESSENTIA","INTEGRA ESSENTIA LIMITED","MICRO_CAP",1.88,0,-2.08,-6,17.3,34.1,"STRONG_BEARISH",-9.38,1,8,0,NA,NA,NA,NA,NA,3058582.92,"SELL",2025-09-01
1639,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",275.5,0,-1.09,-8.67,17.3,37.8,"BEARISH",-1.04,0,8,0,NA,NA,NA,NA,NA,2675058.6,"SELL",2025-09-01
1712,"VETO","VETO SWITCHGEAR CABLE LTD","MICRO_CAP",111.7,0,-1.3,-17.2,17.3,35.3,"BEARISH",-4.01,0,10,0,NA,NA,NA,NA,NA,1914049.59,"SELL",2025-09-01
1778,"SOMICONVEY","SOMI CONVEYOR BELT. LTD.","MICRO_CAP",143.42,0,-1.58,-4.79,17.3,41.1,"STRONG_BEARISH",-2.02,0,9,0,NA,NA,NA,NA,NA,1307503.67,"SELL",2025-09-01
1866,"SILINV","SIL INVESTMENTS LIMITED","MICRO_CAP",558.35,0,-3.11,-3.11,17.3,41.2,"STRONG_BEARISH",-2.11,0,9,0,NA,NA,NA,NA,NA,765039.2,"SELL",2025-09-01
1906,"NATCAPSUQ","NATURAL CAPSULES LIMITED","MICRO_CAP",196.47,0,-0.68,-8.28,17.3,35.9,"STRONG_BEARISH",-2.22,0,12,0,NA,NA,NA,NA,NA,544027.01,"SELL",2025-09-01
1915,"HINDCON","HINDCON CHEMICALS LIMITED","MICRO_CAP",32.09,0,-1.84,-3.52,17.3,40.8,"STRONG_BEARISH",-5.82,0,9,0,NA,NA,NA,NA,NA,506829.16,"SELL",2025-09-01
1990,"SURYALAXMI","SURYALAKSHMI COT MIL LTD","MICRO_CAP",64.15,0,-2.55,-6.76,17.3,37.5,"BEARISH",-4.78,0,10,0,NA,NA,NA,NA,NA,270027.56,"SELL",2025-09-01
45,"ANGELONE","ANGEL ONE LIMITED","LARGE_CAP",2266.6,0,-7.37,-11.8,16.7,31.2,"STRONG_BEARISH",-14.94,1,2,10,48.22,47.61,40.83,52.83,56,2511592270,"SELL",2025-09-01
307,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",339.4,0,-3.89,-4.12,16.7,36.7,"BEARISH",-13.12,0,9,0,NA,NA,NA,NA,NA,387379892.3,"SELL",2025-09-01
315,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",167.37,0,-5.89,-25.57,16.7,16.6,"STRONG_BEARISH",-28.92,1,6,0,NA,NA,NA,NA,NA,373375438.08,"SELL",2025-09-01
690,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",566.2,0,-4.97,-6.08,16.7,32.9,"BEARISH",-4.94,0,9,0,NA,NA,NA,NA,NA,101663244.8,"SELL",2025-09-01
845,"MTNL","MAHANAGAR TELEPHONE NIGAM","MICRO_CAP",43.61,0,-4.26,-4.36,16.7,38.8,"BULLISH",-4.03,0,6,0,NA,NA,NA,NA,NA,57318468.06,"SELL",2025-09-01
933,"STYRENIX","STYRENIX PERFORMANCE LTD","MICRO_CAP",2712.6,0,0.37,-4.62,16.7,41.7,"BEARISH",-13.58,0,10,0,NA,NA,NA,NA,NA,40211267.7,"SELL",2025-09-01
1072,"SALZERELEC","SALZER ELECTRONICS LTD","MICRO_CAP",820.65,0,-2.56,-0.26,16.7,43.6,"STRONG_BEARISH",-3.43,0,10,0,NA,NA,NA,NA,NA,25120935.6,"SELL",2025-09-01
1143,"MAITHANALL","MAITHAN ALLOYS LTD","MICRO_CAP",1050.1,0,-2.83,-3.02,16.7,36.1,"BULLISH",-3.93,0,6,0,NA,NA,NA,NA,NA,20195186.4,"SELL",2025-09-01
1224,"DOLLAR","DOLLAR INDUSTRIES LIMITED","MICRO_CAP",356.1,0,-3.64,-6.14,16.7,38,"STRONG_BEARISH",-1.17,0,11,0,NA,NA,NA,NA,NA,15206848.5,"SELL",2025-09-01
1300,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",125.82,0,-2.45,-8.92,16.7,29.3,"BEARISH",-10.45,0,13,0,NA,NA,NA,NA,NA,11496333.68,"SELL",2025-09-01
1430,"RESPONIND","RESPONSIVE INDUSTRIES LTD","MICRO_CAP",192.55,0,-4.38,-10.47,16.7,32.2,"BEARISH",-0.6,0,4,0,NA,NA,NA,NA,NA,7181731.12,"SELL",2025-09-01
1446,"DISHTV","DISH TV INDIA LTD.","MICRO_CAP",5.09,0,-1.74,-4.86,16.7,37.1,"NEUTRAL",-16.14,0,10,0,NA,NA,NA,NA,NA,6890807.16,"SELL",2025-09-01
1454,"SANGAMIND","SANGAM (INDIA) LTD","MICRO_CAP",376.55,0,6.31,-9.6,16.7,45.4,"BEARISH",-5.16,0,6,0,NA,NA,NA,NA,NA,6549372.6,"SELL",2025-09-01
1514,"VIDHIING","VIDHI SPCLTY F INGRDNTS L","MICRO_CAP",379.85,0,2.32,-4.68,16.7,45.8,"STRONG_BEARISH",-6.02,0,10,0,NA,NA,NA,NA,NA,4999829,"SELL",2025-09-01
1594,"SUPREME","SUPREME HOLDIN N HOSP I L","MICRO_CAP",76.09,0,0.32,3.14,16.7,51.3,"BEARISH",-14.74,3,6,0,NA,NA,NA,NA,NA,3334684.21,"SELL",2025-09-01
1621,"LYKALABS","LYKA LABS LTD","MICRO_CAP",99.65,0,-0.74,-9.94,16.7,32.8,"STRONG_BEARISH",-7.63,0,13,0,NA,NA,NA,NA,NA,2941031.01,"SELL",2025-09-01
1631,"GOACARBON","GOA CARBON LIMITED","MICRO_CAP",447.15,0,-2.13,-5.52,16.7,38.4,"STRONG_BEARISH",-0.81,0,8,0,NA,NA,NA,NA,NA,2807050.75,"SELL",2025-09-01
1726,"DUCON","DUCON INFRATECHNOLOGIES L","MICRO_CAP",5.4,0,-4.59,-3.91,16.7,40.2,"STRONG_BEARISH",-4.43,1,4,0,NA,NA,NA,NA,NA,1783152.78,"SELL",2025-09-01
1777,"GLOBE","GLOBE TEXTILES (I) LTD.","MICRO_CAP",2.19,0,1.86,-1.79,16.7,45.6,"NEUTRAL",-3.23,0,7,0,NA,NA,NA,NA,NA,1325836.91,"SELL",2025-09-01
1841,"KALYANIFRG","KALYANI FORGE LIMITED","MICRO_CAP",683.35,0,-2.18,-2.1,16.7,43.9,"BEARISH",-1.05,0,8,0,NA,NA,NA,NA,NA,888340.35,"SELL",2025-09-01
1842,"ACCURACY","ACCURACY SHIPPING LIMITED","MICRO_CAP",6.94,0,-1.84,-5.83,16.7,36.1,"BEARISH",-10.85,0,10,0,10,10,10,10,10,880802.96,"SELL",2025-09-01
1860,"DPSCLTD","DPSC LIMITED","MICRO_CAP",12.09,0,-1.14,-5.25,16.7,38.9,"BEARISH",-2.92,0,8,0,NA,NA,NA,NA,NA,804729.45,"SELL",2025-09-01
1862,"PLASTIBLEN","PLASTIBLENDS INDIA LTD","MICRO_CAP",188.34,0,-1.28,0.19,16.7,40.7,"BULLISH",-6.37,0,6,0,NA,NA,NA,NA,NA,790052.74,"SELL",2025-09-01
1924,"RELCHEMQ","RELIANCE CHEMOTEX IND LTD","MICRO_CAP",162.96,0,-3.04,-7.47,16.7,38.4,"BEARISH",-4.38,0,9,0,NA,NA,NA,NA,NA,483391.02,"SELL",2025-09-01
1925,"RKDL","RAVI KUMAR DIST. LTD.","MICRO_CAP",26.61,0,-0.26,-7.02,16.7,35,"STRONG_BEARISH",-6.34,0,11,0,NA,NA,NA,NA,NA,482007.89,"SELL",2025-09-01
2026,"WEIZMANIND","WEIZMANN LTD","MICRO_CAP",106.95,0,-1.04,-6.8,16.7,33.9,"STRONG_BEARISH",-4.46,0,13,0,NA,NA,NA,NA,NA,150000.74,"SELL",2025-09-01
2058,"SAGARDEEP","SAGARDEEP ALLOYS LIMITED","MICRO_CAP",27.74,0,-3.61,-2.8,16.7,41.8,"BEARISH",-6.79,0,10,0,NA,NA,NA,NA,NA,68129.42,"SELL",2025-09-01
226,"VTL","VARDHMAN TEXTILES LIMITED","SMALL_CAP",418.25,0,1.15,-0.59,16,46.1,"BEARISH",-4.55,0,4,0,NA,NA,NA,NA,NA,606612193.45,"SELL",2025-09-01
250,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",100.23,0,-3.74,-6.55,16,35.1,"BEARISH",-8.72,0,8,0,NA,NA,NA,NA,NA,522795491.26,"SELL",2025-09-01
450,"IIFL","IIFL FINANCE LIMITED","MICRO_CAP",439,0,-4.25,2.76,16,41.6,"BULLISH",-3.89,0,2,0,NA,NA,NA,NA,NA,212945640.35,"SELL",2025-09-01
527,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",989.6,0,0.09,0.78,16,48.2,"BULLISH",-9.76,0,4,0,NA,NA,NA,NA,NA,163590174.3,"SELL",2025-09-01
538,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",544.85,0,-4.18,-2.87,16,34.6,"STRONG_BEARISH",-7.41,1,6,0,NA,NA,NA,NA,NA,159279842.85,"SELL",2025-09-01
572,"INDGN","INDEGENE LIMITED","MICRO_CAP",547.35,0,-3.8,-5.19,16,38.6,"BEARISH",-1.01,1,6,0,NA,NA,NA,NA,NA,142815895.3,"SELL",2025-09-01
652,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",416.3,0,-6.49,-8.4,16,29.9,"BEARISH",-9.53,0,2,15,52,50.65,47,55.68,59,112655272.7,"SELL",2025-09-01
843,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",1722.6,0,-1.05,-2.41,16,43.7,"NEUTRAL",-1.07,0,4,0,NA,NA,NA,NA,NA,57960513.3,"SELL",2025-09-01
880,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",471.15,0,-1.66,-17.8,16,34.1,"BEARISH",-4.88,0,8,0,NA,NA,NA,NA,NA,50739041.2,"SELL",2025-09-01
910,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",431.65,0,-2.03,10.07,16,42.3,"BEARISH",-47.86,3,6,0,NA,NA,NA,NA,NA,44057257.25,"SELL",2025-09-01
912,"ITI","ITI LTD","MICRO_CAP",284.4,0,-3.27,-0.51,16,37.9,"BEARISH",-3.8,0,12,0,NA,NA,NA,NA,NA,43700942.1,"SELL",2025-09-01
982,"SEPC","SEPC LIMITED","MICRO_CAP",11.52,0,-2.12,-2.12,16,42.7,"BEARISH",-7.53,0,11,0,NA,NA,NA,NA,NA,34296938.66,"SELL",2025-09-01
1329,"SURAJLTD","SURAJ LIMITED","MICRO_CAP",314.6,0,-5.57,-8.4,16,31.7,"STRONG_BEARISH",-16.76,1,6,0,NA,NA,NA,NA,NA,10761177.7,"SELL",2025-09-01
1396,"REMSONSIND","REMSONS INDUSTRIES LTD","MICRO_CAP",122.8,0,1,-0.86,16,46.9,"BEARISH",-5.25,0,9,0,NA,NA,NA,NA,NA,8437149.86,"SELL",2025-09-01
1415,"VIPCLOTHNG","VIP CLOTHING LIMITED","MICRO_CAP",34.57,0,-4.53,-9.46,16,28.6,"BEARISH",-7.96,1,10,0,NA,NA,NA,NA,NA,7615455.7,"SELL",2025-09-01
1570,"AFIL","AKME FINTRADE (INDIA) LTD","MICRO_CAP",6.92,0,-3.76,0.87,16,40.4,"BEARISH",-4.28,0,6,0,10,10,10,10,10,3861391.57,"SELL",2025-09-01
1829,"PIONEEREMB","PIONEER EMBROIDERIES LTD","MICRO_CAP",36.68,0,-3.3,-10.12,16,30.4,"STRONG_BEARISH",-9.71,0,12,0,NA,NA,NA,NA,NA,944599.88,"SELL",2025-09-01
