"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
227,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","SMALL_CAP",3864.5,-0.62,4.57,12.13,48.7,69.7,"BULLISH",14.04,13,10,0,NA,NA,NA,NA,NA,825346373.3,"WEAK_HOLD",2025-09-23
403,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",161.13,-1.38,7.93,23.52,48.7,69.9,"STRONG_BULLISH",13.43,13,6,0,NA,NA,NA,NA,NA,299768608.62,"WEAK_HOLD",2025-09-23
523,"SRM","SRM CONTRACTORS LIMITED","MICRO_CAP",546.7,-3.06,7.4,15.53,48.7,62.8,"STRONG_BULLISH",14.01,13,6,0,NA,NA,NA,NA,NA,181251390.7,"WEAK_HOLD",2025-09-23
650,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",310.7,1.39,6.11,17.27,48.7,67.7,"BULLISH",5.77,10,8,0,NA,NA,NA,NA,NA,111301769.65,"WEAK_HOLD",2025-09-23
789,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",159.58,-2.62,0.89,5.03,48.7,56.5,"STRONG_BULLISH",10.99,11,8,0,NA,NA,NA,NA,NA,44087558.79,"WEAK_HOLD",2025-09-23
52,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",3435.1,-0.56,-4.02,9.01,48,53.7,"STRONG_BULLISH",10.2,11,8,0,NA,NA,NA,NA,NA,3700121810.7,"WEAK_HOLD",2025-09-23
122,"HINDZINC","HINDUSTAN ZINC LIMITED","MID_CAP",461.5,0.49,-0.16,6.17,48,62.8,"BULLISH",8.43,8,12,0,NA,NA,NA,NA,NA,1846767917.75,"WEAK_HOLD",2025-09-23
123,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",4633.9,-0.8,-1.33,-1.93,48,50.6,"BULLISH",13.83,8,6,0,NA,NA,NA,NA,NA,1843045207.9,"WEAK_HOLD",2025-09-23
163,"GSPL","GUJARAT STATE PETRO LTD","SMALL_CAP",322.1,2.91,0.78,7.56,48,63.4,"BEARISH",-1.82,8,20,0,NA,NA,NA,NA,NA,1301895042.85,"WEAK_HOLD",2025-09-23
212,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","SMALL_CAP",288.02,-2.16,-7.5,26.75,48,53.9,"STRONG_BULLISH",13.99,13,6,0,NA,NA,NA,NA,NA,877871465.92,"WEAK_HOLD",2025-09-23
217,"CEATLTD","CEAT LIMITED","SMALL_CAP",3474.6,0.12,0.83,8.09,48,60.2,"BEARISH",-6.87,6,15,15,58.73,59.57,56,55,66,858088305.1,"WEAK_HOLD",2025-09-23
283,"INOXGREEN","INOX GREEN ENERGY SER LTD","SMALL_CAP",202.63,1.4,15.62,NA,48,75.4,"BULLISH",45.76,16,2,0,NA,NA,NA,NA,NA,593869758.17,"WEAK_HOLD",2025-09-23
468,"GRANULES","GRANULES INDIA LIMITED","MICRO_CAP",523.8,-0.48,-2.96,13.7,48,57.3,"BULLISH",11.5,13,10,0,NA,NA,NA,NA,NA,230664107.25,"WEAK_HOLD",2025-09-23
539,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",380.45,-1.19,-2.49,5.77,48,48.4,"STRONG_BULLISH",11.78,11,10,0,NA,NA,NA,NA,NA,172019866.35,"WEAK_HOLD",2025-09-23
619,"SUNDARMHLD","SUNDARAM FINANCE HOLD LTD","MICRO_CAP",590.05,-2.27,-5.83,21.15,48,61.4,"STRONG_BULLISH",19.53,13,6,0,NA,NA,NA,NA,NA,126479946.75,"WEAK_HOLD",2025-09-23
637,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",146.8,2.81,0.96,-3.01,48,51.6,"BEARISH",0.23,6,20,0,NA,NA,NA,NA,NA,118305266.43,"WEAK_HOLD",2025-09-23
684,"RAMCOIND","RAMCO INDUSTRIES LIMITED","MICRO_CAP",385.15,-1.19,0.27,25.13,48,74.6,"STRONG_BULLISH",34.79,15,6,0,NA,NA,NA,NA,NA,92457020.85,"WEAK_HOLD",2025-09-23
746,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",246.38,-0.72,-0.68,8.95,48,49.3,"BULLISH",7.5,7,10,0,NA,NA,NA,NA,NA,60792845.98,"WEAK_HOLD",2025-09-23
747,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",286.71,1.17,0.42,22.31,48,66.2,"BULLISH",20.72,15,8,0,NA,NA,NA,NA,NA,60785834.54,"WEAK_HOLD",2025-09-23
795,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",145.51,0.04,3.51,-0.7,48,51.7,"BEARISH",10.03,11,13,0,NA,NA,NA,NA,NA,42656131.42,"WEAK_HOLD",2025-09-23
53,"AUBANK","AU SMALL FINANCE BANK LTD","MID_CAP",731.65,3.63,2.88,-2.39,47.3,54.2,"BEARISH",-11.07,5,20,15,55,51.19,55,57.35,62,3694728559,"WEAK_HOLD",2025-09-23
57,"SWIGGY","SWIGGY LIMITED","MID_CAP",449.2,-0.08,2.74,5.53,47.3,60.8,"STRONG_BULLISH",16.46,11,6,0,NA,NA,NA,NA,NA,3583728217.4,"WEAK_HOLD",2025-09-23
149,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",137.3,1.34,3.28,11.77,47.3,69.1,"STRONG_BULLISH",2.03,7,10,0,NA,NA,NA,NA,NA,1470037078.61,"WEAK_HOLD",2025-09-23
219,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",403.25,-0.15,-3.57,0.75,47.3,46.3,"STRONG_BULLISH",5.75,5,10,0,NA,NA,NA,NA,NA,853522486.05,"WEAK_HOLD",2025-09-23
247,"MTARTECH","MTAR TECHNOLOGIES LIMITED","SMALL_CAP",1869,3.4,8.13,24.47,47.3,79.2,"BULLISH",21.34,16,8,0,NA,NA,NA,NA,NA,714257883.8,"WEAK_HOLD",2025-09-23
435,"SOBHA","SOBHA LIMITED","MICRO_CAP",1578.1,-1.11,-0.71,4.79,47.3,56.7,"BULLISH",5.03,6,10,0,NA,NA,NA,NA,NA,270400000.7,"WEAK_HOLD",2025-09-23
455,"ARISINFRA","ARISINFRA SOLUTIONS LTD","MICRO_CAP",162.99,-4.39,2.21,9.48,47.3,57.8,"BULLISH",-0.3,4,10,15,56.91,51.96,67,56.36,54,246250734.47,"WEAK_HOLD",2025-09-23
614,"CANFINHOME","CAN FIN HOMES LTD","MICRO_CAP",780.3,1.15,0.41,1.71,47.3,59.7,"BEARISH",-1.95,2,15,15,55.87,57.38,53,56.32,56,128755997.5,"WEAK_HOLD",2025-09-23
681,"PSPPROJECT","PSP PROJECTS LIMITED","MICRO_CAP",783.2,2.06,-2.16,13.33,47.3,61,"STRONG_BULLISH",3.14,6,15,0,NA,NA,NA,NA,NA,93504377.6,"WEAK_HOLD",2025-09-23
773,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",445.9,-0.31,0.7,-1.6,47.3,51.5,"BULLISH",23.52,10,12,0,NA,NA,NA,NA,NA,49172575.1,"WEAK_HOLD",2025-09-23
253,"AIIL","AUTHUM INVEST & INFRA LTD","SMALL_CAP",3014.9,-0.67,-8.21,-0.89,46.7,44.9,"STRONG_BULLISH",14.51,8,6,0,10,10,10,10,10,695153164.1,"WEAK_HOLD",2025-09-23
296,"MOIL","MOIL LIMITED","SMALL_CAP",362.4,2.29,1.97,9.75,46.7,61.7,"BEARISH",-2.25,6,20,0,NA,NA,NA,NA,NA,550338050.9,"WEAK_HOLD",2025-09-23
352,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",355.95,-0.28,1.21,-3.91,46.7,49.9,"BEARISH",3.88,6,12,0,NA,NA,NA,NA,NA,387932749.6,"WEAK_HOLD",2025-09-23
362,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",3330.3,-1.72,1.83,-0.88,46.7,53.4,"STRONG_BULLISH",13.62,8,8,0,NA,NA,NA,NA,NA,363511777.6,"WEAK_HOLD",2025-09-23
366,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",217.37,2.36,5.8,47.1,46.7,73.1,"BULLISH",192.26,15,6,0,NA,NA,NA,NA,NA,357829932.87,"WEAK_HOLD",2025-09-23
398,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",279.1,-0.02,5.41,9.83,46.7,70.9,"STRONG_BULLISH",12.64,11,8,0,NA,NA,NA,NA,NA,306957214.2,"WEAK_HOLD",2025-09-23
436,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",533.45,0.32,9.17,13.15,46.7,72.7,"STRONG_BULLISH",11.78,13,6,0,NA,NA,NA,NA,NA,269773102.9,"WEAK_HOLD",2025-09-23
509,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",642.4,-0.58,-3.85,NA,46.7,42.8,"NEUTRAL",6.48,4,10,20,62.43,70.95,60,60.25,46.67,193759639.3,"WEAK_HOLD",2025-09-23
543,"KROSS","KROSS LIMITED","MICRO_CAP",218.73,2.6,-4.59,7.56,46.7,58,"STRONG_BULLISH",14.87,11,6,0,NA,NA,NA,NA,NA,170876429.53,"WEAK_HOLD",2025-09-23
573,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",412.4,-0.54,3.63,25.39,46.7,79.2,"STRONG_BULLISH",32.83,15,4,0,NA,NA,NA,NA,NA,149380853.05,"WEAK_HOLD",2025-09-23
611,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",218.31,-0.58,-2.21,1.17,46.7,54,"STRONG_BULLISH",13.1,9,8,0,NA,NA,NA,NA,NA,129677380.15,"WEAK_HOLD",2025-09-23
707,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",768,-0.73,-3.69,-3.96,46.7,46.3,"BULLISH",5.33,4,8,15,52.34,49.57,47,56.59,63,80833951.5,"WEAK_HOLD",2025-09-23
832,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",269.65,-0.28,-1.06,-4.49,46.7,45.4,"BULLISH",27.41,10,12,0,NA,NA,NA,NA,NA,31398565.15,"WEAK_HOLD",2025-09-23
835,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",137.94,-0.56,-0.02,1.5,46.7,61.3,"STRONG_BULLISH",6.73,5,12,0,10,10,10,10,10,30089032.93,"WEAK_HOLD",2025-09-23
45,"ADANIENSOL","ADANI ENERGY SOLUTION LTD","LARGE_CAP",925.1,-1.31,10.59,14.81,46,75,"BEARISH",5.66,12,8,0,10,10,10,10,10,4007514141.45,"WEAK_HOLD",2025-09-23
236,"PHOENIXLTD","THE PHOENIX MILLS LTD","SMALL_CAP",1626.5,-0.72,0.65,2.43,46,64.1,"BULLISH",9.06,5,12,0,NA,NA,NA,NA,NA,759506531.2,"WEAK_HOLD",2025-09-23
472,"TRAVELFOOD","TRAVEL FOOD SERVICES LTD","MICRO_CAP",1332.8,-1.95,7.05,8.3,46,64.1,"BULLISH",23.82,13,4,0,NA,NA,NA,NA,NA,227579900.7,"WEAK_HOLD",2025-09-23
582,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",157.8,1.91,12.15,25.99,46,69.3,"BULLISH",14.61,13,6,0,NA,NA,NA,NA,NA,143857619.14,"WEAK_HOLD",2025-09-23
646,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",196.14,-1.38,1.73,1.34,46,53.5,"STRONG_BULLISH",6.69,5,10,0,NA,NA,NA,NA,NA,112293160.73,"WEAK_HOLD",2025-09-23
652,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",123.51,0.19,-0.42,-4.29,46,54.8,"BULLISH",19.86,10,8,0,NA,NA,NA,NA,NA,110718764.66,"WEAK_HOLD",2025-09-23
785,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",315.45,-1.97,-2.35,11.49,46,57.6,"STRONG_BULLISH",8.76,9,10,0,NA,NA,NA,NA,NA,45474716.65,"WEAK_HOLD",2025-09-23
814,"RUCHIRA","RUCHIRA PAPERS LIMITED","MICRO_CAP",159.6,-3.03,1.95,5.32,46,58.3,"STRONG_BULLISH",14.17,11,4,0,NA,NA,NA,NA,NA,36363646.35,"WEAK_HOLD",2025-09-23
24,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1938.7,-0.89,-0.04,0.41,45.3,56.6,"BULLISH",0.69,2,8,15,52.75,50.65,51,54.32,59.17,8440872959.4,"WEAK_HOLD",2025-09-23
65,"ASIANPAINT","ASIAN PAINTS LIMITED","MID_CAP",2446.9,-1.44,-1.37,-1.85,45.3,39.2,"BULLISH",0.13,1,8,20,62.21,68.26,60,57.05,56.67,3263485069.3,"WEAK_HOLD",2025-09-23
218,"VIMTALABS","VIMTA LABS LIMITED","SMALL_CAP",750.45,-1.8,-3.41,15.97,45.3,50.8,"BULLISH",66.34,15,6,0,NA,NA,NA,NA,NA,854175955.55,"WEAK_HOLD",2025-09-23
257,"CESC","CESC LTD","SMALL_CAP",166.84,-0.8,-0.76,1.58,45.3,55.7,"BEARISH",-4.74,2,12,15,54.43,55.22,51,55.45,56.67,685066425.62,"WEAK_HOLD",2025-09-23
346,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",223.36,-0.59,-0.71,1.03,45.3,55.7,"BULLISH",0,6,12,0,NA,NA,NA,NA,NA,399534164.56,"WEAK_HOLD",2025-09-23
347,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",171.03,0.87,-2.93,1.66,45.3,55.1,"STRONG_BULLISH",11.32,9,8,0,NA,NA,NA,NA,NA,398898461.1,"WEAK_HOLD",2025-09-23
404,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",665.45,1.15,3.52,26.21,45.3,80.8,"STRONG_BULLISH",41.16,15,6,0,NA,NA,NA,NA,NA,298864368,"WEAK_HOLD",2025-09-23
441,"SHALBY","SHALBY LIMITED","MICRO_CAP",266.83,0.46,16.66,36.74,45.3,80,"STRONG_BULLISH",46.27,15,6,0,NA,NA,NA,NA,NA,265946909.47,"WEAK_HOLD",2025-09-23
444,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",893.85,1.12,-1.91,9.1,45.3,54.7,"BULLISH",10.18,11,8,0,NA,NA,NA,NA,NA,262418395.45,"WEAK_HOLD",2025-09-23
530,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",203.42,-0.08,8.94,16.35,45.3,74.8,"BULLISH",10.18,13,8,0,NA,NA,NA,NA,NA,177392793.65,"WEAK_HOLD",2025-09-23
757,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",226.78,-0.7,4.75,0.62,45.3,56.8,"BULLISH",10.65,9,8,0,NA,NA,NA,NA,NA,56048743.47,"WEAK_HOLD",2025-09-23
783,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",226.04,-0.4,0.88,NA,45.3,47.2,"NEUTRAL",36.79,10,6,10,49.22,48.48,47,57.27,44.17,46605561.51,"WEAK_HOLD",2025-09-23
25,"TATAMOTORS","TATA MOTORS LIMITED","LARGE_CAP",701.35,0.73,-1.67,2.12,44.7,52.3,"BULLISH",2.68,3,15,0,NA,NA,NA,NA,NA,8351027331.25,"WEAK_HOLD",2025-09-23
204,"RRKABEL","R R KABEL LIMITED","SMALL_CAP",1292.9,2.03,3.65,6.24,44.7,62.4,"BEARISH",-3.13,8,20,0,NA,NA,NA,NA,NA,947943420.8,"WEAK_HOLD",2025-09-23
251,"TEGA","TEGA INDUSTRIES LIMITED","SMALL_CAP",1913.6,-2.99,-7.53,1.12,44.7,44.4,"STRONG_BULLISH",12.79,9,10,0,NA,NA,NA,NA,NA,703201769.1,"WEAK_HOLD",2025-09-23
287,"SARDAEN","SARDA ENERGY & MIN LTD","SMALL_CAP",585.15,0.04,-5.27,-1.46,44.7,53.4,"STRONG_BULLISH",29.08,10,6,0,NA,NA,NA,NA,NA,583108571.15,"WEAK_HOLD",2025-09-23
293,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",837.85,-0.43,0.55,-0.66,44.7,55.6,"BULLISH",3.92,2,12,0,NA,NA,NA,NA,NA,562509527.15,"WEAK_HOLD",2025-09-23
333,"OMINFRAL","OM INFRA LIMITED","MICRO_CAP",129.75,6.51,18.45,22.43,44.7,77.9,"BEARISH",0.85,11,10,0,NA,NA,NA,NA,NA,426217619.33,"WEAK_HOLD",2025-09-23
458,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","MICRO_CAP",1450.1,-0.7,-0.65,1.43,44.7,57.7,"BULLISH",26.31,11,10,0,10,10,10,10,10,243470504,"WEAK_HOLD",2025-09-23
504,"FACT","FACT LTD","MICRO_CAP",973.65,-1.7,-3.17,-4.16,44.7,48,"STRONG_BULLISH",6.14,4,12,0,NA,NA,NA,NA,NA,199646302,"WEAK_HOLD",2025-09-23
634,"PICCADIL","PICCADILY AGRO INDUSTRI L","MICRO_CAP",742.4,-2.24,3.83,23.93,44.7,71.5,"BULLISH",26.26,15,8,0,NA,NA,NA,NA,NA,119298288,"WEAK_HOLD",2025-09-23
692,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",381.3,-3.47,-4.59,5.74,44.7,54.4,"BULLISH",18.81,11,10,0,NA,NA,NA,NA,NA,89591751.8,"WEAK_HOLD",2025-09-23
701,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",515.85,-0.85,1.02,7.27,44.7,59,"BULLISH",8.74,7,12,0,27.96,23.33,35,41.88,10,82916361.1,"WEAK_HOLD",2025-09-23
740,"GUJTHEM","GUJARAT THEMIS BIOSYN LTD","MICRO_CAP",409.4,-0.38,7.38,2.54,44.7,66.7,"STRONG_BULLISH",18.52,9,4,0,NA,NA,NA,NA,NA,63863672.15,"WEAK_HOLD",2025-09-23
823,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",281.23,-0.12,-0.2,0.88,44.7,58.5,"STRONG_BULLISH",0.18,5,12,0,NA,NA,NA,NA,NA,33464514.51,"WEAK_HOLD",2025-09-23
840,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",105.86,0.02,0.1,0.4,44.7,100,"STRONG_BULLISH",0.8,3,15,0,NA,NA,NA,NA,NA,28718143.73,"WEAK_HOLD",2025-09-23
110,"PAYTM","ONE 97 COMMUNICATIONS LTD","MID_CAP",1179.4,-1.4,-4.22,-7.58,44,46,"BULLISH",23.81,10,8,0,NA,NA,NA,NA,NA,2016836062.4,"WEAK_HOLD",2025-09-23
171,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",284.35,-0.05,-0.19,0.95,44,58.5,"STRONG_BULLISH",0.26,3,12,0,NA,NA,NA,NA,NA,1243191705.12,"WEAK_HOLD",2025-09-23
277,"IXIGO","LE TRAVENUES TECHNOLOGY L","SMALL_CAP",278.45,0.11,2.03,-3.5,44,50.7,"STRONG_BULLISH",59.15,10,5,0,NA,NA,NA,NA,NA,603895346.75,"WEAK_HOLD",2025-09-23
289,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",1044.85,0.88,1,2.12,44,63.4,"STRONG_BULLISH",6.48,5,12,0,NA,NA,NA,NA,NA,567144553.75,"WEAK_HOLD",2025-09-23
351,"HEG","HEG LTD","MICRO_CAP",519.35,0.42,1.73,5.78,44,57.9,"BULLISH",2.57,5,15,0,NA,NA,NA,NA,NA,395859229.5,"WEAK_HOLD",2025-09-23
400,"ITI","ITI LTD","MICRO_CAP",322.55,-0.22,-0.15,9.71,44,61.3,"BULLISH",2.05,4,12,0,NA,NA,NA,NA,NA,305393837.9,"WEAK_HOLD",2025-09-23
423,"SHAILY","SHAILY ENG PLASTICS LTD","MICRO_CAP",2252,-2.63,-5.72,4.95,44,56.1,"STRONG_BULLISH",39.54,11,4,0,NA,NA,NA,NA,NA,279999600.4,"WEAK_HOLD",2025-09-23
644,"ROSSTECH","ROSSELL TECHSYS LIMITED","MICRO_CAP",779.15,-1.88,7,15.93,44,67.5,"BULLISH",61.79,15,4,0,NA,NA,NA,NA,NA,112535606,"WEAK_HOLD",2025-09-23
674,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",316,-1.33,2.66,-13.06,44,43.1,"BEARISH",16.64,8,10,0,NA,NA,NA,NA,NA,95525475.9,"WEAK_HOLD",2025-09-23
693,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",664.3,-1.03,-0.38,7.41,44,50.5,"BULLISH",13.77,11,8,0,NA,NA,NA,NA,NA,89240212.65,"WEAK_HOLD",2025-09-23
758,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",188.54,-1.99,-3.53,NA,44,54.9,"BULLISH",27.41,10,10,0,NA,NA,NA,NA,NA,56013681,"WEAK_HOLD",2025-09-23
107,"HINDPETRO","HINDUSTAN PETROLEUM CORP","MID_CAP",424.3,2.8,5.55,8.73,43.3,70.4,"BEARISH",-2.84,6,18,0,NA,NA,NA,NA,NA,2050142643.8,"WEAK_HOLD",2025-09-23
137,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1308.4,0.54,-0.15,1.91,43.3,57.1,"BULLISH",4.1,2,12,0,NA,NA,NA,NA,NA,1661788641.7,"WEAK_HOLD",2025-09-23
305,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",959.9,-1.44,-2.31,1.02,43.3,50.1,"STRONG_BULLISH",5.73,5,12,0,NA,NA,NA,NA,NA,510425606.9,"WEAK_HOLD",2025-09-23
358,"RADICO","RADICO KHAITAN LTD","MICRO_CAP",2957.6,-2.31,-1.23,1.54,43.3,56.6,"STRONG_BULLISH",8.62,5,10,0,NA,NA,NA,NA,NA,372911872.1,"WEAK_HOLD",2025-09-23
438,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",2017.2,0.12,-0.23,3.93,43.3,61.5,"BULLISH",8.33,5,12,0,NA,NA,NA,NA,NA,267061411.7,"WEAK_HOLD",2025-09-23
580,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",192,-0.14,6.25,13.91,43.3,68.8,"BULLISH",1.51,9,6,0,NA,NA,NA,NA,NA,144129229.51,"WEAK_HOLD",2025-09-23
663,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",595.65,-0.86,-3.65,11.99,43.3,60.8,"BULLISH",7.83,9,10,0,NA,NA,NA,NA,NA,104978075.95,"WEAK_HOLD",2025-09-23
726,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",188.35,-2.09,-3.97,20.73,43.3,62.1,"BULLISH",15.83,13,6,0,NA,NA,NA,NA,NA,69688875.83,"WEAK_HOLD",2025-09-23
766,"MODISONLTD","MODISON LIMITED","MICRO_CAP",167.85,4.45,5.46,1.53,43.3,59.7,"BEARISH",-3.18,6,16,0,NA,NA,NA,NA,NA,51963078.77,"WEAK_HOLD",2025-09-23
777,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",272.93,-2.72,-2.09,10.24,43.3,55.5,"STRONG_BULLISH",-4.97,5,12,15,52.84,53.04,47,56.59,57,48376599.3,"WEAK_HOLD",2025-09-23
784,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",111,0.33,0.74,3.98,43.3,68,"BULLISH",0.96,3,15,0,NA,NA,NA,NA,NA,45744463.01,"WEAK_HOLD",2025-09-23
805,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",224.82,-3.22,-1.98,NA,43.3,52,"NEUTRAL",76.66,10,8,0,NA,NA,NA,NA,NA,40524215.16,"WEAK_HOLD",2025-09-23
848,"MOLDTECH","MOLD-TEK TECHNOLOGIES LTD","MICRO_CAP",171.39,-1.85,2.21,8.85,43.3,60.1,"STRONG_BULLISH",8.37,7,2,0,NA,NA,NA,NA,NA,23194656.66,"WEAK_HOLD",2025-09-23
849,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",130.5,-0.06,-1.34,NA,43.3,77.8,"BULLISH",174.73,15,6,0,NA,NA,NA,NA,NA,22615481.08,"WEAK_HOLD",2025-09-23
9,"ADANIENT","ADANI ENTERPRISES LIMITED","LARGE_CAP",2676.4,1.78,11.54,16.22,42.7,80,"BEARISH",4.42,11,6,0,10,10,10,10,10,14955150460.5,"WEAK_HOLD",2025-09-23
116,"GRASIM","GRASIM INDUSTRIES LTD","MID_CAP",2813.5,-1.42,-1.04,0.07,42.7,50,"STRONG_BULLISH",1.68,3,8,0,NA,NA,NA,NA,NA,1984170319.8,"WEAK_HOLD",2025-09-23
139,"BEML","BEML LIMITED","MID_CAP",4334.8,0.16,-0.12,8.54,42.7,59.2,"STRONG_BULLISH",-2.31,3,10,15,52.07,49.57,47,55.23,63,1638808786.3,"WEAK_HOLD",2025-09-23
144,"AUROPHARMA","AUROBINDO PHARMA LTD","MID_CAP",1109.9,-0.67,1.68,3.98,42.7,58.4,"BEARISH",-1.51,1,12,20,67.41,70.43,70,59.18,66,1549600809.1,"WEAK_HOLD",2025-09-23
250,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1436.4,-0.14,-2.74,1.56,42.7,50.7,"BULLISH",-2.81,1,10,20,62.97,68.04,60,59.41,59.17,704465658.6,"WEAK_HOLD",2025-09-23
318,"GESHIP","THE GE SHPG.LTD","MICRO_CAP",1042,-0.56,-1.53,9.17,42.7,64.3,"STRONG_BULLISH",4.86,6,12,0,NA,NA,NA,NA,NA,473388962.65,"WEAK_HOLD",2025-09-23
328,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",111.66,2.13,4.51,-0.45,42.7,61.2,"BULLISH",-6.37,5,16,0,NA,NA,NA,NA,NA,438514297.57,"WEAK_HOLD",2025-09-23
419,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",323.85,0.28,-1.64,-10.94,42.7,43.6,"BULLISH",4.71,2,15,0,NA,NA,NA,NA,NA,285049815.7,"WEAK_HOLD",2025-09-23
515,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",146.84,-1.48,-8.45,0.73,42.7,48.6,"STRONG_BULLISH",73.86,11,2,0,NA,NA,NA,NA,NA,187337058.39,"WEAK_HOLD",2025-09-23
552,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",659.65,1.38,-2.38,-2.97,42.7,47.8,"BULLISH",17.8,8,8,0,NA,NA,NA,NA,NA,165693908.8,"WEAK_HOLD",2025-09-23
593,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",450.85,0.48,0,1.66,42.7,56,"STRONG_BULLISH",5.95,5,10,0,NA,NA,NA,NA,NA,139376043.35,"WEAK_HOLD",2025-09-23
616,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",455.35,-0.84,0.07,5.64,42.7,63.3,"BULLISH",6.96,7,12,0,10,10,10,10,10,127591339.45,"WEAK_HOLD",2025-09-23
623,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",200.93,2.09,3.31,25.83,42.7,72.6,"BULLISH",12.57,13,4,0,10,10,10,10,10,122039709.34,"WEAK_HOLD",2025-09-23
