"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
163,"HINDPETRO","HINDUSTAN PETROLEUM CORP","SMALL_CAP",413.05,1.09,3.59,5.69,38.7,63.7,"BEARISH",-8.07,6,15,0,NA,NA,NA,NA,NA,1894642666.55,"WEAK_HOLD",2025-09-19
201,"SIEMENS","SIEMENS LTD","SMALL_CAP",3325.9,0.24,3.87,5.41,38.7,64,"BULLISH",2.55,3,10,0,NA,NA,NA,NA,NA,1435607986.8,"WEAK_HOLD",2025-09-19
205,"HINDCOPPER","HINDUSTAN COPPER LTD","SMALL_CAP",282.86,0.85,1,17.58,38.7,70.1,"BULLISH",6.04,9,6,0,NA,NA,NA,NA,NA,1397385002.43,"WEAK_HOLD",2025-09-19
366,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",791.55,0.87,12.72,7.34,38.7,65.6,"BEARISH",5.67,7,9,0,10,10,10,10,10,514298989.7,"WEAK_HOLD",2025-09-19
551,"EIHOTEL","EIH LIMITED","MICRO_CAP",391.1,-2.68,-1.52,-2.59,38.7,45.1,"BULLISH",3.18,2,6,0,NA,NA,NA,NA,NA,215683057.05,"WEAK_HOLD",2025-09-19
571,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",349.3,-0.77,-2.82,-3.83,38.7,42.5,"BEARISH",3.63,2,12,0,NA,NA,NA,NA,NA,199009780.5,"WEAK_HOLD",2025-09-19
676,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",660.75,4.04,10.01,1.71,38.7,58.7,"BULLISH",-6.5,4,14,0,NA,NA,NA,NA,NA,125128069.9,"WEAK_HOLD",2025-09-19
96,"COCHINSHIP","COCHIN SHIPYARD LIMITED","MID_CAP",1900.8,-0.35,8.88,10.91,38,68.6,"BEARISH",-7.45,6,4,25,74.88,76.52,94,58.86,60,3186274936.9,"WEAK_HOLD",2025-09-19
392,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",543.2,-0.8,0.73,-3.51,38,47.7,"BEARISH",-2.9,0,12,20,62.55,67.83,56,57.59,66,433684728.05,"WEAK_HOLD",2025-09-19
543,"CONCORDBIO","CONCORD BIOTECH LIMITED","MICRO_CAP",1695.1,2.26,3.42,0.1,38,52.8,"STRONG_BEARISH",-7.65,1,13,20,68.6,74.78,76,57.95,54,223266551.2,"WEAK_HOLD",2025-09-19
616,"ARVIND","ARVIND LIMITED","MICRO_CAP",319.5,-2.46,-2.23,4.63,38,54.5,"BEARISH",-7.95,4,10,15,57.39,51.96,61,57.27,66,163216281.7,"WEAK_HOLD",2025-09-19
618,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",908.2,-0.77,-1.04,-4.11,38,42.3,"BEARISH",4.78,3,10,0,NA,NA,NA,NA,NA,162738689.05,"WEAK_HOLD",2025-09-19
694,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",161.71,-2.18,-5.42,-12.66,38,38.8,"BULLISH",4.29,3,10,0,NA,NA,NA,NA,NA,117262633.54,"WEAK_HOLD",2025-09-19
843,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",224.45,2.49,-0.08,NA,38,52.5,"NEUTRAL",77.14,10,6,0,NA,NA,NA,NA,NA,41166948.62,"WEAK_HOLD",2025-09-19
50,"SUNPHARMA","SUN PHARMACEUTICAL IND L","LARGE_CAP",1656,0.45,2.44,1.4,37.3,61.1,"BEARISH",-1.6,2,13,0,NA,NA,NA,NA,NA,5286590629.4,"WEAK_HOLD",2025-09-19
117,"MARICO","MARICO LIMITED","MID_CAP",720.15,0.06,-1.96,-4.22,37.3,46.7,"BULLISH",-2.19,3,11,0,NA,NA,NA,NA,NA,2582531554.1,"WEAK_HOLD",2025-09-19
131,"IKS","INVENTURUS KNOWLEDGE SO L","MID_CAP",1555.9,0.93,0.99,-1.61,37.3,48.9,"BEARISH",-4.17,5,15,0,NA,NA,NA,NA,NA,2292596409.6,"WEAK_HOLD",2025-09-19
141,"INOXWIND","INOX WIND LIMITED","MID_CAP",151.34,1.78,1.63,4.96,37.3,57,"BEARISH",-15.21,8,17,0,NA,NA,NA,NA,NA,2119448469.14,"WEAK_HOLD",2025-09-19
166,"EXICOM","EXICOM TELE SYSTEMS LTD","SMALL_CAP",163.74,13.1,13.03,11.99,37.3,69,"BEARISH",-11.64,10,12,0,NA,NA,NA,NA,NA,1801766571.59,"WEAK_HOLD",2025-09-19
258,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.53,0.05,0.1,0.45,37.3,98.5,"STRONG_BULLISH",0.25,2,15,0,NA,NA,NA,NA,NA,986988509.1,"WEAK_HOLD",2025-09-19
272,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1285.2,-1.24,2.58,5.81,37.3,60.2,"BULLISH",1.24,4,12,0,NA,NA,NA,NA,NA,922235211,"WEAK_HOLD",2025-09-19
297,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",4411.4,-1.43,-2.68,-2.87,37.3,47.4,"BULLISH",4.37,3,8,0,NA,NA,NA,NA,NA,769440258.9,"WEAK_HOLD",2025-09-19
312,"LTIM","LTIMINDTREE LIMITED","MICRO_CAP",5509.5,-0.27,3.32,6.35,37.3,68.3,"STRONG_BULLISH",2.58,4,8,0,NA,NA,NA,NA,NA,716932509.5,"WEAK_HOLD",2025-09-19
319,"MPHASIS","MPHASIS LIMITED","MICRO_CAP",2993.8,-0.23,3.09,5.58,37.3,62.1,"STRONG_BULLISH",3.74,2,8,0,NA,NA,NA,NA,NA,685744243.1,"WEAK_HOLD",2025-09-19
330,"LIQUIDADD","DSPAMC - LIQUIDADD","MICRO_CAP",1091.71,0.04,0.1,0.45,37.3,99.8,"STRONG_BULLISH",0.23,2,15,0,NA,NA,NA,NA,NA,628117067.03,"WEAK_HOLD",2025-09-19
433,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1048.84,0.04,0.1,0.44,37.3,99.8,"STRONG_BULLISH",0.23,2,15,0,NA,NA,NA,NA,NA,353200219.62,"WEAK_HOLD",2025-09-19
447,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",336.15,2.99,2.42,12.14,37.3,61,"BEARISH",-14.29,8,16,0,NA,NA,NA,NA,NA,334491066.85,"WEAK_HOLD",2025-09-19
448,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1714.7,0.22,0.5,-3.28,37.3,41.7,"STRONG_BEARISH",-4.78,1,15,15,53.93,52.39,51,56.14,60,334241178.2,"WEAK_HOLD",2025-09-19
561,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",1337.8,0.18,-1.01,3.06,37.3,50.5,"BULLISH",-1.55,2,15,0,NA,NA,NA,NA,NA,207744399.2,"WEAK_HOLD",2025-09-19
573,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1269,0.22,-1.92,-0.72,37.3,53.8,"STRONG_BULLISH",4.93,2,11,0,NA,NA,NA,NA,NA,197772660.7,"WEAK_HOLD",2025-09-19
655,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",1376,0.47,-1.04,0.09,37.3,44.7,"BEARISH",-5.74,1,15,15,54.89,49.57,55,57.05,66,140870668,"WEAK_HOLD",2025-09-19
657,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",220.84,0.52,5.68,7.07,37.3,60.3,"BEARISH",-4.53,4,9,0,NA,NA,NA,NA,NA,139790338.43,"WEAK_HOLD",2025-09-19
741,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",450.05,-0.59,2.05,14.52,37.3,65.2,"BULLISH",2.15,6,10,0,NA,NA,NA,NA,NA,87659848.5,"WEAK_HOLD",2025-09-19
828,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",216.26,0.63,-6.58,-1.23,37.3,42.2,"STRONG_BULLISH",-1.57,0,6,20,68.31,75.22,82,61.59,36,47517085.96,"WEAK_HOLD",2025-09-19
855,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",209.52,0.96,2.82,5.13,37.3,59.1,"BEARISH",-3.94,4,15,0,NA,NA,NA,NA,NA,36592491.82,"WEAK_HOLD",2025-09-19
861,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",213.29,1.09,0.46,-0.89,37.3,51.3,"BULLISH",1.02,2,13,0,NA,NA,NA,NA,NA,34988555.89,"WEAK_HOLD",2025-09-19
862,"NDTV","NDTV LTD","MICRO_CAP",129.7,4.99,-1.54,NA,37.3,39.2,"NEUTRAL",5.02,4,12,0,NA,NA,NA,NA,NA,33685694.99,"WEAK_HOLD",2025-09-19
53,"VEDL","VEDANTA LIMITED","MID_CAP",455.6,-0.01,1.04,2.27,36.7,58.7,"BULLISH",2.57,2,8,0,NA,NA,NA,NA,NA,4756374595.7,"WEAK_HOLD",2025-09-19
71,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1553.8,0.2,1.86,1.95,36.7,60.2,"BULLISH",-4.57,4,9,0,NA,NA,NA,NA,NA,4065504994.2,"WEAK_HOLD",2025-09-19
112,"COFORGE","COFORGE LIMITED","MID_CAP",1795.3,-1.6,1.77,5.09,36.7,53.7,"BULLISH",-7.84,2,6,15,54.71,51.3,53,58.18,62,2683483724.9,"WEAK_HOLD",2025-09-19
126,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1582,-0.4,2.34,-0.1,36.7,56.4,"BEARISH",-10.99,1,12,15,52.49,53.1,47,57.75,53,2378755838.5,"WEAK_HOLD",2025-09-19
219,"CONCOR","CONTAINER CORP OF IND LTD","SMALL_CAP",553.75,-1.31,0.67,-0.67,36.7,47.7,"BEARISH",-10.81,4,10,15,54,53.7,51,56.36,56.67,1280779137.05,"WEAK_HOLD",2025-09-19
222,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",3048.3,-0.19,-0.99,-1.18,36.7,44.6,"BEARISH",-0.8,1,10,0,NA,NA,NA,NA,NA,1260849326.4,"WEAK_HOLD",2025-09-19
243,"BEML","BEML LIMITED","SMALL_CAP",4356.2,0.03,-1.45,6.5,36.7,60.8,"BULLISH",-7.46,3,11,15,52.07,49.57,47,55.23,63,1094705581.1,"WEAK_HOLD",2025-09-19
553,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",374.9,0.11,1.63,13.66,36.7,71.5,"BULLISH",-0.33,5,13,0,NA,NA,NA,NA,NA,214907806.75,"WEAK_HOLD",2025-09-19
644,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",198.88,-2.12,19.86,24.27,36.7,73.1,"BULLISH",8.73,9,2,0,10,10,10,10,10,147354762.65,"WEAK_HOLD",2025-09-19
682,"63MOONS","63 MOONS TECHNOLOGIES LTD","MICRO_CAP",928.8,0.62,-1.36,-5.58,36.7,45.4,"BULLISH",-15.2,1,12,15,58.48,63.33,60,54.74,48,123132743.4,"WEAK_HOLD",2025-09-19
688,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",335.7,-1.19,0.95,-10.59,36.7,39.6,"BEARISH",5.56,4,12,0,NA,NA,NA,NA,NA,122164061.75,"WEAK_HOLD",2025-09-19
733,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",695.2,0.12,-1.52,0.27,36.7,53.8,"STRONG_BULLISH",2.62,2,10,0,10,10,10,10,10,91914965.9,"WEAK_HOLD",2025-09-19
786,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",430.2,0.2,2.67,-2.71,36.7,55.2,"BEARISH",5.94,4,8,0,NA,NA,NA,NA,NA,64365350.7,"WEAK_HOLD",2025-09-19
840,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",375.1,-0.04,0.58,2.01,36.7,53.1,"STRONG_BULLISH",3.92,2,8,0,NA,NA,NA,NA,NA,42225375.8,"WEAK_HOLD",2025-09-19
137,"GODREJPROP","GODREJ PROPERTIES LTD","MID_CAP",2145.2,2.76,7.32,5.06,36,64.9,"BEARISH",-5.67,4,14,0,NA,NA,NA,NA,NA,2160386248.4,"WEAK_HOLD",2025-09-19
138,"TATAPOWER","TATA POWER CO LTD","MID_CAP",396.3,0.81,2.6,1.47,36,59.3,"BEARISH",-1.88,2,13,0,NA,NA,NA,NA,NA,2160363042.6,"WEAK_HOLD",2025-09-19
188,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1618.7,-0.63,4.45,-0.49,36,53.2,"BULLISH",-2.69,1,8,0,NA,NA,NA,NA,NA,1533957851.3,"WEAK_HOLD",2025-09-19
229,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1691.1,-0.34,-0.72,3.86,36,57.4,"BULLISH",-1.8,4,12,0,10,10,10,10,10,1170245494,"WEAK_HOLD",2025-09-19
237,"TATACOMM","TATA COMMUNICATIONS LTD","SMALL_CAP",1684.4,0.05,4.36,2.38,36,59.6,"BEARISH",-5.16,4,11,0,NA,NA,NA,NA,NA,1118110298.1,"WEAK_HOLD",2025-09-19
248,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",955.35,0.94,3,14.58,36,69.5,"BULLISH",0.65,6,11,0,NA,NA,NA,NA,NA,1075550357.75,"WEAK_HOLD",2025-09-19
277,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1561.7,0.41,-1.58,-4.98,36,44.7,"BULLISH",-0.92,1,13,0,NA,NA,NA,NA,NA,895324370.6,"WEAK_HOLD",2025-09-19
444,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",824.9,0.68,-2.63,-6.92,36,43,"BEARISH",0.15,4,11,0,10,10,10,10,10,337357242.55,"WEAK_HOLD",2025-09-19
721,"GHCL","GHCL LIMITED","MICRO_CAP",585.8,0.56,5.41,0.7,36,59,"BEARISH",-4.79,6,9,0,NA,NA,NA,NA,NA,102249996.55,"WEAK_HOLD",2025-09-19
742,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",724.5,-2.2,-2.78,1.08,36,46.9,"STRONG_BULLISH",-11.11,4,12,0,NA,NA,NA,NA,NA,87603669.9,"WEAK_HOLD",2025-09-19
876,"SPORTKING","SPORTKING INDIA LIMITED","MICRO_CAP",109.63,1.27,0.26,-5.07,36,47.5,"BEARISH",-6.53,5,17,0,NA,NA,NA,NA,NA,29786943.82,"WEAK_HOLD",2025-09-19
890,"RPPINFRA","R.P.P INFRA PROJECTS LTD","MICRO_CAP",140.74,-3.08,-4.26,24.67,36,52.2,"BULLISH",5.77,9,6,0,NA,NA,NA,NA,NA,23360819.09,"WEAK_HOLD",2025-09-19
157,"PFC","POWER FIN CORP LTD.","SMALL_CAP",409.1,0.27,3.39,1.41,35.3,58.3,"BEARISH",-2.87,2,15,0,NA,NA,NA,NA,NA,1952353737.95,"WEAK_HOLD",2025-09-19
279,"JINDALSAW","JINDAL SAW LIMITED","SMALL_CAP",212.48,1.54,2.17,3.32,35.3,57.2,"BEARISH",-8.65,6,13,0,NA,NA,NA,NA,NA,891210882.28,"WEAK_HOLD",2025-09-19
401,"CYIENT","CYIENT LIMITED","MICRO_CAP",1242.2,-0.54,1.24,0.94,35.3,55.5,"BEARISH",-4.59,1,8,20,61.16,65.43,56,58.41,62,419121595,"WEAK_HOLD",2025-09-19
409,"BALKRISIND","BALKRISHNA IND. LTD","MICRO_CAP",2522.7,0.56,5.61,4.2,35.3,63.1,"BEARISH",-4.54,1,8,15,51.38,50.22,47,55.23,56.67,403889533.1,"WEAK_HOLD",2025-09-19
507,"J&KBANK","J & K BANK LTD.","MICRO_CAP",105.61,1,4.49,1.27,35.3,60,"BULLISH",-6.83,4,11,0,NA,NA,NA,NA,NA,251025572.02,"WEAK_HOLD",2025-09-19
659,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",247.34,-2.89,6.14,10.17,35.3,62.4,"BEARISH",2.5,6,10,0,NA,NA,NA,NA,NA,136819905.77,"WEAK_HOLD",2025-09-19
821,"GREENLAM","GREENLAM INDUSTRIES LTD.","MICRO_CAP",262.72,2.17,3.54,17.48,35.3,64.1,"BULLISH",4.99,7,4,0,NA,NA,NA,NA,NA,49470420.93,"WEAK_HOLD",2025-09-19
879,"KHADIM","KHADIM INDIA LIMITED","MICRO_CAP",288.21,-0.14,23.25,17.4,35.3,71.4,"BEARISH",8.85,10,2,0,NA,NA,NA,NA,NA,29190083.73,"WEAK_HOLD",2025-09-19
884,"KRONOX","KRONOX LAB SCIENCES LTD","MICRO_CAP",170.1,-1.21,-2.07,1.7,35.3,49.8,"BULLISH",-15.13,6,10,0,NA,NA,NA,NA,NA,27664144.53,"WEAK_HOLD",2025-09-19
108,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",782.2,-0.31,0.33,-1.8,34.7,55,"BULLISH",-1.32,1,8,0,NA,NA,NA,NA,NA,2855198481.35,"SELL",2025-09-19
251,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",285.9,-0.28,0.84,1.2,34.7,65.4,"STRONG_BULLISH",-1.01,1,10,0,NA,NA,NA,NA,NA,1064761133.62,"SELL",2025-09-19
298,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2860.2,0.93,5.5,11.71,34.7,66.8,"BEARISH",-6.25,5,8,15,52.76,52.39,47,57.5,57,769162642.7,"SELL",2025-09-19
358,"GRINDWELL","GRINDWELL NORTON LIMITED","MICRO_CAP",1620.6,-2.44,-1.18,7.08,34.7,52.2,"BULLISH",-7.45,8,8,0,NA,NA,NA,NA,NA,521777168.7,"SELL",2025-09-19
387,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",390.15,0.05,-0.4,1.73,34.7,54.8,"STRONG_BULLISH",0.94,2,10,0,NA,NA,NA,NA,NA,444636116.5,"SELL",2025-09-19
450,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",178.64,0.66,-4.59,5.3,34.7,53.4,"BULLISH",3.65,2,11,0,NA,NA,NA,NA,NA,333959183.45,"SELL",2025-09-19
480,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",999.99,0,0,0,34.7,46,"BEARISH",-0.8,5,8,0,NA,NA,NA,NA,NA,285993932.95,"SELL",2025-09-19
520,"RRKABEL","R R KABEL LIMITED","MICRO_CAP",1255.5,0.43,0.91,3.16,34.7,53.8,"BEARISH",-7.06,6,15,0,NA,NA,NA,NA,NA,241995436,"SELL",2025-09-19
522,"PTC","PTC INDIA LIMITED","MICRO_CAP",174.72,0.27,-0.16,-8.01,34.7,41,"BEARISH",-4.4,3,15,0,NA,NA,NA,NA,NA,240781524.34,"SELL",2025-09-19
627,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",791.85,-0.35,-2.3,-7.16,34.7,48.2,"NEUTRAL",6.46,4,12,0,NA,NA,NA,NA,NA,156810045.2,"SELL",2025-09-19
708,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",337.9,1.78,4.16,-1.69,34.7,54.5,"BULLISH",-7.7,4,15,0,NA,NA,NA,NA,NA,112082997.65,"SELL",2025-09-19
744,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",270.42,-0.2,0.85,1.25,34.7,66.1,"STRONG_BULLISH",-1.04,1,10,0,NA,NA,NA,NA,NA,85862281.55,"SELL",2025-09-19
768,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",272.71,-0.34,0.86,1.14,34.7,64.7,"STRONG_BULLISH",-1.12,1,10,0,NA,NA,NA,NA,NA,68738966.1,"SELL",2025-09-19
894,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",120.24,-2.83,1.43,7.74,34.7,56.9,"BULLISH",1.36,2,10,0,NA,NA,NA,NA,NA,20769462.82,"SELL",2025-09-19
906,"MANBA","MANBA FINANCE LIMITED","MICRO_CAP",139.58,-0.39,-1.18,-0.41,34.7,51.4,"BEARISH",-1.81,2,12,0,NA,NA,NA,NA,NA,15479034.38,"SELL",2025-09-19
28,"TITAN","TITAN COMPANY LIMITED","LARGE_CAP",3467.2,-1.26,-2.93,-3.55,34,36,"BEARISH",0.23,6,8,0,NA,NA,NA,NA,NA,8109623285.8,"SELL",2025-09-19
29,"ITC","ITC LTD","LARGE_CAP",410.65,-0.22,-0.75,1.13,34,49.9,"BEARISH",-2.89,2,12,0,NA,NA,NA,NA,NA,8006379578.25,"SELL",2025-09-19
39,"HEXT","HEXAWARE TECHNOLOGIES LTD","LARGE_CAP",781.75,1.56,3.11,1.03,34,55.6,"STRONG_BEARISH",-13.05,5,15,0,NA,NA,NA,NA,NA,5949573927.05,"SELL",2025-09-19
45,"JIOFIN","JIO FIN SERVICES LTD","LARGE_CAP",317,-0.11,1.86,-3.49,34,52.2,"BEARISH",-4.69,3,8,0,NA,NA,NA,NA,NA,5619088675.85,"SELL",2025-09-19
130,"AUBANK","AU SMALL FINANCE BANK LTD","MID_CAP",718.7,-0.13,1.71,-5.33,34,47.8,"STRONG_BEARISH",-13.76,1,12,15,55,51.19,55,57.35,62,2300476742.7,"SELL",2025-09-19
211,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",893.55,0.47,2.15,-0.64,34,55.9,"BEARISH",-6.34,3,15,0,NA,NA,NA,NA,NA,1318463085.25,"SELL",2025-09-19
293,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","SMALL_CAP",148.49,0.61,1.12,7.11,34,58.4,"BEARISH",-10.83,6,11,0,NA,NA,NA,NA,NA,782744795.55,"SELL",2025-09-19
408,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",903.8,0.93,2.73,3.56,34,56,"BULLISH",-4.25,2,13,0,NA,NA,NA,NA,NA,404545438.9,"SELL",2025-09-19
419,"BANKNIFTY1","KOTAKMAMC-KOTAKBKETF","MICRO_CAP",572.59,-0.58,1.09,-0.66,34,56.2,"BEARISH",-3.65,5,10,0,10,10,10,10,10,389948810.23,"SELL",2025-09-19
443,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1066.3,-2.54,-0.59,-7.74,34,38,"BEARISH",-2.77,3,12,0,NA,NA,NA,NA,NA,337676650.1,"SELL",2025-09-19
516,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",469.65,-5.2,-4.03,-1.48,34,45,"STRONG_BULLISH",-6.77,1,10,0,NA,NA,NA,NA,NA,246797484.5,"SELL",2025-09-19
750,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",430.05,0.28,-0.51,-4.79,34,48.7,"STRONG_BULLISH",4.76,2,6,0,NA,NA,NA,NA,NA,81457518.5,"SELL",2025-09-19
907,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",142.4,0.25,-2.46,-12.2,34,35.9,"BEARISH",5.16,4,11,0,NA,NA,NA,NA,NA,14388212.52,"SELL",2025-09-19
87,"PNBHOUSING","PNB HOUSING FIN LTD.","MID_CAP",869.45,0.95,4.73,7.55,33.3,63,"BEARISH",-21.66,8,11,0,NA,NA,NA,NA,NA,3390485800.25,"SELL",2025-09-19
139,"PIIND","PI INDUSTRIES LTD","MID_CAP",3731.2,0.69,0.82,-1.73,33.3,44.6,"BEARISH",-11.28,5,15,0,NA,NA,NA,NA,NA,2127252970.9,"SELL",2025-09-19
315,"NAVINFLUOR","NAVIN FLUORINE INT. LTD","MICRO_CAP",4793.8,-2.05,0.06,-4.32,33.3,47,"BULLISH",-6.98,3,10,0,NA,NA,NA,NA,NA,708163282.2,"SELL",2025-09-19
575,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",375.8,0.33,2.05,1.39,33.3,59.9,"BULLISH",1.7,2,8,0,NA,NA,NA,NA,NA,195626984.25,"SELL",2025-09-19
591,"INDGN","INDEGENE LIMITED","MICRO_CAP",586.55,0.1,2,1.23,33.3,61.8,"BEARISH",1.36,2,11,0,NA,NA,NA,NA,NA,179626921.85,"SELL",2025-09-19
679,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",840.55,0.27,0.21,1.28,33.3,48.8,"BEARISH",-2.49,2,10,0,NA,NA,NA,NA,NA,124036929.25,"SELL",2025-09-19
702,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",188.01,-1.06,0.62,-2.62,33.3,48.1,"BEARISH",-3.07,5,10,0,NA,NA,NA,NA,NA,114733942.39,"SELL",2025-09-19
749,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",284.58,-0.23,0.81,1.26,33.3,66,"STRONG_BULLISH",-0.97,1,10,0,NA,NA,NA,NA,NA,83573827.99,"SELL",2025-09-19
781,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",588.6,1.06,4.33,7.22,33.3,57.6,"BULLISH",-0.61,3,12,0,NA,NA,NA,NA,NA,65348047.9,"SELL",2025-09-19
856,"BARBEQUE","BARBEQUE NATION HOSP. LTD","MICRO_CAP",243.25,-2.52,-5.07,-10.62,33.3,31.4,"STRONG_BEARISH",-19.77,1,12,20,60.38,64.35,60,53.18,60,36346544.8,"SELL",2025-09-19
42,"HAL","HINDUSTAN AERONAUTICS LTD","LARGE_CAP",4916.2,1.22,3.59,10.02,32.7,73.1,"BEARISH",-2.62,3,15,0,NA,NA,NA,NA,NA,5758129261.6,"SELL",2025-09-19
75,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",236.69,0.47,1.47,-0.52,32.7,52.3,"STRONG_BEARISH",-3.53,3,13,0,NA,NA,NA,NA,NA,3887748669.13,"SELL",2025-09-19
167,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",9018,-1.71,0.43,2.91,32.7,57.6,"BULLISH",0.09,2,10,0,NA,NA,NA,NA,NA,1762755588,"SELL",2025-09-19
178,"RECLTD","REC LIMITED","SMALL_CAP",384.5,0.03,3,0.96,32.7,58.8,"BEARISH",-2.6,1,12,0,NA,NA,NA,NA,NA,1628015057.2,"SELL",2025-09-19
301,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1805.7,-0.51,3.21,-0.5,32.7,51.6,"STRONG_BEARISH",-9.63,3,8,15,59.32,61.3,57,57.73,60,755652531.3,"SELL",2025-09-19
383,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",937.35,-1.67,-0.87,-1.98,32.7,44.8,"BEARISH",-13.8,3,8,15,56.82,55.43,51,60,66,455404301.8,"SELL",2025-09-19
412,"DCMSHRIRAM","DCM SHRIRAM LIMITED","MICRO_CAP",1255.3,-4.46,2.43,-0.85,32.7,47.5,"BULLISH",-11.21,1,6,20,61.96,68.26,60,59.55,51.67,399081787.3,"SELL",2025-09-19
609,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",374.35,1.19,1.24,1.05,32.7,54.8,"BEARISH",-5.27,4,17,0,NA,NA,NA,NA,NA,168685818.65,"SELL",2025-09-19
739,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",131.32,-1.03,-0.62,-1.89,32.7,49.9,"BULLISH",-2.79,0,12,0,NA,NA,NA,NA,NA,87924747.03,"SELL",2025-09-19
