"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
135,"JINDALSTEL","JINDAL STEEL LIMITED","MID_CAP",1070.2,-0.04,6.05,0.61,40,62.1,"STRONG_BULLISH",2.38,3,8,0,NA,NA,NA,NA,NA,1614458627,"WEAK_HOLD",2025-10-30
137,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","MID_CAP",104.6,-0.42,3.79,7.6,40,65.9,"BEARISH",-1.1,8,8,0,NA,NA,NA,NA,NA,1593708045.06,"WEAK_HOLD",2025-10-30
140,"KAYNES","KAYNES TECHNOLOGY IND LTD","MID_CAP",6800,-1.71,1.43,-3.57,40,45.6,"BULLISH",7.17,6,12,0,NA,NA,NA,NA,NA,1563936346,"WEAK_HOLD",2025-10-30
255,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1755.3,0.13,1.05,16.24,40,66.6,"BULLISH",2.72,7,13,0,NA,NA,NA,NA,NA,666231834.2,"WEAK_HOLD",2025-10-30
260,"ABB","ABB INDIA LIMITED","SMALL_CAP",5279,-0.19,1.88,1.85,40,55.8,"BULLISH",-1.26,1,10,20,61.29,55.43,73,59.32,60,639346888.5,"WEAK_HOLD",2025-10-30
292,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","SMALL_CAP",371.1,2.39,5.1,7.22,40,57.8,"BEARISH",-6.05,6,18,0,NA,NA,NA,NA,NA,517034500.8,"WEAK_HOLD",2025-10-30
296,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","SMALL_CAP",110.72,0.06,0.47,0.65,40,49.9,"STRONG_BEARISH",-3.05,2,15,15,51.36,53.1,47,56.84,46.67,510391898.37,"WEAK_HOLD",2025-10-30
370,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",1016.6,-0.15,13.52,10.64,40,73.8,"BULLISH",7.29,11,4,0,NA,NA,NA,NA,NA,341362783.8,"WEAK_HOLD",2025-10-30
474,"MAPMYINDIA","C.E. INFO SYSTEMS LIMITED","MICRO_CAP",1830,2.87,1.02,10.96,40,59,"BULLISH",-2.02,5,18,0,NA,NA,NA,NA,NA,193655740.5,"WEAK_HOLD",2025-10-30
496,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",481.05,0.12,-2.6,7.68,40,53.4,"STRONG_BULLISH",3.13,5,12,0,NA,NA,NA,NA,NA,180224519.15,"WEAK_HOLD",2025-10-30
501,"HATSUN","HATSUN AGRO PRODUCT LTD.","MICRO_CAP",1141.5,-0.45,25.96,25.05,40,82.9,"BULLISH",24.72,15,2,0,NA,NA,NA,NA,NA,176701280.6,"WEAK_HOLD",2025-10-30
662,"DALMIASUG","DALMIA BHARAT SUG IN LTD","MICRO_CAP",346.2,-2.89,-4.32,-0.93,40,40.1,"STRONG_BEARISH",-6.24,5,8,20,69.58,73.7,84,58.64,49.17,80938410.1,"WEAK_HOLD",2025-10-30
778,"CAPITALSFB","CAPITAL SMALL FIN BANK L","MICRO_CAP",284.2,-0.92,0.92,2.82,40,52.6,"BEARISH",-9.52,6,8,15,52.07,53.42,47,55,53,35588912.95,"WEAK_HOLD",2025-10-30
23,"IXIGO","LE TRAVENUES TECHNOLOGY L","LARGE_CAP",272.15,-16.2,-14.71,2.62,39.3,36.5,"STRONG_BULLISH",0.48,8,4,0,NA,NA,NA,NA,NA,6780130790.55,"WEAK_HOLD",2025-10-30
114,"GAIL","GAIL (INDIA) LTD","MID_CAP",183.09,-0.84,1.67,3.86,39.3,58.2,"BULLISH",0.58,4,8,0,NA,NA,NA,NA,NA,1997394676.15,"WEAK_HOLD",2025-10-30
149,"HINDZINC","HINDUSTAN ZINC LIMITED","MID_CAP",477.6,-1.24,-0.94,-1.01,39.3,48.4,"BULLISH",5.98,6,10,0,NA,NA,NA,NA,NA,1455108780.15,"WEAK_HOLD",2025-10-30
226,"DELHIVERY","DELHIVERY LIMITED","SMALL_CAP",475.3,-1.94,0.34,5.61,39.3,53.9,"BULLISH",-3.28,3,10,15,53.74,51.96,47,57.27,65,843945060.25,"WEAK_HOLD",2025-10-30
254,"CONCOR","CONTAINER CORP OF IND LTD","SMALL_CAP",549.6,-0.77,2.78,4.53,39.3,57.9,"BEARISH",-3.55,2,8,15,54,53.7,51,56.36,56.67,668175034.95,"WEAK_HOLD",2025-10-30
568,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",250.49,-0.87,-1.93,1.26,39.3,51.8,"STRONG_BULLISH",0.89,4,10,0,NA,NA,NA,NA,NA,125693879.85,"WEAK_HOLD",2025-10-30
712,"MOGOLD","MOTILALAMC - MOGOLD","MICRO_CAP",119.5,0.59,-1.85,-3.36,39.3,51.5,"BULLISH",14.64,8,7,0,NA,NA,NA,NA,NA,61172612.6,"WEAK_HOLD",2025-10-30
841,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",113.32,1.13,-0.18,4.5,39.3,48.9,"BEARISH",0.76,3,17,0,NA,NA,NA,NA,NA,11772893.05,"WEAK_HOLD",2025-10-30
7,"POLICYBZR","PB FINTECH LIMITED","LARGE_CAP",1844.5,7.03,10.48,8.37,38.7,62.4,"STRONG_BEARISH",-5.44,8,14,0,NA,NA,NA,NA,NA,16491762030.7,"WEAK_HOLD",2025-10-30
61,"SUNPHARMA","SUN PHARMACEUTICAL IND L","MID_CAP",1703.4,-0.73,0.8,6.84,38.7,62.1,"BULLISH",-1.16,4,12,0,NA,NA,NA,NA,NA,3371300594.2,"WEAK_HOLD",2025-10-30
166,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",292.58,-0.65,0.06,5.43,38.7,64,"STRONG_BULLISH",0.2,5,12,0,NA,NA,NA,NA,NA,1324524386.47,"WEAK_HOLD",2025-10-30
539,"ITI","ITI LTD","MICRO_CAP",329.2,-1.02,0.15,9.15,38.7,52,"STRONG_BULLISH",3.75,5,10,0,NA,NA,NA,NA,NA,141647689.4,"WEAK_HOLD",2025-10-30
556,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",291.14,-0.66,0.02,5.36,38.7,64,"STRONG_BULLISH",0.19,5,12,0,NA,NA,NA,NA,NA,132100015.19,"WEAK_HOLD",2025-10-30
558,"MOIL","MOIL LIMITED","MICRO_CAP",370.4,-1.09,0.23,0.03,38.7,50.3,"BEARISH",6.75,7,12,0,NA,NA,NA,NA,NA,131292336.7,"WEAK_HOLD",2025-10-30
564,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",565.5,1.88,3.72,8.45,38.7,60.9,"STRONG_BULLISH",-3.14,4,15,0,NA,NA,NA,NA,NA,127856163.65,"WEAK_HOLD",2025-10-30
661,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",513.15,1.68,0.1,-2.81,38.7,46.3,"BEARISH",-3.35,0,15,15,50.43,47.61,47,55.45,57,81634970.85,"WEAK_HOLD",2025-10-30
751,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",234.94,-1.38,-8.84,6.33,38.7,46.1,"BULLISH",11.52,11,6,0,NA,NA,NA,NA,NA,46198699.92,"WEAK_HOLD",2025-10-30
9,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1488.5,-1.04,2.77,9.13,38,68.6,"BULLISH",2.62,5,12,0,NA,NA,NA,NA,NA,13905920959.9,"WEAK_HOLD",2025-10-30
134,"APOLLOHOSP","APOLLO HOSPITALS ENTER. L","MID_CAP",7790,-0.87,-2.24,5.14,38,50,"BULLISH",-5.27,3,12,15,51.11,51.2,45.83,55.87,53.33,1633540901,"WEAK_HOLD",2025-10-30
141,"TATAPOWER","TATA POWER CO LTD","MID_CAP",409.8,-0.22,3.06,5.44,38,68.1,"BULLISH",0.8,5,10,0,NA,NA,NA,NA,NA,1552336147.2,"WEAK_HOLD",2025-10-30
207,"NEWGEN","NEWGEN SOFTWARE TECH LTD","SMALL_CAP",969.25,-2.66,7.75,8.94,38,65.5,"BULLISH",8.37,9,4,0,NA,NA,NA,NA,NA,999466945.3,"WEAK_HOLD",2025-10-30
223,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",153.74,-1.18,0.13,3.39,38,53.1,"BULLISH",1.55,3,12,0,NA,NA,NA,NA,NA,879440273.26,"WEAK_HOLD",2025-10-30
230,"ENGINERSIN","ENGINEERS INDIA LTD","SMALL_CAP",205.02,1.86,3.05,6.19,38,56.5,"STRONG_BEARISH",-3.16,8,13,0,NA,NA,NA,NA,NA,834103384.01,"WEAK_HOLD",2025-10-30
268,"NAVINFLUOR","NAVIN FLUORINE INT. LTD","SMALL_CAP",4976.8,-0.02,-1.48,7.69,38,55.2,"BULLISH",-3.85,6,12,0,NA,NA,NA,NA,NA,614860545,"WEAK_HOLD",2025-10-30
327,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",167.8,0.05,0.77,-0.14,38,50.1,"BULLISH",0.59,5,10,0,NA,NA,NA,NA,NA,409195672.28,"WEAK_HOLD",2025-10-30
328,"SONACOMS","SONA BLW PRECISION FRGS L","MICRO_CAP",482.95,-0.04,1.02,17.29,38,69.3,"BULLISH",2.58,7,10,0,NA,NA,NA,NA,NA,408057727.5,"WEAK_HOLD",2025-10-30
334,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",899.5,-0.9,2.24,3.05,38,52.8,"BEARISH",5.53,7,8,0,NA,NA,NA,NA,NA,397420871.9,"WEAK_HOLD",2025-10-30
336,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",436.25,1.76,0.23,5.63,38,52.3,"BULLISH",-5.3,4,12,0,NA,NA,NA,NA,NA,394195303.7,"WEAK_HOLD",2025-10-30
353,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",179.55,-2.58,-1.81,4.32,38,54,"BULLISH",0.27,6,8,0,NA,NA,NA,NA,NA,369174043.73,"WEAK_HOLD",2025-10-30
562,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",849.25,-1.08,-2.99,-3.6,38,45.3,"BEARISH",10.75,8,10,0,NA,NA,NA,NA,NA,128250760.7,"WEAK_HOLD",2025-10-30
760,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",143.09,-1.39,10.68,8.03,38,62.1,"BEARISH",1,6,6,0,NA,NA,NA,NA,NA,41970960.25,"WEAK_HOLD",2025-10-30
39,"BSE","BSE LIMITED","LARGE_CAP",2442.8,-0.18,-1.8,19.73,37.3,57,"BULLISH",-7.18,5,10,20,61.34,64.35,60,57.05,61.25,4824073273.5,"WEAK_HOLD",2025-10-30
218,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","SMALL_CAP",181.7,-4.69,-3.09,20.08,37.3,50.5,"STRONG_BULLISH",3.77,7,6,0,NA,NA,NA,NA,NA,926727086.97,"WEAK_HOLD",2025-10-30
286,"KEI","KEI INDUSTRIES LTD.","SMALL_CAP",4109,0.51,0.68,1.15,37.3,48.1,"BULLISH",2.99,3,15,0,NA,NA,NA,NA,NA,554448902.6,"WEAK_HOLD",2025-10-30
314,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",250.19,1.05,3.14,2.91,37.3,53.2,"BEARISH",-5.38,6,13,0,NA,NA,NA,NA,NA,453987204.24,"WEAK_HOLD",2025-10-30
471,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1919.2,0.29,1.22,1.81,37.3,52.8,"BULLISH",-2.58,1,11,15,50.66,50.22,47,51.59,56.67,200934605,"WEAK_HOLD",2025-10-30
561,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",156.31,-3.51,0.36,20.43,37.3,51.3,"STRONG_BULLISH",3.13,7,4,0,NA,NA,NA,NA,NA,129216359.43,"WEAK_HOLD",2025-10-30
808,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",179.4,-1,-2.45,0.52,37.3,45.1,"BEARISH",6.02,7,10,0,10,10,10,10,10,23995707.46,"WEAK_HOLD",2025-10-30
825,"TEXINFRA","TEXMACO INFRA & HOLDG LTD","MICRO_CAP",103.09,1.5,10.84,7.52,37.3,70.6,"BEARISH",1.79,6,11,0,NA,NA,NA,NA,NA,18358924.78,"WEAK_HOLD",2025-10-30
20,"VBL","VARUN BEVERAGES LIMITED","LARGE_CAP",485.25,-2.06,4.23,9.36,36.7,61.5,"BEARISH",-10.09,8,10,0,NA,NA,NA,NA,NA,7803014963,"WEAK_HOLD",2025-10-30
59,"COROMANDEL","COROMANDEL INTERNTL. LTD","MID_CAP",2174.2,-3.57,0.47,-3.3,36.7,43.1,"STRONG_BEARISH",-8.73,5,10,15,54.33,51.3,51,55.77,66,3425184168.6,"WEAK_HOLD",2025-10-30
161,"ONGC","OIL AND NATURAL GAS CORP.","SMALL_CAP",254.53,-0.43,0.88,6.28,36.7,65.3,"BULLISH",1.61,5,10,0,NA,NA,NA,NA,NA,1340460983.65,"WEAK_HOLD",2025-10-30
239,"VGUARD","V-GUARD IND LTD.","SMALL_CAP",369.15,-3.5,-0.24,-1.69,36.7,51.8,"BEARISH",-1.92,5,10,0,NA,NA,NA,NA,NA,758744772.65,"WEAK_HOLD",2025-10-30
253,"TI","TILAKNAGAR INDUSTRIES LTD","SMALL_CAP",512.2,0.53,6.5,14.19,36.7,66.2,"STRONG_BULLISH",-3.51,6,10,0,NA,NA,NA,NA,NA,673814263.5,"WEAK_HOLD",2025-10-30
278,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1222.8,0.64,2.12,-5.85,36.7,46.4,"BEARISH",4.69,2,13,0,NA,NA,NA,NA,NA,567921541.1,"WEAK_HOLD",2025-10-30
299,"PPLPHARMA","PIRAMAL PHARMA LIMITED","SMALL_CAP",201.9,-1.09,-0.83,5.62,36.7,54.8,"BULLISH",0.05,5,8,0,NA,NA,NA,NA,NA,503463707.6,"WEAK_HOLD",2025-10-30
441,"ARIHANTCAP","ARIHANT CAPITAL MKTS LTD","MICRO_CAP",104.58,-1.88,-7.47,-3.75,36.7,47.5,"BEARISH",0.88,2,8,15,51.44,51.19,47,55.75,53.75,232471482.84,"WEAK_HOLD",2025-10-30
833,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",139.05,-0.58,-0.37,3.61,36.7,56,"STRONG_BULLISH",0.62,3,12,0,10,10,10,10,10,15878093.74,"WEAK_HOLD",2025-10-30
60,"HCLTECH","HCL TECHNOLOGIES LTD","MID_CAP",1549.8,-0.48,1.7,11.89,36,64.5,"BULLISH",-1.79,5,12,0,NA,NA,NA,NA,NA,3379123069.4,"WEAK_HOLD",2025-10-30
132,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",1968.4,-0.1,6.24,9.93,36,75.9,"STRONG_BULLISH",1.92,5,8,0,NA,NA,NA,NA,NA,1654476535.2,"WEAK_HOLD",2025-10-30
213,"LIQUIDADD","DSPAMC - LIQUIDADD","SMALL_CAP",1097.69,0.01,0.1,0.42,36,99.8,"STRONG_BULLISH",-3.94,2,15,0,NA,NA,NA,NA,NA,947933837.59,"WEAK_HOLD",2025-10-30
267,"ATGL","ADANI TOTAL GAS LIMITED","SMALL_CAP",638.65,0.69,2.45,2.13,36,55.4,"BEARISH",-0.21,1,6,15,52.51,50.22,47,56.14,63,627276463.1,"WEAK_HOLD",2025-10-30
269,"BDL","BHARAT DYNAMICS LIMITED","SMALL_CAP",1515.1,-0.7,0.02,1.47,36,46.9,"BULLISH",-9.81,1,12,25,73.31,74.78,94,58.86,54.17,612058987.3,"WEAK_HOLD",2025-10-30
323,"ICICIGI","ICICI LOMBARD GIC LIMITED","MICRO_CAP",2014.1,-0.78,1.76,6.58,36,61.1,"BULLISH",0.26,5,12,0,NA,NA,NA,NA,NA,429235364.5,"WEAK_HOLD",2025-10-30
378,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",600.08,-0.39,0.25,6.51,36,68.6,"BULLISH",0.13,5,12,0,10,10,10,10,10,325103378.35,"WEAK_HOLD",2025-10-30
612,"FDC","FDC LIMITED","MICRO_CAP",451.75,2.59,3.19,2.14,36,52.3,"STRONG_BEARISH",-11.55,6,20,0,NA,NA,NA,NA,NA,100962285.85,"WEAK_HOLD",2025-10-30
676,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",228.51,-0.13,1.05,5.06,36,63.4,"BULLISH",0.15,5,12,0,NA,NA,NA,NA,NA,76618519.5,"WEAK_HOLD",2025-10-30
170,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","SMALL_CAP",301.4,3.41,3.93,2.59,35.3,55.2,"BEARISH",-9.46,6,16,0,NA,NA,NA,NA,NA,1288277237.7,"WEAK_HOLD",2025-10-30
196,"GVT&D","GE VERNOVA T&D INDIA LTD","SMALL_CAP",3063.6,-0.09,8.73,3.48,35.3,58,"BULLISH",-0.01,2,10,0,NA,NA,NA,NA,NA,1058297073.9,"WEAK_HOLD",2025-10-30
229,"HSCL","HIMADRI SPECIALITY CHEM L","SMALL_CAP",486,0.05,3.25,10.32,35.3,63.5,"BULLISH",-2.44,6,10,0,NA,NA,NA,NA,NA,837242398.6,"WEAK_HOLD",2025-10-30
285,"SHANTIGOLD","SHANTI GOLD INTERNATION L","SMALL_CAP",228.54,6.96,13.29,6.85,35.3,63.5,"BEARISH",-11.74,8,14,0,NA,NA,NA,NA,NA,556865514.08,"WEAK_HOLD",2025-10-30
405,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",151.52,0.5,2.07,3.91,35.3,55.4,"BEARISH",-2.41,4,13,0,NA,NA,NA,NA,NA,278908581.39,"WEAK_HOLD",2025-10-30
461,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1706.4,0.56,-0.14,-0.19,35.3,55.8,"BULLISH",-5.57,0,15,0,NA,NA,NA,NA,NA,215559668.3,"WEAK_HOLD",2025-10-30
591,"TVSELECT","TVS ELECTRONICS LTD","MICRO_CAP",594.55,-2.56,-3.79,-5.48,35.3,52.6,"NEUTRAL",39.5,10,2,0,NA,NA,NA,NA,NA,109335443.8,"WEAK_HOLD",2025-10-30
627,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",431.85,4.21,4.06,7.75,35.3,57.2,"BEARISH",-8.73,8,14,0,NA,NA,NA,NA,NA,97315305.5,"WEAK_HOLD",2025-10-30
34,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",2137.2,-0.62,-3.97,7.25,34.7,51.9,"BULLISH",2.48,5,10,0,NA,NA,NA,NA,NA,5312945511,"SELL",2025-10-30
498,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",464.95,0.68,1.56,21.32,34.7,63.9,"NEUTRAL",1.71,7,11,0,NA,NA,NA,NA,NA,179504252.9,"SELL",2025-10-30
655,"TTKPRESTIG","TTK PRESTIGE LTD","MICRO_CAP",680.65,-2.28,6.05,7.16,34.7,58.7,"BULLISH",2.14,5,6,0,NA,NA,NA,NA,NA,84627040.3,"SELL",2025-10-30
674,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",600.05,-0.74,-2.35,5.31,34.7,52.5,"BULLISH",-3.22,3,8,15,55.21,53.81,51,58.18,62,77456244.3,"SELL",2025-10-30
709,"ALLTIME","ALL TIME PLASTICS LIMITED","MICRO_CAP",304,0.13,4.9,15.81,34.7,66.4,"NEUTRAL",2.27,7,11,0,NA,NA,NA,NA,NA,61706775,"SELL",2025-10-30
792,"APEX","APEX FROZEN FOODS LIMITED","MICRO_CAP",245.29,0.97,-1.23,8.11,34.7,60.8,"BEARISH",-6.63,3,10,15,57.85,71.74,64,58.27,10,30663516.22,"SELL",2025-10-30
81,"IEX","INDIAN ENERGY EXC LTD","MID_CAP",143.55,-3.44,-0.67,3.13,34,51.8,"BEARISH",-3.35,6,6,0,NA,NA,NA,NA,NA,2639490156.93,"SELL",2025-10-30
303,"CYIENT","CYIENT LIMITED","MICRO_CAP",1175.8,-0.8,-2.96,2.58,34,47.5,"BEARISH",-4.46,1,12,20,61.16,65.43,56,58.41,62,488261447.2,"SELL",2025-10-30
379,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",376.4,0.29,-0.45,6.64,34,57.4,"BEARISH",-3.53,3,9,15,55.22,53.91,51,57.27,63,324564398.75,"SELL",2025-10-30
433,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1567.1,-0.15,2.65,7.82,34,57.5,"BEARISH",-4.38,4,8,0,NA,NA,NA,NA,NA,245207715.2,"SELL",2025-10-30
481,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",183.44,-0.14,2.76,11.15,34,58.9,"BULLISH",-5.5,5,12,0,NA,NA,NA,NA,NA,188485813.21,"SELL",2025-10-30
565,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",450.65,-0.58,1.38,-0.98,34,51.2,"BULLISH",1.56,2,10,0,10,10,10,10,10,127193576.85,"SELL",2025-10-30
610,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",502,1.63,-1.13,3.19,34,49.9,"STRONG_BULLISH",-2.18,2,6,0,27.96,23.33,35,41.88,10,101331996.05,"SELL",2025-10-30
678,"SOLARA","SOLARA ACTIVE PHA SCI LTD","MICRO_CAP",603.45,1.32,1.42,0.08,34,47.9,"BEARISH",-5.34,2,15,0,NA,NA,NA,NA,NA,75027459.4,"SELL",2025-10-30
732,"EIHOTEL","EIH LIMITED","MICRO_CAP",394.8,1.22,2.45,9.7,34,55.2,"BULLISH",-10.69,3,12,0,NA,NA,NA,NA,NA,53104770.8,"SELL",2025-10-30
741,"STEELCAS","STEELCAST LIMITED","MICRO_CAP",229.81,1.18,1.25,7.45,34,32.9,"BEARISH",-82.83,8,15,0,NA,NA,NA,NA,NA,49892880.37,"SELL",2025-10-30
759,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",157.06,0.82,-3.41,-1,34,52.9,"BULLISH",3.87,2,7,0,NA,NA,NA,NA,NA,43142057.75,"SELL",2025-10-30
52,"LICHSGFIN","LIC HOUSING FINANCE LTD","MID_CAP",570.45,-3.88,-1.77,0.96,33.3,46.8,"BULLISH",-5.72,6,8,0,NA,NA,NA,NA,NA,3757801017.7,"SELL",2025-10-30
92,"NTPC","NTPC LTD","MID_CAP",345.15,-0.68,0.73,1.38,33.3,57.4,"STRONG_BULLISH",-3.51,1,10,0,NA,NA,NA,NA,NA,2321268860.8,"SELL",2025-10-30
104,"MFSL","MAX FINANCIAL SERV LTD","MID_CAP",1556.2,2.46,1.59,-1.25,33.3,49.1,"BEARISH",-7.04,5,15,0,NA,NA,NA,NA,NA,2071416364.6,"SELL",2025-10-30
169,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",3059.7,-2.58,-4.58,-1.19,33.3,41.7,"BEARISH",-4.95,5,8,0,NA,NA,NA,NA,NA,1300312456,"SELL",2025-10-30
194,"MARICO","MARICO LIMITED","SMALL_CAP",721.5,-0.04,-0.46,3.46,33.3,51.5,"BULLISH",-3.45,1,12,0,NA,NA,NA,NA,NA,1084239544.75,"SELL",2025-10-30
245,"CLEAN","CLEAN SCIENCE & TECH LTD","SMALL_CAP",1015,-3.29,-4.4,-7.61,33.3,31.6,"STRONG_BEARISH",-22.51,5,8,15,52.58,51.19,47,56.75,60,706396663,"SELL",2025-10-30
313,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",484.6,-2.18,-2.03,-5.12,33.3,37.2,"STRONG_BEARISH",-13.13,1,12,20,62.55,67.83,56,57.59,66,458932697.35,"SELL",2025-10-30
385,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1034.58,0.01,0.1,0.42,33.3,99.9,"STRONG_BULLISH",-3.93,1,12,0,10,10,10,10,10,311995712.03,"SELL",2025-10-30
393,"GMMPFAUDLR","GMM PFAUDLER LIMITED","MICRO_CAP",1276.4,3.55,9.03,20.45,33.3,74.5,"BEARISH",-6.34,5,14,0,NA,NA,NA,NA,NA,299227342.9,"SELL",2025-10-30
475,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",871.75,2.67,3.87,1.67,33.3,54.6,"STRONG_BEARISH",-9.13,6,16,0,NA,NA,NA,NA,NA,191599337.8,"SELL",2025-10-30
495,"INFOBEAN","INFOBEANS TECHNO. LTD.","MICRO_CAP",638.7,-2.32,26.44,34.96,33.3,70.6,"BULLISH",-5.2,10,0,0,NA,NA,NA,NA,NA,180269258,"SELL",2025-10-30
535,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",132.61,2.58,2.69,6.72,33.3,54.1,"BEARISH",-11.92,4,20,0,NA,NA,NA,NA,NA,146129182.73,"SELL",2025-10-30
542,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",198.55,-2.12,-6.66,7.44,33.3,50.1,"BULLISH",4.05,5,6,0,NA,NA,NA,NA,NA,138975795.83,"SELL",2025-10-30
670,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",694.5,2.46,2.77,4.67,33.3,57.5,"BULLISH",-1.8,1,11,0,NA,NA,NA,NA,NA,78702538,"SELL",2025-10-30
802,"KROSS","KROSS LIMITED","MICRO_CAP",183.34,-0.69,-1.63,-4.58,33.3,41.9,"BEARISH",9.02,6,8,0,NA,NA,NA,NA,NA,26274507.56,"SELL",2025-10-30
805,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",202.47,-0.36,1.09,-3.87,33.3,42,"BEARISH",-9.93,0,10,20,68.31,75.22,82,61.59,36,25308743.53,"SELL",2025-10-30
90,"VSTIND","VST INDUSTRIES LTD","MID_CAP",261.3,1.06,1.34,1.1,32.7,52.2,"STRONG_BEARISH",-9.88,6,15,0,NA,NA,NA,NA,NA,2343820703.45,"SELL",2025-10-30
146,"KFINTECH","KFIN TECHNOLOGIES LIMITED","MID_CAP",1112,-1.53,-2.45,5.73,32.7,49.2,"BULLISH",-5.26,4,12,0,NA,NA,NA,NA,NA,1510103538.5,"SELL",2025-10-30
224,"DABUR","DABUR INDIA LTD","SMALL_CAP",501.55,-1.28,-1.93,2.09,32.7,46.3,"BULLISH",-5.42,1,12,15,51.29,50.22,47,54.77,56.67,877502868.15,"SELL",2025-10-30
237,"BATAINDIA","BATA INDIA LTD","SMALL_CAP",1072,-0.46,-8.19,-7.98,32.7,28.5,"STRONG_BEARISH",-7.31,5,6,20,69.28,71.96,76,60.23,63,805600289.3,"SELL",2025-10-30
242,"NUVAMA","NUVAMA WEALTH MANAGE LTD","SMALL_CAP",7227,-1.77,0.23,14.62,32.7,58,"BULLISH",-0.75,5,10,0,NA,NA,NA,NA,NA,736381664.5,"SELL",2025-10-30
333,"ACC","ACC LIMITED","MICRO_CAP",1859.4,-1.06,0.2,1.9,32.7,51.4,"BEARISH",-0.94,2,8,0,10,10,10,10,10,399201982.9,"SELL",2025-10-30
464,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1118.4,-1.62,-0.77,3.61,32.7,53.2,"BULLISH",-1.24,2,8,0,NA,NA,NA,NA,NA,209150021,"SELL",2025-10-30
