"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"BRIGADE",924.6,16.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"RALLIS",327.35,-0.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"TRIVENI",347.4,9.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"LATENTVIEW",416.05,-1.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"TVTODAY",149.57,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"MUKANDLTD",135.52,3.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"SMCGLOBAL",140.43,7.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"ICICIBANK",1401.5,4.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"LARGE_CAP"
"HCLTECH",1439.9,16.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"LARGE_CAP"
"HEXT",726.85,16.29,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,27.3,"MID_CAP"
"CONCOR",550.15,26.98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"SMALL_CAP"
"APLAPOLLO",1679.3,4.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"RELAXO",465.3,-9.43,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"SUNFLAG",267.2,10.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"KOPRAN",173.04,6.64,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"GAEL",109.98,1.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"MAXHEALTH",1171.6,8.33,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"LARGE_CAP"
"MCX",7989.5,9.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MID_CAP"
"ONGC",237.47,2.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MID_CAP"
"NAZARA",1104.5,15.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"LICHSGFIN",587.3,4.09,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"RAILTEL",387.45,9.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SAMHI",206.2,4.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"NIITMTS",320.95,6.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"ANURAS",1081.3,4.68,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"MICRO_CAP"
"AJAXENGG",658.45,-4.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SPMLINFRA",272.55,-8.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"BAJAJELEC",583.55,14.67,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"MICRO_CAP"
"LOKESHMACH",196.46,20.86,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"POWERGRID",286.65,4.17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26,"MID_CAP"
"INDIGO",5747.5,1.17,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MID_CAP"
"VBL",463.95,-0.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MID_CAP"
"ACE",1146.3,5.34,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"RAMCOCEM",1044.4,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"WEBELSOLAR",1261.9,4.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"ELECON",613.45,6.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"RCF",151.9,3.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"INDIASHLTR",893.8,-1.85,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"MOIL",354.3,7.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"CSBBANK",347.8,11.57,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"WALCHANNAG",209.08,-22.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"GICHSGFIN",172.62,11.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"ISFT",105.05,5.78,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"ITC",406.95,2.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MID_CAP"
"REDINGTON",290.2,9.79,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MID_CAP"
"UNIONBANK",138.81,6.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"SMALL_CAP"
"PCBL",403.2,3.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"GICRE",363.1,6.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"IPCALAB",1399.3,-5.02,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"FDC",484.05,-0.91,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"MEDPLUS",820.05,9.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"RAJESHEXPO",194.35,1.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"VESUVIUS",511.2,7.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"SAKSOFT",210.9,-4.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"STAR",856.25,4.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"KALAMANDIR",158.56,-12.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"BHAGERIA",179.59,4.91,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"SATIN",144.48,8.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"MOTHERSON",109.95,28.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MID_CAP"
"GODREJCP",1232.2,-4.69,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MID_CAP"
"AUBANK",706.05,12.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"OBEROIRLTY",1673.9,12.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"GAIL",180.95,5.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"RECLTD",384,4.64,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"OIL",409.25,5.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"LTTS",4192.2,4.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"DEEPAKNTR",1811.3,8.64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"J&KBANK",104.28,6.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"BALRAMCHIN",504.3,14.38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"MAHSEAMLES",613.95,19.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"IONEXCHANG",429.4,19.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"JKIL",640.25,11.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"VERANDA",216.4,-9.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"TVSSCS",130.15,3.97,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"WINDMACHIN",297.95,22.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"ESTER",115.58,10.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"TCS",3073.8,10.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"LARGE_CAP"
"JIOFIN",313.85,2.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"RVNL",358.9,9.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MID_CAP"
"SWSOLAR",265.3,16.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"IRCTC",727.1,7.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"MRPL",129.88,9.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"RITES",264.52,5.5,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"KPIGREEN",480.35,2.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"IGIL",369.5,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"FINCABLES",835.45,12.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"RAIN",137.58,7.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"GUJGASLTD",429.15,8.73,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"THOMASCOOK",168.57,-3.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"SHANKARA",946.15,6.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"INDRAMEDCO",463.2,-3.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"JGCHEM",457.3,-14.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"INDOAMIN",144.01,10.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"BSE",2156.2,22.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"LARGE_CAP"
"GODREJPROP",2103.7,10.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"MARICO",716.85,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"FEDERALBNK",195,6.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"FIVESTAR",535.65,29.26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"SMALL_CAP"
"SBICARD",869.05,12.21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"KPRMILL",1138.4,0.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"LIQUIDIETF",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"HAPPSTMNDS",564.2,13.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"MIDHANI",401.05,7.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"GMMPFAUDLR",1123.9,5.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"GSPL",313,5.15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"TIPSMUSIC",597.8,11.18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SAREGAMA",484.45,3.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SURYODAY",132.16,5.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SHRIRAMFIN",627.85,10.19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MID_CAP"
"TATAELXSI",5607,11.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"IRFC",128.54,8.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"KITEX",209.83,18.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"ANUP",2493.5,7.89,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"HOMEFIRST",1265.6,13.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"BANKBEES",571.02,3.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"SULA",284.13,6.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"ROUTE",841.1,15.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"JKLAKSHMI",888.45,-0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"AKUMS",475.25,19.78,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"QUICKHEAL",328.1,6.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"GPTHEALTH",150.96,-2.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"POLICYBZR",1796.6,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"PRAJIND",381.95,23.38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"JINDALSAW",210.22,13.67,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"ENGINERSIN",207.71,12.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"SHAKTIPUMP",876.65,7.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"AARTIIND",389.6,18.49,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"EMAMILTD",582.45,-2.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"MAXESTATES",472.8,2.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"WEL",159.8,1.18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"SPANDANA",263.99,5.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"TBZ",188.91,-1.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"SONATSOFTW",392.65,4.73,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"SMALL_CAP"
"IRCON",182.05,10.82,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"SMALL_CAP"
"IKS",1498.4,7.35,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"NTPCGREEN",103.83,1.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"PETRONET",275.9,8.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"GRAVITA",1671.8,10.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"GOKEX",800.1,9.6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"EXICOM",155.91,22.28,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"AURIONPRO",1209.6,15.76,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"RAYMOND",618.6,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"HPL",474.45,12.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"SUNTV",553.5,7.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"GRMOVER",354.45,3.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"RHIM",476.1,1.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"UDS",257.44,11.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"GPTINFRA",122.05,4.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"TARC",174.29,8.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ADANIPOWER",170.25,70.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"LARGE_CAP"
"RELIANCE",1390.6,8.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"LARGE_CAP"
"ICICIPRULI",609.5,5.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"BLUEJET",668.85,22.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"WOCKPHARMA",1481.1,9.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"KRBL",389.75,-6.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"TEXRAIL",146.85,17.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"MARKSANS",174.25,30.68,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"JYOTHYLAB",322.7,4.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"IIFLCAPS",278.25,19.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"MONARCH",332.3,2.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"VSTIND",267.6,9.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"INDUSTOWER",356,13.49,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"MID_CAP"
"PNBHOUSING",859.05,22.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"SMALL_CAP"
"NCC",213.93,6.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"ELGIEQUIP",496.85,7.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"TATACOMM",1652.9,1.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"GNFC",506.7,7.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"PURVA",270.45,6.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"PGEL",561,26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"SMALL_CAP"
"ICICIGI",1886.3,6.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"TORNTPOWER",1268.6,13.74,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"HSCL",455.2,9.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"PARAS",734.25,54.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"SIGNATURE",1112.6,10.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"MGL",1306.4,13.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"LLOYDSME",1313.3,15.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"ZYDUSWELL",497.6,74.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"ENTERO",1122.9,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"REFEX",338.05,25.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"SERVOTECH",131.06,10.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"HIMATSEIDE",127.95,13.47,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"DLF",773.75,8.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"SMALL_CAP"
"MASTEK",2348,3.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"WELSPUNLIV",123.39,14.26,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"HGINFRA",998.2,4.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"NIITLTD",110.71,15.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"FCL",236.41,15.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"IEX",146.09,22.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"ZENTEC",1605.4,16.38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"SMALL_CAP"
"POWERMECH",3004.3,7.35,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"SKYGOLD",290.75,10.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"JYOTICNC",937.25,16.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"NELCO",877.45,13.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"DYCL",417.95,52.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"REPCOHOME",369.5,15.78,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"KOTAKBANK",2021.7,8.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"LARGE_CAP"
