"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
463,"APOLLOTYRE","APOLLO TYRES LTD","MICRO_CAP",480.7,-0.96,0.46,0.31,44.7,52,"BULLISH",4.67,3,8,15,53.44,54.57,51,53.68,54.17,220574947.7,"WEAK_HOLD",2025-10-14
498,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",515.7,-0.45,-2.13,-7.84,44.7,43.5,"BULLISH",-5.41,3,12,15,50.43,47.61,47,55.45,57,189426182.3,"WEAK_HOLD",2025-10-14
541,"CGCL","CAPRI GLOBAL CAPITAL LTD","MICRO_CAP",185.79,-1.05,-1.39,-1.76,44.7,45.2,"BULLISH",1.78,2,10,15,53.51,50.65,51,55.23,63,161820766.63,"WEAK_HOLD",2025-10-14
632,"ABDL","ALLIED BLEND N DISTILS L","MICRO_CAP",528.5,-0.07,-3.32,-6.35,44.7,48.8,"BULLISH",7.6,4,8,10,41.05,38.33,50,58.57,10,110134937,"WEAK_HOLD",2025-10-14
651,"TVSELECT","TVS ELECTRONICS LTD","MICRO_CAP",581.05,-2.97,-13.37,28.75,44.7,56.2,"BULLISH",47.86,15,6,0,NA,NA,NA,NA,NA,98349280.05,"WEAK_HOLD",2025-10-14
729,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",266.25,-0.34,2.01,-3.32,44.7,49.2,"BEARISH",12.58,9,8,0,NA,NA,NA,NA,NA,66630578.5,"WEAK_HOLD",2025-10-14
26,"ANGELONE","ANGEL ONE LIMITED","LARGE_CAP",2404.6,2.73,6.85,6.78,44,61.2,"BEARISH",-9.41,8,14,10,48.22,47.61,40.83,52.83,56,7455883395.8,"WEAK_HOLD",2025-10-14
130,"CIPLA","CIPLA LTD","MID_CAP",1552.3,-0.72,2.58,0.26,44,53.6,"BEARISH",-2.15,1,10,15,51.15,50.65,47,55.68,53.33,1634670721.7,"WEAK_HOLD",2025-10-14
258,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","SMALL_CAP",1416,-4.59,-8.27,0.58,44,39.1,"BULLISH",-12.68,3,10,25,70.76,75.43,76,62.95,60,698788225.7,"WEAK_HOLD",2025-10-14
321,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",707.55,-0.3,0.86,2.66,44,53.8,"BULLISH",9.3,7,8,0,NA,NA,NA,NA,NA,456119625.3,"WEAK_HOLD",2025-10-14
367,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",266.5,-1.28,-5.96,1.75,44,51.9,"STRONG_BULLISH",10.53,9,6,0,NA,NA,NA,NA,NA,348994652.2,"WEAK_HOLD",2025-10-14
451,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",659.1,-0.64,-8.18,3.94,44,55.3,"STRONG_BULLISH",47.39,11,4,0,NA,NA,NA,NA,NA,231021694.75,"WEAK_HOLD",2025-10-14
591,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",371.9,-3.1,-7.96,0.07,44,50.1,"STRONG_BULLISH",40.8,11,4,0,NA,NA,NA,NA,NA,131986564.6,"WEAK_HOLD",2025-10-14
649,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",658.5,-2.54,1.65,3.79,44,53.4,"STRONG_BULLISH",10.42,9,4,0,NA,NA,NA,NA,NA,98681466.35,"WEAK_HOLD",2025-10-14
689,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",524.23,-0.97,-3.31,1.08,44,53.6,"STRONG_BULLISH",18.79,9,6,0,NA,NA,NA,NA,NA,79005126.77,"WEAK_HOLD",2025-10-14
720,"ESILVER","EDELAMC - ESILVER","MICRO_CAP",185.85,6.15,24.16,44.42,44,92.7,"STRONG_BULLISH",61.69,15,4,0,NA,NA,NA,NA,NA,68669304.69,"WEAK_HOLD",2025-10-14
734,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",515.75,-1,-2.07,-3.09,44,50.6,"BULLISH",17.01,8,10,0,NA,NA,NA,NA,NA,65055044.1,"WEAK_HOLD",2025-10-14
765,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",111.44,-1.04,-0.42,2.11,44,57.4,"BULLISH",3.05,3,12,0,NA,NA,NA,NA,NA,54526036.65,"WEAK_HOLD",2025-10-14
823,"JTEKTINDIA","JTEKT INDIA LIMITED","MICRO_CAP",147.16,-3.6,-8.23,-14.2,44,38.3,"BULLISH",11.75,8,6,0,NA,NA,NA,NA,NA,36909935.38,"WEAK_HOLD",2025-10-14
50,"ADANIPORTS","ADANI PORT & SEZ LTD","LARGE_CAP",1429,-0.61,2.11,2.42,43.3,58.7,"BEARISH",1.6,3,10,0,10,10,10,10,10,3784531891.1,"WEAK_HOLD",2025-10-14
57,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",244.69,0.25,-0.26,5.35,43.3,60.2,"BULLISH",0.58,3,15,0,NA,NA,NA,NA,NA,3423277862.31,"WEAK_HOLD",2025-10-14
180,"BHARATFORG","BHARAT FORGE LTD","SMALL_CAP",1222.9,-0.27,0.5,-1.16,43.3,52.9,"BEARISH",-0.56,1,12,15,54.83,55.22,53,56.82,54.17,1182398534.6,"WEAK_HOLD",2025-10-14
284,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2759,1.52,-2.23,1.54,43.3,53,"BEARISH",5.99,7,6,15,52.76,52.39,47,57.5,57,580810195.3,"WEAK_HOLD",2025-10-14
659,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",501.4,-2.76,-2.84,-10.58,43.3,46.1,"BULLISH",4.99,2,8,15,59.47,55.65,67,57.27,60,92537664.2,"WEAK_HOLD",2025-10-14
728,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",142.56,-3.27,-1.86,12.3,43.3,54.6,"BULLISH",9.82,11,8,0,NA,NA,NA,NA,NA,66866193.39,"WEAK_HOLD",2025-10-14
730,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",509.25,-3.45,4.3,-2.22,43.3,51.9,"BULLISH",19.62,10,4,0,NA,NA,NA,NA,NA,66107521.5,"WEAK_HOLD",2025-10-14
791,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",120.13,-2.88,-11.82,-15.05,43.3,37.4,"BULLISH",10.32,8,10,0,NA,NA,NA,NA,NA,44959327.13,"WEAK_HOLD",2025-10-14
55,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","MID_CAP",2151.8,-0.01,1.17,9.18,42.7,67.7,"BULLISH",8.31,7,10,0,NA,NA,NA,NA,NA,3453859986.7,"WEAK_HOLD",2025-10-14
86,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MID_CAP",575.85,-1.88,-2.02,0.27,42.7,45.4,"BEARISH",-4.49,6,10,15,55.21,53.81,51,58.18,62,2347988029.4,"WEAK_HOLD",2025-10-14
179,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",145.71,-1.33,-2.63,-3.12,42.7,43.9,"BULLISH",5.87,4,10,0,NA,NA,NA,NA,NA,1185244394.51,"WEAK_HOLD",2025-10-14
209,"MEDANTA","GLOBAL HEALTH LIMITED","SMALL_CAP",1351.6,-0.83,-0.02,1.96,42.7,49.8,"BULLISH",0.75,6,8,0,NA,NA,NA,NA,NA,987113625.5,"WEAK_HOLD",2025-10-14
276,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","SMALL_CAP",327.25,6.54,6.77,11.33,42.7,65.1,"BEARISH",-3.99,8,14,0,NA,NA,NA,NA,NA,624158093.6,"WEAK_HOLD",2025-10-14
334,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",161.63,-2.46,-3.35,-8.42,42.7,42,"BULLISH",6.71,4,10,0,NA,NA,NA,NA,NA,414162865.94,"WEAK_HOLD",2025-10-14
606,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",270.97,-0.46,0.07,0.43,42.7,54,"BEARISH",0.79,7,8,0,NA,NA,NA,NA,NA,124776590.52,"WEAK_HOLD",2025-10-14
674,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",281.01,-0.18,0.13,0.24,42.7,54.6,"BEARISH",0.83,7,8,0,NA,NA,NA,NA,NA,86182373.88,"WEAK_HOLD",2025-10-14
732,"RAMKY","RAMKY INFRA LTD","MICRO_CAP",623.85,-0.81,-2.18,6.54,42.7,59.3,"STRONG_BULLISH",6.34,9,6,0,NA,NA,NA,NA,NA,65360893,"WEAK_HOLD",2025-10-14
767,"NIFTY1","KOTAK NIFTY ETF","MICRO_CAP",276,-0.37,-0.02,0.11,42.7,53.8,"BEARISH",0.57,7,8,0,NA,NA,NA,NA,NA,53879834.17,"WEAK_HOLD",2025-10-14
770,"NIFTY50ADD","DSPAMC - DSPN50ETF","MICRO_CAP",262.37,-0.33,0.15,0.35,42.7,54.1,"BEARISH",0.57,7,8,0,NA,NA,NA,NA,NA,52501456.65,"WEAK_HOLD",2025-10-14
808,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",326.2,-2.2,3.51,8.5,42.7,56,"BULLISH",13.23,11,4,0,NA,NA,NA,NA,NA,40896191.25,"WEAK_HOLD",2025-10-14
825,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",196.09,-2.65,-4.27,-13.14,42.7,40.4,"BEARISH",41.5,11,8,0,NA,NA,NA,NA,NA,36755695.58,"WEAK_HOLD",2025-10-14
60,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","MID_CAP",674.45,0.34,1.15,8.15,42,67.4,"BULLISH",4.89,5,11,0,NA,NA,NA,NA,NA,3192285956.8,"WEAK_HOLD",2025-10-14
74,"MOTHERSON","SAMVRDHNA MTHRSN INTL LTD","MID_CAP",105.05,0.91,0.89,-2.56,42,51.4,"BEARISH",1.63,3,13,0,NA,NA,NA,NA,NA,2591560311.63,"WEAK_HOLD",2025-10-14
113,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",2411.9,1.17,-1.73,-5.4,42,41.6,"BULLISH",14.05,8,10,0,NA,NA,NA,NA,NA,1823629113.4,"WEAK_HOLD",2025-10-14
203,"BRITANNIA","BRITANNIA INDUSTRIES LTD","SMALL_CAP",5800.5,-1.05,-1.47,-6.62,42,40.1,"BULLISH",2.33,1,12,15,52.36,51.96,47,54.77,59.17,1025285296.5,"WEAK_HOLD",2025-10-14
296,"NAVKARCORP","NAVKAR CORPORATION LTD.","SMALL_CAP",128.37,6.21,7.76,4.31,42,58.7,"BULLISH",-7.22,6,16,0,NA,NA,NA,NA,NA,541986129.36,"WEAK_HOLD",2025-10-14
358,"MRPL","MRPL","MICRO_CAP",141.01,-1.15,-5.54,11.12,42,59,"BULLISH",6.61,9,10,0,NA,NA,NA,NA,NA,366960426.76,"WEAK_HOLD",2025-10-14
454,"DATAMATICS","DATAMATICS GLOBAL SER LTD","MICRO_CAP",863.5,0.75,-0.79,-6.02,42,44.1,"BEARISH",-8.74,3,13,15,55.34,56.74,53,56.45,54,229753304.3,"WEAK_HOLD",2025-10-14
495,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",636.75,-3.79,-2.79,6.12,42,54.2,"STRONG_BULLISH",7.88,7,6,0,NA,NA,NA,NA,NA,191749302.55,"WEAK_HOLD",2025-10-14
517,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",752.65,3,3.02,-4.92,42,50.2,"BEARISH",-2.75,1,12,15,52.34,49.57,47,56.59,63,175834086.2,"WEAK_HOLD",2025-10-14
653,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",285.1,0.53,-3.36,-4.82,42,44.1,"BEARISH",6.72,5,15,0,NA,NA,NA,NA,NA,95840209.35,"WEAK_HOLD",2025-10-14
709,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",603.75,0.02,1.77,-4.85,42,54.1,"BEARISH",1.2,1,10,15,54.29,55,47,55.45,63,73197776.5,"WEAK_HOLD",2025-10-14
800,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",176.5,-1.15,-0.67,-6.24,42,45.5,"NEUTRAL",31.77,10,10,0,NA,NA,NA,NA,NA,43715728.54,"WEAK_HOLD",2025-10-14
849,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",274.01,-2.2,2.98,-6.15,42,54.9,"BULLISH",14.85,8,6,0,NA,NA,NA,NA,NA,29128590.09,"WEAK_HOLD",2025-10-14
880,"TOKYOPLAST","TOKYO PLAST INTL LTD","MICRO_CAP",124.63,-2.04,2.16,-0.5,42,49.4,"BEARISH",2.05,7,12,0,NA,NA,NA,NA,NA,17432580.82,"WEAK_HOLD",2025-10-14
20,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1946.6,-0.42,0.91,2.21,41.3,57.3,"BEARISH",0.71,2,6,15,52.75,50.65,51,54.32,59.17,8678447974.6,"WEAK_HOLD",2025-10-14
68,"FEDERALBNK","FEDERAL BANK LTD","MID_CAP",215.44,1.14,8.17,9.77,41.3,76.6,"BULLISH",4.22,7,6,0,NA,NA,NA,NA,NA,2850020299.28,"WEAK_HOLD",2025-10-14
150,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",332.45,-1.63,-2.76,4.63,41.3,50.8,"BULLISH",-1.51,1,12,20,62.6,70,56,58.64,59.17,1451830259.4,"WEAK_HOLD",2025-10-14
430,"CENTURYPLY","CENTURY PLYBOARDS (I) LTD","MICRO_CAP",727.15,-2.58,-11.01,-10.25,41.3,30.9,"BULLISH",-1.37,5,6,15,53,51.09,47,56.82,63,248649015,"WEAK_HOLD",2025-10-14
441,"RPGLIFE","RPG LIFE SCIENCES LTD","MICRO_CAP",2304.1,0.31,0.73,-1.81,41.3,47.1,"STRONG_BEARISH",1.19,6,15,0,NA,NA,NA,NA,NA,240639580.3,"WEAK_HOLD",2025-10-14
467,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",1218.6,-2.44,-7.13,-6.43,41.3,46.6,"BULLISH",17.99,8,6,0,NA,NA,NA,NA,NA,213222311.4,"WEAK_HOLD",2025-10-14
538,"SENORES","SENORES PHARMACEUTICALS L","MICRO_CAP",714.65,-0.36,0.8,4.5,41.3,52.4,"STRONG_BULLISH",0.75,2,10,0,NA,NA,NA,NA,NA,163436445.9,"WEAK_HOLD",2025-10-14
637,"GHCL","GHCL LIMITED","MICRO_CAP",626.6,-0.29,2.6,11.49,41.3,66,"BULLISH",1.67,7,10,0,NA,NA,NA,NA,NA,107620932.55,"WEAK_HOLD",2025-10-14
727,"UTINIFTETF","UTIAMC - UTINIFTETF","MICRO_CAP",277.01,-0.11,0.35,0.45,41.3,57,"BEARISH",1.04,7,8,0,NA,NA,NA,NA,NA,66980710.73,"WEAK_HOLD",2025-10-14
803,"DCMSRIND","DCM SHRIRAM IND LTD","MICRO_CAP",168.34,0.35,-2.82,1.59,41.3,50.4,"BULLISH",-0.62,2,11,15,53.41,51.09,51,56.14,60,42380281.03,"WEAK_HOLD",2025-10-14
841,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",118.11,-3.36,-4.17,-10.43,41.3,50.4,"NEUTRAL",117.79,10,6,0,NA,NA,NA,NA,NA,31615192.28,"WEAK_HOLD",2025-10-14
213,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","SMALL_CAP",252.99,-3.11,-9.91,-6.42,40.7,52.2,"STRONG_BULLISH",53.59,10,0,0,NA,NA,NA,NA,NA,969145145.75,"WEAK_HOLD",2025-10-14
390,"GESHIP","THE GE SHPG.LTD","MICRO_CAP",1029.2,-1.6,-1.82,3.36,40.7,52.7,"STRONG_BULLISH",6.65,5,10,0,NA,NA,NA,NA,NA,303893100.55,"WEAK_HOLD",2025-10-14
401,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",156.99,-1.05,9.08,-3.46,40.7,55.6,"BULLISH",47.41,10,0,0,NA,NA,NA,NA,NA,282579121.45,"WEAK_HOLD",2025-10-14
537,"VMART","VMART RETAIL LTD","MICRO_CAP",873.45,-0.9,6.52,19.78,40.7,69.8,"BULLISH",8.82,9,8,0,NA,NA,NA,NA,NA,163610095.95,"WEAK_HOLD",2025-10-14
561,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",484.4,-2.32,-0.25,-0.99,40.7,47,"BULLISH",3.39,1,10,0,NA,NA,NA,NA,NA,152092536.5,"WEAK_HOLD",2025-10-14
605,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",263.4,-2.57,-5.61,-1.15,40.7,47.5,"STRONG_BULLISH",6.88,7,8,0,NA,NA,NA,NA,NA,125197734.7,"WEAK_HOLD",2025-10-14
764,"MINDTECK","MINDTECK (INDIA) LIMITED","MICRO_CAP",253.73,-4.9,-13.5,NA,40.7,51.5,"BULLISH",15.13,11,4,0,NA,NA,NA,NA,NA,54643854.64,"WEAK_HOLD",2025-10-14
135,"UNOMINDA","UNO MINDA LIMITED","MID_CAP",1185.4,-3.88,-13.24,-8.92,40,36,"BULLISH",9.77,7,4,0,NA,NA,NA,NA,NA,1562167120.4,"WEAK_HOLD",2025-10-14
185,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1118.9,0.17,-0.1,1.48,40,51.7,"BULLISH",4.63,3,13,0,NA,NA,NA,NA,NA,1154690105.5,"WEAK_HOLD",2025-10-14
675,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",547.4,0.28,3.75,5.52,40,57.4,"BULLISH",1.94,4,10,0,NA,NA,NA,NA,NA,86170290.7,"WEAK_HOLD",2025-10-14
17,"HCLTECH","HCL TECHNOLOGIES LTD","LARGE_CAP",1495.4,0.05,4.33,1.97,39.3,60.2,"STRONG_BEARISH",0.79,7,9,0,NA,NA,NA,NA,NA,8758711572.1,"WEAK_HOLD",2025-10-14
25,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",16634,-3.26,-3.47,-7.51,39.3,41.7,"BULLISH",-1.66,5,12,0,NA,NA,NA,NA,NA,7582175234,"WEAK_HOLD",2025-10-14
52,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2502.3,0.38,-0.59,-3.05,39.3,41.8,"BEARISH",1.22,2,15,0,NA,NA,NA,NA,NA,3653393248.2,"WEAK_HOLD",2025-10-14
154,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",902,0.53,-1.13,2.07,39.3,55.5,"BULLISH",-0.44,2,15,0,NA,NA,NA,NA,NA,1420697787.75,"WEAK_HOLD",2025-10-14
291,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1418.6,-0.18,-0.06,-2.74,39.3,50.6,"BEARISH",-0.82,0,12,20,62.97,68.04,60,59.41,59.17,550971749.6,"WEAK_HOLD",2025-10-14
425,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1367.6,-0.3,3.03,1.45,39.3,56.5,"BULLISH",2.35,3,10,0,NA,NA,NA,NA,NA,251772765.2,"WEAK_HOLD",2025-10-14
521,"LUMAXTECH","LUMAX AUTO TECH LTD","MICRO_CAP",1139.6,-3.39,-9.45,3.25,39.3,45.6,"STRONG_BULLISH",5.48,7,6,0,NA,NA,NA,NA,NA,173417292.4,"WEAK_HOLD",2025-10-14
571,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",188.77,-0.55,0.92,-0.53,39.3,49.5,"BEARISH",-7.33,2,10,20,65.24,71.74,60,60.45,63,144042372.45,"WEAK_HOLD",2025-10-14
679,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",399,2.18,-0.2,-6.63,39.3,41.8,"STRONG_BEARISH",-0.92,5,18,0,NA,NA,NA,NA,NA,84957803.65,"WEAK_HOLD",2025-10-14
835,"THEMISMED","THEMIS MEDICARE LTD.","MICRO_CAP",124.6,-2.42,-3.31,-5.28,39.3,50,"BULLISH",9.6,11,4,0,NA,NA,NA,NA,NA,34408068.14,"WEAK_HOLD",2025-10-14
307,"TIINDIA","TUBE INVEST OF INDIA LTD","MICRO_CAP",3099.4,-0.54,-3.7,-7.59,38.7,44.9,"BULLISH",7.28,4,12,0,NA,NA,NA,NA,NA,508060377.3,"WEAK_HOLD",2025-10-14
338,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",732.45,-2.55,-3.33,-8.38,38.7,41.7,"BEARISH",5.79,4,12,0,NA,NA,NA,NA,NA,406523196.95,"WEAK_HOLD",2025-10-14
462,"ARVIND","ARVIND LIMITED","MICRO_CAP",286.25,0.51,-3.65,-12.56,38.7,39.5,"BEARISH",-14.42,5,13,15,57.39,51.96,61,57.27,66,222570092.3,"WEAK_HOLD",2025-10-14
599,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",374.8,-1.33,-0.39,1.39,38.7,56.8,"BULLISH",8.33,5,6,0,NA,NA,NA,NA,NA,127854147.55,"WEAK_HOLD",2025-10-14
694,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",143.01,0.49,1.63,-3.96,38.7,49.1,"BULLISH",9.22,4,8,0,NA,NA,NA,NA,NA,77858271.73,"WEAK_HOLD",2025-10-14
755,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",204.1,0.22,-5.28,1.2,38.7,43.9,"BULLISH",14.93,11,6,0,NA,NA,NA,NA,NA,58573718.43,"WEAK_HOLD",2025-10-14
769,"HNDFDS","HINDUSTAN FOODS LIMITED","MICRO_CAP",533.15,1.4,-0.36,-2.12,38.7,48.8,"BEARISH",-2.82,5,17,0,NA,NA,NA,NA,NA,52931513.1,"WEAK_HOLD",2025-10-14
806,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",189.78,-2.19,-3.55,-14.02,38.7,38.2,"BEARISH",20.72,10,6,10,49.22,48.48,47,57.27,44.17,41186204.41,"WEAK_HOLD",2025-10-14
69,"LAURUSLABS","LAURUS LABS LIMITED","MID_CAP",877.95,0.42,1.69,-1.91,38,51.3,"BULLISH",-4.27,3,15,0,NA,NA,NA,NA,NA,2808571669.75,"WEAK_HOLD",2025-10-14
129,"COALINDIA","COAL INDIA LTD","MID_CAP",380.95,-0.16,-0.97,-3.5,38,40.9,"BEARISH",-1.47,0,12,25,71.16,75.65,82,61.36,54.17,1638301561.35,"WEAK_HOLD",2025-10-14
140,"BIOCON","BIOCON LIMITED.","MID_CAP",351.85,0.7,1.16,-1.79,38,47,"STRONG_BEARISH",-12.4,1,15,15,58.99,60.43,56,56.82,63,1520174494.5,"WEAK_HOLD",2025-10-14
169,"PNB","PUNJAB NATIONAL BANK","SMALL_CAP",115.27,-1.44,0.96,6.23,38,61.4,"BULLISH",4.7,5,10,0,NA,NA,NA,NA,NA,1261109898.31,"WEAK_HOLD",2025-10-14
251,"HINDPETRO","HINDUSTAN PETROLEUM CORP","SMALL_CAP",442.65,-1.93,-2.55,10.7,38,60.3,"BULLISH",3.19,6,10,0,NA,NA,NA,NA,NA,758037531.75,"WEAK_HOLD",2025-10-14
256,"BALKRISIND","BALKRISHNA IND. LTD","SMALL_CAP",2232,0.62,-2.09,-7.14,38,33.8,"STRONG_BEARISH",-19.18,5,15,15,51.38,50.22,47,55.23,56.67,706315607.1,"WEAK_HOLD",2025-10-14
586,"CCL","CCL PRODUCTS (I) LTD","MICRO_CAP",832.95,0.45,-2.26,-7.84,38,39.2,"BEARISH",-3.61,1,15,15,55.23,51.9,55,56.36,63,132688971.6,"WEAK_HOLD",2025-10-14
621,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",129.08,-0.09,-2.27,0.52,38,51.5,"BULLISH",-4.68,1,10,15,51.91,50,51,53.82,56,116154004.28,"WEAK_HOLD",2025-10-14
638,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",169.74,-1.39,-2.2,-8.36,38,43.7,"BULLISH",-4.35,0,12,15,58.79,65.78,54.6,53.64,54,107455326.49,"WEAK_HOLD",2025-10-14
703,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",444.7,1.02,3,3.55,38,60.6,"BULLISH",3.95,2,13,0,NA,NA,NA,NA,NA,73710611.9,"WEAK_HOLD",2025-10-14
704,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",250.25,-2.61,-5.17,-8.56,38,36.2,"BULLISH",-4.11,1,12,15,52.84,53.04,47,56.59,57,73664761.05,"WEAK_HOLD",2025-10-14
51,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4746.8,0.03,-1.88,-1.01,37.3,51,"BEARISH",4.76,3,10,0,NA,NA,NA,NA,NA,3762198189.5,"WEAK_HOLD",2025-10-14
56,"SONACOMS","SONA BLW PRECISION FRGS L","MID_CAP",452.8,3.91,9.36,4.33,37.3,61.2,"STRONG_BEARISH",-4.53,6,14,0,NA,NA,NA,NA,NA,3432320399.5,"WEAK_HOLD",2025-10-14
115,"CAMS","COMPUTER AGE MNGT SER LTD","MID_CAP",3780,-2.28,-0.54,-2.07,37.3,43.4,"BEARISH",-4.23,1,12,15,53.24,52.39,47,58.41,59,1802980893.1,"WEAK_HOLD",2025-10-14
138,"ABB","ABB INDIA LIMITED","MID_CAP",5119.5,-0.54,-1.92,-4.11,37.3,40.5,"BEARISH",-9,1,12,20,61.29,55.43,73,59.32,60,1531356524,"WEAK_HOLD",2025-10-14
163,"BDL","BHARAT DYNAMICS LIMITED","SMALL_CAP",1488.8,-1.36,-2.67,-7.22,37.3,42.6,"BEARISH",-9.04,1,12,25,73.31,74.78,94,58.86,54.17,1325498452.6,"WEAK_HOLD",2025-10-14
303,"ITI","ITI LTD","MICRO_CAP",327.6,-3.77,1.06,1.57,37.3,53.9,"BULLISH",8.34,7,2,0,NA,NA,NA,NA,NA,513737346,"WEAK_HOLD",2025-10-14
361,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",324.55,-3.91,9.15,15.23,37.3,61.2,"BULLISH",6.34,9,2,0,NA,NA,NA,NA,NA,359433738.2,"WEAK_HOLD",2025-10-14
508,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1294.6,-1.13,-4.11,-9.04,37.3,32.9,"BULLISH",-0.02,5,12,0,NA,NA,NA,NA,NA,180938394.9,"WEAK_HOLD",2025-10-14
527,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",358.8,-3.34,-5.91,-9.31,37.3,38.1,"BULLISH",6.21,4,8,0,NA,NA,NA,NA,NA,170843387.05,"WEAK_HOLD",2025-10-14
655,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",710.6,-2.04,-0.96,10.28,37.3,53,"BULLISH",4.8,5,10,0,NA,NA,NA,NA,NA,94712484.75,"WEAK_HOLD",2025-10-14
881,"INDSWFTLAB","IND SWIFT LABORATORIES LT","MICRO_CAP",102.92,-4.43,NA,NA,37.3,46.4,"BULLISH",34.24,10,2,0,NA,NA,NA,NA,NA,17351134.06,"WEAK_HOLD",2025-10-14
222,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",152.81,-1.58,-1.01,6.13,36.7,61.3,"BULLISH",2.52,4,12,0,NA,NA,NA,NA,NA,922808087.18,"WEAK_HOLD",2025-10-14
