"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
206,"DLF","DLF LIMITED","SMALL_CAP",671.15,0,7.16,0.04,16,55,"BEARISH",-12.3,0,8,0,NA,NA,NA,NA,NA,1158762019.45,"SELL",2026-02-09
265,"LTIM","LTIMINDTREE LIMITED","SMALL_CAP",5626.5,0,-6.01,-6.8,16,37.6,"BEARISH",-1.47,0,6,0,NA,NA,NA,NA,NA,827904961,"SELL",2026-02-09
299,"IIFL","IIFL FINANCE LIMITED","SMALL_CAP",517.9,0,4.59,-20.24,16,38.8,"BEARISH",-4.23,0,8,0,NA,NA,NA,NA,NA,669946447.1,"SELL",2026-02-09
373,"MANKIND","MANKIND PHARMA LIMITED","MICRO_CAP",2081.9,0,0.88,-5.4,16,43.1,"STRONG_BEARISH",-6.25,0,12,0,NA,NA,NA,NA,NA,467765062.7,"SELL",2026-02-09
452,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",1981,0,-0.4,-9.97,16,43.8,"BEARISH",-13.29,1,4,0,NA,NA,NA,NA,NA,323752635.7,"SELL",2026-02-09
470,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1057.1,0,-1.88,-8.58,16,42.1,"STRONG_BEARISH",-24.91,0,13,0,NA,NA,NA,NA,NA,308181104.4,"SELL",2026-02-09
578,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",241.55,0,0.23,-10.69,16,39.1,"BEARISH",-23.19,1,7,0,NA,NA,NA,NA,NA,196545309.05,"SELL",2026-02-09
750,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",250.8,0,-7.78,-17.43,16,39.1,"BEARISH",-9.41,1,2,0,NA,NA,NA,NA,NA,103067929.65,"SELL",2026-02-09
864,"GHCL","GHCL LIMITED","MICRO_CAP",522.4,0,1.47,-4.3,16,40.7,"STRONG_BEARISH",-15.59,0,13,0,NA,NA,NA,NA,NA,54069071.85,"SELL",2026-02-09
103,"GAIL","GAIL (INDIA) LTD","MID_CAP",163.64,0,2.03,-0.44,15.3,46.5,"STRONG_BEARISH",-10.26,2,6,0,NA,NA,NA,NA,NA,2376902780.71,"SELL",2026-02-09
112,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",269.25,0,10.3,-6.27,15.3,46.5,"STRONG_BEARISH",-11.7,0,10,0,NA,NA,NA,NA,NA,2216925398.35,"SELL",2026-02-09
158,"ADANIGREEN","ADANI GREEN ENERGY LTD","SMALL_CAP",982.65,0,16.43,3.86,15.3,58.2,"STRONG_BEARISH",-5.9,0,5,0,10,10,10,10,10,1616294145,"SELL",2026-02-09
263,"RADICO","RADICO KHAITAN LTD","SMALL_CAP",2830.9,0,2.82,-3.9,15.3,45.9,"BEARISH",-13.58,0,8,0,NA,NA,NA,NA,NA,845648651.9,"SELL",2026-02-09
314,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1564.3,0,6.13,-7.27,15.3,48.8,"STRONG_BEARISH",-11.26,0,10,0,NA,NA,NA,NA,NA,637778704.1,"SELL",2026-02-09
385,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",624.75,0,2.37,-2.02,15.3,44.5,"STRONG_BEARISH",-12.1,0,10,0,NA,NA,NA,NA,NA,446331534.7,"SELL",2026-02-09
474,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",162.84,0,5.02,-3.38,15.3,48,"STRONG_BEARISH",-16.16,0,10,0,NA,NA,NA,NA,NA,305819505.04,"SELL",2026-02-09
545,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",177.39,0,2.47,-5.05,15.3,43.9,"STRONG_BEARISH",-14.84,0,12,0,NA,NA,NA,NA,NA,223739829.11,"SELL",2026-02-09
683,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",955.15,0,6.8,-4.01,15.3,48.2,"STRONG_BEARISH",-13.93,0,10,0,NA,NA,NA,NA,NA,134944906.05,"SELL",2026-02-09
839,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",340.7,0,1.9,-6.16,15.3,39.1,"STRONG_BEARISH",-18.25,0,15,0,10,10,10,10,10,61203662.6,"SELL",2026-02-09
895,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",128.02,0,5.81,-5.07,15.3,46.6,"STRONG_BEARISH",-12.71,0,10,0,NA,NA,NA,NA,NA,42975492.91,"SELL",2026-02-09
903,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",144.1,0,21.81,-7.15,15.3,50.6,"STRONG_BEARISH",-16.9,1,4,0,NA,NA,NA,NA,NA,42194046.93,"SELL",2026-02-09
952,"RESPONIND","RESPONSIVE INDUSTRIES LTD","MICRO_CAP",189.86,0,14.1,-0.56,15.3,54.3,"BEARISH",-6.02,0,4,0,NA,NA,NA,NA,NA,27031793.53,"SELL",2026-02-09
24,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",2948.2,0,-6.99,-8.09,14.7,34,"BEARISH",-3.25,0,6,0,NA,NA,NA,NA,NA,7019976408.7,"SELL",2026-02-09
34,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",288.85,0,5.94,1.58,14.7,53.4,"STRONG_BEARISH",-5.55,1,6,0,NA,NA,NA,NA,NA,5408527494.65,"SELL",2026-02-09
104,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MID_CAP",2184.6,0,13.97,5.05,14.7,48.1,"STRONG_BEARISH",-27.78,2,2,0,NA,NA,NA,NA,NA,2356686988,"SELL",2026-02-09
214,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",115.07,0,0.12,-5.1,14.7,42.9,"STRONG_BEARISH",-5.38,0,10,0,NA,NA,NA,NA,NA,1108032403.01,"SELL",2026-02-09
361,"VMM","VISHAL MEGA MART LIMITED","MICRO_CAP",122.26,0,0.33,-5.36,14.7,41,"STRONG_BEARISH",-10.9,0,12,0,NA,NA,NA,NA,NA,498577103.36,"SELL",2026-02-09
362,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",777.6,0,-1.63,-3.26,14.7,42.6,"BEARISH",-10.01,0,4,0,NA,NA,NA,NA,NA,497769263.6,"SELL",2026-02-09
422,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",672.8,0,11.56,4.16,14.7,60.8,"STRONG_BEARISH",-11.31,2,2,0,NA,NA,NA,NA,NA,377287916.1,"SELL",2026-02-09
449,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",625.05,0,-7,-11.89,14.7,31,"STRONG_BEARISH",-14.27,0,10,0,NA,NA,NA,NA,NA,327767197,"SELL",2026-02-09
603,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",246.75,0,1.25,-14.68,14.7,37.7,"STRONG_BEARISH",-4.62,0,10,0,10,10,10,10,10,178706755.1,"SELL",2026-02-09
699,"CRAMC","CRAMC","MICRO_CAP",258.9,0,5.24,-12.43,14.7,42.4,"BEARISH",-17.75,0,11,0,NA,NA,NA,NA,NA,124179983.5,"SELL",2026-02-09
711,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",114.96,0,9.85,-2.15,14.7,50.2,"STRONG_BEARISH",-10.1,0,9,0,23.05,29.29,18,26.67,10,119068859.16,"SELL",2026-02-09
816,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",119.51,0,8.72,-3.14,14.7,43.8,"STRONG_BEARISH",-31.93,0,9,0,NA,NA,NA,NA,NA,71359523.68,"SELL",2026-02-09
818,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",348.85,0,2.77,0.39,14.7,48.3,"STRONG_BEARISH",-6.94,1,6,0,NA,NA,NA,NA,NA,70918032.15,"SELL",2026-02-09
825,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",186.14,0,14.2,-4.03,14.7,52.9,"STRONG_BEARISH",-19.35,0,9,0,NA,NA,NA,NA,NA,66670820.41,"SELL",2026-02-09
894,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",406.45,0,-4.11,3.65,14.7,49.5,"BEARISH",-10.37,1,6,0,NA,NA,NA,NA,NA,43198726,"SELL",2026-02-09
960,"GANESHCP","GANESHCP","MICRO_CAP",197.06,0,0.41,-3.44,14.7,40.2,"BEARISH",-30.14,0,7,0,NA,NA,NA,NA,NA,24035146.06,"SELL",2026-02-09
970,"KOPRAN","KOPRAN LTD","MICRO_CAP",142.14,0,15.34,-4.71,14.7,54.7,"STRONG_BEARISH",-10.67,0,6,0,NA,NA,NA,NA,NA,20452562.62,"SELL",2026-02-09
198,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",2691.3,0,10.35,11.96,14,58,"BEARISH",-17.15,3,2,0,NA,NA,NA,NA,NA,1249222470.8,"SELL",2026-02-09
380,"EXIDEIND","EXIDE INDUSTRIES LTD","MICRO_CAP",340.45,0,5.99,-1.73,14,49.4,"STRONG_BEARISH",-9.7,0,8,0,NA,NA,NA,NA,NA,456372962.35,"SELL",2026-02-09
516,"INTERARCH","INTERARCH BLDNG SOLTN LTD","MICRO_CAP",2101.5,0,0.29,3.62,14,49.5,"NEUTRAL",-18.41,0,5,0,NA,NA,NA,NA,NA,257195823.7,"SELL",2026-02-09
535,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",332.2,0,-1.37,-3.3,14,45.7,"STRONG_BEARISH",-5.98,0,9,0,NA,NA,NA,NA,NA,239201183,"SELL",2026-02-09
616,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",395.75,0,-2.48,-10.16,14,34.1,"STRONG_BEARISH",-21.51,1,8,0,NA,NA,NA,NA,NA,172831809.4,"SELL",2026-02-09
678,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",422.85,0,-7.51,-4.33,14,46.5,"BULLISH",-12.9,0,2,0,NA,NA,NA,NA,NA,137762422.25,"SELL",2026-02-09
732,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",218.86,0,-5.86,-4.42,14,44.3,"BEARISH",-19.5,0,8,0,10,10,10,10,10,110701825.6,"SELL",2026-02-09
785,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",318.95,0,-0.89,-4.89,14,40.4,"STRONG_BEARISH",-10.17,0,11,0,NA,NA,NA,NA,NA,85074115.2,"SELL",2026-02-09
884,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",377.15,0,-1.67,-1.98,14,42.9,"STRONG_BEARISH",-20.59,0,11,0,27.96,23.33,35,41.88,10,46447477.45,"SELL",2026-02-09
897,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",163.53,0,18.57,2.42,14,56.9,"BEARISH",-10.36,0,5,0,NA,NA,NA,NA,NA,42797481.62,"SELL",2026-02-09
963,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",198.33,0,4.6,-10.73,14,46.6,"STRONG_BEARISH",-13.43,0,10,0,NA,NA,NA,NA,NA,23438525.94,"SELL",2026-02-09
292,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",128.81,0,1.08,-5.71,13.3,41.8,"STRONG_BEARISH",-13.58,0,10,0,NA,NA,NA,NA,NA,701614850.83,"SELL",2026-02-09
321,"QPOWER","QUALITY POWER ELEC EQUP L","MICRO_CAP",810.55,0,12.76,10.14,13.3,63.2,"BEARISH",-9.74,1,0,0,NA,NA,NA,NA,NA,619702490.9,"SELL",2026-02-09
395,"JUBLFOOD","JUBILANT FOODWORKS LTD","MICRO_CAP",548.35,0,10.45,5.1,13.3,60,"STRONG_BEARISH",-5.47,1,4,0,NA,NA,NA,NA,NA,431465581.1,"SELL",2026-02-09
398,"HUDCO","HSG & URBAN DEV CORPN LTD","MICRO_CAP",194.87,0,3.77,-9.32,13.3,40,"STRONG_BEARISH",-15.53,0,10,0,NA,NA,NA,NA,NA,427540901.69,"SELL",2026-02-09
543,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",969.3,0,5.12,-0.71,13.3,51.9,"BEARISH",-23.32,0,4,0,NA,NA,NA,NA,NA,225905829.45,"SELL",2026-02-09
613,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",522.65,0,8.93,3.99,13.3,52.9,"BEARISH",-7.44,0,4,0,NA,NA,NA,NA,NA,175266426.15,"SELL",2026-02-09
792,"GKENERGY","GKENERGY","MICRO_CAP",112.83,0,11.9,-21.47,13.3,37.4,"BEARISH",-39.68,1,6,0,NA,NA,NA,NA,NA,81147320.36,"SELL",2026-02-09
814,"IVALUE","IVALUE","MICRO_CAP",237.34,0,-1.52,-6.25,13.3,42.7,"BEARISH",-20.04,1,4,0,NA,NA,NA,NA,NA,72091015.47,"SELL",2026-02-09
819,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",317.95,0,13.09,-3.62,13.3,49.6,"STRONG_BEARISH",-21.39,0,7,0,NA,NA,NA,NA,NA,68950068.05,"SELL",2026-02-09
942,"EFCIL","EFC (I) LIMITED","MICRO_CAP",277.8,0,10.77,-0.48,13.3,55,"STRONG_BEARISH",-8.41,0,4,0,NA,NA,NA,NA,NA,31751345.9,"SELL",2026-02-09
14,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",428.8,0,5.05,-79.84,12.7,9.1,"STRONG_BEARISH",-79.46,1,9,0,NA,NA,NA,NA,NA,9656198886.95,"SELL",2026-02-09
281,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",2176.2,0,-0.99,-3.89,12.7,38.7,"STRONG_BEARISH",-7.63,0,12,0,NA,NA,NA,NA,NA,758038604.3,"SELL",2026-02-09
487,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",214.88,0,4.01,-1.84,12.7,44.4,"STRONG_BEARISH",-22.09,0,8,0,NA,NA,NA,NA,NA,287595238.38,"SELL",2026-02-09
719,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",121.66,0,1.17,-3.82,12.7,45.8,"STRONG_BEARISH",-9.74,0,9,0,NA,NA,NA,NA,NA,117358233.39,"SELL",2026-02-09
739,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",594.15,0,-6.9,-9.37,12.7,39.8,"BEARISH",-9.88,0,8,0,NA,NA,NA,NA,NA,108500534.15,"SELL",2026-02-09
787,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",523.95,0,-3.99,-9.7,12.7,39.2,"BEARISH",-5.79,0,6,0,NA,NA,NA,NA,NA,84332755.2,"SELL",2026-02-09
923,"TARSONS","TARSONS PRODUCTS LIMITED","MICRO_CAP",213.61,0,11.48,-2.68,12.7,51.4,"STRONG_BEARISH",-20.33,0,6,0,NA,NA,NA,NA,NA,36421843.52,"SELL",2026-02-09
958,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",157.27,0,6.13,-8.54,12.7,42,"STRONG_BEARISH",-21.45,0,8,0,NA,NA,NA,NA,NA,25176772.94,"SELL",2026-02-09
32,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",11757,0,13.72,-1.22,12,53.4,"STRONG_BEARISH",-22.11,0,5,0,NA,NA,NA,NA,NA,5696976627,"SELL",2026-02-09
835,"SKMEGGPROD","SKM EGG PROD-ROLL SETT","MICRO_CAP",193.55,0,0.54,-43.74,12,33.3,"NEUTRAL",-53.94,0,6,0,NA,NA,NA,NA,NA,62160493.74,"SELL",2026-02-09
225,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2615.1,0,-5.3,-7.86,11.3,35.5,"STRONG_BEARISH",-5.85,0,8,0,NA,NA,NA,NA,NA,1021012065,"SELL",2026-02-09
388,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",131.96,0,13.71,-0.88,11.3,55.4,"STRONG_BEARISH",-7.1,0,4,0,NA,NA,NA,NA,NA,442394771.38,"SELL",2026-02-09
397,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",911.2,0,2.23,-9.57,11.3,44.1,"STRONG_BEARISH",-12.55,0,4,0,NA,NA,NA,NA,NA,428254341.85,"SELL",2026-02-09
401,"EIHOTEL","EIH LIMITED","MICRO_CAP",343,0,5.52,-1.04,11.3,51.7,"STRONG_BEARISH",-11.27,0,4,0,NA,NA,NA,NA,NA,420208916.35,"SELL",2026-02-09
831,"EPACKPEB","EPACKPEB","MICRO_CAP",209.28,0,9.89,-16.92,11.3,40.5,"BEARISH",-34.17,0,6,0,NA,NA,NA,NA,NA,63452862.08,"SELL",2026-02-09
900,"FABTECH","FABTECH","MICRO_CAP",163.02,0,-0.12,-14.44,11.3,40.4,"BEARISH",-31.4,0,6,0,NA,NA,NA,NA,NA,42436642.45,"SELL",2026-02-09
929,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",164.57,0,-1.41,-11.73,11.3,35.6,"STRONG_BEARISH",-18.84,0,10,0,NA,NA,NA,NA,NA,33940627.19,"SELL",2026-02-09
950,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",232.99,0,9.9,-1.94,11.3,47.9,"STRONG_BEARISH",-13.92,0,4,0,NA,NA,NA,NA,NA,27833375.7,"SELL",2026-02-09
26,"HAL","HINDUSTAN AERONAUTICS LTD","LARGE_CAP",4131,0,-4.79,-7.42,10.7,40.2,"STRONG_BEARISH",-15.05,0,6,0,NA,NA,NA,NA,NA,6819144258.6,"SELL",2026-02-09
28,"ITC","ITC LTD","LARGE_CAP",322.8,0,2.57,-4.26,10.7,38.3,"STRONG_BEARISH",-20.66,0,8,0,NA,NA,NA,NA,NA,6492354416.3,"SELL",2026-02-09
653,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",292.95,0,-3.92,-8.02,10.7,32.1,"STRONG_BEARISH",-17.04,0,4,0,NA,NA,NA,NA,NA,154040189.9,"SELL",2026-02-09
729,"RAMCOSYS","RAMCO SYSTEMS LTD","MICRO_CAP",510.35,0,4.96,2.48,10.7,50.6,"NEUTRAL",-13.39,0,0,0,NA,NA,NA,NA,NA,112176211.5,"SELL",2026-02-09
747,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",561.5,0,-4.58,-12.18,10.7,28.6,"STRONG_BEARISH",-24.53,0,8,0,NA,NA,NA,NA,NA,105264844.15,"SELL",2026-02-09
20,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",2434.9,0,4.87,11.13,10,28.9,"BEARISH",-74.36,3,4,0,NA,NA,NA,NA,NA,7868614648.5,"SELL",2026-02-09
553,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",224.27,0,13.14,-2.93,10,51.7,"STRONG_BEARISH",-9.97,0,2,0,NA,NA,NA,NA,NA,218990443.6,"SELL",2026-02-09
775,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",213.91,0,14.61,-3.56,10,50.7,"STRONG_BEARISH",-16.28,0,2,0,NA,NA,NA,NA,NA,89736412.64,"SELL",2026-02-09
425,"MOIL","MOIL LIMITED","MICRO_CAP",314.2,0,-4.31,-6.7,9.3,39.5,"BEARISH",-15.76,0,4,0,NA,NA,NA,NA,NA,369830381.6,"SELL",2026-02-09
567,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",162.78,0,-0.07,-4.34,9.3,24,"STRONG_BEARISH",-63.44,0,6,0,NA,NA,NA,NA,NA,202282208.19,"SELL",2026-02-09
973,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",113.36,0,-8.57,-7.32,9.3,41.5,"STRONG_BEARISH",-21.72,0,4,0,NA,NA,NA,NA,NA,19359465.42,"SELL",2026-02-09
160,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1177.3,0,-4.85,-10.83,8.7,35.2,"STRONG_BEARISH",-12.21,0,6,0,NA,NA,NA,NA,NA,1615130573.9,"SELL",2026-02-09
409,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",619.15,0,-4.13,-5.15,8.7,36.6,"STRONG_BEARISH",-9.6,0,6,0,NA,NA,NA,NA,NA,404118545.75,"SELL",2026-02-09
239,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",964,0,-3.46,-18.47,8,20.9,"STRONG_BEARISH",-20.5,0,9,0,NA,NA,NA,NA,NA,925693906.4,"SELL",2026-02-09
510,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",1444.9,0,1.92,1.88,7.3,27.1,"BEARISH",-52.85,0,2,0,NA,NA,NA,NA,NA,262143514.9,"SELL",2026-02-09
755,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",411.7,0,3.98,-9.54,7.3,29.8,"STRONG_BEARISH",-70.29,0,8,0,NA,NA,NA,NA,NA,101872405.85,"SELL",2026-02-09
876,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",153.26,0,-7.77,-8.97,7.3,24.7,"BEARISH",-10.82,0,4,0,NA,NA,NA,NA,NA,48067546.84,"SELL",2026-02-09
37,"POLICYBZR","PB FINTECH LIMITED","LARGE_CAP",1532.1,0,-2,-9.39,6.7,39.7,"STRONG_BEARISH",-14.72,1,2,0,NA,NA,NA,NA,NA,5201565534.2,"SELL",2026-02-09
232,"FIVESTAR","FIVE-STAR BUS FIN LTD","SMALL_CAP",440.45,0,0,-13.23,6.7,29.7,"STRONG_BEARISH",-29.56,1,6,0,NA,NA,NA,NA,NA,966011712.05,"SELL",2026-02-09
522,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MICRO_CAP",1385.6,0,7.98,-2.74,6.7,20.6,"STRONG_BEARISH",-81.14,0,4,0,NA,NA,NA,NA,NA,252930676.5,"SELL",2026-02-09
386,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",455.5,0,-2.62,-27.34,6,18.1,"STRONG_BEARISH",-29.37,0,6,0,NA,NA,NA,NA,NA,445628625,"SELL",2026-02-09
558,"ONESOURCE","ONESOURCE SPECL PHARMA L","MICRO_CAP",1162.4,0,-1.01,-33.97,6,29.2,"STRONG_BEARISH",-33.66,0,6,0,NA,NA,NA,NA,NA,215056946.2,"SELL",2026-02-09
619,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",499.5,0,-1.98,-83.61,6,16.8,"STRONG_BEARISH",-81.77,0,6,0,10,10,10,10,10,171344732.7,"SELL",2026-02-09
734,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",367.55,0,-4.61,-12.83,4.7,27.5,"STRONG_BEARISH",-34.59,0,4,0,NA,NA,NA,NA,NA,110550331.25,"SELL",2026-02-09
519,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",771.7,0,-6.81,-16.07,2,27.3,"STRONG_BEARISH",-29.78,0,0,0,NA,NA,NA,NA,NA,255009732.8,"SELL",2026-02-09
