"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
383,"SAILIFE","SAI LIFE SCIENCES LIMITED","MICRO_CAP",874.3,NA,-0.87,NA,48.7,51.9,"STRONG_BULLISH",12.04,8,12,0,NA,NA,NA,NA,NA,341662794.65,"WEAK_HOLD",2025-09-22
394,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",1285.5,NA,-1.3,NA,48.7,61.5,"STRONG_BULLISH",19.85,11,8,0,NA,NA,NA,NA,NA,326796748.9,"WEAK_HOLD",2025-09-22
541,"SRM","SRM CONTRACTORS LIMITED","MICRO_CAP",563.95,NA,17.72,NA,48.7,69.5,"STRONG_BULLISH",15.8,13,6,0,NA,NA,NA,NA,NA,184138503.25,"WEAK_HOLD",2025-09-22
566,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1360.6,NA,2.91,NA,48.7,55.3,"BULLISH",6.66,4,8,15,53.16,50.22,47,57.11,66,168102070.4,"WEAK_HOLD",2025-09-22
586,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",1218.8,NA,2.44,NA,48.7,42.5,"BEARISH",13.04,8,13,0,NA,NA,NA,NA,NA,153223552.9,"WEAK_HOLD",2025-09-22
593,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",381.5,NA,2.65,NA,48.7,68.4,"STRONG_BULLISH",37.86,15,4,0,NA,NA,NA,NA,NA,150491849.7,"WEAK_HOLD",2025-09-22
634,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",489.05,NA,1.44,NA,48.7,66.7,"STRONG_BULLISH",15.78,11,8,0,NA,NA,NA,NA,NA,134539368.65,"WEAK_HOLD",2025-09-22
658,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",418.4,NA,-6.01,NA,48.7,42.5,"BULLISH",16.96,8,10,0,NA,NA,NA,NA,NA,120055453.75,"WEAK_HOLD",2025-09-22
705,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",226.95,NA,2.82,NA,48.7,47.5,"NEUTRAL",36.85,10,6,10,49.22,48.48,47,57.27,44.17,93641130.5,"WEAK_HOLD",2025-09-22
817,"20MICRONS","20 MICRONS LTD","MICRO_CAP",228.35,NA,1.37,NA,48.7,45.7,"BEARISH",0.71,4,12,15,53.32,54.78,51,57.27,48,44257679.94,"WEAK_HOLD",2025-09-22
90,"ASIANPAINT","ASIAN PAINTS LIMITED","MID_CAP",2482.7,NA,-0.8,NA,48,45.2,"BULLISH",1.67,1,8,20,62.21,68.26,60,57.05,56.67,2171823851,"WEAK_HOLD",2025-09-22
245,"TEGA","TEGA INDUSTRIES LIMITED","SMALL_CAP",1972.6,NA,-4.67,NA,48,50,"STRONG_BULLISH",14.5,11,10,0,NA,NA,NA,NA,NA,771130848.1,"WEAK_HOLD",2025-09-22
249,"AFFLE","AFFLE 3I LIMITED","SMALL_CAP",2146.7,NA,4.54,NA,48,66.7,"STRONG_BULLISH",9.88,9,12,0,10,10,10,10,10,754028243.3,"WEAK_HOLD",2025-09-22
261,"JINDALSTEL","JINDAL STEEL LIMITED","SMALL_CAP",1032.45,NA,-1.32,NA,48,54.9,"STRONG_BULLISH",9.69,5,12,0,NA,NA,NA,NA,NA,712294661.35,"WEAK_HOLD",2025-09-22
271,"DBREALTY","VALOR ESTATE LIMITED","SMALL_CAP",179.74,NA,7.06,NA,48,52.6,"STRONG_BEARISH",-22.37,6,13,25,72.04,73.48,94,57.5,51,678614068.59,"WEAK_HOLD",2025-09-22
335,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",307.85,NA,1.32,NA,48,51.7,"BULLISH",1.62,6,13,0,NA,NA,NA,NA,NA,443085729.3,"WEAK_HOLD",2025-09-22
365,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",747,NA,15.93,NA,48,76.7,"BEARISH",8.11,12,4,0,NA,NA,NA,NA,NA,386004689.7,"WEAK_HOLD",2025-09-22
380,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","MICRO_CAP",1460.3,NA,0.05,NA,48,60.4,"BULLISH",29.13,11,10,0,10,10,10,10,10,345495804.9,"WEAK_HOLD",2025-09-22
422,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",362.95,NA,12.39,NA,48,69.9,"BULLISH",3.58,9,11,0,NA,NA,NA,NA,NA,295804930.25,"WEAK_HOLD",2025-09-22
537,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",385.05,NA,-2.68,NA,48,50.7,"STRONG_BULLISH",12.99,11,10,0,NA,NA,NA,NA,NA,186185766.05,"WEAK_HOLD",2025-09-22
544,"KROSS","KROSS LIMITED","MICRO_CAP",213.18,NA,-0.83,NA,48,54.7,"STRONG_BULLISH",11.28,13,6,0,NA,NA,NA,NA,NA,181677559.68,"WEAK_HOLD",2025-09-22
600,"SENORES","SENORES PHARMACEUTICALS L","MICRO_CAP",706.4,NA,3.3,NA,48,53.1,"BULLISH",20.52,10,8,0,NA,NA,NA,NA,NA,148194467.35,"WEAK_HOLD",2025-09-22
684,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",818.45,NA,-0.76,NA,48,45.1,"NEUTRAL",22.81,10,6,0,NA,NA,NA,NA,NA,109386357.25,"WEAK_HOLD",2025-09-22
735,"KOLTEPATIL","KOLTE PATIL DEV. LTD.","MICRO_CAP",468.3,NA,0.29,NA,48,60.3,"BULLISH",0.07,6,13,0,NA,NA,NA,NA,NA,76173316.4,"WEAK_HOLD",2025-09-22
760,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",541.3,NA,1.71,NA,48,72.9,"STRONG_BULLISH",19.06,13,8,0,NA,NA,NA,NA,NA,66121419.1,"WEAK_HOLD",2025-09-22
898,"SAURASHCEM","SAURASHTRA CEMENT LIMITED","MICRO_CAP",108.54,NA,-4.18,NA,48,38.5,"BULLISH",21.08,10,10,0,NA,NA,NA,NA,NA,12224462.09,"WEAK_HOLD",2025-09-22
26,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","LARGE_CAP",12650,NA,1.73,NA,47.3,54.1,"BULLISH",1.45,7,8,0,NA,NA,NA,NA,NA,6314854800,"WEAK_HOLD",2025-09-22
151,"BAJAJFINSV","BAJAJ FINSERV LTD.","SMALL_CAP",2069.5,NA,-0.5,NA,47.3,64.9,"BULLISH",1.86,4,12,15,52.46,50.71,47,54.86,63,1313422659.8,"WEAK_HOLD",2025-09-22
391,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",459.2,NA,1.47,NA,47.3,68.1,"BULLISH",7.54,7,12,0,10,10,10,10,10,332630672.7,"WEAK_HOLD",2025-09-22
455,"SHARDAMOTR","SHARDA MOTOR INDS LTD","MICRO_CAP",1086.8,NA,3.17,NA,47.3,53.9,"BEARISH",2.66,7,15,0,NA,NA,NA,NA,NA,249544218.1,"WEAK_HOLD",2025-09-22
629,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",773.65,NA,-2.27,NA,47.3,48.4,"BULLISH",5.94,5,8,15,52.34,49.57,47,56.59,63,136364108.75,"WEAK_HOLD",2025-09-22
733,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",283.4,NA,-2.93,NA,47.3,64.7,"BULLISH",20.24,13,8,0,NA,NA,NA,NA,NA,77484606.02,"WEAK_HOLD",2025-09-22
805,"RUCHIRA","RUCHIRA PAPERS LIMITED","MICRO_CAP",164.58,NA,9.01,NA,47.3,65.5,"STRONG_BULLISH",18.92,13,4,0,NA,NA,NA,NA,NA,50760088.91,"WEAK_HOLD",2025-09-22
867,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",126.69,NA,2.95,NA,47.3,55.1,"BULLISH",20.2,9,12,0,NA,NA,NA,NA,NA,27488425.57,"WEAK_HOLD",2025-09-22
91,"GRASIM","GRASIM INDUSTRIES LTD","MID_CAP",2854.1,NA,1.84,NA,46.7,58.8,"STRONG_BULLISH",3.23,3,6,0,NA,NA,NA,NA,NA,2166066147.5,"WEAK_HOLD",2025-09-22
135,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",135.49,NA,2.03,NA,46.7,66.2,"STRONG_BULLISH",0.91,7,12,0,NA,NA,NA,NA,NA,1503354026.73,"WEAK_HOLD",2025-09-22
172,"EDELWEISS","EDELWEISS FIN SERV LTD","SMALL_CAP",118.05,NA,1.57,NA,46.7,63.3,"STRONG_BULLISH",3.25,6,8,0,NA,NA,NA,NA,NA,1135784548.5,"WEAK_HOLD",2025-09-22
196,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","SMALL_CAP",3888.7,NA,4.86,NA,46.7,72.2,"BULLISH",14.27,13,10,0,NA,NA,NA,NA,NA,1012118610.7,"WEAK_HOLD",2025-09-22
202,"PHOENIXLTD","THE PHOENIX MILLS LTD","SMALL_CAP",1638.3,NA,3.19,NA,46.7,67.4,"BULLISH",8.91,5,8,0,NA,NA,NA,NA,NA,975744289.2,"WEAK_HOLD",2025-09-22
221,"JSWSTEEL","JSW STEEL LIMITED","SMALL_CAP",1117,NA,1.46,NA,46.7,66.2,"STRONG_BULLISH",7.45,7,12,0,NA,NA,NA,NA,NA,880814485.2,"WEAK_HOLD",2025-09-22
297,"ENDURANCE","ENDURANCE TECHNO. LTD.","SMALL_CAP",2855.8,NA,-0.28,NA,46.7,50.4,"STRONG_BULLISH",8.37,6,6,0,NA,NA,NA,NA,NA,543142143.9,"WEAK_HOLD",2025-09-22
304,"CEATLTD","CEAT LIMITED","MICRO_CAP",3470.6,NA,3.75,NA,46.7,59.9,"BEARISH",-8.16,4,17,15,58.73,59.57,56,55,66,518622800.8,"WEAK_HOLD",2025-09-22
443,"SHAILY","SHAILY ENG PLASTICS LTD","MICRO_CAP",2312.8,NA,1.02,NA,46.7,61.4,"STRONG_BULLISH",43.91,13,4,0,NA,NA,NA,NA,NA,267244490.2,"WEAK_HOLD",2025-09-22
504,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",219.59,NA,-1.49,NA,46.7,55.4,"STRONG_BULLISH",12.58,9,8,0,NA,NA,NA,NA,NA,205924855.74,"WEAK_HOLD",2025-09-22
524,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",268.9,NA,0.46,NA,46.7,58.9,"STRONG_BULLISH",-0.03,4,12,0,NA,NA,NA,NA,NA,195348523.08,"WEAK_HOLD",2025-09-22
594,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",192.26,NA,6.91,NA,46.7,69.2,"BULLISH",0.42,9,9,0,NA,NA,NA,NA,NA,150270835.55,"WEAK_HOLD",2025-09-22
667,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",509.65,NA,-2.14,NA,46.7,49.6,"BULLISH",22.56,10,2,0,NA,NA,NA,NA,NA,116291046.25,"WEAK_HOLD",2025-09-22
687,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",646.15,NA,-5.6,NA,46.7,43.6,"NEUTRAL",6.36,4,10,20,62.43,70.95,60,60.25,46.67,106080177.2,"WEAK_HOLD",2025-09-22
712,"PSUBANK","KOTAK PSU BANK","MICRO_CAP",737.85,NA,4.2,NA,46.7,69.9,"BULLISH",5.15,9,10,0,NA,NA,NA,NA,NA,88817595.21,"WEAK_HOLD",2025-09-22
720,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",313.25,NA,14.45,NA,46.7,63.5,"BULLISH",18.68,13,6,0,NA,NA,NA,NA,NA,85234210.75,"WEAK_HOLD",2025-09-22
763,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",192.37,NA,2.19,NA,46.7,58.7,"BULLISH",36.22,13,10,0,NA,NA,NA,NA,NA,65780485.69,"WEAK_HOLD",2025-09-22
792,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",395,NA,0.48,NA,46.7,63.3,"BULLISH",24.13,15,8,0,NA,NA,NA,NA,NA,53419687.9,"WEAK_HOLD",2025-09-22
813,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",360.5,NA,0,NA,46.7,54.7,"BULLISH",2.75,4,15,0,NA,NA,NA,NA,NA,45454462.75,"WEAK_HOLD",2025-09-22
50,"BEML","BEML LIMITED","LARGE_CAP",4328,NA,-1.29,NA,46,58.9,"BULLISH",-5.63,8,8,15,52.07,49.57,47,55.23,63,3886480742.9,"WEAK_HOLD",2025-09-22
303,"TINNARUBR","TINNA RUBBER AND INFR LTD","MICRO_CAP",918.95,NA,11.31,NA,46,71.4,"BEARISH",0.15,9,14,0,NA,NA,NA,NA,NA,519835267.85,"WEAK_HOLD",2025-09-22
321,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",1989,NA,23.2,NA,46,74.2,"NEUTRAL",1.64,11,12,0,NA,NA,NA,NA,NA,487358902.5,"WEAK_HOLD",2025-09-22
405,"VENUSPIPES","VENUS PIPES & TUBES LTD","MICRO_CAP",1451.6,NA,10.36,NA,46,65.1,"BULLISH",-10.49,10,18,0,NA,NA,NA,NA,NA,310843037.9,"WEAK_HOLD",2025-09-22
420,"ITI","ITI LTD","MICRO_CAP",323.25,NA,0.22,NA,46,62,"BULLISH",1.81,4,15,0,NA,NA,NA,NA,NA,297056051.8,"WEAK_HOLD",2025-09-22
498,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",154.85,NA,12.68,NA,46,67.2,"BULLISH",12.63,13,6,0,NA,NA,NA,NA,NA,208014278.46,"WEAK_HOLD",2025-09-22
753,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",321.3,NA,6.87,NA,46,74.9,"BULLISH",5.97,9,13,0,NA,NA,NA,NA,NA,67989160.25,"WEAK_HOLD",2025-09-22
767,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",478.55,NA,3.39,NA,46,66.1,"BEARISH",-1.33,3,12,25,71.54,72.61,86,57.73,63,62894290.05,"WEAK_HOLD",2025-09-22
780,"RAMCOSYS","RAMCO SYSTEMS LTD","MICRO_CAP",510.75,NA,7.65,NA,46,63.3,"BULLISH",32.63,15,2,0,NA,NA,NA,NA,NA,58563105.95,"WEAK_HOLD",2025-09-22
88,"MPHASIS","MPHASIS LIMITED","MID_CAP",2852.4,NA,-2.95,NA,45.3,48,"STRONG_BULLISH",0.08,5,10,0,NA,NA,NA,NA,NA,2231205577.4,"WEAK_HOLD",2025-09-22
121,"AUROPHARMA","AUROBINDO PHARMA LTD","MID_CAP",1117.4,NA,1.57,NA,45.3,61.1,"BEARISH",-0.72,4,10,20,67.41,70.43,70,59.18,66,1667241516.1,"WEAK_HOLD",2025-09-22
258,"JSWINFRA","JSW INFRASTRUCTURE LTD","SMALL_CAP",338.65,NA,7.54,NA,45.3,75.5,"STRONG_BULLISH",8.79,10,10,0,NA,NA,NA,NA,NA,718508900.3,"WEAK_HOLD",2025-09-22
301,"M&MFIN","M&M FIN. SERVICES LTD","MICRO_CAP",290.25,NA,7.46,NA,45.3,74.7,"BULLISH",8.85,9,10,0,NA,NA,NA,NA,NA,523800761.55,"WEAK_HOLD",2025-09-22
525,"ORCHPHARMA","ORCHID PHARMA LIMITED","MICRO_CAP",766.35,NA,8.07,NA,45.3,58.6,"BEARISH",6.39,7,8,0,NA,NA,NA,NA,NA,195039125.7,"WEAK_HOLD",2025-09-22
535,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",322.95,NA,-3.06,NA,45.3,42.7,"BULLISH",8.27,4,12,0,NA,NA,NA,NA,NA,188348243.25,"WEAK_HOLD",2025-09-22
553,"MSTCLTD","MSTC LIMITED","MICRO_CAP",530.85,NA,-1.45,NA,45.3,61.2,"BULLISH",0.13,6,15,0,NA,NA,NA,NA,NA,176620894.25,"WEAK_HOLD",2025-09-22
779,"KKCL","KEWAL KIRAN CLOTHING LTD","MICRO_CAP",581.85,NA,8.91,NA,45.3,68.4,"BULLISH",2.37,9,8,0,NA,NA,NA,NA,NA,58921528.6,"WEAK_HOLD",2025-09-22
830,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",270.4,NA,-1.82,NA,45.3,46.1,"BULLISH",28.11,10,10,0,NA,NA,NA,NA,NA,39652786.35,"WEAK_HOLD",2025-09-22
21,"ADANIPORTS","ADANI PORT & SEZ LTD","LARGE_CAP",1444.2,NA,3.51,NA,44.7,71.6,"BEARISH",0.46,9,12,0,10,10,10,10,10,7949942336,"WEAK_HOLD",2025-09-22
67,"NAUKRI","INFO EDGE (I) LTD","MID_CAP",1417.7,NA,4.03,NA,44.7,58.4,"BEARISH",0.21,5,16,0,NA,NA,NA,NA,NA,2884391171.4,"WEAK_HOLD",2025-09-22
197,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",403.85,NA,-2.84,NA,44.7,46.7,"STRONG_BULLISH",4.21,2,12,0,NA,NA,NA,NA,NA,1011912270.2,"WEAK_HOLD",2025-09-22
200,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",149.02,NA,-0.92,NA,44.7,51.1,"STRONG_BULLISH",14.53,8,8,0,NA,NA,NA,NA,NA,987012829.82,"WEAK_HOLD",2025-09-22
287,"LIQUIDBETF","BFAM - LIQUIDBETF","SMALL_CAP",1048.98,NA,0.1,NA,44.7,99.8,"STRONG_BULLISH",1.41,5,15,0,NA,NA,NA,NA,NA,607622786.05,"WEAK_HOLD",2025-09-22
385,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",454.75,NA,8.87,NA,44.7,63.9,"STRONG_BULLISH",59.58,13,0,0,NA,NA,NA,NA,NA,337121135.95,"WEAK_HOLD",2025-09-22
390,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",378.35,NA,2.35,NA,44.7,73.3,"BULLISH",2.7,7,13,0,NA,NA,NA,NA,NA,333238627.65,"WEAK_HOLD",2025-09-22
402,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",192.39,NA,7.43,NA,44.7,61.4,"BULLISH",-3.09,8,13,0,10,10,10,10,10,313092653.53,"WEAK_HOLD",2025-09-22
442,"AZAD","AZAD ENGINEERING LIMITED","MICRO_CAP",1634.7,NA,2.8,NA,44.7,56.2,"BULLISH",2.26,2,10,15,55.24,52.39,51,58.18,66,267901400.1,"WEAK_HOLD",2025-09-22
462,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",218.73,NA,-1.97,NA,44.7,52.7,"STRONG_BULLISH",8.17,5,12,0,NA,NA,NA,NA,NA,240254268.68,"WEAK_HOLD",2025-09-22
481,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",141.5,NA,-1.61,NA,44.7,34.9,"BEARISH",7.18,9,10,0,NA,NA,NA,NA,NA,223475265.71,"WEAK_HOLD",2025-09-22
534,"SANSERA","SANSERA ENGINEERING LTD","MICRO_CAP",1495.4,NA,6.83,NA,44.7,71.1,"STRONG_BULLISH",7.66,9,10,0,NA,NA,NA,NA,NA,189321157.5,"WEAK_HOLD",2025-09-22
554,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",633.9,NA,5.65,NA,44.7,65.9,"STRONG_BULLISH",7.22,8,8,0,NA,NA,NA,NA,NA,176501527.95,"WEAK_HOLD",2025-09-22
560,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1049.7,NA,0.23,NA,44.7,49.4,"BULLISH",4.41,3,12,0,NA,NA,NA,NA,NA,172212300.3,"WEAK_HOLD",2025-09-22
572,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",439.4,NA,5.66,NA,44.7,62.4,"BULLISH",3.92,4,10,0,NA,NA,NA,NA,NA,162733264.05,"WEAK_HOLD",2025-09-22
578,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",1301.9,NA,2.02,NA,44.7,52.4,"BEARISH",-6,4,15,15,55.28,66,65,55.65,10,159099752.2,"WEAK_HOLD",2025-09-22
585,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",193.98,NA,2.22,NA,44.7,57.4,"BEARISH",-5.69,4,12,20,65.24,71.74,60,60.45,63,154227136.77,"WEAK_HOLD",2025-09-22
607,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",123.27,NA,1.35,NA,44.7,54.5,"BULLISH",13.86,8,8,0,NA,NA,NA,NA,NA,145712698.54,"WEAK_HOLD",2025-09-22
640,"FACT","FACT LTD","MICRO_CAP",990.45,NA,-0.64,NA,44.7,52.7,"STRONG_BULLISH",7.12,4,12,0,NA,NA,NA,NA,NA,129583602.3,"WEAK_HOLD",2025-09-22
736,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",247.18,NA,2.17,NA,44.7,61.7,"BEARISH",-1.72,4,12,15,50.87,51.3,47,56.14,49.17,75230848.76,"WEAK_HOLD",2025-09-22
756,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",520.25,NA,2.29,NA,44.7,61.9,"BULLISH",9.35,7,12,0,27.96,23.33,35,41.88,10,67203248.7,"WEAK_HOLD",2025-09-22
7,"ADANIENT","ADANI ENTERPRISES LIMITED","LARGE_CAP",2629.5,NA,10.33,NA,44,77.9,"BEARISH",2.26,11,6,0,10,10,10,10,10,18368542067.5,"WEAK_HOLD",2025-09-22
96,"VOLTAS","VOLTAS LTD","MID_CAP",1376.2,NA,-2.8,NA,44,47,"STRONG_BULLISH",0.92,3,10,0,NA,NA,NA,NA,NA,2065487120.6,"WEAK_HOLD",2025-09-22
107,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1301.4,NA,0.05,NA,44,55.2,"BULLISH",3.46,3,12,0,NA,NA,NA,NA,NA,1830940602.8,"WEAK_HOLD",2025-09-22
307,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",169.55,NA,-3.93,NA,44,53,"STRONG_BULLISH",7.62,5,8,0,NA,NA,NA,NA,NA,518010570.6,"WEAK_HOLD",2025-09-22
308,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",174.02,NA,0,NA,44,55.5,"BULLISH",-2.25,6,12,0,NA,NA,NA,NA,NA,515038349.78,"WEAK_HOLD",2025-09-22
368,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",1003.8,NA,-2.97,NA,44,47.8,"BULLISH",2.35,2,12,15,54.31,51.3,51,57.95,63,377668263.8,"WEAK_HOLD",2025-09-22
469,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1560.4,NA,1.17,NA,44,54.9,"BULLISH",5.12,3,12,0,NA,NA,NA,NA,NA,232647091.4,"WEAK_HOLD",2025-09-22
548,"RAMKY","RAMKY INFRA LTD","MICRO_CAP",614.95,NA,5.02,NA,44,66.5,"BULLISH",2.65,7,8,0,NA,NA,NA,NA,NA,179023473.2,"WEAK_HOLD",2025-09-22
678,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",228.38,NA,5.77,NA,44,58.5,"BULLISH",11.19,9,6,0,NA,NA,NA,NA,NA,112013077.3,"WEAK_HOLD",2025-09-22
853,"RACE","RACE ECO CHAIN LIMITED","MICRO_CAP",236.2,NA,0.54,NA,44,49.7,"BULLISH",2.85,9,11,0,NA,NA,NA,NA,NA,30944811.04,"WEAK_HOLD",2025-09-22
17,"AXISBANK","AXIS BANK LIMITED","LARGE_CAP",1144.4,NA,3.62,NA,43.3,74.5,"BEARISH",-1.33,4,10,15,52.47,51.19,47,54.71,62,8790205358.5,"WEAK_HOLD",2025-09-22
18,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1956.2,NA,2.71,NA,43.3,63,"BULLISH",-0.04,1,8,15,52.75,50.65,51,54.32,59.17,8742910725.5,"WEAK_HOLD",2025-09-22
42,"WAAREEENER","WAAREE ENERGIES LIMITED","LARGE_CAP",3454.4,NA,-3.54,NA,43.3,54.8,"STRONG_BULLISH",9.33,7,8,0,NA,NA,NA,NA,NA,4658407517.1,"WEAK_HOLD",2025-09-22
74,"LTIM","LTIMINDTREE LIMITED","MID_CAP",5260,NA,-1.53,NA,43.3,49.4,"STRONG_BULLISH",-0.74,4,10,0,NA,NA,NA,NA,NA,2582105187,"WEAK_HOLD",2025-09-22
84,"LICI","LIFE INSURA CORP OF INDIA","MID_CAP",904.5,NA,2.35,NA,43.3,61.9,"BEARISH",-2,6,15,0,NA,NA,NA,NA,NA,2352392564.15,"WEAK_HOLD",2025-09-22
102,"PNB","PUNJAB NATIONAL BANK","MID_CAP",113.04,NA,4.17,NA,43.3,70.6,"BULLISH",3.37,5,10,0,NA,NA,NA,NA,NA,1918382729.58,"WEAK_HOLD",2025-09-22
105,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",1857.7,NA,1.95,NA,43.3,58.3,"BULLISH",3.01,2,10,0,NA,NA,NA,NA,NA,1872928437.4,"WEAK_HOLD",2025-09-22
259,"LIQUIDADD","DSPAMC - LIQUIDADD","SMALL_CAP",1091.87,NA,0.1,NA,43.3,99.8,"STRONG_BULLISH",1.41,3,15,0,NA,NA,NA,NA,NA,717847571.81,"WEAK_HOLD",2025-09-22
284,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",1035.7,NA,-0.12,NA,43.3,60.2,"STRONG_BULLISH",6.83,5,12,0,NA,NA,NA,NA,NA,623931866.8,"WEAK_HOLD",2025-09-22
344,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1029.04,NA,0.1,NA,43.3,99.7,"STRONG_BULLISH",1.42,3,15,0,10,10,10,10,10,427680299.75,"WEAK_HOLD",2025-09-22
417,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1108,NA,-0.5,NA,43.3,50.1,"STRONG_BULLISH",9.88,4,8,0,NA,NA,NA,NA,NA,302876401.8,"WEAK_HOLD",2025-09-22
479,"KIOCL","KIOCL LIMITED","MICRO_CAP",422.55,NA,-7.89,NA,43.3,50.5,"STRONG_BULLISH",45.59,10,4,0,NA,NA,NA,NA,NA,225743250.4,"WEAK_HOLD",2025-09-22
480,"TDPOWERSYS","TD POWER SYSTEMS LTD.","MICRO_CAP",541.95,NA,-1.37,NA,43.3,54.1,"STRONG_BULLISH",8.74,5,10,0,NA,NA,NA,NA,NA,223671323.45,"WEAK_HOLD",2025-09-22
550,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",650.65,NA,-4.59,NA,43.3,42.8,"BULLISH",17.28,8,9,0,NA,NA,NA,NA,NA,177925209.3,"WEAK_HOLD",2025-09-22
617,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",918.35,NA,-0.49,NA,43.3,47,"BEARISH",7.35,4,12,0,NA,NA,NA,NA,NA,141281830.45,"WEAK_HOLD",2025-09-22
650,"UNIVCABLES","UNIVERSAL CABLES LTD","MICRO_CAP",774.2,NA,7.04,NA,43.3,60.4,"BULLISH",-0.96,8,6,0,NA,NA,NA,NA,NA,124161858.25,"WEAK_HOLD",2025-09-22
746,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",278.85,NA,2.78,NA,43.3,58.1,"BEARISH",-2.64,1,10,25,74.2,73.7,94,58.86,63,70986193.65,"WEAK_HOLD",2025-09-22
