"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1580,"XCHANGING","XCHANGING SOLUTIONS LTD","MICRO_CAP",89.72,0.07,3.33,4.1,22.7,53.7,"BEARISH",-2.92,1,10,0,NA,NA,NA,NA,NA,5054147.23,"SELL",2025-09-04
1581,"KRONOX","KRONOX LAB SCIENCES LTD","MICRO_CAP",165.77,-1.24,0.66,-5.1,22.7,45.1,"BULLISH",-1.25,0,8,0,NA,NA,NA,NA,NA,5051184.28,"SELL",2025-09-04
1586,"ACLGATI","ALLCARGO GATI LIMITED","MICRO_CAP",62.47,0.31,1.26,-6.69,22.7,43.3,"BEARISH",-2.73,0,10,0,10,10,10,10,10,4951443.73,"SELL",2025-09-04
1618,"MUTHOOTCAP","MUTHOOT CAP SERV LTD","MICRO_CAP",276.65,-0.22,0.6,-7.86,22.7,39.6,"BULLISH",-8.11,0,8,0,NA,NA,NA,NA,NA,4369157.55,"SELL",2025-09-04
1663,"ANUHPHR","ANUH PHARMA LIMITED","MICRO_CAP",85.42,-1.32,-1.75,-8.21,22.7,22.4,"STRONG_BEARISH",-55.66,0,6,15,55.41,52.86,57.5,58.95,54,3482071.23,"SELL",2025-09-04
1696,"KCPSUGIND","KCP SUGAR IND CORP LTD.","MICRO_CAP",33.8,-2.4,6.26,4.19,22.7,55.9,"BEARISH",-2.11,1,10,0,NA,NA,NA,NA,NA,2917825.7,"SELL",2025-09-04
1738,"MBLINFRA","MBL INFRASTRUCTURE LTD","MICRO_CAP",40.92,-1.37,1.19,1.31,22.7,48.2,"BEARISH",-3.51,1,8,0,NA,NA,NA,NA,NA,2335181.33,"SELL",2025-09-04
1774,"UNIDT","UNITED DRILLING TOOLS LTD","MICRO_CAP",202.33,0.64,-0.43,-3.02,22.7,41,"BEARISH",-8.33,0,10,0,NA,NA,NA,NA,NA,1930838.75,"SELL",2025-09-04
1828,"TPLPLASTEH","TPL PLASTECH LIMITED","MICRO_CAP",76.36,-1.24,0.42,0.54,22.7,46.6,"BEARISH",-0.69,1,10,0,NA,NA,NA,NA,NA,1482289.71,"SELL",2025-09-04
1929,"CPCAP","CP CAPITAL LIMITED","MICRO_CAP",144.34,-0.67,-1.58,-12.37,22.7,37.3,"STRONG_BEARISH",-7,0,10,15,54.49,57.61,47,58.18,53.75,807518.85,"SELL",2025-09-04
1967,"DPSCLTD","DPSC LIMITED","MICRO_CAP",12.24,-0.24,1.07,0.33,22.7,44,"BEARISH",-2.45,1,10,0,NA,NA,NA,NA,NA,567190.76,"SELL",2025-09-04
2009,"DHUNINV","DHUNSERI INVESTMENTS LTD","MICRO_CAP",1429.5,-1.56,1.51,-2.88,22.7,45.1,"STRONG_BEARISH",1.48,1,8,0,NA,NA,NA,NA,NA,403366.2,"SELL",2025-09-04
2060,"AKASH","AKASH INFRA-PROJECTS LTD","MICRO_CAP",26.45,-0.9,3,-2.47,22.7,47.2,"STRONG_BEARISH",-2.8,1,6,0,10,10,10,10,10,205820.93,"SELL",2025-09-04
2073,"DBSTOCKBRO","DB (INT) STOCK BROKERS","MICRO_CAP",25.73,-1.46,-1.91,-1.49,22.7,43.3,"BEARISH",-11.92,0,6,15,59.25,67.83,56,55.91,46.25,166344.07,"SELL",2025-09-04
2086,"MOTOGENFIN","MOTOR & GENERAL FINANCE L","MICRO_CAP",26.12,-1.43,1.16,-6.18,22.7,47.2,"STRONG_BEARISH",2.84,1,8,0,NA,NA,NA,NA,NA,115692.58,"SELL",2025-09-04
2092,"SUPERSPIN","SUPER SPINNING MILLS LTD","MICRO_CAP",9.54,-1.85,0.74,-1.55,22.7,46.6,"BEARISH",-2.53,0,12,0,NA,NA,NA,NA,NA,104766.38,"SELL",2025-09-04
4,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1359.3,-0.97,-1.92,-2.33,22,39.2,"BEARISH",-3.2,1,6,0,NA,NA,NA,NA,NA,18035988833.7,"SELL",2025-09-04
109,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2405.2,-3.85,2.89,-9.33,22,40.9,"BEARISH",-21.33,1,8,0,NA,NA,NA,NA,NA,2062906113,"SELL",2025-09-04
197,"HINDPETRO","HINDUSTAN PETROLEUM CORP","SMALL_CAP",384.6,-0.68,0.75,-4.44,22,39.3,"BEARISH",-2.22,0,10,0,NA,NA,NA,NA,NA,1008280737.35,"SELL",2025-09-04
351,"HINDCOPPER","HINDUSTAN COPPER LTD","MICRO_CAP",243.04,-1.99,5.25,-1.66,22,50.1,"BEARISH",-2.46,0,4,0,NA,NA,NA,NA,NA,460967455.99,"SELL",2025-09-04
370,"TIMKEN","TIMKEN INDIA LTD.","MICRO_CAP",2876,-2,-0.24,-4.08,22,36.9,"BULLISH",-11.99,3,6,0,NA,NA,NA,NA,NA,428865844.2,"SELL",2025-09-04
460,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",1155.5,-1.58,-0.05,-5,22,40.5,"STRONG_BEARISH",-17.25,0,8,15,52.58,51.19,47,56.75,60,312195807.7,"SELL",2025-09-04
471,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",492.95,-4.64,7.13,12.14,22,52,"BULLISH",-19.08,5,8,0,NA,NA,NA,NA,NA,300676912.2,"SELL",2025-09-04
508,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",676.05,-1.28,2.1,-1.75,22,46.2,"BEARISH",-0.05,0,8,0,NA,NA,NA,NA,NA,256934433.2,"SELL",2025-09-04
529,"ITBEES","NIP IND ETF IT","MICRO_CAP",38.38,-0.98,-0.83,0.24,22,44.4,"BEARISH",-5.12,1,12,0,NA,NA,NA,NA,NA,235283928.34,"SELL",2025-09-04
727,"PRIVISCL","PRIVI SPECIALITY CHE LTD","MICRO_CAP",2235,-1.56,-2.64,-2.4,22,38.7,"BEARISH",1.27,1,6,0,NA,NA,NA,NA,NA,123436235.7,"SELL",2025-09-04
728,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",332.55,-0.2,-0.58,-19.22,22,26.5,"BEARISH",-19.23,5,6,0,NA,NA,NA,NA,NA,122520777.7,"SELL",2025-09-04
772,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",342.2,-1.67,1.44,-7.51,22,43.3,"BULLISH",-0.68,0,6,0,NA,NA,NA,NA,NA,105369558.45,"SELL",2025-09-04
800,"HITECH","HI-TECH PIPES LIMITED","MICRO_CAP",91.36,0.23,5.67,2.98,22,56.7,"STRONG_BEARISH",-6.44,2,6,0,NA,NA,NA,NA,NA,98469868.84,"SELL",2025-09-04
1050,"TASTYBITE","TASTY BITE EATABLES LTD","MICRO_CAP",9549.5,-0.01,0.05,-12.07,22,28.2,"BEARISH",-8.09,1,10,0,NA,NA,NA,NA,NA,40787873,"SELL",2025-09-04
1123,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",165.9,-3.88,4.46,-4.22,22,50.7,"STRONG_BEARISH",-5.32,0,8,0,10,10,10,10,10,32344633.88,"SELL",2025-09-04
1126,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",169.81,-2.22,0.58,7.18,22,53.1,"BULLISH",-13.89,3,10,0,NA,NA,NA,NA,NA,32228047.36,"SELL",2025-09-04
1138,"RPSGVENT","RPSG VENTURES LIMITED","MICRO_CAP",885.3,-1.82,1.44,-3.11,22,45.1,"BEARISH",0.43,1,6,0,NA,NA,NA,NA,NA,30764618.85,"SELL",2025-09-04
1168,"TARSONS","TARSONS PRODUCTS LIMITED","MICRO_CAP",322.5,1.38,3.02,-12.66,22,34.8,"STRONG_BEARISH",-12.89,0,15,0,NA,NA,NA,NA,NA,26972765.45,"SELL",2025-09-04
1178,"GEOJITFSL","GEOJIT FINANCIAL SER L","MICRO_CAP",76.37,-1.15,6.81,4.8,22,57.1,"BEARISH",-4.21,1,6,0,NA,NA,NA,NA,NA,25491494.05,"SELL",2025-09-04
1209,"VENKEYS","VENKY S (INDIA) LIMITED","MICRO_CAP",1494.6,-1.26,1.27,-0.29,22,50.6,"BEARISH",-4.22,0,12,0,NA,NA,NA,NA,NA,22212806,"SELL",2025-09-04
1265,"KSL","KALYANI STEELS LIMITED","MICRO_CAP",829.15,-1.88,-0.68,-6.74,22,38.2,"BEARISH",-0.91,0,12,0,NA,NA,NA,NA,NA,18410699.65,"SELL",2025-09-04
1311,"ITIETF","ICICIPRAMC - ICICITECH","MICRO_CAP",38.36,-0.83,-0.65,0.37,22,44.6,"BEARISH",-4.9,1,12,0,NA,NA,NA,NA,NA,15456776.79,"SELL",2025-09-04
1558,"KSOLVES","KSOLVES INDIA LIMITED","MICRO_CAP",321.7,0.08,-0.54,0.06,22,48.7,"BEARISH",-3.32,1,12,0,NA,NA,NA,NA,NA,5350004.9,"SELL",2025-09-04
1587,"HPAL","HP ADHESIVES LIMITED","MICRO_CAP",45.74,0.88,-0.74,-6.23,22,32.7,"STRONG_BEARISH",-6.77,1,13,0,NA,NA,NA,NA,NA,4939517.61,"SELL",2025-09-04
1670,"GOKUL","GOKUL REFOILS & SOLV LTD","MICRO_CAP",39.56,-1.27,-2.15,-5.4,22,37.3,"STRONG_BEARISH",-9.33,3,8,0,NA,NA,NA,NA,NA,3315592.87,"SELL",2025-09-04
1762,"REPL","RUDRABHISHEK ENTERP LTD","MICRO_CAP",159.39,-2.63,-1.57,-5.5,22,41.6,"NEUTRAL",-8.4,0,10,0,NA,NA,NA,NA,NA,2048848.62,"SELL",2025-09-04
1795,"CSLFINANCE","CSL FINANCE LIMITED","MICRO_CAP",293.35,-0.9,0.72,-3.63,22,41.3,"STRONG_BEARISH",-8.96,0,8,15,55.15,52.89,59,57.94,51,1715911.55,"SELL",2025-09-04
1846,"LAXMICOT","LAXMI COTSPIN LIMITED","MICRO_CAP",24.01,-0.74,-3.19,-9.87,22,29.1,"BEARISH",-12.71,5,6,0,NA,NA,NA,NA,NA,1372316.49,"SELL",2025-09-04
1871,"ROSSELLIND","ROSSELL INDIA LIMITED","MICRO_CAP",67.59,1.43,3.89,-0.49,22,51.8,"BEARISH",-0.78,0,10,0,NA,NA,NA,NA,NA,1207009.87,"SELL",2025-09-04
1903,"MALUPAPER","MALU PAPER MILLS LIMITED","MICRO_CAP",38.32,0.31,2.41,-1.39,22,48.5,"BULLISH",-4.8,0,9,0,NA,NA,NA,NA,NA,959970.88,"SELL",2025-09-04
1999,"TARMAT","TARMAT LIMITED","MICRO_CAP",52.72,-0.85,1.35,-2.41,22,45.1,"BEARISH",0.41,1,6,0,NA,NA,NA,NA,NA,430469.14,"SELL",2025-09-04
2011,"TECH","BIRLASLAMC - TECH","MICRO_CAP",37.5,-0.82,-0.92,0.37,22,44.6,"BEARISH",-4.82,1,12,0,NA,NA,NA,NA,NA,400070.84,"SELL",2025-09-04
2068,"TOKYOPLAST","TOKYO PLAST INTL LTD","MICRO_CAP",124.69,0.08,-1.62,3.24,22,47.5,"BEARISH",-2.91,1,12,0,NA,NA,NA,NA,NA,183837.32,"SELL",2025-09-04
275,"HEXT","HEXAWARE TECHNOLOGIES LTD","SMALL_CAP",730.3,-2.57,-5.86,0.01,21.3,41.2,"BULLISH",-9.75,2,8,0,NA,NA,NA,NA,NA,681162248.8,"SELL",2025-09-04
423,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",708.35,0.39,3.27,-10.51,21.3,38.8,"BEARISH",-15.19,0,6,15,51.68,51.19,47,56.75,54,357135476.75,"SELL",2025-09-04
530,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",281.2,-3.43,-4.92,8.66,21.3,43,"NEUTRAL",-7.55,3,6,0,NA,NA,NA,NA,NA,233734197.6,"SELL",2025-09-04
637,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1739.8,-0.48,-1.12,-3.49,21.3,34.3,"BEARISH",-11.77,0,6,15,50.66,50.22,47,51.59,56.67,162789019.8,"SELL",2025-09-04
659,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",150.56,-2.71,-0.28,-5.05,21.3,41.3,"BEARISH",-2.2,0,6,0,NA,NA,NA,NA,NA,153888573.2,"SELL",2025-09-04
669,"MODEFENCE","MOTILALAMC - MODEFENCE","MICRO_CAP",82.95,-1.74,1.99,-4.1,21.3,40.2,"BEARISH",-11.62,0,8,0,NA,NA,NA,NA,NA,150625072.58,"SELL",2025-09-04
778,"VOLTAMP","VOLTAMP TRANSFORMERS LTD","MICRO_CAP",7945,-1.89,0.61,-6.3,21.3,39.6,"BEARISH",-4.67,0,6,0,NA,NA,NA,NA,NA,103717885.5,"SELL",2025-09-04
811,"CRISIL","CRISIL LTD","MICRO_CAP",5007.5,-1.03,2.08,-6.49,21.3,37.5,"BEARISH",-10.85,0,6,15,53.29,52.39,47,55.68,63,93377938.1,"SELL",2025-09-04
927,"SHRIRAMPPS","SHRIRAM PROPERTIES LTD","MICRO_CAP",89.74,-1.5,3.72,-2.36,21.3,48.8,"BEARISH",-7.69,1,4,0,NA,NA,NA,NA,NA,60764699.81,"SELL",2025-09-04
1120,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",140.06,0.36,3.03,-0.16,21.3,48.7,"STRONG_BEARISH",-2.64,1,6,0,NA,NA,NA,NA,NA,32445857.95,"SELL",2025-09-04
1203,"PUNJABCHEM","PUNJAB CHEM & CROP PROT L","MICRO_CAP",1130.1,-4,-0.41,-17.68,21.3,35.9,"BEARISH",-0.41,0,6,0,NA,NA,NA,NA,NA,22739688.7,"SELL",2025-09-04
1231,"BANKNIFTY1","KOTAKMAMC-KOTAKBKETF","MICRO_CAP",559.31,0.16,0.21,-2.01,21.3,38.2,"BEARISH",-0.46,0,11,0,10,10,10,10,10,20620568.89,"SELL",2025-09-04
1250,"GROWWDEFNC","GROWWAMC - GROWWDEFNC","MICRO_CAP",75.63,-1.61,2.08,-4.02,21.3,40.3,"BEARISH",-11.49,0,8,0,NA,NA,NA,NA,NA,19602849.87,"SELL",2025-09-04
1462,"TVTODAY","TV TODAY NETWORK LTD","MICRO_CAP",151.48,-0.73,2.14,1.74,21.3,49.6,"BEARISH",-7.11,1,10,0,NA,NA,NA,NA,NA,8532049.89,"SELL",2025-09-04
1468,"IRMENERGY","IRM ENERGY LIMITED","MICRO_CAP",272.3,0.52,2.64,-1.45,21.3,45.2,"BEARISH",-6.49,0,8,0,NA,NA,NA,NA,NA,8293489.15,"SELL",2025-09-04
1506,"BHAGCHEM","BHAGIRADHA CHEM & INDS L","MICRO_CAP",268.05,-2.51,2.11,-10.9,21.3,36.3,"STRONG_BEARISH",-5.58,0,8,15,58.51,56.3,71,58.18,44,6836728.35,"SELL",2025-09-04
1598,"ICEMAKE","ICE MAKE REFRIGERAT LTD","MICRO_CAP",736.95,0.99,-0.59,-6.25,21.3,44.7,"STRONG_BEARISH",-2.6,0,12,0,NA,NA,NA,NA,NA,4694056.7,"SELL",2025-09-04
1602,"NAGAFERT","NAGARJUN FERT AND CHE LTD","MICRO_CAP",5.47,0.55,3.99,-6.97,21.3,43.4,"BEARISH",-6.78,1,9,0,NA,NA,NA,NA,NA,4649913.17,"SELL",2025-09-04
1685,"5PAISA","5PAISA CAPITAL LIMITED","MICRO_CAP",360.75,-0.5,1.29,-4.94,21.3,38.6,"STRONG_BEARISH",-7.23,0,10,15,56.18,54.13,61,53.64,57,3032595.4,"SELL",2025-09-04
1686,"MOMOMENTUM","MOTILALAMC - MOMOMENTUM","MICRO_CAP",61.06,-0.23,0.96,-0.18,21.3,44.5,"BULLISH",-1.84,0,8,0,NA,NA,NA,NA,NA,3011459.04,"SELL",2025-09-04
1687,"ADOR","ADOR WELDING LTD","MICRO_CAP",946.5,-1.45,3.9,-3.49,21.3,46.1,"BEARISH",-2.97,0,8,0,10,10,10,10,10,3001883.7,"SELL",2025-09-04
1822,"SOMICONVEY","SOMI CONVEYOR BELT. LTD.","MICRO_CAP",142.73,-2.09,1.62,-5.14,21.3,41,"STRONG_BEARISH",-6.93,0,10,0,NA,NA,NA,NA,NA,1517425.29,"SELL",2025-09-04
1830,"MOKSH","MOKSH ORNAMENTS LIMITED","MICRO_CAP",13.82,-0.79,1.32,0.88,21.3,49.8,"BEARISH",-4.76,1,10,0,NA,NA,NA,NA,NA,1464721.27,"SELL",2025-09-04
1908,"MOMENTUM","BIRLASLAMC - MOMENTUM","MICRO_CAP",30.54,-0.26,0.99,-0.03,21.3,46.3,"BULLISH",-1.31,0,8,0,NA,NA,NA,NA,NA,931438.29,"SELL",2025-09-04
2037,"SAMBHAAV","SAMBHAAV MEDIA LTD","MICRO_CAP",6.6,-0.6,1.38,-2.8,21.3,42,"BEARISH",-4.72,0,12,0,NA,NA,NA,NA,NA,290744.79,"SELL",2025-09-04
2119,"MOPSE","MOTILALAMC - MOPSE","MICRO_CAP",94.86,-0.51,2,-1.35,21.3,43.5,"BEARISH",0.36,1,8,0,NA,NA,NA,NA,NA,43769.05,"SELL",2025-09-04
21,"INFY","INFOSYS LIMITED","LARGE_CAP",1463,-1.09,-2.47,0.18,20.7,43.2,"BEARISH",-4.39,1,12,0,NA,NA,NA,NA,NA,8502579414.8,"SELL",2025-09-04
36,"PGEL","PG ELECTROPLAST LTD","LARGE_CAP",555,0.33,2.54,-29.83,20.7,38.4,"STRONG_BEARISH",-24.29,0,9,0,NA,NA,NA,NA,NA,5425982431.25,"SELL",2025-09-04
104,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1160.2,-0.15,0,-8.93,20.7,36.8,"BEARISH",-0.07,0,10,0,NA,NA,NA,NA,NA,2096618527.1,"SELL",2025-09-04
320,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","MICRO_CAP",837.25,-1.29,-0.37,-2.38,20.7,45.8,"BULLISH",-6.17,0,10,0,NA,NA,NA,NA,NA,514460723.4,"SELL",2025-09-04
449,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",359.95,0.11,0.49,1.28,20.7,44.1,"BULLISH",-5.43,1,9,0,NA,NA,NA,NA,NA,325636321.45,"SELL",2025-09-04
558,"PGIL","PEARL GLOBAL IND LIMITED","MICRO_CAP",1220.8,-1.55,-1.4,-10.86,20.7,35,"BEARISH",-13.24,3,2,0,NA,NA,NA,NA,NA,212165679.5,"SELL",2025-09-04
590,"MAHABANK","BANK OF MAHARASHTRA","MICRO_CAP",52.04,-1.48,-0.93,-5.59,20.7,35.1,"BEARISH",-1.44,0,8,0,NA,NA,NA,NA,NA,190402386.93,"SELL",2025-09-04
629,"LTTS","L&T TECHNOLOGY SER. LTD.","MICRO_CAP",4173,-0.53,-1.26,-1.55,20.7,42.1,"BEARISH",-0.55,0,8,0,NA,NA,NA,NA,NA,167284664.3,"SELL",2025-09-04
732,"RITES","RITES LIMITED","MICRO_CAP",257.62,-1.91,5.43,-0.09,20.7,49.7,"BULLISH",-3.52,0,6,0,NA,NA,NA,NA,NA,119725471.84,"SELL",2025-09-04
795,"PFIZER","PFIZER LTD","MICRO_CAP",5155,-0.37,-0.25,1.27,20.7,42.6,"BULLISH",-4.18,1,8,0,NA,NA,NA,NA,NA,100393366,"SELL",2025-09-04
819,"PTCIL","PTC INDUSTRIES LIMITED","MICRO_CAP",13687,-0.13,-1.95,-8.16,20.7,40.6,"BEARISH",-4.09,0,12,0,NA,NA,NA,NA,NA,92542194,"SELL",2025-09-04
1024,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",407.45,-3.86,4.77,-3.24,20.7,48.1,"STRONG_BEARISH",0.98,1,8,0,NA,NA,NA,NA,NA,44581163.35,"SELL",2025-09-04
1135,"RUSHIL","RUSHIL DECOR LIMITED","MICRO_CAP",26.18,-4.77,1.36,6.86,20.7,54.7,"BEARISH",-6.56,3,4,0,NA,NA,NA,NA,NA,31349962.73,"SELL",2025-09-04
1167,"AGARIND","AGARWAL INDS CORP LTD.","MICRO_CAP",803.85,1.3,3.3,-15.19,20.7,32.1,"STRONG_BEARISH",-13.21,0,13,0,10,10,10,10,10,26985687.6,"SELL",2025-09-04
1179,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",273.6,-0.94,-1.94,-8.51,20.7,41.6,"BEARISH",-4.05,0,4,0,NA,NA,NA,NA,NA,25316003.25,"SELL",2025-09-04
1187,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",745.5,-1.4,1.35,-2.89,20.7,44.8,"BEARISH",-0.51,0,8,0,10,10,10,10,10,24529440.6,"SELL",2025-09-04
1191,"FDC","FDC LIMITED","MICRO_CAP",460.35,-0.79,-0.05,-3.38,20.7,37.3,"BEARISH",-0.51,0,10,0,NA,NA,NA,NA,NA,23992193.3,"SELL",2025-09-04
1259,"PITTIENG","PITTI ENGINEERING LIMITED","MICRO_CAP",907,-1.05,-3.73,-1.08,20.7,38.7,"STRONG_BEARISH",-2.05,0,12,0,NA,NA,NA,NA,NA,18830425.3,"SELL",2025-09-04
1277,"TCPLPACK","TCPL PACKAGING LIMITED","MICRO_CAP",3359.5,-1.64,-0.72,-4.82,20.7,40.6,"STRONG_BEARISH",-8.09,1,10,0,NA,NA,NA,NA,NA,17993769.2,"SELL",2025-09-04
1415,"VIPCLOTHNG","VIP CLOTHING LIMITED","MICRO_CAP",34.32,-1.8,-3.32,-13.05,20.7,29.5,"BEARISH",-15.59,3,10,0,NA,NA,NA,NA,NA,10201174.54,"SELL",2025-09-04
1451,"MAGADSUGAR","MAGADH SUGAR & ENERGY LTD","MICRO_CAP",570.6,-0.95,3.25,10.77,20.7,53.9,"BEARISH",-9.44,5,10,0,NA,NA,NA,NA,NA,8877997.7,"SELL",2025-09-04
1471,"IT","KOTAKMAMC - KOTAKIT","MICRO_CAP",38.27,-0.83,-0.88,0.39,20.7,44.6,"BEARISH",-4.94,1,12,0,NA,NA,NA,NA,NA,8202026.05,"SELL",2025-09-04
1490,"AFSL","ABANS FINANCIAL SRVCS LTD","MICRO_CAP",225.75,0.17,2.6,2.47,20.7,55.6,"BEARISH",-4.86,2,6,0,10,10,10,10,10,7383230.61,"SELL",2025-09-04
1728,"RELCHEMQ","RELIANCE CHEMOTEX IND LTD","MICRO_CAP",160.16,0.13,0.48,-7.76,20.7,35.6,"STRONG_BEARISH",-9.04,3,6,0,NA,NA,NA,NA,NA,2462356.1,"SELL",2025-09-04
1732,"AIRAN","AIRAN LIMITED","MICRO_CAP",25.33,-1.48,1.2,-5.84,20.7,36.1,"BEARISH",-11.55,0,10,0,10,10,10,10,10,2426794.32,"SELL",2025-09-04
1745,"USK","UDAYSHIVAKUMAR INFRA LTD","MICRO_CAP",33.6,-2.18,2.66,-11.44,20.7,42.2,"STRONG_BEARISH",-9.05,0,10,0,NA,NA,NA,NA,NA,2283895.46,"SELL",2025-09-04
1764,"DENORA","DE NORA INDIA LIMITED","MICRO_CAP",833.6,0.2,-0.28,-1.96,20.7,41.3,"BULLISH",-2.29,0,7,0,NA,NA,NA,NA,NA,2033059.35,"SELL",2025-09-04
1770,"SMCGLOBAL","SMC GLOBAL SECURITIES LTD","MICRO_CAP",135.79,-0.1,4.63,-0.51,20.7,44.8,"BEARISH",-4.77,0,8,0,NA,NA,NA,NA,NA,1970412.09,"SELL",2025-09-04
1844,"ACCURACY","ACCURACY SHIPPING LIMITED","MICRO_CAP",6.94,-0.72,-1.56,-1,20.7,37.9,"STRONG_BEARISH",-18.56,1,8,0,10,10,10,10,10,1395335.2,"SELL",2025-09-04
1872,"ATAM","ATAM VALVES LIMITED","MICRO_CAP",90.22,-0.78,-1.23,-3.51,20.7,38.6,"BEARISH",-13.34,0,6,15,50.89,50.22,47,54.77,54,1189115.07,"SELL",2025-09-04
1877,"HDFCNIFIT","HDFCAMC - HDFCNIFIT","MICRO_CAP",36.88,-1.02,-1.02,0.22,20.7,44.5,"BEARISH",-4.88,1,12,0,NA,NA,NA,NA,NA,1173518.52,"SELL",2025-09-04
1884,"SASTASUNDR","SASTASUNDAR VENTURES LTD","MICRO_CAP",272.95,-0.96,1.09,-2.38,20.7,45.6,"BEARISH",-3.88,0,12,0,NA,NA,NA,NA,NA,1119823.5,"SELL",2025-09-04
1930,"SRGHFL","SRG HOUSING FINANCE L","MICRO_CAP",299.8,-1.66,-3.38,-7.53,20.7,35.2,"BEARISH",-3.03,0,10,0,NA,NA,NA,NA,NA,796601.65,"SELL",2025-09-04
1961,"RADIOCITY","MUSIC BROADCAST LIMITED","MICRO_CAP",8.45,-1.63,1.68,-0.94,20.7,44.9,"BEARISH",-3.73,0,8,0,NA,NA,NA,NA,NA,600088.75,"SELL",2025-09-04
2019,"GKWLIMITED","GKW LIMITED","MICRO_CAP",1687.5,-1.28,-0.17,1.36,20.7,45.8,"NEUTRAL",-1.47,1,10,0,NA,NA,NA,NA,NA,363583.3,"SELL",2025-09-04
2032,"NIFITETF","UTIAMC - NIFITETF","MICRO_CAP",362.63,-0.92,-0.99,0.25,20.7,44.1,"BEARISH",-4.85,1,12,0,NA,NA,NA,NA,NA,314657.15,"SELL",2025-09-04
45,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3095.7,-0.06,0.06,1.04,20,47.9,"BEARISH",-5.59,1,12,0,NA,NA,NA,NA,NA,4594343759.6,"SELL",2025-09-04
118,"NAUKRI","INFO EDGE (I) LTD","MID_CAP",1331.8,-2.53,-3.91,-0.74,20,39,"BEARISH",-8.43,0,10,0,NA,NA,NA,NA,NA,1817704152.5,"SELL",2025-09-04
161,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1554.2,-1.94,-1.63,-3.4,20,39,"BEARISH",-6.98,1,6,0,NA,NA,NA,NA,NA,1344456094.3,"SELL",2025-09-04
201,"OFSS","ORACLE FIN SERV SOFT LTD.","SMALL_CAP",8293.5,-1.41,-0.92,-3.28,20,39.6,"BEARISH",-6.32,1,6,0,NA,NA,NA,NA,NA,997659942,"SELL",2025-09-04
242,"TATACOMM","TATA COMMUNICATIONS LTD","SMALL_CAP",1554.3,-0.75,-0.34,-8.09,20,34.7,"BEARISH",-2.46,0,12,0,NA,NA,NA,NA,NA,817718718.8,"SELL",2025-09-04
302,"NBCC","NBCC (INDIA) LIMITED","MICRO_CAP",101.78,-1.46,2.91,-7.89,20,41,"BEARISH",-12.81,0,10,0,NA,NA,NA,NA,NA,595544876.37,"SELL",2025-09-04
469,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",926.75,-2.76,-5.01,-4.73,20,37.4,"BULLISH",-10.77,0,6,0,NA,NA,NA,NA,NA,303416184.65,"SELL",2025-09-04
550,"MOIL","MOIL LIMITED","MICRO_CAP",344.85,-3.7,4.34,2.06,20,52,"BULLISH",-3.79,1,4,0,NA,NA,NA,NA,NA,217148105.1,"SELL",2025-09-04
693,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",295.4,-4.29,5.14,-8.37,20,46.9,"BEARISH",-8.53,0,8,0,NA,NA,NA,NA,NA,141270310.5,"SELL",2025-09-04
729,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",296.15,-3.16,-2.21,-6.9,20,40,"BEARISH",-10.41,1,8,0,NA,NA,NA,NA,NA,121899657.4,"SELL",2025-09-04
