"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
439,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",711.3,-0.9,-1.79,2.1,39.3,54.9,"BULLISH",8.21,7,4,0,NA,NA,NA,NA,NA,243242139.45,"WEAK_HOLD",2025-10-10
584,"DATAMATICS","DATAMATICS GLOBAL SER LTD","MICRO_CAP",883.4,0.98,-0.47,-4.6,39.3,47.4,"BEARISH",-0.96,0,11,15,55.34,56.74,53,56.45,54,127798393.95,"WEAK_HOLD",2025-10-10
772,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",265.5,-0.17,4.45,-2.5,39.3,48.3,"BEARISH",13.12,8,8,0,NA,NA,NA,NA,NA,41671341.15,"WEAK_HOLD",2025-10-10
809,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",140.77,-1.07,-2.66,-0.16,39.3,48.3,"STRONG_BULLISH",6.91,5,8,0,NA,NA,NA,NA,NA,29169814.22,"WEAK_HOLD",2025-10-10
60,"NTPC","NTPC LTD","MID_CAP",339.7,1.15,-0.67,4.31,38.7,54,"BULLISH",0.55,2,15,0,NA,NA,NA,NA,NA,3052243966.2,"WEAK_HOLD",2025-10-10
75,"JINDALSTEL","JINDAL STEEL LIMITED","MID_CAP",1015.2,-2.41,-5.69,-2.35,38.7,45.3,"STRONG_BULLISH",0.1,4,6,0,NA,NA,NA,NA,NA,2467911331.3,"WEAK_HOLD",2025-10-10
114,"GODREJPROP","GODREJ PROPERTIES LTD","MID_CAP",2091.9,2.97,2.9,5.17,38.7,56.1,"BEARISH",-7.75,6,18,0,NA,NA,NA,NA,NA,1856361407.8,"WEAK_HOLD",2025-10-10
164,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",154.11,-0.73,2.47,9.19,38.7,68.9,"BULLISH",3.46,4,12,0,NA,NA,NA,NA,NA,1240509750.84,"WEAK_HOLD",2025-10-10
180,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",139.27,1.04,1.13,5.1,38.7,57,"BULLISH",0.84,4,15,0,NA,NA,NA,NA,NA,1109114427.01,"WEAK_HOLD",2025-10-10
280,"BLUEJET","BLUE JET HEALTHCARE LTD","SMALL_CAP",677.8,3.72,2.18,-3,38.7,46.8,"STRONG_BEARISH",-15.52,1,16,15,51.68,51.19,47,56.75,54,619886921.1,"WEAK_HOLD",2025-10-10
302,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",942.65,2.56,5.12,0.72,38.7,54.2,"STRONG_BEARISH",-12.27,2,18,15,56.82,55.43,51,60,66,519241693.75,"WEAK_HOLD",2025-10-10
350,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",798.65,1.75,5.06,-3.23,38.7,52.4,"BEARISH",-1.15,2,17,0,NA,NA,NA,NA,NA,401356134.45,"WEAK_HOLD",2025-10-10
533,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",435.45,-0.6,4.86,2.17,38.7,56.8,"BEARISH",2.8,5,6,0,NA,NA,NA,NA,NA,163624661.65,"WEAK_HOLD",2025-10-10
630,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",144.07,0.45,0.54,-2.85,38.7,50.2,"BULLISH",7.54,4,8,0,NA,NA,NA,NA,NA,100550454.58,"WEAK_HOLD",2025-10-10
793,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",181.9,-0.5,-3.61,2.42,38.7,56.4,"BULLISH",7.09,5,6,0,NA,NA,NA,NA,NA,33784162.42,"WEAK_HOLD",2025-10-10
796,"CLSEL","CHAMAN LAL SETIA EXP LTD","MICRO_CAP",255.95,1.03,-1.1,-10.48,38.7,28.7,"STRONG_BEARISH",-24.22,3,17,20,67.84,67.83,83,57.05,57,33382654.25,"WEAK_HOLD",2025-10-10
829,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",123.68,-0.75,2.27,-5.13,38.7,61.2,"NEUTRAL",117.97,10,6,0,NA,NA,NA,NA,NA,24333790.31,"WEAK_HOLD",2025-10-10
32,"M&M","MAHINDRA & MAHINDRA LTD","LARGE_CAP",3454.9,0.35,-0.21,-4.15,38,48.3,"BULLISH",5.02,4,10,0,NA,NA,NA,NA,NA,4877854709.3,"WEAK_HOLD",2025-10-10
186,"GRAPHITE","GRAPHITE INDIA LTD","SMALL_CAP",563.25,-4.53,1.46,7.7,38,53.2,"BULLISH",2.46,5,8,0,NA,NA,NA,NA,NA,1071911586.15,"WEAK_HOLD",2025-10-10
299,"NAVINFLUOR","NAVIN FLUORINE INT. LTD","SMALL_CAP",4741.1,3.37,3.07,-0.77,38,51.4,"BEARISH",-6.64,3,20,0,NA,NA,NA,NA,NA,528055548.4,"WEAK_HOLD",2025-10-10
420,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",392.75,-2.2,6.03,8.98,38,65.9,"BULLISH",2.17,5,6,0,NA,NA,NA,NA,NA,269561565.8,"WEAK_HOLD",2025-10-10
484,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1124.2,2.39,0.43,-1.35,38,57.1,"BEARISH",-6.02,2,16,0,NA,NA,NA,NA,NA,199986064.7,"WEAK_HOLD",2025-10-10
537,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",1169,-0.28,-3.5,-5.7,38,42.5,"BEARISH",-4.37,1,8,20,69.28,71.96,76,60.23,63,159751068.3,"WEAK_HOLD",2025-10-10
651,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",372.85,-0.24,-4.4,-6.26,38,45,"BULLISH",6.17,4,10,0,NA,NA,NA,NA,NA,90127319.7,"WEAK_HOLD",2025-10-10
663,"CENTURYPLY","CENTURY PLYBOARDS (I) LTD","MICRO_CAP",770.1,-2.12,-4.68,-2.54,38,41.1,"BULLISH",2.24,1,6,15,53,51.09,47,56.82,63,85629107.9,"WEAK_HOLD",2025-10-10
745,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",231.17,-2.62,-3.53,-8.98,38,45.9,"NEUTRAL",11.66,8,8,0,NA,NA,NA,NA,NA,53938000.05,"WEAK_HOLD",2025-10-10
854,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",145.69,-0.14,7.44,5.05,38,60.1,"NEUTRAL",5.9,7,6,0,NA,NA,NA,NA,NA,15479495.53,"WEAK_HOLD",2025-10-10
122,"GOKEX","GOKALDAS EXPORTS LTD.","MID_CAP",790.35,7.62,6.06,1.74,37.3,55.5,"BEARISH",-13.73,6,16,0,NA,NA,NA,NA,NA,1742787528.8,"WEAK_HOLD",2025-10-10
151,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",2405.2,-0.15,-4.08,-3.85,37.3,39.9,"BULLISH",13.17,8,6,0,NA,NA,NA,NA,NA,1455410916.7,"WEAK_HOLD",2025-10-10
270,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","SMALL_CAP",282.25,-1.03,-1.31,-7.58,37.3,52,"BULLISH",8.61,6,4,0,NA,NA,NA,NA,NA,640862657.5,"WEAK_HOLD",2025-10-10
321,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2227.7,-0.31,-1.15,-7.24,37.3,32.4,"BULLISH",-1.52,0,12,20,68.15,73.7,76,57.73,54.17,463861174.2,"WEAK_HOLD",2025-10-10
416,"RRKABEL","R R KABEL LIMITED","MICRO_CAP",1272.6,1.38,1.56,4.29,37.3,54.9,"BULLISH",-10.25,4,15,0,NA,NA,NA,NA,NA,271681723.3,"WEAK_HOLD",2025-10-10
654,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",329.05,-1.92,-7.06,-7.85,37.3,37.6,"BULLISH",19.93,10,4,0,NA,NA,NA,NA,NA,88984562.85,"WEAK_HOLD",2025-10-10
698,"GHCL","GHCL LIMITED","MICRO_CAP",631.5,-0.32,4.36,14.44,37.3,69.5,"BULLISH",2.98,6,10,0,NA,NA,NA,NA,NA,72853829.05,"WEAK_HOLD",2025-10-10
749,"DDEVPLSTIK","DDEV PLASTIKS IND LTD","MICRO_CAP",315.95,-3.45,-9.11,-6.91,37.3,38,"BULLISH",0.3,1,6,15,52.26,49.57,51,55.68,57,51740530.65,"WEAK_HOLD",2025-10-10
46,"GRSE","GARDEN REACH SHIP&ENG LTD","LARGE_CAP",2660,-2.28,-2.36,10.24,36.7,53.2,"BULLISH",1.92,6,8,0,NA,NA,NA,NA,NA,3597539188.5,"WEAK_HOLD",2025-10-10
62,"TATAPOWER","TATA POWER CO LTD","MID_CAP",390.1,0.49,-1.22,0.93,36.7,50.1,"BEARISH",-2.73,4,13,0,NA,NA,NA,NA,NA,3035045879.25,"WEAK_HOLD",2025-10-10
86,"PRESTIGE","PRESTIGE ESTATE LTD","MID_CAP",1621.6,2.44,5.98,3.82,36.7,57.3,"STRONG_BEARISH",-4.25,6,10,0,NA,NA,NA,NA,NA,2291221146.2,"WEAK_HOLD",2025-10-10
230,"SYNGENE","SYNGENE INTERNATIONAL LTD","SMALL_CAP",651.3,1.99,2.49,-0.19,36.7,53.1,"BEARISH",-5.78,4,17,0,NA,NA,NA,NA,NA,808712629.8,"WEAK_HOLD",2025-10-10
303,"BHARATFORG","BHARAT FORGE LTD","MICRO_CAP",1220,0.88,-0.02,1.68,36.7,52.4,"BEARISH",-0.07,1,12,15,54.83,55.22,53,56.82,54.17,516216941.7,"WEAK_HOLD",2025-10-10
382,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1311.5,2.34,-0.22,-2.27,36.7,45.3,"BULLISH",-4.68,5,10,0,NA,NA,NA,NA,NA,337226416.4,"WEAK_HOLD",2025-10-10
497,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",869.15,1.09,-3.06,-4.82,36.7,47.5,"BEARISH",7.69,4,13,0,NA,NA,NA,NA,NA,190133718.5,"WEAK_HOLD",2025-10-10
590,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",389.8,-2.05,1.05,5.91,36.7,58.2,"BEARISH",-10.14,3,10,20,62.59,64.05,61,59.12,66,124675064.75,"WEAK_HOLD",2025-10-10
611,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",192.62,0.56,2.03,3.84,36.7,55.4,"BEARISH",-5.82,1,8,20,65.24,71.74,60,60.45,63,109290948.07,"WEAK_HOLD",2025-10-10
699,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",313.7,2.63,1.65,-7.44,36.7,50.5,"BEARISH",-4.01,0,18,0,NA,NA,NA,NA,NA,72481992.15,"WEAK_HOLD",2025-10-10
768,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",282.65,0.47,1.71,1.29,36.7,60.1,"BEARISH",0.55,3,8,0,NA,NA,NA,NA,NA,43446280.58,"WEAK_HOLD",2025-10-10
283,"SCI","SHIPPING CORP OF INDIA LT","SMALL_CAP",222.13,0.48,-2.83,6.79,36,52.8,"STRONG_BULLISH",-0.01,3,13,0,NA,NA,NA,NA,NA,604590506.41,"WEAK_HOLD",2025-10-10
327,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",904.75,2.64,3.32,-8.6,36,48.6,"STRONG_BEARISH",-12.66,0,18,20,60.05,57.61,67,60.68,54.17,446859100.2,"WEAK_HOLD",2025-10-10
328,"PHOENIXLTD","THE PHOENIX MILLS LTD","MICRO_CAP",1597.8,0.25,2.26,2.34,36,55.7,"BEARISH",3.31,2,13,0,NA,NA,NA,NA,NA,442054131.4,"WEAK_HOLD",2025-10-10
332,"MOIL","MOIL LIMITED","MICRO_CAP",387.05,-0.71,-1.19,10.57,36,62.9,"BULLISH",1.63,6,8,0,NA,NA,NA,NA,NA,428778201.15,"WEAK_HOLD",2025-10-10
335,"JBMA","JBM AUTO LIMITED","MICRO_CAP",664.55,1.79,-2.67,5.26,36,47.4,"BEARISH",-0.42,3,15,0,NA,NA,NA,NA,NA,424683044.55,"WEAK_HOLD",2025-10-10
414,"360ONE","360 ONE WAM LIMITED","MICRO_CAP",1095.1,0.99,4.37,1.59,36,59.8,"BEARISH",0.19,2,8,10,44.42,50.65,47,54.55,10,281195337.9,"WEAK_HOLD",2025-10-10
467,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",1276.5,1.17,4.31,-9.39,36,41.1,"STRONG_BEARISH",-17.5,3,15,15,54.89,49.57,55,57.05,66,216492686.2,"WEAK_HOLD",2025-10-10
755,"GEECEE","GEECEE VENTURES LIMITED","MICRO_CAP",366.35,11.02,4.3,-2.57,36,51.8,"STRONG_BEARISH",-2.68,5,14,0,NA,NA,NA,NA,NA,49061217.65,"WEAK_HOLD",2025-10-10
13,"JYOTICNC","JYOTI CNC AUTOMATION LTD","LARGE_CAP",964.4,5.51,4.73,5.2,35.3,58.7,"STRONG_BEARISH",-8.49,8,14,0,NA,NA,NA,NA,NA,8822879528.9,"WEAK_HOLD",2025-10-10
33,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1939.9,-0.11,2.28,2.56,35.3,56.6,"BEARISH",-1.3,1,8,15,52.75,50.65,51,54.32,59.17,4875455292.6,"WEAK_HOLD",2025-10-10
79,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",5520,0.75,-1.27,-4.9,35.3,42.5,"BULLISH",-1.97,1,15,0,NA,NA,NA,NA,NA,2441197620,"WEAK_HOLD",2025-10-10
174,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1337,-0.04,-1.88,2.57,35.3,51,"BULLISH",0.69,2,8,0,NA,NA,NA,NA,NA,1138237514.2,"WEAK_HOLD",2025-10-10
295,"TEJASNET","TEJAS NETWORKS LIMITED","SMALL_CAP",600.3,0.9,1.63,1.57,35.3,52.2,"BEARISH",-1.57,2,15,0,NA,NA,NA,NA,NA,543088093.3,"WEAK_HOLD",2025-10-10
325,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1517.4,-1.1,-1.79,-5.9,35.3,42.1,"BULLISH",1.06,1,12,0,NA,NA,NA,NA,NA,447838482.9,"WEAK_HOLD",2025-10-10
426,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",216.18,-1.07,3.42,2.29,35.3,56.4,"BEARISH",6.14,5,6,0,NA,NA,NA,NA,NA,260706754.72,"WEAK_HOLD",2025-10-10
465,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",161.91,1.23,1.28,6.89,35.3,57.4,"BULLISH",-0.57,3,15,0,NA,NA,NA,NA,NA,217585049.19,"WEAK_HOLD",2025-10-10
538,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",736.88,0.29,0.28,1.13,35.3,54.1,"BULLISH",0.87,2,15,0,NA,NA,NA,NA,NA,158910462.76,"WEAK_HOLD",2025-10-10
580,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",275.05,5.24,1.53,-3.4,35.3,53.4,"BEARISH",-7.3,5,16,0,NA,NA,NA,NA,NA,130622157.25,"WEAK_HOLD",2025-10-10
691,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",148.26,1.1,-19.42,-14.89,35.3,41.7,"BULLISH",10.92,8,0,0,NA,NA,NA,NA,NA,75335784.2,"WEAK_HOLD",2025-10-10
52,"NATCOPHARM","NATCO PHARMA LTD.","MID_CAP",845.8,3.96,2.83,0.18,34.7,50.5,"STRONG_BEARISH",-13.99,6,18,0,NA,NA,NA,NA,NA,3353360055,"SELL",2025-10-10
148,"MARKSANS","MARKSANS PHARMA LIMITED","MID_CAP",181.58,7.15,9.04,2.65,34.7,58.5,"STRONG_BEARISH",-21.67,8,16,0,NA,NA,NA,NA,NA,1496287408.72,"SELL",2025-10-10
227,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2783.2,-0.85,1.69,-6.24,34.7,47.2,"BULLISH",4.62,2,12,0,NA,NA,NA,NA,NA,833657224.4,"SELL",2025-10-10
247,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",897.8,0.29,-0.82,2.3,34.7,52.6,"BULLISH",-0.17,1,15,0,NA,NA,NA,NA,NA,734742901.05,"SELL",2025-10-10
292,"SBICARD","SBI CARDS & PAY SER LTD","SMALL_CAP",921.75,-0.15,3.33,7.88,34.7,69.5,"BULLISH",2.34,6,6,0,NA,NA,NA,NA,NA,555498185.9,"SELL",2025-10-10
351,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",628.05,0.06,-1.44,5.05,34.7,48.9,"BEARISH",-0.77,3,8,15,52.51,50.22,47,56.14,63,399969094.75,"SELL",2025-10-10
373,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1789.3,0.48,-3.38,2.96,34.7,45,"BEARISH",-7.36,1,13,15,59.32,61.3,57,57.73,60,355616371.1,"SELL",2025-10-10
453,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",200.51,0.34,-1.06,0.82,34.7,46.1,"STRONG_BEARISH",-11.18,1,11,20,65.12,64.13,73,56.59,66,229835538.15,"SELL",2025-10-10
541,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",374.2,-0.07,0.56,-4.27,34.7,48.1,"BULLISH",3.39,1,10,0,NA,NA,NA,NA,NA,156671625.65,"SELL",2025-10-10
609,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",224.97,2.74,-0.29,-5.71,34.7,45.7,"BEARISH",-4.8,1,18,0,NA,NA,NA,NA,NA,110957273.97,"SELL",2025-10-10
702,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",503.25,0.96,-6.66,-9.41,34.7,36.4,"BULLISH",-0.77,0,10,15,50.43,47.61,47,55.45,57,70572542.4,"SELL",2025-10-10
769,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",292.05,1.62,-1.96,-2.36,34.7,50.8,"BEARISH",1.78,1,7,0,NA,NA,NA,NA,NA,42360328.75,"SELL",2025-10-10
837,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",157.06,0.31,-3.22,-0.31,34.7,51.6,"BULLISH",3.12,1,10,0,NA,NA,NA,NA,NA,22466453.82,"SELL",2025-10-10
94,"GAIL","GAIL (INDIA) LTD","MID_CAP",179.21,0.43,1.04,3.05,34,53.5,"BEARISH",-3.75,2,15,0,NA,NA,NA,NA,NA,2154683725.39,"SELL",2025-10-10
115,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",4320.4,0.36,-2.22,-6.71,34,33.9,"BULLISH",6.69,4,13,0,NA,NA,NA,NA,NA,1837739474.6,"SELL",2025-10-10
319,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",584.98,0.8,2.04,3.73,34,65.8,"BULLISH",-0.89,2,9,0,10,10,10,10,10,470711123.2,"SELL",2025-10-10
320,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",1072.3,3.34,-1.19,-7.29,34,36.5,"STRONG_BEARISH",-15.1,1,18,15,52.58,51.19,47,56.75,60,465127485.1,"SELL",2025-10-10
354,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",318.3,2.84,-2.41,-6.57,34,43.4,"BEARISH",-10.17,0,17,15,53.73,50.65,51,54.09,66,394747245.85,"SELL",2025-10-10
493,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",108.76,0.11,0.36,1.65,34,50.9,"BULLISH",-2.04,2,11,0,NA,NA,NA,NA,NA,192481736.42,"SELL",2025-10-10
551,"ARVIND","ARVIND LIMITED","MICRO_CAP",279.6,-2.36,-6.91,-10.57,34,33.8,"BEARISH",-18.2,1,10,15,57.39,51.96,61,57.27,66,147673330.55,"SELL",2025-10-10
563,"MSTCLTD","MSTC LIMITED","MICRO_CAP",543.35,-0.18,3.9,2.65,34,60.7,"BEARISH",6.87,5,4,0,NA,NA,NA,NA,NA,140487627.95,"SELL",2025-10-10
596,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",134.01,4.67,1.44,-6.9,34,43.5,"STRONG_BEARISH",-13.04,5,20,0,NA,NA,NA,NA,NA,121030416.01,"SELL",2025-10-10
608,"ASKAUTOLTD","ASK AUTOMOTIVE LIMITED","MICRO_CAP",493.9,0.96,-5.42,-5.48,34,41.3,"BULLISH",-4.24,0,4,25,71.28,74.57,82,59.77,60,111025976.75,"SELL",2025-10-10
647,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",526.65,-0.48,-0.2,0.57,34,48.8,"BULLISH",-2.07,2,12,0,NA,NA,NA,NA,NA,92205138.45,"SELL",2025-10-10
701,"HERANBA","HERANBA INDUSTRIES LTD","MICRO_CAP",316.35,7.29,2.98,-4.57,34,49.3,"BEARISH",-16.49,5,18,0,NA,NA,NA,NA,NA,70709405.3,"SELL",2025-10-10
729,"KOLTEPATIL","KOLTE PATIL DEV. LTD.","MICRO_CAP",431.65,0.59,-0.44,-7.16,34,40.5,"BEARISH",-4.42,3,15,0,NA,NA,NA,NA,NA,59108973.45,"SELL",2025-10-10
789,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",154.88,-0.5,-3.59,4.25,34,48.9,"STRONG_BULLISH",-2.79,3,10,0,NA,NA,NA,NA,NA,34995580.98,"SELL",2025-10-10
66,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",132.17,-3.14,-2.07,1.89,33.3,50.5,"BULLISH",-0.25,2,6,0,NA,NA,NA,NA,NA,2854681897.84,"SELL",2025-10-10
80,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12281,0.73,2.18,-1.58,33.3,48.6,"BEARISH",-1.15,0,15,0,NA,NA,NA,NA,NA,2436017545,"SELL",2025-10-10
93,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",3333.4,-0.34,-3.07,-4.15,33.3,47.9,"BULLISH",2.83,2,10,0,NA,NA,NA,NA,NA,2158782923.3,"SELL",2025-10-10
146,"INOXWIND","INOX WIND LIMITED","MID_CAP",150.08,2.1,6.16,0.58,33.3,57.6,"BEARISH",-6.73,4,10,0,NA,NA,NA,NA,NA,1505292821.99,"SELL",2025-10-10
261,"KPEL","K.P. ENERGY LIMITED","SMALL_CAP",424.55,9.86,3.15,1.37,33.3,53.5,"STRONG_BEARISH",-19.28,6,16,0,NA,NA,NA,NA,NA,688733488.5,"SELL",2025-10-10
313,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",498.35,-1.72,-4.11,-8.58,33.3,31.3,"STRONG_BEARISH",-8.77,1,12,20,62.55,67.83,56,57.59,66,493112153.65,"SELL",2025-10-10
478,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",353.75,2.77,-1.01,-8.7,33.3,44.1,"BEARISH",-1.85,0,18,0,NA,NA,NA,NA,NA,207217563.55,"SELL",2025-10-10
567,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",285,1.39,-0.44,-5.74,33.3,46.2,"BULLISH",3.98,2,10,0,10,10,10,10,10,138448612.35,"SELL",2025-10-10
598,"VMART","VMART RETAIL LTD","MICRO_CAP",853.25,0.23,1.25,14.05,33.3,68.4,"BULLISH",4.72,7,4,0,NA,NA,NA,NA,NA,119078747.1,"SELL",2025-10-10
805,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",244.8,-0.89,-4.39,-3.36,33.3,38.3,"BEARISH",-10.33,0,10,20,60.3,66.09,56,56.59,57,30899434.55,"SELL",2025-10-10
826,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",239.77,2.4,2.16,1.18,33.3,52.3,"BEARISH",-1.6,1,8,15,50.87,51.3,47,56.14,49.17,24655781.17,"SELL",2025-10-10
104,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",1810.4,0.03,1.42,-1.27,32.7,50.6,"BEARISH",-2.59,2,13,0,NA,NA,NA,NA,NA,2005947233.2,"SELL",2025-10-10
120,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2550.9,0.33,-1.51,9,32.7,57.8,"BULLISH",-1.37,5,13,0,10,10,10,10,10,1761512977.8,"SELL",2025-10-10
233,"SWSOLAR","STRLNG & WIL REN ENE LTD","SMALL_CAP",249.51,4.19,1.46,-7.61,32.7,43.6,"STRONG_BEARISH",-15.17,3,20,0,NA,NA,NA,NA,NA,783299368.43,"SELL",2025-10-10
272,"ISGEC","ISGEC HEAVY ENG LTD","SMALL_CAP",911.15,4.65,0.64,-9.85,32.7,40.9,"STRONG_BEARISH",-21.09,5,18,0,NA,NA,NA,NA,NA,639326049.7,"SELL",2025-10-10
400,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1349.4,-1.83,1.55,-1.55,32.7,49.4,"BEARISH",0.59,1,6,0,NA,NA,NA,NA,NA,318056678.1,"SELL",2025-10-10
459,"MRPL","MRPL","MICRO_CAP",143.85,-1.03,0.31,13.26,32.7,65.1,"BULLISH",0.75,6,6,0,NA,NA,NA,NA,NA,221846507.53,"SELL",2025-10-10
695,"FMGOETZE","FEDERAL-MOGUL GOETZE (IND","MICRO_CAP",499.85,2.08,-1.01,-10.22,32.7,35.4,"BEARISH",-17.34,5,18,0,NA,NA,NA,NA,NA,74009578.65,"SELL",2025-10-10
55,"5PAISA","5PAISA CAPITAL LIMITED","MID_CAP",328.7,-4.79,-7.32,-11.04,32,26.9,"STRONG_BEARISH",-15.78,5,10,15,56.18,54.13,61,53.64,57,3161648515.6,"SELL",2025-10-10
71,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2528.9,0.45,-0.63,-4.34,32,45.3,"BEARISH",3.3,1,12,0,NA,NA,NA,NA,NA,2571231935.6,"SELL",2025-10-10
128,"GLENMARK","GLENMARK PHARMACEUTICALS","MID_CAP",1939.3,0.19,-2.07,-8.99,32,39.6,"BULLISH",-11,1,15,0,NA,NA,NA,NA,NA,1690041686.3,"SELL",2025-10-10
249,"AKZOINDIA","AKZO NOBEL INDIA LIMITED","SMALL_CAP",3344.9,0.46,0.03,-1.37,32,45.3,"BEARISH",-12.6,5,13,0,10,10,10,10,10,729251056.9,"SELL",2025-10-10
258,"KITEX","KITEX GARMENTS LTD","SMALL_CAP",190.51,6.93,1.35,-2.62,32,47.5,"BEARISH",-36.9,6,16,0,NA,NA,NA,NA,NA,696981452.07,"SELL",2025-10-10
442,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1051.82,0.04,0.09,0.44,32,99.9,"STRONG_BULLISH",-0.34,1,15,0,NA,NA,NA,NA,NA,242143382.9,"SELL",2025-10-10
516,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",320.35,1.34,-1.54,6.93,32,55.4,"BULLISH",-2.39,3,8,0,NA,NA,NA,NA,NA,176951687.95,"SELL",2025-10-10
587,"CYIENT","CYIENT LIMITED","MICRO_CAP",1176.9,0.02,0.56,-4.23,32,45.2,"BEARISH",-6.74,0,12,20,61.16,65.43,56,58.41,62,126147611.6,"SELL",2025-10-10
781,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",136.66,1.26,-5.42,-1.97,32,45,"BULLISH",1.26,1,9,0,NA,NA,NA,NA,NA,37625145.77,"SELL",2025-10-10
