"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
528,"BHAGCHEM","BHAGIRADHA CHEM & INDS L","MICRO_CAP",224.06,-1.37,-2.83,-7.35,32,39.6,"STRONG_BEARISH",-11.68,5,6,15,58.51,56.3,71,58.18,44,175911019.34,"SELL",2025-12-30
605,"BANCOINDIA","BANCO PRODUCTS (I) LTD","MICRO_CAP",686.2,0.96,-2.22,0.48,32,42.5,"BEARISH",-12.06,1,13,15,54.64,53.7,51,59.32,57,114237333.1,"SELL",2025-12-30
635,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",167.44,2.52,-2.25,-2.94,32,43,"BEARISH",-20.72,5,18,0,NA,NA,NA,NA,NA,100313044.3,"SELL",2025-12-30
364,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",358.7,1.77,-2.27,-10.89,31.3,42.1,"STRONG_BEARISH",-5.71,5,15,0,NA,NA,NA,NA,NA,449966812.7,"SELL",2025-12-30
366,"MTARTECH","MTAR TECHNOLOGIES LIMITED","MICRO_CAP",2367.9,-0.81,-2.72,-8.04,31.3,47,"BEARISH",2.29,2,8,0,NA,NA,NA,NA,NA,436378206.6,"SELL",2025-12-30
500,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",264.85,2.08,1.51,-2.59,31.3,45.2,"STRONG_BEARISH",-17.6,5,16,0,NA,NA,NA,NA,NA,203133267,"SELL",2025-12-30
502,"KHADIM","KHADIM INDIA LIMITED","MICRO_CAP",175.24,10.93,6.01,-14.91,31.3,44.9,"STRONG_BEARISH",-33.43,5,14,0,NA,NA,NA,NA,NA,202640662.75,"SELL",2025-12-30
549,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",460.7,-0.04,-1.08,-4.7,31.3,43.6,"BULLISH",1.36,2,10,0,NA,NA,NA,NA,NA,154039760.6,"SELL",2025-12-30
583,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",476.8,-1.46,-4.67,-9.88,31.3,32.1,"BEARISH",-20.66,1,6,15,55.21,53.81,51,58.18,62,129470628.15,"SELL",2025-12-30
739,"BAJAJCON","BAJAJ CONSUMER CARE LTD","MICRO_CAP",255.8,-1.48,-3.62,-3.73,31.3,43.6,"BEARISH",-7.87,0,10,20,61.4,60.24,65,60.25,60,52097895.9,"SELL",2025-12-30
2,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",990.9,-0.08,-0.57,-1.12,30.7,46.5,"STRONG_BEARISH",-4.71,5,10,0,NA,NA,NA,NA,NA,32796279701.4,"SELL",2025-12-30
95,"PAYTM","ONE 97 COMMUNICATIONS LTD","MID_CAP",1294.6,-1.1,-3.41,-5.35,30.7,47.3,"BULLISH",-2.75,1,8,0,NA,NA,NA,NA,NA,3532765179.2,"SELL",2025-12-30
120,"POLYCAB","POLYCAB INDIA LIMITED","MID_CAP",7497,0.05,-1.94,1.3,30.7,53,"BULLISH",-5.43,2,11,0,NA,NA,NA,NA,NA,2783800930.5,"SELL",2025-12-30
416,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",894.9,-1.2,-3.99,-5.84,30.7,26.9,"STRONG_BEARISH",-14.57,3,10,15,54.31,51.3,51,57.95,63,339339656.45,"SELL",2025-12-30
601,"POLYPLEX","POLYPLEX CORPORATION LTD","MICRO_CAP",817.9,1.67,-0.58,-1.03,30.7,44.2,"STRONG_BEARISH",-20.66,5,13,0,NA,NA,NA,NA,NA,117218105.75,"SELL",2025-12-30
718,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",321.05,1.78,1.49,0.9,30.7,52.4,"BULLISH",-7.66,1,10,0,NA,NA,NA,NA,NA,62899015.6,"SELL",2025-12-30
768,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",256.9,-0.33,0.96,0.75,30.7,56.9,"BEARISH",-3.5,2,10,0,NA,NA,NA,NA,NA,42917898.65,"SELL",2025-12-30
28,"HDFCLIFE","HDFC LIFE INS CO LTD","LARGE_CAP",743,-0.46,-2.74,-3.1,30,39.1,"BEARISH",-4.34,5,10,0,NA,NA,NA,NA,NA,10225727526.7,"SELL",2025-12-30
246,"SONACOMS","SONA BLW PRECISION FRGS L","SMALL_CAP",478.8,0.29,-1.95,-5.89,30,43.8,"BEARISH",-2.18,1,10,0,NA,NA,NA,NA,NA,917621557.2,"SELL",2025-12-30
407,"PRUDENT","PRUDENT CORP ADV SER LTD","MICRO_CAP",2545.2,-0.4,-3.18,3.88,30,44.8,"BULLISH",-9.3,4,10,0,NA,NA,NA,NA,NA,352419004.7,"SELL",2025-12-30
590,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",179.53,0.98,-1.78,-7.86,30,41.6,"BEARISH",-3.57,1,15,0,NA,NA,NA,NA,NA,124302598.59,"SELL",2025-12-30
615,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",116.69,-0.94,-5.93,-10.15,30,36.7,"STRONG_BEARISH",-29,0,8,25,72.04,73.48,94,57.5,51,110301054.8,"SELL",2025-12-30
626,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",531.15,5.85,2.28,-4.22,30,45.5,"STRONG_BEARISH",-12.29,5,14,0,NA,NA,NA,NA,NA,105365152.85,"SELL",2025-12-30
641,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",828.5,-1.26,-2.71,-6.07,30,36.9,"STRONG_BEARISH",-13.97,1,12,15,53.07,51.96,51,57.05,54.17,96291627.7,"SELL",2025-12-30
73,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",729.55,-1.7,-1.19,-2.6,29.3,48.8,"BULLISH",-5.52,5,6,0,NA,NA,NA,NA,NA,4741195484.25,"SELL",2025-12-30
85,"GMDCLTD","GUJARAT MINERAL DEV CORP","MID_CAP",595.7,-0.26,12.84,7.95,29.3,65.5,"BULLISH",-3.51,4,4,0,NA,NA,NA,NA,NA,3746105505.3,"SELL",2025-12-30
89,"SHREECEM","SHREE CEMENT LIMITED","MID_CAP",26340,0.25,1.54,-0.28,29.3,49.1,"STRONG_BEARISH",-16.59,5,11,0,NA,NA,NA,NA,NA,3608844000,"SELL",2025-12-30
148,"WOCKPHARMA","WOCKHARDT LIMITED","MID_CAP",1374.2,-3.79,-4.89,-6.66,29.3,49.1,"BULLISH",-3.06,0,10,0,NA,NA,NA,NA,NA,1984799632.3,"SELL",2025-12-30
233,"EMAMILTD","EMAMI LIMITED","SMALL_CAP",528.15,-0.76,1.27,0.47,29.3,50.8,"STRONG_BEARISH",-6.37,6,8,0,NA,NA,NA,NA,NA,1006136230.95,"SELL",2025-12-30
240,"COCHINSHIP","COCHIN SHIPYARD LIMITED","SMALL_CAP",1614.4,-1.4,-1.97,-3.14,29.3,46.3,"STRONG_BEARISH",-14.22,0,6,25,74.88,76.52,94,58.86,60,960919071.3,"SELL",2025-12-30
371,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",527.5,-0.92,-1.48,-4.58,29.3,29.4,"STRONG_BEARISH",-45.65,1,10,20,60.05,57.61,67,60.68,54.17,424837817.15,"SELL",2025-12-30
399,"SOBHA","SOBHA LIMITED","MICRO_CAP",1458.6,-0.67,-2.22,-4.72,29.3,43.9,"BEARISH",-10.05,3,12,0,NA,NA,NA,NA,NA,364837350,"SELL",2025-12-30
474,"INOXINDIA","INOX INDIA LIMITED","MICRO_CAP",1108.2,0.1,-1.04,-3.69,29.3,39.9,"BEARISH",-10.8,5,13,0,NA,NA,NA,NA,NA,229464352.4,"SELL",2025-12-30
484,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1048,-0.85,-0.05,2.42,29.3,53.3,"BULLISH",-2.53,1,12,0,NA,NA,NA,NA,NA,220794152.6,"SELL",2025-12-30
496,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1466,-0.81,-1.15,-3.32,29.3,39.3,"STRONG_BEARISH",-13.17,0,12,25,70.57,75.59,75,58.44,66,207082895.5,"SELL",2025-12-30
537,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",146.07,3.66,8.56,8.18,29.3,61.7,"BEARISH",-12.29,6,4,0,NA,NA,NA,NA,NA,165986432.06,"SELL",2025-12-30
652,"CESC","CESC LTD","MICRO_CAP",165.18,0.31,-1.88,-4.18,29.3,40.7,"BEARISH",-9.95,0,15,15,54.43,55.22,51,55.45,56.67,91675425.04,"SELL",2025-12-30
665,"AWHCL","ANTONY WASTE HDG CELL LTD","MICRO_CAP",484.8,-2.4,-9.73,6.14,29.3,51.3,"BEARISH",-12.01,3,6,20,61.84,58.04,77,56.36,54,86273910.65,"SELL",2025-12-30
680,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",548.75,2.24,6.65,7.2,29.3,59.1,"BEARISH",-19.11,4,14,0,10,10,10,10,10,75288080.05,"SELL",2025-12-30
814,"TNPETRO","TAMILNADU PETROPRODUCTS L","MICRO_CAP",105.79,0.16,-0.25,1.03,29.3,50.3,"NEUTRAL",-3.42,2,11,0,NA,NA,NA,NA,NA,25531548.9,"SELL",2025-12-30
153,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",562.05,-2.09,-2.42,-5.14,28.7,46.6,"BEARISH",-5.56,1,12,0,NA,NA,NA,NA,NA,1860779231.55,"SELL",2025-12-30
273,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",170.63,0.12,-0.82,-2.73,28.7,43.8,"BULLISH",-9.13,0,13,0,NA,NA,NA,NA,NA,771073814.58,"SELL",2025-12-30
289,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2053.4,-0.81,-2.51,-4.62,28.7,30.5,"STRONG_BEARISH",-14.53,1,10,15,53.47,50.65,55,54.77,56.67,708199633,"SELL",2025-12-30
392,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",104.71,-0.14,-0.09,-2.77,28.7,44.5,"BEARISH",-7.33,5,8,0,NA,NA,NA,NA,NA,382797183.82,"SELL",2025-12-30
419,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1030.8,-2.63,-3.14,1.31,28.7,48.1,"BEARISH",-4.44,4,6,0,NA,NA,NA,NA,NA,325870104.4,"SELL",2025-12-30
575,"BBOX","BLACK BOX LIMITED","MICRO_CAP",549,-1.13,6.67,1.62,28.7,58.3,"NEUTRAL",-5.26,1,6,15,59.11,60.65,65,56.14,49.17,134152581.4,"SELL",2025-12-30
595,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",506.55,5.02,2.36,-0.17,28.7,52.9,"STRONG_BEARISH",-19.71,1,14,0,NA,NA,NA,NA,NA,120727392.4,"SELL",2025-12-30
602,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",292.04,0.1,-0.72,-0.97,28.7,49.7,"BULLISH",-2.6,0,8,0,NA,NA,NA,NA,NA,116797670.69,"SELL",2025-12-30
660,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",270.95,0.87,-0.02,2.52,28.7,54.7,"BEARISH",-7.75,2,15,0,NA,NA,NA,NA,NA,88946268.6,"SELL",2025-12-30
695,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",131.52,2.13,-1.36,-7.02,28.7,39.8,"STRONG_BEARISH",-28.08,0,15,15,58.79,65.78,54.6,53.64,54,69238889.27,"SELL",2025-12-30
813,"BAJEL","BAJEL PROJECTS LIMITED","MICRO_CAP",171.34,-2.24,-2.9,-4.27,28.7,44,"NEUTRAL",-17.13,0,8,20,61.91,62.17,64,57.95,63,25902174.47,"SELL",2025-12-30
58,"SBICARD","SBI CARDS & PAY SER LTD","MID_CAP",843.4,-0.77,-2.72,-3.78,28,40.1,"BEARISH",-14.15,5,8,0,NA,NA,NA,NA,NA,5787486784.4,"SELL",2025-12-30
104,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",18110,-1.52,-1.92,-18.37,28,35.7,"BEARISH",-2.05,1,8,0,NA,NA,NA,NA,NA,3180577835,"SELL",2025-12-30
278,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2583.1,-2.58,-2.81,-11.81,28,41.1,"BEARISH",-9.8,0,8,15,52.76,52.39,47,57.5,57,756525794.3,"SELL",2025-12-30
338,"OIL","OIL INDIA LTD","MICRO_CAP",411.45,1.27,0.29,-0.66,28,51.6,"BEARISH",-5.75,0,13,0,NA,NA,NA,NA,NA,523673624.2,"SELL",2025-12-30
410,"THERMAX","THERMAX LTD","MICRO_CAP",3013.5,0.16,2.79,3.33,28,60,"BEARISH",-9.22,2,11,0,NA,NA,NA,NA,NA,346281824.4,"SELL",2025-12-30
531,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",759.15,-0.14,0.04,-0.22,28,52.9,"BULLISH",-1.41,0,10,0,NA,NA,NA,NA,NA,172358522.85,"SELL",2025-12-30
548,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",170.8,-0.22,1.26,-3.13,28,46.4,"BEARISH",-14.94,1,10,0,NA,NA,NA,NA,NA,154731637.46,"SELL",2025-12-30
628,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1050.6,0.03,-0.91,-11.36,28,38.7,"BEARISH",-23.17,3,13,0,NA,NA,NA,NA,NA,104871959,"SELL",2025-12-30
630,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",180.46,1.58,-5.48,-14.86,28,36.6,"STRONG_BEARISH",-25.82,5,15,0,NA,NA,NA,NA,NA,103845155.12,"SELL",2025-12-30
647,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",331.5,0.39,-0.53,-0.63,28,50,"BEARISH",-2.8,0,10,0,NA,NA,NA,NA,NA,93738704.9,"SELL",2025-12-30
848,"TOP10ADD","DSPAMC - TOP10ADD","MICRO_CAP",101.19,0.03,-1.03,-0.29,28,50.2,"STRONG_BULLISH",-0.5,0,6,0,NA,NA,NA,NA,NA,10132885.34,"SELL",2025-12-30
93,"FORTIS","FORTIS HEALTHCARE LTD","MID_CAP",878.8,-0.57,-2.53,-2.88,27.3,41.2,"BEARISH",-24.13,3,10,0,NA,NA,NA,NA,NA,3556123937.6,"SELL",2025-12-30
110,"APOLLOHOSP","APOLLO HOSPITALS ENTER. L","MID_CAP",6990,-1.33,-1.18,-4.08,27.3,37.3,"STRONG_BEARISH",-15.13,1,8,15,51.11,51.2,45.83,55.87,53.33,3026699850,"SELL",2025-12-30
192,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1092.1,-0.38,-0.88,-0.37,27.3,54.8,"BEARISH",-7.19,1,8,0,NA,NA,NA,NA,NA,1307535534.5,"SELL",2025-12-30
310,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",327.6,-3.68,-7.8,-5.67,27.3,36.2,"BEARISH",-3.67,5,6,0,NA,NA,NA,NA,NA,615422072.4,"SELL",2025-12-30
384,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",188.65,-0.8,1.46,-1.3,27.3,50.1,"STRONG_BEARISH",-10,0,8,20,65.12,64.13,73,56.59,66,396779495.82,"SELL",2025-12-30
404,"BLUESTARCO","BLUE STAR LIMITED","MICRO_CAP",1708,-1.36,-3.31,-3.47,27.3,36.6,"BEARISH",-17.11,0,6,25,72.84,74.35,86,58.5,66,355768831.6,"SELL",2025-12-30
446,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1667.7,1.07,-1.19,-3.46,27.3,38.1,"STRONG_BEARISH",-17.4,1,17,0,NA,NA,NA,NA,NA,266471183.2,"SELL",2025-12-30
512,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",484,0.1,-1.94,-3.89,27.3,46,"BULLISH",-7.6,1,13,0,NA,NA,NA,NA,NA,192406754.2,"SELL",2025-12-30
547,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",603.7,1.68,-2.15,-4.83,27.3,43,"NEUTRAL",-7.85,0,8,20,62.43,70.95,60,60.25,46.67,155739082.95,"SELL",2025-12-30
614,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",188.73,-2.46,-7.09,4.7,27.3,52,"BEARISH",-23.3,1,4,20,62.14,56.3,81,56.36,54,110595611.38,"SELL",2025-12-30
656,"GUJTHEM","GUJARAT THEMIS BIOSYN LTD","MICRO_CAP",435.5,-2.78,6.74,6.45,27.3,62.6,"BULLISH",-3.14,4,6,0,NA,NA,NA,NA,NA,90310250.05,"SELL",2025-12-30
662,"EPL","EPL LIMITED","MICRO_CAP",212.21,-0.11,-1.75,3.27,27.3,54.7,"BULLISH",-2.91,1,12,0,NA,NA,NA,NA,NA,87924682.91,"SELL",2025-12-30
683,"KRBL","KRBL LIMITED","MICRO_CAP",397.25,-1.73,-1.3,-1.37,27.3,50,"BEARISH",0.74,2,8,0,NA,NA,NA,NA,NA,73776146.65,"SELL",2025-12-30
733,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",166.75,-0.76,-4.64,-3.85,27.3,40.7,"BEARISH",-17.26,0,8,20,65.24,71.74,60,60.45,63,55315064.65,"SELL",2025-12-30
752,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",362.85,2.89,1.94,-7.45,27.3,49.3,"STRONG_BEARISH",-27.34,0,13,0,NA,NA,NA,NA,NA,47469921.15,"SELL",2025-12-30
816,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",243.41,-0.79,-4.8,2.13,27.3,49.6,"NEUTRAL",-19.51,1,10,15,57.06,54.05,61,58.18,57,24495050,"SELL",2025-12-30
319,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",382.25,-2.52,-5.68,-7.95,26.7,36.7,"BEARISH",-11.97,5,10,0,NA,NA,NA,NA,NA,575079821.35,"SELL",2025-12-30
323,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",549.75,-0.24,-1.43,-6.72,26.7,41.3,"STRONG_BEARISH",-9.59,5,10,0,NA,NA,NA,NA,NA,561701347.3,"SELL",2025-12-30
350,"DELHIVERY","DELHIVERY LIMITED","MICRO_CAP",402.3,-0.72,-2.38,-3.66,26.7,41.5,"STRONG_BEARISH",-14.32,0,10,15,53.74,51.96,47,57.27,65,500687335.25,"SELL",2025-12-30
428,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",199.5,-0.85,-0.19,1.52,26.7,52,"BEARISH",-4.5,1,10,0,NA,NA,NA,NA,NA,297612766.26,"SELL",2025-12-30
511,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",339.15,-1.19,-3.49,-3.95,26.7,33.5,"STRONG_BEARISH",-13.3,0,8,15,52,50.65,47,55.68,59,193231731.5,"SELL",2025-12-30
527,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",485.25,-1.78,-0.85,-3.4,26.7,41.2,"STRONG_BEARISH",-7.58,3,12,0,NA,NA,NA,NA,NA,177297895.9,"SELL",2025-12-30
670,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",495.65,1.07,-2.73,-11.44,26.7,34.3,"STRONG_BEARISH",-26.49,3,15,0,NA,NA,NA,NA,NA,82339799.85,"SELL",2025-12-30
700,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",466.3,-0.17,-0.21,0.29,26.7,51.5,"BEARISH",-10.2,1,8,15,59.47,55.65,67,57.27,60,68161576.1,"SELL",2025-12-30
796,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",170.54,0.27,-4.77,-9.15,26.7,39.3,"BULLISH",-1.56,0,6,0,NA,NA,NA,NA,NA,29816190.92,"SELL",2025-12-30
4,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1342.5,-0.06,-1.5,-3.42,26,38.6,"STRONG_BEARISH",-9.64,5,12,0,NA,NA,NA,NA,NA,24988603546.5,"SELL",2025-12-30
82,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","MID_CAP",141.01,-0.59,0.09,-7.55,26,36.8,"BEARISH",-19.87,5,8,0,NA,NA,NA,NA,NA,4517450271.3,"SELL",2025-12-30
133,"JUBLFOOD","JUBILANT FOODWORKS LTD","MID_CAP",558.3,-0.94,-1.42,-8.38,26,38.4,"STRONG_BEARISH",-10.58,5,12,0,NA,NA,NA,NA,NA,2410171430.25,"SELL",2025-12-30
159,"JSWSTEEL","JSW STEEL LIMITED","SMALL_CAP",1111.6,1.74,1.35,-4.86,26,48.6,"BEARISH",-9.53,0,12,0,NA,NA,NA,NA,NA,1776484393.4,"SELL",2025-12-30
171,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",839.1,-2.02,-4.76,-12.29,26,38.2,"BEARISH",-21.02,3,10,0,NA,NA,NA,NA,NA,1566405521.2,"SELL",2025-12-30
210,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1450.9,-0.13,-0.77,-1.21,26,39.2,"STRONG_BEARISH",-9.1,5,12,0,NA,NA,NA,NA,NA,1204244138,"SELL",2025-12-30
248,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",223.99,-1.22,3.67,-6.09,26,53.8,"BEARISH",-6.12,1,6,0,NA,NA,NA,NA,NA,914166575.33,"SELL",2025-12-30
259,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1352.9,-2.63,-3.02,-3.06,26,43.5,"STRONG_BEARISH",-4.13,3,6,0,NA,NA,NA,NA,NA,853722213.6,"SELL",2025-12-30
286,"INTELLECT","INTELLECT DESIGN ARENA","SMALL_CAP",945.3,-5.23,-7.41,-14.67,26,30.2,"BEARISH",-7.18,5,8,0,NA,NA,NA,NA,NA,714722975.4,"SELL",2025-12-30
363,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",277.4,-1.89,-1.26,-6.13,26,31.8,"STRONG_BEARISH",-16.36,5,12,0,NA,NA,NA,NA,NA,450321946.2,"SELL",2025-12-30
442,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",150.05,-0.9,-8.55,-5.21,26,42.5,"STRONG_BULLISH",-6.06,1,6,0,NA,NA,NA,NA,NA,270622074.34,"SELL",2025-12-30
455,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",435.15,-3.28,-3.78,-9.39,26,35.2,"STRONG_BEARISH",-26.65,5,12,0,NA,NA,NA,NA,NA,249875426.25,"SELL",2025-12-30
466,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",516.7,0.34,-2.56,3.25,26,53.1,"BEARISH",-9.45,1,15,0,NA,NA,NA,NA,NA,236366402.4,"SELL",2025-12-30
553,"EMCURE","EMCURE PHARMACEUTICALS L","MICRO_CAP",1392.5,-0.82,-2.38,-2.9,26,49.1,"BEARISH",-1.24,0,8,0,NA,NA,NA,NA,NA,151044805.5,"SELL",2025-12-30
573,"FDC","FDC LIMITED","MICRO_CAP",409.05,-3.79,-0.39,0.22,26,44.2,"STRONG_BEARISH",-10.48,6,8,0,NA,NA,NA,NA,NA,134858103.85,"SELL",2025-12-30
587,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",155.53,-0.06,-4.28,-0.56,26,49.6,"BEARISH",-25.94,0,8,15,51.41,52.39,47,57.5,48,126213077.66,"SELL",2025-12-30
589,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",277.65,-0.77,0.96,5.11,26,60.7,"BULLISH",-6.72,3,12,0,NA,NA,NA,NA,NA,124822140.3,"SELL",2025-12-30
604,"AADHARHFC","AADHAR HOUSING FINANCE L","MICRO_CAP",479.95,0.59,-0.19,-1,26,44.1,"STRONG_BEARISH",-9.9,1,8,15,52.3,51.19,47,57.63,57,114498294.45,"SELL",2025-12-30
654,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",318.3,0.11,-0.93,2.41,26,51.3,"BEARISH",-4.06,1,12,0,NA,NA,NA,NA,NA,91231019.95,"SELL",2025-12-30
663,"CRAMC","CRAMC","MICRO_CAP",308.2,-0.88,1.55,1.9,26,57.5,"NEUTRAL",-1.78,1,12,0,NA,NA,NA,NA,NA,86707111.45,"SELL",2025-12-30
751,"ORIENTELEC","ORIENT ELECTRIC LIMITED","MICRO_CAP",176.93,0.29,-2.38,-5.9,26,40.6,"STRONG_BEARISH",-18.08,3,11,0,NA,NA,NA,NA,NA,48358059.21,"SELL",2025-12-30
782,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",268.25,0.83,-0.35,-1.61,26,48.2,"STRONG_BEARISH",-4.33,0,13,0,NA,NA,NA,NA,NA,34917751.9,"SELL",2025-12-30
162,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","SMALL_CAP",2661.6,-4.48,-6.64,-6.21,25.3,32.8,"BEARISH",-24.11,5,8,0,NA,NA,NA,NA,NA,1740294572.3,"SELL",2025-12-30
185,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",5491.5,-4.14,-2.19,-5.05,25.3,42.7,"STRONG_BEARISH",-20.59,5,8,0,NA,NA,NA,NA,NA,1371068189.5,"SELL",2025-12-30
196,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",550,-0.38,0.57,1.22,25.3,52.9,"BEARISH",-7.82,2,10,0,10,10,10,10,10,1269795491.45,"SELL",2025-12-30
221,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",132.01,-1.32,-7.07,-10.01,25.3,32,"BEARISH",-6.43,1,10,0,NA,NA,NA,NA,NA,1122986090.5,"SELL",2025-12-30
241,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",481.85,-0.92,-1.33,-4.95,25.3,46.8,"BEARISH",-5.45,1,12,0,NA,NA,NA,NA,NA,960412100,"SELL",2025-12-30
242,"WELCORP","WELSPUN CORP LIMITED","SMALL_CAP",790.05,-4.46,-2.83,-8.35,25.3,40,"STRONG_BEARISH",-9.88,5,8,0,NA,NA,NA,NA,NA,937900864.85,"SELL",2025-12-30
385,"NEOGEN","NEOGEN CHEMICALS LIMITED","MICRO_CAP",1174.9,1.01,7.69,3.89,25.3,54.9,"BEARISH",-25.89,1,11,0,NA,NA,NA,NA,NA,395016152.6,"SELL",2025-12-30
391,"BEML","BEML LIMITED","MICRO_CAP",1832.6,-1.44,-0.24,0.82,25.3,40.9,"BEARISH",-62.96,1,6,15,52.07,49.57,47,55.23,63,383105537.4,"SELL",2025-12-30
441,"BLS","BLS INTL SERVS LTD","MICRO_CAP",316.6,0,-1.83,-4.71,25.3,45.9,"BEARISH",-6.8,0,8,15,54.09,53.1,51,57.75,57,271799392.15,"SELL",2025-12-30
469,"BIRLANU","BIRLANU LIMITED","MICRO_CAP",1608.2,-5.13,4.12,-3.39,25.3,49,"STRONG_BEARISH",-18.59,1,4,20,67.35,71.07,83.75,58.68,41.67,234448935.2,"SELL",2025-12-30
507,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",249.5,0.81,0.3,-8.59,25.3,43.6,"BEARISH",-18.05,1,13,0,10,10,10,10,10,195381225.3,"SELL",2025-12-30
