"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
239,"QUADFUTURE","QUADRANT FUTURE TEK LTD","SMALL_CAP",327.35,-1.21,5.61,22.28,30,55.1,"BEARISH",-13.76,8,8,0,NA,NA,NA,NA,NA,765464425.45,"SELL",2026-01-16
371,"IMFA","INDIAN METALS & FERRO","MICRO_CAP",1174.2,-7.43,-3.46,-15.65,30,38.9,"BULLISH",7.79,4,2,0,NA,NA,NA,NA,NA,337726348.7,"SELL",2026-01-16
387,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",257.3,-1.1,1.94,5.49,30,52.4,"BULLISH",-2.21,3,10,0,NA,NA,NA,NA,NA,298496704.85,"SELL",2026-01-16
482,"AVALON","AVALON TECHNOLOGIES LTD","MICRO_CAP",905.7,0.12,0.37,4.01,30,44.4,"BULLISH",-22.44,0,11,15,54.04,51.3,53,56.36,60,194380158.6,"SELL",2026-01-16
630,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",285.9,-0.68,-1.55,9.35,30,50.7,"BEARISH",2.88,2,10,0,NA,NA,NA,NA,NA,88597271.95,"SELL",2026-01-16
803,"SIMPLEXINF","SIMPLEX INFRASTRUCTURES L","MICRO_CAP",248.59,5.29,-0.77,-8.61,30,41.9,"STRONG_BEARISH",-7.52,3,16,0,NA,NA,NA,NA,NA,25632358.62,"SELL",2026-01-16
826,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",156.75,6.84,4.65,-8.11,30,40.4,"BEARISH",-18.96,5,14,0,NA,NA,NA,NA,NA,19322032.81,"SELL",2026-01-16
43,"CIPLA","CIPLA LTD","LARGE_CAP",1397.5,-2.58,-4.65,-7.9,29.3,25.1,"STRONG_BEARISH",-10.94,5,6,15,51.15,50.65,47,55.68,53.33,6036486145.6,"SELL",2026-01-16
46,"POLYCAB","POLYCAB INDIA LIMITED","LARGE_CAP",7121.5,-2.76,-7.33,-2.13,29.3,36.2,"BULLISH",-3.8,5,10,0,NA,NA,NA,NA,NA,5901868784.5,"SELL",2026-01-16
52,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MID_CAP",287.6,11.95,20.21,4.49,29.3,55.5,"STRONG_BEARISH",-10.61,6,10,0,NA,NA,NA,NA,NA,5243861392.75,"SELL",2026-01-16
258,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",5885,3.03,2.92,2.8,29.3,54.8,"BEARISH",-8.84,2,13,0,NA,NA,NA,NA,NA,684558888,"SELL",2026-01-16
355,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",740.69,-0.08,0.46,0.58,29.3,47.9,"BULLISH",-0.16,1,8,0,NA,NA,NA,NA,NA,367289535.39,"SELL",2026-01-16
445,"SOBHA","SOBHA LIMITED","MICRO_CAP",1527.3,-1.43,-1.92,5.36,29.3,49.8,"BULLISH",0.58,1,12,0,NA,NA,NA,NA,NA,234891140.8,"SELL",2026-01-16
478,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",560.8,-1.45,-3.06,-4.13,29.3,36.4,"BULLISH",-0.88,1,6,0,NA,NA,NA,NA,NA,195399216.5,"SELL",2026-01-16
613,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",401.7,-2.98,-1.87,4.12,29.3,46.7,"BEARISH",-1.25,2,12,0,NA,NA,NA,NA,NA,99011280.9,"SELL",2026-01-16
640,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",175.27,-0.69,-4.43,-0.49,29.3,41.7,"STRONG_BULLISH",3.92,1,6,0,10,10,10,10,10,83357734.52,"SELL",2026-01-16
788,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",250.75,0.32,-1.57,-4.78,29.3,30.5,"STRONG_BEARISH",-10.68,0,12,25,74.2,73.7,94,58.86,63,28993150.25,"SELL",2026-01-16
159,"SPMLINFRA","SPML INFRA LIMITED","SMALL_CAP",189.77,14.42,12.12,8.99,28.7,52.5,"STRONG_BEARISH",-12.34,5,10,0,NA,NA,NA,NA,NA,1599755813.19,"SELL",2026-01-16
335,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",859.4,-3.65,-3.46,-5.11,28.7,45,"BULLISH",4.5,1,8,0,NA,NA,NA,NA,NA,420736714.6,"SELL",2026-01-16
376,"CESC","CESC LTD","MICRO_CAP",155.73,-0.85,-5.89,-8.43,28.7,30.7,"BEARISH",-8.14,1,6,15,54.43,55.22,51,55.45,56.67,326487453.47,"SELL",2026-01-16
408,"TDPOWERSYS","TD POWER SYSTEMS LTD.","MICRO_CAP",668,-1.49,-0.61,-2.78,28.7,42.4,"BEARISH",2.06,1,10,0,NA,NA,NA,NA,NA,275368889.6,"SELL",2026-01-16
501,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",104.11,-4.22,-6.95,-12.87,28.7,22.7,"STRONG_BEARISH",-30.97,0,0,25,72.04,73.48,94,57.5,51,175125870.86,"SELL",2026-01-16
762,"ARVIND","ARVIND LIMITED","MICRO_CAP",298.6,-2.11,0.88,-6.14,28.7,35,"BEARISH",-2.42,0,10,15,57.39,51.96,61,57.27,66,37520282.55,"SELL",2026-01-16
771,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",254.75,-0.7,1.86,1.15,28.7,46.1,"BEARISH",-0.47,2,8,0,NA,NA,NA,NA,NA,34292609.8,"SELL",2026-01-16
786,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",254.08,-0.01,-1.51,15.66,28.7,53.3,"NEUTRAL",-8.26,3,10,15,57.06,54.05,61,58.18,57,29505856.31,"SELL",2026-01-16
20,"HBLENGINE","HBL ENGINEERING LTD","LARGE_CAP",796.05,-9.36,-9.36,-1.93,28,37.8,"BULLISH",-14.48,5,8,0,NA,NA,NA,NA,NA,9935901376.75,"SELL",2026-01-16
33,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",3856.4,-0.24,-4.19,-5.34,28,32.4,"BULLISH",0.92,2,6,0,NA,NA,NA,NA,NA,7003928746.2,"SELL",2026-01-16
175,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",122.19,0.15,0.78,7.35,28,52.2,"BEARISH",-0.6,1,13,0,NA,NA,NA,NA,NA,1433187178.73,"SELL",2026-01-16
176,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",139.29,-0.06,0.67,-2.73,28,47.2,"STRONG_BULLISH",4.29,1,4,0,NA,NA,NA,NA,NA,1427693864.64,"SELL",2026-01-16
207,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",3489.2,0.11,-0.19,8.32,28,47.9,"BEARISH",-16.62,2,15,0,NA,NA,NA,NA,NA,1059913809,"SELL",2026-01-16
218,"KPIGREEN","KPI GREEN ENERGY LIMITED","SMALL_CAP",443.7,2.48,-0.74,4.46,28,47.2,"BEARISH",-6.79,1,16,0,NA,NA,NA,NA,NA,927102044.35,"SELL",2026-01-16
343,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",212.43,-2.51,-4.73,-14.72,28,16,"STRONG_BEARISH",-18.29,1,8,20,63.12,68.26,60,59.09,60,392479824.82,"SELL",2026-01-16
362,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",502.9,-1.11,-2.89,-5.63,28,32.5,"BEARISH",-3.05,3,8,0,NA,NA,NA,NA,NA,357382470.4,"SELL",2026-01-16
381,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1435.6,-0.55,-0.95,-8.51,28,34.8,"STRONG_BEARISH",-10.12,0,10,25,70.57,75.59,75,58.44,66,308322612.2,"SELL",2026-01-16
382,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",546.75,-1.38,-1.76,-7.91,28,30,"STRONG_BEARISH",-11.31,0,10,15,52.51,50.22,47,56.14,63,304372233.25,"SELL",2026-01-16
395,"BEML","BEML LIMITED","MICRO_CAP",1789.5,-1.26,-0.15,5.86,28,35.9,"BEARISH",-59.02,0,10,15,52.07,49.57,47,55.23,63,293096136.1,"SELL",2026-01-16
492,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","MICRO_CAP",1198.2,-1.53,-0.68,-3.08,28,33.4,"STRONG_BEARISH",-16.6,0,10,25,70.76,75.43,76,62.95,60,179596976.1,"SELL",2026-01-16
561,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",227,0.16,0.03,-0.43,28,45.1,"BULLISH",1.68,1,6,0,NA,NA,NA,NA,NA,130387901.91,"SELL",2026-01-16
672,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",421.05,-0.99,-2.02,-4,28,39.4,"STRONG_BEARISH",-8.9,0,10,20,69.75,71.09,82,56.82,63,69340740.25,"SELL",2026-01-16
678,"NIFTY1","KOTAK NIFTY ETF","MICRO_CAP",283.58,0.21,0.17,-1.29,28,42.6,"BULLISH",1,1,9,0,NA,NA,NA,NA,NA,65656632.02,"SELL",2026-01-16
747,"KOLTEPATIL","KOLTE PATIL DEV. LTD.","MICRO_CAP",377,0.43,0.35,-1.89,28,41.1,"BEARISH",-12.79,3,11,0,NA,NA,NA,NA,NA,43732670.2,"SELL",2026-01-16
177,"AMBER","AMBER ENTERPRISES (I) LTD","SMALL_CAP",6145,0.52,-2.91,-7.26,27.3,32,"STRONG_BEARISH",-25.03,0,9,15,59.89,69.2,78.33,55.65,10,1426617354.5,"SELL",2026-01-16
220,"ABB","ABB INDIA LIMITED","SMALL_CAP",4872.5,-1.27,-4.33,-7.68,27.3,36.2,"STRONG_BEARISH",-5.86,1,6,20,61.29,55.43,73,59.32,60,912004456,"SELL",2026-01-16
243,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2542,-1.42,-4.1,-2.01,27.3,35.5,"BEARISH",-8.96,0,10,15,52.76,52.39,47,57.5,57,737962555.9,"SELL",2026-01-16
406,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",360.05,-1.22,-1.77,-5.83,27.3,31.5,"BEARISH",-5.66,3,10,0,NA,NA,NA,NA,NA,276786981.55,"SELL",2026-01-16
539,"ARISINFRA","ARISINFRA SOLUTIONS LTD","MICRO_CAP",128.03,-0.97,10.82,1.97,27.3,47.3,"STRONG_BEARISH",-23.48,3,0,15,56.91,51.96,67,56.36,54,147261418.82,"SELL",2026-01-16
658,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",149.49,-5.28,6.18,-9.68,27.3,46.8,"BEARISH",5.65,5,6,0,NA,NA,NA,NA,NA,75663191.56,"SELL",2026-01-16
665,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",175.58,-2.65,-5.95,8.3,27.3,40.2,"BEARISH",-23.13,0,8,20,62.14,56.3,81,56.36,54,74118279.51,"SELL",2026-01-16
680,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",133.52,-1.42,0.86,-2.43,27.3,44.8,"BEARISH",3.66,1,10,0,NA,NA,NA,NA,NA,64347987.81,"SELL",2026-01-16
687,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",242.3,2.45,1.51,-8.15,27.3,34.9,"STRONG_BEARISH",-9.75,3,16,0,NA,NA,NA,NA,NA,61593990.65,"SELL",2026-01-16
775,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",321.75,-1.98,-0.91,-0.92,27.3,41.1,"BEARISH",-11.66,3,10,0,NA,NA,NA,NA,NA,33933000.3,"SELL",2026-01-16
89,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2360.4,0.29,-0.51,4.41,26.7,45.8,"BEARISH",-8.87,0,15,0,NA,NA,NA,NA,NA,3227870480.3,"SELL",2026-01-16
97,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MID_CAP",941.15,-3.24,5.43,-0.82,26.7,41.6,"BEARISH",-25.4,5,6,0,NA,NA,NA,NA,NA,2946777754.45,"SELL",2026-01-16
123,"PFC","POWER FIN CORP LTD.","MID_CAP",375.35,0.94,4.58,9.05,26.7,57,"BEARISH",-4.84,1,15,0,NA,NA,NA,NA,NA,2306019195.3,"SELL",2026-01-16
126,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1421.9,-0.57,-0.97,-6.63,26.7,35.3,"BULLISH",-3.41,1,10,0,10,10,10,10,10,2230099990.7,"SELL",2026-01-16
142,"LTTS","L&T TECHNOLOGY SER. LTD.","MID_CAP",3917.1,-7.7,-10.06,-16.23,26.7,28.8,"BULLISH",-5.24,5,8,0,NA,NA,NA,NA,NA,1829839653.6,"SELL",2026-01-16
204,"ANANTRAJ","ANANT RAJ LIMITED","SMALL_CAP",551.55,-0.08,0.08,0.2,26.7,44.6,"BEARISH",-10.71,0,10,15,51.15,49,44.17,55.3,63,1096744013.2,"SELL",2026-01-16
267,"POONAWALLA","POONAWALLA FINCORP LTD","SMALL_CAP",463.95,-1.55,0.34,2.77,26.7,48,"BULLISH",-11.39,3,10,0,NA,NA,NA,NA,NA,645519283.55,"SELL",2026-01-16
388,"BLACKBUCK","ZINKA LOGISTICS SOL LTD","MICRO_CAP",625.45,-2.53,-3.67,-4.32,26.7,39.6,"BULLISH",-9.45,0,6,20,62.86,66.96,62,58.64,59,297638684,"SELL",2026-01-16
473,"NEOGEN","NEOGEN CHEMICALS LIMITED","MICRO_CAP",1319.4,0.27,16.67,21.08,26.7,64.9,"BEARISH",-9.14,5,6,0,NA,NA,NA,NA,NA,204846255.1,"SELL",2026-01-16
556,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",160.77,-0.16,-1.73,-9.06,26.7,41.8,"BULLISH",-4.09,0,10,0,NA,NA,NA,NA,NA,134018492.7,"SELL",2026-01-16
579,"SMARTWORKS","SMARTWORKS COWORKING SP L","MICRO_CAP",462.2,-3.39,0.22,-2.15,26.7,40,"BULLISH",-13.97,5,6,0,NA,NA,NA,NA,NA,117107383.1,"SELL",2026-01-16
605,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",120.6,1.06,1.27,-7.34,26.7,30.8,"BEARISH",-22.63,3,11,0,NA,NA,NA,NA,NA,104030882.05,"SELL",2026-01-16
815,"DEEDEV","DEE DEVELOPMENT ENG LTD","MICRO_CAP",206.34,-1.13,-7.76,-5.14,26.7,40.6,"BEARISH",-22.24,1,6,20,67.63,72.83,70,57.73,63,22959634.11,"SELL",2026-01-16
839,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",106.53,-0.99,0.55,3.02,26.7,48,"BULLISH",1.91,1,8,0,NA,NA,NA,NA,NA,13091029.92,"SELL",2026-01-16
178,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2175.4,-3.07,-1.15,-0.16,26,43,"BEARISH",-11.68,3,8,0,NA,NA,NA,NA,NA,1386095512.2,"SELL",2026-01-16
188,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1348.7,0.95,1.33,-6.8,26,38.4,"BEARISH",-0.46,1,12,0,NA,NA,NA,NA,NA,1197215503.6,"SELL",2026-01-16
215,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1070.8,0.28,0.9,1.82,26,50.3,"BEARISH",-4.28,0,13,0,NA,NA,NA,NA,NA,990298918.5,"SELL",2026-01-16
240,"JARO","JARO","SMALL_CAP",499.05,5.8,21.13,-10.46,26,47.2,"BEARISH",-22.34,5,6,0,NA,NA,NA,NA,NA,755621358.2,"SELL",2026-01-16
314,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1664.5,0.98,-1.33,0.28,26,47.2,"BULLISH",-1.64,1,11,0,NA,NA,NA,NA,NA,484466315.1,"SELL",2026-01-16
378,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",837.3,-0.61,-2.51,-5.5,26,33.4,"STRONG_BEARISH",-14.16,1,6,15,56.82,55.43,51,60,66,317305583.95,"SELL",2026-01-16
470,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",289.71,0.21,0.13,-1.16,26,43.2,"BULLISH",0.88,1,6,0,NA,NA,NA,NA,NA,205840642.98,"SELL",2026-01-16
529,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",990.7,-2.28,-6.13,-13.96,26,36.2,"STRONG_BEARISH",-14.84,1,6,15,51.69,51.19,51,57.05,47,153712910.6,"SELL",2026-01-16
585,"BBOX","BLACK BOX LIMITED","MICRO_CAP",507.7,-1.27,-0.64,-1.71,26,41.6,"NEUTRAL",-4.78,0,6,15,59.11,60.65,65,56.14,49.17,115822005.15,"SELL",2026-01-16
589,"WEWORK","WEWORK","MICRO_CAP",610,1.62,-0.76,2.72,26,50.8,"NEUTRAL",-5.12,2,15,0,NA,NA,NA,NA,NA,113590959.9,"SELL",2026-01-16
631,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",824.1,-0.59,3.32,-10.08,26,46.2,"BEARISH",2.97,1,10,0,NA,NA,NA,NA,NA,87579827.65,"SELL",2026-01-16
636,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",301.75,-0.15,-0.98,-3.98,26,36.2,"STRONG_BEARISH",-8.5,5,12,0,NA,NA,NA,NA,NA,85184630.95,"SELL",2026-01-16
779,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",287.96,0.19,0.1,-1.23,26,42.7,"BULLISH",0.74,1,6,0,NA,NA,NA,NA,NA,30578824.83,"SELL",2026-01-16
137,"FORTIS","FORTIS HEALTHCARE LTD","MID_CAP",896.45,-1.48,-0.73,2.56,25.3,44.4,"BEARISH",-16.89,1,12,0,NA,NA,NA,NA,NA,1953192768.35,"SELL",2026-01-16
184,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",492.8,-0.37,0.52,2.2,25.3,48.8,"BEARISH",-8.4,1,12,0,NA,NA,NA,NA,NA,1262400479.45,"SELL",2026-01-16
191,"NUVAMA","NUVAMA WEALTH MANAGE LTD","SMALL_CAP",1474.5,2.75,3.5,-79.94,25.3,11.7,"STRONG_BEARISH",-78.52,5,14,0,NA,NA,NA,NA,NA,1178639607.6,"SELL",2026-01-16
192,"GMDCLTD","GUJARAT MINERAL DEV CORP","SMALL_CAP",556.45,-2.78,0.89,7.03,25.3,49.1,"BULLISH",-1.4,1,8,0,NA,NA,NA,NA,NA,1175296813.8,"SELL",2026-01-16
212,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1329.1,1.78,0.67,-3.53,25.3,47.1,"STRONG_BEARISH",0.54,1,10,0,NA,NA,NA,NA,NA,1015872013,"SELL",2026-01-16
217,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",727.8,0.92,0.07,-3.63,25.3,11.1,"STRONG_BEARISH",-80.35,1,9,15,53.24,52.39,47,58.41,59,956727539.2,"SELL",2026-01-16
222,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1184,-0.7,-5.26,-5.14,25.3,33,"BULLISH",-2.3,1,6,0,NA,NA,NA,NA,NA,898649248.2,"SELL",2026-01-16
315,"PACEDIGITK","PACEDIGITK","MICRO_CAP",177.49,1.52,-5.94,-11.26,25.3,30.2,"BEARISH",-15.48,5,11,0,NA,NA,NA,NA,NA,482731904.79,"SELL",2026-01-16
403,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",235.14,3.55,4.01,-3.25,25.3,36.8,"BEARISH",-29.28,1,14,0,NA,NA,NA,NA,NA,285877596.55,"SELL",2026-01-16
524,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",325.6,0.28,-3.58,0.79,25.3,43.4,"BULLISH",-2.07,0,11,0,NA,NA,NA,NA,NA,157704817.45,"SELL",2026-01-16
567,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",924.05,-0.69,-0.24,-3.51,25.3,40.4,"BULLISH",0.6,1,8,0,NA,NA,NA,NA,NA,126514213.35,"SELL",2026-01-16
695,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",245.9,-2.56,-7.26,-12.69,25.3,27.9,"STRONG_BEARISH",-22.34,1,4,15,51.35,49.35,47.5,55.95,57,58654435.1,"SELL",2026-01-16
707,"SBCL","SHIVALIK BIMETAL CON. LTD","MICRO_CAP",438.4,0.22,2.42,-2.92,25.3,48.8,"STRONG_BEARISH",-7.46,2,13,0,NA,NA,NA,NA,NA,56465766.15,"SELL",2026-01-16
7,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",287.7,-3.86,1.18,-3.47,24.7,46.1,"STRONG_BEARISH",-15.56,3,8,0,NA,NA,NA,NA,NA,18332928161.9,"SELL",2026-01-16
81,"GAIL","GAIL (INDIA) LTD","MID_CAP",164.24,-0.56,-0.07,-3.79,24.7,35.4,"BEARISH",-7.04,5,6,0,NA,NA,NA,NA,NA,3384340175.66,"SELL",2026-01-16
143,"ICICIGI","ICICI LOMBARD GIC LIMITED","MID_CAP",1870.2,0.67,-1.37,-3.49,24.7,35.5,"BEARISH",-6.06,3,6,0,NA,NA,NA,NA,NA,1804419200,"SELL",2026-01-16
338,"SWARAJENG","SWARAJ ENGINES LTD","MICRO_CAP",3577.8,-0.44,-1.17,-3.63,24.7,37.2,"STRONG_BEARISH",-9.11,5,10,0,NA,NA,NA,NA,NA,409986823.2,"SELL",2026-01-16
377,"TATACOMM","TATA COMMUNICATIONS LTD","MICRO_CAP",1754.6,0.06,0.74,-2.47,24.7,39.7,"BEARISH",-8.46,0,13,0,NA,NA,NA,NA,NA,322310981.2,"SELL",2026-01-16
407,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",879.05,0.57,-1.98,-5.53,24.7,27.1,"STRONG_BEARISH",-11.14,1,8,15,54.31,51.3,51,57.95,63,275766481.6,"SELL",2026-01-16
484,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1149.1,1.08,3,-2.01,24.7,41.5,"STRONG_BEARISH",-9.02,1,11,0,NA,NA,NA,NA,NA,191593341.6,"SELL",2026-01-16
506,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",121.73,0.05,2.79,0.4,24.7,52.3,"NEUTRAL",-10.31,3,13,0,NA,NA,NA,NA,NA,171049105.16,"SELL",2026-01-16
527,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",121.22,-3.59,-1.98,-11.74,24.7,38.5,"BEARISH",0.11,1,8,0,NA,NA,NA,NA,NA,155898836.82,"SELL",2026-01-16
590,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",402.05,1.91,-1.02,10.68,24.7,56.7,"BEARISH",-9.48,5,13,0,NA,NA,NA,NA,NA,109810537.3,"SELL",2026-01-16
698,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",410.2,-1.04,-3.45,3.68,24.7,47.1,"BULLISH",-1.93,1,10,0,NA,NA,NA,NA,NA,57218578.85,"SELL",2026-01-16
818,"20MICRONS","20 MICRONS LTD","MICRO_CAP",186.11,-2.29,-4.91,-2.3,24.7,37.8,"BEARISH",-12.79,1,6,15,53.32,54.78,51,57.27,48,22039876.2,"SELL",2026-01-16
98,"KALYANKJIL","KALYAN JEWELLERS IND LTD","MID_CAP",467.5,-2.69,-7.77,-2.46,24,38.2,"BEARISH",-4.08,3,8,0,NA,NA,NA,NA,NA,2941204697.35,"SELL",2026-01-16
161,"ADANIENSOL","ADANI ENERGY SOLUTION LTD","SMALL_CAP",908.7,-1.51,-5.4,-10.15,24,30.9,"BULLISH",-1.78,1,4,0,10,10,10,10,10,1593633907.6,"SELL",2026-01-16
254,"COCHINSHIP","COCHIN SHIPYARD LIMITED","SMALL_CAP",1526.6,-0.51,-2.7,-4.53,24,23.7,"STRONG_BEARISH",-14.33,0,8,25,74.88,76.52,94,58.86,60,701773345.3,"SELL",2026-01-16
297,"ENGINERSIN","ENGINEERS INDIA LTD","SMALL_CAP",187.17,-4.9,-3.24,-2.91,24,38.2,"BEARISH",-5.34,3,6,0,NA,NA,NA,NA,NA,556183054.59,"SELL",2026-01-16
412,"APOLLO","APOLLO MICRO SYSTEMS LTD","MICRO_CAP",245.85,-0.79,-0.12,4.17,24,41.9,"BEARISH",-15.8,0,8,15,54.74,51.67,59,56.14,54,271246166.7,"SELL",2026-01-16
485,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",126.4,-6.6,-7.77,-6.18,24,35.3,"BEARISH",-18.88,5,6,0,NA,NA,NA,NA,NA,190443996.19,"SELL",2026-01-16
495,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",354.6,-2.04,-1.95,-0.66,24,37,"BEARISH",-4.91,1,10,0,20.43,10,10,32.78,49.17,177671460.55,"SELL",2026-01-16
573,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",150.39,-1.16,-3.85,-1.34,24,42,"BEARISH",-20.62,0,8,15,51.41,52.39,47,57.5,48,121415856.98,"SELL",2026-01-16
692,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",356.45,1.39,0.55,1.51,24,47,"BEARISH",-10.91,2,11,0,NA,NA,NA,NA,NA,59714140.55,"SELL",2026-01-16
712,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",391.1,-0.77,-1.26,-5.3,24,35.4,"STRONG_BEARISH",-16.23,1,8,15,52.34,53.04,47,56.36,54,55667804.95,"SELL",2026-01-16
738,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",125.44,-0.91,-3.49,-12.37,24,14.1,"STRONG_BEARISH",-24.25,0,8,15,54.49,57.11,47,56.75,57,46533707.98,"SELL",2026-01-16
766,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",154.85,3.15,-3.37,9.57,24,42.1,"NEUTRAL",-31.67,0,11,0,NA,NA,NA,NA,NA,36269075.03,"SELL",2026-01-16
129,"LODHA","LODHA DEVELOPERS LIMITED","MID_CAP",1070.9,1.14,0.9,-1.85,23.3,40.7,"BEARISH",-9.3,1,11,0,NA,NA,NA,NA,NA,2085826326.2,"SELL",2026-01-16
261,"NYKAA","FSN E COMMERCE VENTURES","SMALL_CAP",252.85,-0.78,-0.45,0.7,23.3,42.6,"BULLISH",-2.7,0,8,0,NA,NA,NA,NA,NA,670692936.35,"SELL",2026-01-16
459,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",174.2,2.1,-1.08,-4.26,23.3,32,"STRONG_BEARISH",-14.69,1,12,0,NA,NA,NA,NA,NA,213369077.42,"SELL",2026-01-16
469,"BLS","BLS INTL SERVS LTD","MICRO_CAP",302.2,-1.42,0.07,-5.75,23.3,40.1,"STRONG_BEARISH",-7.05,0,10,15,54.09,53.1,51,57.75,57,207236130.1,"SELL",2026-01-16
510,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1266.4,0.91,-0.5,-8.55,23.3,33.3,"STRONG_BEARISH",-5.63,1,15,0,NA,NA,NA,NA,NA,167861682.6,"SELL",2026-01-16
544,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",228.21,-1.45,-1.19,-15.85,23.3,9.7,"STRONG_BEARISH",-82.77,1,6,15,54.89,49.57,55,57.05,66,143743603.44,"SELL",2026-01-16
