"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
431,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",354.6,-2.8,0.45,0.38,42.7,56.2,"BULLISH",17.22,11,4,0,NA,NA,NA,NA,NA,267993661.95,"WEAK_HOLD",2025-11-19
448,"TVSELECT","TVS ELECTRONICS LTD","MICRO_CAP",624,-1.89,5.37,7.55,42.7,53.7,"BULLISH",51.09,13,4,0,NA,NA,NA,NA,NA,243163388.35,"WEAK_HOLD",2025-11-19
541,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",233.55,-0.31,-4.04,-2.35,42.7,45.4,"BULLISH",10.23,8,8,0,NA,NA,NA,NA,NA,152633520.76,"WEAK_HOLD",2025-11-19
620,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",507.75,-1.51,2.04,2.56,42.7,60,"STRONG_BULLISH",7.77,7,6,0,NA,NA,NA,NA,NA,108333782.15,"WEAK_HOLD",2025-11-19
736,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",416.15,-0.94,-5.32,2.32,42.7,51.4,"BULLISH",11.54,9,8,0,NA,NA,NA,NA,NA,59774620.85,"WEAK_HOLD",2025-11-19
163,"DABUR","DABUR INDIA LTD","SMALL_CAP",517.55,-0.63,-0.91,2.58,42,53.2,"BULLISH",-9.33,1,12,15,51.29,50.22,47,54.77,56.67,1261642878.55,"WEAK_HOLD",2025-11-19
202,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","SMALL_CAP",377.1,2.04,4.11,5.48,42,54.5,"BULLISH",-10.77,8,14,0,NA,NA,NA,NA,NA,976315280.75,"WEAK_HOLD",2025-11-19
468,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",214.17,0.62,3.06,15.05,42,57.8,"NEUTRAL",8.76,11,11,0,NA,NA,NA,NA,NA,223754154.23,"WEAK_HOLD",2025-11-19
760,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",106.67,0.02,0.09,0.38,42,100,"STRONG_BULLISH",-3.51,6,15,0,NA,NA,NA,NA,NA,50741709.95,"WEAK_HOLD",2025-11-19
134,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",139.99,0.78,-2.44,7.82,41.3,55.4,"STRONG_BULLISH",3.39,5,12,0,NA,NA,NA,NA,NA,1508648937.52,"WEAK_HOLD",2025-11-19
247,"RADICO","RADICO KHAITAN LTD","SMALL_CAP",3229.5,-1.86,-2.22,-0.77,41.3,54.5,"STRONG_BULLISH",6.73,6,10,0,NA,NA,NA,NA,NA,699064055.9,"WEAK_HOLD",2025-11-19
318,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",609.7,-2.28,-0.86,14.68,41.3,52.8,"BULLISH",9.79,11,8,0,NA,NA,NA,NA,NA,461968292.85,"WEAK_HOLD",2025-11-19
336,"KPRMILL","KPR MILL LTD.","MICRO_CAP",1109.7,-1.06,1.87,8.11,41.3,58.3,"BULLISH",6.81,9,8,0,NA,NA,NA,NA,NA,425042628.9,"WEAK_HOLD",2025-11-19
641,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",448.9,-0.78,-4,-1.1,41.3,46.4,"BULLISH",14.83,8,6,0,NA,NA,NA,NA,NA,97880965.5,"WEAK_HOLD",2025-11-19
789,"VLSFINANCE","VLS FINANCE LTD","MICRO_CAP",255.88,-1.01,27.01,17.68,41.3,73.3,"BEARISH",9.97,14,2,0,NA,NA,NA,NA,NA,40959169.62,"WEAK_HOLD",2025-11-19
843,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",168.85,-1.42,3.03,17.31,41.3,58.4,"NEUTRAL",7.94,11,10,0,NA,NA,NA,NA,NA,23476811.52,"WEAK_HOLD",2025-11-19
98,"KRN","KRN HEAT EXCHANGE N REF L","MID_CAP",866.35,6.68,6.64,2,40.7,62.8,"BEARISH",-6.34,6,16,0,NA,NA,NA,NA,NA,2104650668.95,"WEAK_HOLD",2025-11-19
372,"PFOCUS","PRIME FOCUS LIMITED","MICRO_CAP",170.15,-0.8,-3.92,1.16,40.7,47.1,"BEARISH",15.26,9,10,0,NA,NA,NA,NA,NA,361541860.88,"WEAK_HOLD",2025-11-19
380,"BORORENEW","BOROSIL RENEWABLES LTD","MICRO_CAP",616.35,-2.56,-9.43,-7.37,40.7,42.2,"BULLISH",2.66,2,4,20,63.2,57.38,81,59.5,54,342385113.35,"WEAK_HOLD",2025-11-19
389,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",416.9,1.36,6.28,6.31,40.7,66.9,"STRONG_BULLISH",-1.3,4,11,0,NA,NA,NA,NA,NA,329606950.55,"WEAK_HOLD",2025-11-19
647,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",345.7,1.68,1.83,5.83,40.7,63,"BULLISH",-1.76,6,13,0,NA,NA,NA,NA,NA,94333912.1,"WEAK_HOLD",2025-11-19
658,"HEALTHIETF","ICICIPRAMC - ICICIPHARM","MICRO_CAP",152.11,0.32,0.42,-0.72,40.7,53.2,"BULLISH",-1.95,5,8,0,NA,NA,NA,NA,NA,87914689.82,"WEAK_HOLD",2025-11-19
676,"HITECH","HI-TECH PIPES LIMITED","MICRO_CAP",106.94,-1.93,1.21,-6.5,40.7,43.2,"BEARISH",12.77,8,10,0,NA,NA,NA,NA,NA,79072668.74,"WEAK_HOLD",2025-11-19
38,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",15768,-1.02,0.46,-3.99,40,48.1,"BULLISH",1.08,2,12,0,NA,NA,NA,NA,NA,4525563697,"WEAK_HOLD",2025-11-19
108,"GMDCLTD","GUJARAT MINERAL DEV CORP","MID_CAP",515.4,-5.17,-13.25,-10.86,40,32.1,"BULLISH",7.56,7,4,0,NA,NA,NA,NA,NA,1949752070.55,"WEAK_HOLD",2025-11-19
173,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",237.28,-2.73,4.45,3.7,40,55.7,"STRONG_BULLISH",5.07,5,6,0,NA,NA,NA,NA,NA,1189234483.67,"WEAK_HOLD",2025-11-19
356,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",888.15,1.32,19.43,18.48,40,82.3,"BULLISH",12.92,13,4,0,10,10,10,10,10,392370345.35,"WEAK_HOLD",2025-11-19
534,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",640,0.28,-4.62,-6.05,40,46,"BULLISH",5.68,6,11,0,NA,NA,NA,NA,NA,159525655.5,"WEAK_HOLD",2025-11-19
607,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",263.25,-2.97,-4.48,-7.39,40,35.7,"BULLISH",-6.84,1,8,25,74.2,73.7,94,58.86,63,116402405.7,"WEAK_HOLD",2025-11-19
757,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",129.77,-2.83,-8.7,-6.64,40,44.3,"BULLISH",10.51,8,4,0,NA,NA,NA,NA,NA,51520111.77,"WEAK_HOLD",2025-11-19
93,"TATACONSUM","TATA CONSUMER PRODUCT LTD","MID_CAP",1162.1,0.69,0.01,-1.22,39.3,51.7,"BULLISH",0.67,3,11,0,NA,NA,NA,NA,NA,2238859795.6,"WEAK_HOLD",2025-11-19
101,"COALINDIA","COAL INDIA LTD","MID_CAP",379.05,-1.28,-1.93,-2.96,39.3,43.3,"BEARISH",-7.31,0,10,25,71.16,75.65,82,61.36,54.17,2027886553.2,"WEAK_HOLD",2025-11-19
153,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1448.2,-0.11,-8.64,0,39.3,44,"STRONG_BULLISH",-2.98,1,8,20,62.97,68.04,60,59.41,59.17,1345227121.1,"WEAK_HOLD",2025-11-19
367,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1643.1,-1.69,-3.57,1.41,39.3,48.1,"BULLISH",-1.93,2,6,25,70.57,75.59,75,58.44,66,377294860.9,"WEAK_HOLD",2025-11-19
386,"OIL","OIL INDIA LTD","MICRO_CAP",436.85,0.81,-0.97,7.35,39.3,58.8,"BULLISH",3.91,5,12,0,NA,NA,NA,NA,NA,331516453.55,"WEAK_HOLD",2025-11-19
673,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",510.52,-0.33,-4.19,-0.42,39.3,43.5,"STRONG_BULLISH",2.56,3,8,0,NA,NA,NA,NA,NA,81029716.74,"WEAK_HOLD",2025-11-19
863,"JTEKTINDIA","JTEKT INDIA LIMITED","MICRO_CAP",157.23,-0.67,0.2,3.82,39.3,48.7,"BULLISH",5.76,7,12,0,NA,NA,NA,NA,NA,17023128.18,"WEAK_HOLD",2025-11-19
20,"HBLENGINE","HBL ENGINEERING LTD","LARGE_CAP",935.4,-9.07,-4.07,-0.92,38.7,46.2,"STRONG_BULLISH",5.36,5,2,0,NA,NA,NA,NA,NA,6278352195.5,"WEAK_HOLD",2025-11-19
196,"LALPATHLAB","DR. LAL PATH LABS LTD.","SMALL_CAP",3208.1,0.8,4.14,1.93,38.7,56.4,"BULLISH",-8.44,6,11,0,NA,NA,NA,NA,NA,1002388794,"WEAK_HOLD",2025-11-19
366,"NAM-INDIA","NIPPON L I A M LTD","MICRO_CAP",883.1,2.42,1.15,-7.14,38.7,51.8,"BULLISH",3.65,2,15,0,NA,NA,NA,NA,NA,378048610.4,"WEAK_HOLD",2025-11-19
384,"GMBREW","G M BREWERIES LTD","MICRO_CAP",1050,-2.62,-13.3,-9.78,38.7,43.2,"BULLISH",44.87,10,0,0,NA,NA,NA,NA,NA,336450883.2,"WEAK_HOLD",2025-11-19
458,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",224.45,0.58,-3.5,-17.22,38.7,36.8,"BEARISH",11.93,8,11,0,NA,NA,NA,NA,NA,239004670.75,"WEAK_HOLD",2025-11-19
465,"UNIVCABLES","UNIVERSAL CABLES LTD","MICRO_CAP",918.35,2.09,26.65,30.26,38.7,84.6,"BULLISH",22.65,15,0,0,NA,NA,NA,NA,NA,228378562.1,"WEAK_HOLD",2025-11-19
520,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",292.93,0.51,0.58,0.94,38.7,63.5,"BULLISH",1.02,3,9,0,NA,NA,NA,NA,NA,169408484.14,"WEAK_HOLD",2025-11-19
537,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",256.4,-1.93,-5.37,-6.73,38.7,41.7,"BULLISH",2.72,3,10,0,NA,NA,NA,NA,NA,158069652.45,"WEAK_HOLD",2025-11-19
554,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",239.9,-2.55,-1.01,-5.9,38.7,45.8,"BULLISH",1.37,2,6,15,54.19,51.19,55,57.05,57,146987237.71,"WEAK_HOLD",2025-11-19
683,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",602.45,-1.5,-1.45,-1.45,38.7,41.9,"BULLISH",0.06,1,10,15,54.29,55,47,55.45,63,75481089.9,"WEAK_HOLD",2025-11-19
835,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",138.93,0.58,0.29,-6.68,38.7,45.4,"BULLISH",7.78,6,10,0,NA,NA,NA,NA,NA,26691786.38,"WEAK_HOLD",2025-11-19
842,"TNPETRO","TAMILNADU PETROPRODUCTS L","MICRO_CAP",108.76,0.32,-2.94,NA,38.7,48,"NEUTRAL",15.85,11,6,0,NA,NA,NA,NA,NA,23563757.46,"WEAK_HOLD",2025-11-19
107,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",839.6,-0.98,-2.87,10.51,38,63.4,"BULLISH",4.75,7,8,0,NA,NA,NA,NA,NA,1950600365.4,"WEAK_HOLD",2025-11-19
123,"UPL","UPL LIMITED","MID_CAP",752.65,-0.92,-1.05,10.55,38,64.2,"STRONG_BULLISH",0.62,7,10,0,NA,NA,NA,NA,NA,1783047392.25,"WEAK_HOLD",2025-11-19
341,"MOTILALOFS","MOTILAL OSWAL FIN LTD","MICRO_CAP",967.55,-0.47,-2.92,-5.17,38,44.6,"BULLISH",5.26,4,10,0,NA,NA,NA,NA,NA,416229117.5,"WEAK_HOLD",2025-11-19
358,"VIKRAN","VIKRAN","MICRO_CAP",108.35,-1.85,2.74,9.63,38,59.2,"BULLISH",8.65,9,4,0,NA,NA,NA,NA,NA,386772019.37,"WEAK_HOLD",2025-11-19
376,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",963.3,-0.29,4.24,18.31,38,62.9,"BULLISH",2.9,7,10,0,NA,NA,NA,NA,NA,346225315.15,"WEAK_HOLD",2025-11-19
414,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",610.4,0.42,1.51,1.98,38,73.3,"STRONG_BULLISH",4.72,3,6,0,10,10,10,10,10,290843618.7,"WEAK_HOLD",2025-11-19
433,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",976.9,-0.56,-1.21,5.2,38,59.1,"BULLISH",4.45,5,10,0,NA,NA,NA,NA,NA,264581993.95,"WEAK_HOLD",2025-11-19
442,"INOXGREEN","INOX GREEN ENERGY SER LTD","MICRO_CAP",232.85,-1.15,-10.25,-10.67,38,40.5,"NEUTRAL",28.87,10,6,0,NA,NA,NA,NA,NA,252073859.85,"WEAK_HOLD",2025-11-19
646,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",535.9,-1.16,-4.45,-2.79,38,44.3,"BULLISH",5.86,6,8,0,NA,NA,NA,NA,NA,94372503.1,"WEAK_HOLD",2025-11-19
868,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",117.09,-0.01,0.35,2.42,38,65.8,"STRONG_BULLISH",3.87,3,8,0,NA,NA,NA,NA,NA,13923226.19,"WEAK_HOLD",2025-11-19
18,"MAXHEALTH","MAX HEALTHCARE INS LTD","LARGE_CAP",1164.4,4.27,5.51,-3.74,37.3,55.9,"STRONG_BEARISH",-4.35,5,15,0,NA,NA,NA,NA,NA,6881783312.5,"WEAK_HOLD",2025-11-19
116,"MARICO","MARICO LIMITED","MID_CAP",748.15,-1.1,3.77,2.86,37.3,62.6,"STRONG_BULLISH",-2.73,4,6,0,NA,NA,NA,NA,NA,1878102074.3,"WEAK_HOLD",2025-11-19
219,"EDELWEISS","EDELWEISS FIN SERV LTD","SMALL_CAP",116.31,0.02,3.43,0.67,37.3,55.6,"BULLISH",-2.99,2,11,0,NA,NA,NA,NA,NA,847050092.5,"WEAK_HOLD",2025-11-19
317,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1447.4,1.72,7.94,13.88,37.3,63.1,"BULLISH",2.5,7,9,0,NA,NA,NA,NA,NA,466773836.6,"WEAK_HOLD",2025-11-19
659,"VMART","VMART RETAIL LTD","MICRO_CAP",822.8,-1.14,-1.14,-4.8,37.3,49.2,"BULLISH",5.42,4,8,0,NA,NA,NA,NA,NA,87551567.05,"WEAK_HOLD",2025-11-19
682,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",273.95,3.18,1.99,-6.28,37.3,50.5,"BEARISH",-1.74,5,12,0,NA,NA,NA,NA,NA,76064588.05,"WEAK_HOLD",2025-11-19
801,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",172.27,-0.01,3.27,5.42,37.3,57.6,"STRONG_BULLISH",-2.08,4,6,0,NA,NA,NA,NA,NA,36224366.08,"WEAK_HOLD",2025-11-19
857,"BHARATWIRE","BHARAT WIRE ROPES LTD.","MICRO_CAP",189.2,-0.32,-2.24,8.8,37.3,49.1,"BEARISH",0.13,4,6,15,52.64,53.1,51,57.27,48,20327440.99,"WEAK_HOLD",2025-11-19
6,"INFY","INFOSYS LIMITED","LARGE_CAP",1541.1,3.68,-0.68,5.49,36.7,57.7,"BULLISH",-0.36,4,11,0,NA,NA,NA,NA,NA,16817387454.2,"WEAK_HOLD",2025-11-19
12,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3147.7,1.96,0.51,4.39,36.7,62,"BULLISH",-2.94,2,11,0,NA,NA,NA,NA,NA,9883820509.8,"WEAK_HOLD",2025-11-19
124,"CIPLA","CIPLA LTD","MID_CAP",1526.8,0.81,0.49,-6.85,36.7,47.2,"BEARISH",-7.82,0,15,15,51.15,50.65,47,55.68,53.33,1780428443.6,"WEAK_HOLD",2025-11-19
138,"CGPOWER","CG POWER AND IND SOL LTD","MID_CAP",724.1,-1.32,-2.13,-2.17,36.7,42.1,"BULLISH",-5.81,0,8,15,55.37,53.04,51,57.5,66,1481748354.1,"WEAK_HOLD",2025-11-19
141,"PRESTIGE","PRESTIGE ESTATE LTD","MID_CAP",1717.3,-0.29,0.95,-0.01,36.7,50.9,"BEARISH",3.8,3,6,0,NA,NA,NA,NA,NA,1452701201.1,"WEAK_HOLD",2025-11-19
143,"BAJAJFINSV","BAJAJ FINSERV LTD.","MID_CAP",2050.2,0,0.72,-4.19,36.7,46.5,"BULLISH",-0.28,0,10,15,52.46,50.71,47,54.86,63,1440725010,"WEAK_HOLD",2025-11-19
158,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",294.37,0.48,0.56,0.86,36.7,63.7,"BULLISH",0.98,3,9,0,NA,NA,NA,NA,NA,1314208524.58,"WEAK_HOLD",2025-11-19
183,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",613.95,-2.05,-3,2.88,36.7,51.4,"BULLISH",-3.8,4,10,0,NA,NA,NA,NA,NA,1090031292.55,"WEAK_HOLD",2025-11-19
270,"JSWSTEEL","JSW STEEL LIMITED","SMALL_CAP",1164.9,0.16,-1.43,1.72,36.7,49.2,"BULLISH",4.09,3,12,0,NA,NA,NA,NA,NA,608368622.3,"WEAK_HOLD",2025-11-19
492,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",547,2.67,4.66,-5.47,36.7,49.4,"BEARISH",-2.02,1,20,0,NA,NA,NA,NA,NA,198622481.75,"WEAK_HOLD",2025-11-19
577,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",231.33,0.3,0.12,2.44,36.7,62.2,"STRONG_BULLISH",0.79,3,11,0,NA,NA,NA,NA,NA,133536018.51,"WEAK_HOLD",2025-11-19
595,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",366.35,-1.13,-7.52,-21.39,36.7,33.5,"BULLISH",13.81,8,8,0,NA,NA,NA,NA,NA,125448007.85,"WEAK_HOLD",2025-11-19
737,"ARIHANTSUP","ARIHANT SUPERSTRUCT LTD","MICRO_CAP",377.5,0.17,-3.77,-10.31,36.7,31,"STRONG_BEARISH",-9.14,5,13,15,51.83,50.71,47,56.22,57,59639447.1,"WEAK_HOLD",2025-11-19
62,"WIPRO","WIPRO LTD","MID_CAP",246.07,2.15,0.35,2,36,54.6,"BEARISH",-5.95,4,14,0,NA,NA,NA,NA,NA,3260372916.4,"WEAK_HOLD",2025-11-19
164,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",111.44,0.01,0.09,0.39,36,99.9,"STRONG_BULLISH",-3.47,2,15,0,NA,NA,NA,NA,NA,1251470521.86,"WEAK_HOLD",2025-11-19
251,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1411.7,-1.6,-1.66,3.38,36,54.1,"STRONG_BULLISH",0.24,2,12,0,NA,NA,NA,NA,NA,686957299,"WEAK_HOLD",2025-11-19
288,"CONCORDBIO","CONCORD BIOTECH LIMITED","SMALL_CAP",1448.7,-3.5,-0.99,-3.21,36,42.2,"STRONG_BEARISH",-19.28,5,4,20,68.6,74.78,76,57.95,54,509823181.6,"WEAK_HOLD",2025-11-19
310,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",1106.9,-1.79,-6.3,-10.31,36,37.8,"BULLISH",3.28,2,8,0,NA,NA,NA,NA,NA,477216844.7,"WEAK_HOLD",2025-11-19
340,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2021.3,1.52,-0.73,-7.95,36,32.2,"STRONG_BEARISH",-20.74,0,12,20,68.15,73.7,76,57.73,54.17,419031351.4,"WEAK_HOLD",2025-11-19
344,"CYIENT","CYIENT LIMITED","MICRO_CAP",1152.6,2.19,-1.23,-3.6,36,47.9,"STRONG_BEARISH",-8.76,1,17,20,61.16,65.43,56,58.41,62,411908655.2,"WEAK_HOLD",2025-11-19
529,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",119.28,6.22,10.25,6.35,36,63.1,"STRONG_BEARISH",-4.2,8,7,0,NA,NA,NA,NA,NA,162923536.85,"WEAK_HOLD",2025-11-19
602,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",111.68,3.19,4.31,7.76,36,60.1,"BULLISH",0.96,6,6,0,NA,NA,NA,NA,NA,122368448.86,"WEAK_HOLD",2025-11-19
689,"SIMPLEXINF","SIMPLEX INFRASTRUCTURES L","MICRO_CAP",299.65,-3.39,3.13,11.13,36,57.2,"BULLISH",-1.87,6,10,0,NA,NA,NA,NA,NA,72383465.85,"WEAK_HOLD",2025-11-19
761,"MASFIN","MAS FINANCIAL SERV LTD","MICRO_CAP",314.05,-1.02,1.96,3.48,36,55.4,"BEARISH",-4.06,4,8,0,NA,NA,NA,NA,NA,50582424.3,"WEAK_HOLD",2025-11-19
75,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,35.3,53.4,"STRONG_BULLISH",-4.55,1,8,0,NA,NA,NA,NA,NA,2664313784.01,"WEAK_HOLD",2025-11-19
82,"HINDALCO","HINDALCO  INDUSTRIES  LTD","MID_CAP",790.95,-0.78,-0.43,0.58,35.3,47,"BULLISH",1.91,3,12,0,NA,NA,NA,NA,NA,2383980063.15,"WEAK_HOLD",2025-11-19
198,"JINDALSTEL","JINDAL STEEL LIMITED","SMALL_CAP",1071,0.44,-0.82,6.5,35.3,54.9,"STRONG_BULLISH",-0.41,3,12,0,NA,NA,NA,NA,NA,996086212.3,"WEAK_HOLD",2025-11-19
238,"SBICARD","SBI CARDS & PAY SER LTD","SMALL_CAP",863.7,-0.42,-0.7,-7.92,35.3,41.1,"BULLISH",4.04,2,12,0,NA,NA,NA,NA,NA,741990984.6,"WEAK_HOLD",2025-11-19
271,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2240.7,0.36,2.56,3.02,35.3,56.4,"BEARISH",-9.4,1,13,15,54.33,51.3,51,55.77,66,603074379.2,"WEAK_HOLD",2025-11-19
291,"GRAPHITE","GRAPHITE INDIA LTD","SMALL_CAP",568.55,-4.67,0.03,3.69,35.3,47.9,"BULLISH",3.75,3,10,0,NA,NA,NA,NA,NA,503028211.05,"WEAK_HOLD",2025-11-19
546,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",532.3,2.37,-2.74,-6.19,35.3,44.6,"BULLISH",6.83,6,4,0,NA,NA,NA,NA,NA,149417306.5,"WEAK_HOLD",2025-11-19
677,"ARISINFRA","ARISINFRA SOLUTIONS LTD","MICRO_CAP",152.7,-3.04,-1.88,-11.44,35.3,41.7,"NEUTRAL",2.03,2,8,15,56.91,51.96,67,56.36,54,78112055.24,"WEAK_HOLD",2025-11-19
711,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",167.12,0.02,0.19,0.74,35.3,45.3,"STRONG_BEARISH",-12.64,2,15,15,54.49,57.11,47,56.75,57,66053189.11,"WEAK_HOLD",2025-11-19
719,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",160.73,-3.12,0.04,3.41,35.3,53.8,"BULLISH",-3.25,1,2,20,66.8,73.48,70,56.82,57,63399462.7,"WEAK_HOLD",2025-11-19
812,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",282.1,0.31,-0.08,1.16,35.3,60.6,"STRONG_BULLISH",1.86,3,6,0,10,10,10,10,10,33238767.9,"WEAK_HOLD",2025-11-19
825,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",152.35,-2.02,0.38,4.64,35.3,52.8,"BEARISH",-0.01,1,12,0,NA,NA,NA,NA,NA,29659382.6,"WEAK_HOLD",2025-11-19
4,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",994.6,0.22,0.52,-0.83,34.7,43.4,"BEARISH",-0.35,1,12,0,NA,NA,NA,NA,NA,19609199278.35,"SELL",2025-11-19
60,"APOLLOHOSP","APOLLO HOSPITALS ENTER. L","MID_CAP",7459,1,-0.52,-6.88,34.7,39.1,"BEARISH",-8.14,1,15,15,51.11,51.2,45.83,55.87,53.33,3375175015,"SELL",2025-11-19
69,"EICHERMOT","EICHER MOTORS LTD","MID_CAP",6896.5,1.2,0.25,-1.67,34.7,52.2,"BEARISH",3.68,2,10,0,NA,NA,NA,NA,NA,2853241078.5,"SELL",2025-11-19
229,"NEWGEN","NEWGEN SOFTWARE TECH LTD","SMALL_CAP",921,0.17,-6.37,4.65,34.7,47,"BEARISH",-2.71,1,13,0,NA,NA,NA,NA,NA,789821225.6,"SELL",2025-11-19
242,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",113.04,-1.67,0.87,-0.39,34.7,50.2,"BULLISH",4.88,2,10,0,NA,NA,NA,NA,NA,731502106.14,"SELL",2025-11-19
349,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",468.6,0.67,-4.23,-8.46,34.7,43.4,"BEARISH",1.23,2,13,0,NA,NA,NA,NA,NA,400516663.55,"SELL",2025-11-19
742,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",296.05,-0.69,1.37,8.09,34.7,56.6,"BEARISH",-6.43,3,8,20,68.95,73.26,76,60.45,57,57619054.9,"SELL",2025-11-19
144,"LINDEINDIA","LINDE INDIA LIMITED","MID_CAP",6076.5,6.69,4.75,-0.28,34,56.3,"STRONG_BEARISH",-10.18,5,18,0,NA,NA,NA,NA,NA,1410643208,"SELL",2025-11-19
181,"TIINDIA","TUBE INVEST OF INDIA LTD","SMALL_CAP",3033.3,0.05,-0.07,-2.97,34,45,"BEARISH",-4.9,1,15,0,NA,NA,NA,NA,NA,1106571022.8,"SELL",2025-11-19
195,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1668,-0.7,-2.96,8.78,34,59.7,"STRONG_BULLISH",-1.43,3,12,0,NA,NA,NA,NA,NA,1014353123.1,"SELL",2025-11-19
210,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1279,1.1,0.06,-0.5,34,56.8,"BEARISH",2.49,2,10,0,NA,NA,NA,NA,NA,925628343.5,"SELL",2025-11-19
275,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2183.4,0.12,0.28,-2.71,34,42.2,"STRONG_BEARISH",-12.89,0,15,15,53.47,50.65,55,54.77,56.67,568309539.4,"SELL",2025-11-19
381,"ALIVUS","ALIVUS LIFE SCIENCES LTD","MICRO_CAP",907.75,-1.75,-0.14,-1.4,34,46,"STRONG_BEARISH",-7.71,5,6,15,55.45,52.14,59,54.24,60,340006573.15,"SELL",2025-11-19
454,"GRANULES","GRANULES INDIA LIMITED","MICRO_CAP",553.95,-1.34,2.12,-2.09,34,49.7,"BULLISH",2.29,2,10,0,NA,NA,NA,NA,NA,240244987.75,"SELL",2025-11-19
