"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
173,"KTKBANK","KARNATAKA BANK LIMITED","SMALL_CAP",202.2,-1.87,-5.15,12.31,50.7,54.7,"STRONG_BULLISH",13.12,13,10,0,NA,NA,NA,NA,NA,1049279523.01,"HOLD",2025-12-12
231,"ATHERENERG","ATHER ENERGY LIMITED","SMALL_CAP",645.1,-0.21,-4.46,2.63,50.7,42.6,"BULLISH",9.71,6,8,20,63.36,53.7,85,53.64,66,614130295,"HOLD",2025-12-12
271,"BANKINDIA","BANK OF INDIA","SMALL_CAP",141.12,0.26,-1.39,-3.78,50.7,48.6,"BULLISH",9.99,6,10,15,52.66,50.71,47,55.88,63,452404701.29,"HOLD",2025-12-12
53,"BAJAJ-AUTO","BAJAJ AUTO LIMITED","MID_CAP",9015,-0.43,-1.03,1.66,50,51,"STRONG_BULLISH",-0.49,2,12,15,52.35,51.96,47,56.59,56.67,3213209141.5,"HOLD",2025-12-12
205,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","SMALL_CAP",1055,2.63,4.35,4.9,50,63,"BEARISH",2.7,10,16,0,NA,NA,NA,NA,NA,731134749.1,"HOLD",2025-12-12
218,"CYIENT","CYIENT LIMITED","SMALL_CAP",1167.7,1.15,-0.13,0.06,50,54.5,"BEARISH",-2.49,4,15,20,61.16,65.43,56,58.41,62,671386222.3,"HOLD",2025-12-12
413,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",188.3,-0.52,3.3,7.72,50,64.2,"STRONG_BULLISH",14.79,11,10,0,NA,NA,NA,NA,NA,214566023.61,"HOLD",2025-12-12
524,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",646.65,0.35,1.75,12.68,50,66.5,"STRONG_BULLISH",9.09,11,13,0,NA,NA,NA,NA,NA,121828917,"HOLD",2025-12-12
593,"UTINIFTETF","UTIAMC - UTINIFTETF","MICRO_CAP",286.74,0.45,-0.35,0.43,50,54.9,"BULLISH",1.76,8,11,0,NA,NA,NA,NA,NA,82742197.08,"HOLD",2025-12-12
712,"AURUM","AURUM PROPTECH LIMITED","MICRO_CAP",174.95,-0.13,1.93,3.78,50,60.9,"BEARISH",-1.19,6,10,15,55.03,57.09,54.6,55.24,50,42361628.12,"HOLD",2025-12-12
91,"PFOCUS","PRIME FOCUS LIMITED","MID_CAP",200.89,0.62,7.74,13.43,49.3,65.2,"STRONG_BULLISH",9.82,12,6,0,NA,NA,NA,NA,NA,2154741795.25,"WEAK_HOLD",2025-12-12
206,"GRANULES","GRANULES INDIA LIMITED","SMALL_CAP",574.5,1.73,2.43,5.91,49.3,58.4,"BULLISH",6.76,8,10,0,NA,NA,NA,NA,NA,730499685.05,"WEAK_HOLD",2025-12-12
529,"MOGOLD","MOTILALAMC - MOGOLD","MICRO_CAP",130.85,2.51,2.27,6.25,49.3,70,"BULLISH",1.46,10,20,0,NA,NA,NA,NA,NA,116293232,"WEAK_HOLD",2025-12-12
17,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1556.5,0.74,1.03,2.98,48.7,62.7,"STRONG_BULLISH",9.75,7,15,0,NA,NA,NA,NA,NA,7941940758.5,"WEAK_HOLD",2025-12-12
71,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1925.3,-1.17,1.66,7.78,48.7,60.9,"BULLISH",8.76,11,10,0,NA,NA,NA,NA,NA,2489142066.7,"WEAK_HOLD",2025-12-12
82,"BANKBARODA","BANK OF BARODA","MID_CAP",284.45,-0.19,-2.79,-0.19,48.7,49,"STRONG_BULLISH",5.66,6,6,15,53.65,55.48,47,57.94,54.17,2263235459.5,"WEAK_HOLD",2025-12-12
95,"TITAN","TITAN COMPANY LIMITED","MID_CAP",3880.2,0.92,1.75,0.76,48.7,57.8,"BULLISH",10.88,9,8,0,NA,NA,NA,NA,NA,2123150900.8,"WEAK_HOLD",2025-12-12
101,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",6336.5,2.14,-2.82,3.29,48.7,55.6,"STRONG_BULLISH",27.03,11,8,0,NA,NA,NA,NA,NA,1956320341.5,"WEAK_HOLD",2025-12-12
421,"CPPLUS","ADITYA INFOTECH LIMITED","MICRO_CAP",1554.9,1.25,2.84,3.96,48.7,54.3,"NEUTRAL",13.49,8,8,10,40.08,38.12,24,51.39,57,206957151.6,"WEAK_HOLD",2025-12-12
491,"SANGAMIND","SANGAM (INDIA) LTD","MICRO_CAP",443.35,3.66,4.22,-0.36,48.7,54.8,"BULLISH",-2.65,5,20,0,NA,NA,NA,NA,NA,141529268.7,"WEAK_HOLD",2025-12-12
527,"ATLANTAELE","ATLANTAELE","MICRO_CAP",925.05,5.87,6.18,-8.53,48.7,51.1,"BEARISH",12.34,9,16,0,NA,NA,NA,NA,NA,119058821,"WEAK_HOLD",2025-12-12
782,"LOTUSEYE","LOTUS EYE HOSP & INST L","MICRO_CAP",129.34,9.36,23.04,NA,48.7,73.5,"BULLISH",76.56,15,14,0,NA,NA,NA,NA,NA,17777759.93,"WEAK_HOLD",2025-12-12
80,"PGEL","PG ELECTROPLAST LTD","MID_CAP",567.1,3.45,2.38,7.41,48,50.3,"BEARISH",8.54,7,16,0,NA,NA,NA,NA,NA,2292832727.6,"WEAK_HOLD",2025-12-12
183,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1719,0.9,1.7,0.01,48,60.3,"STRONG_BULLISH",4.72,3,13,0,NA,NA,NA,NA,NA,939909769.5,"WEAK_HOLD",2025-12-12
292,"VINCOFE","VINTAGE COFFEE N BVRGS L","SMALL_CAP",165.28,3.58,-2.41,-1.71,48,54.3,"STRONG_BULLISH",7.53,6,15,0,NA,NA,NA,NA,NA,406712509,"WEAK_HOLD",2025-12-12
512,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",319.8,1.03,0.16,0.71,48,51.4,"BULLISH",9.91,7,15,0,NA,NA,NA,NA,NA,130644268.15,"WEAK_HOLD",2025-12-12
559,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",271.05,2.48,6.09,13.98,48,58.3,"BEARISH",3.81,2,16,0,NA,NA,NA,NA,NA,97409555.9,"WEAK_HOLD",2025-12-12
715,"ASIANENE","ASIAN ENERGY SERVICES LTD","MICRO_CAP",296.7,5.27,4.73,-11.59,48,47.5,"STRONG_BEARISH",-13.74,3,16,25,75.48,78.33,94,62.75,54,41330496.6,"WEAK_HOLD",2025-12-12
87,"IOC","INDIAN OIL CORP LTD","MID_CAP",163.67,1.19,0.01,-5.01,47.3,50.3,"BULLISH",4.9,3,17,0,NA,NA,NA,NA,NA,2207287814.67,"WEAK_HOLD",2025-12-12
412,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",848.9,-0.05,-2.74,-6.92,47.3,44.6,"BULLISH",13.55,8,10,0,NA,NA,NA,NA,NA,216802738.65,"WEAK_HOLD",2025-12-12
20,"INFY","INFOSYS LIMITED","LARGE_CAP",1598.2,0.01,-1.11,3,46.7,61.4,"STRONG_BULLISH",6.48,9,12,0,NA,NA,NA,NA,NA,7386137017.5,"WEAK_HOLD",2025-12-12
419,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",137.35,-0.16,1.97,-1.41,46.7,52.4,"STRONG_BULLISH",15.38,8,8,0,NA,NA,NA,NA,NA,208406264.4,"WEAK_HOLD",2025-12-12
572,"TMB","TAMILNAD MERCA BANK LTD","MICRO_CAP",507.1,-0.88,-5.08,0.18,46.7,51,"STRONG_BULLISH",15.82,11,8,0,NA,NA,NA,NA,NA,90637218.6,"WEAK_HOLD",2025-12-12
677,"BLSE","BLS E-SERVICES LIMITED","MICRO_CAP",217.27,-1.68,3.98,4.57,46.7,56.1,"NEUTRAL",14.23,9,2,15,53.15,50,55,56.5,54,54402670.38,"WEAK_HOLD",2025-12-12
756,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",117.52,0.18,1.91,9.76,46.7,60.6,"STRONG_BULLISH",6.65,11,10,0,NA,NA,NA,NA,NA,27227095.97,"WEAK_HOLD",2025-12-12
68,"SUNPHARMA","SUN PHARMACEUTICAL IND L","MID_CAP",1793.5,-0.76,-0.65,3.54,46,56.4,"STRONG_BULLISH",8.13,7,12,0,NA,NA,NA,NA,NA,2593798717,"WEAK_HOLD",2025-12-12
326,"DCMSHRIRAM","DCM SHRIRAM LIMITED","MICRO_CAP",1244.8,-2.28,1.96,0.7,46,52.8,"BEARISH",4.08,3,10,20,61.96,68.26,60,59.55,51.67,320168232.7,"WEAK_HOLD",2025-12-12
403,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",455,0.65,-2,-2.54,46,55,"STRONG_BULLISH",22.86,10,6,0,NA,NA,NA,NA,NA,225595869.35,"WEAK_HOLD",2025-12-12
406,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",245.36,1.52,-1.12,-1.86,46,49.7,"BULLISH",11.97,8,13,0,NA,NA,NA,NA,NA,221252047.55,"WEAK_HOLD",2025-12-12
457,"ARVIND","ARVIND LIMITED","MICRO_CAP",318.15,-2.18,-4.11,-4.33,46,38.7,"BULLISH",0.34,2,8,15,57.39,51.96,61,57.27,66,164953743.3,"WEAK_HOLD",2025-12-12
747,"MWL","MANGALAM WORLDWIDE LTD","MICRO_CAP",269.76,0.41,3.59,22.32,46,66.4,"BULLISH",9.82,12,8,0,NA,NA,NA,NA,NA,30641374.5,"WEAK_HOLD",2025-12-12
64,"PAYTM","ONE 97 COMMUNICATIONS LTD","MID_CAP",1304.7,1.89,-2.97,-0.11,45.3,50.5,"STRONG_BULLISH",11.73,9,8,0,NA,NA,NA,NA,NA,2669263929.9,"WEAK_HOLD",2025-12-12
144,"LUPIN","LUPIN LIMITED","MID_CAP",2113.9,1.54,0.72,3.93,45.3,65.4,"STRONG_BULLISH",6.24,7,12,0,NA,NA,NA,NA,NA,1208128564,"WEAK_HOLD",2025-12-12
150,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1578.4,0.65,0.48,8.4,45.3,66.7,"BULLISH",8.35,9,12,0,NA,NA,NA,NA,NA,1187595769.4,"WEAK_HOLD",2025-12-12
160,"DALBHARAT","DALMIA BHARAT LIMITED","SMALL_CAP",2072.2,4.28,4.18,1.77,45.3,58.2,"STRONG_BEARISH",-11.32,6,14,20,68.15,73.7,76,57.73,54.17,1130737854.5,"WEAK_HOLD",2025-12-12
254,"MID150BEES","NIP IND ETF MIDCAP 150","SMALL_CAP",227.99,0.88,-0.56,-1.33,45.3,50,"BULLISH",0.45,6,11,0,NA,NA,NA,NA,NA,513482571.52,"WEAK_HOLD",2025-12-12
293,"SHRIPISTON","SHRIRAM PIST. & RING LTD","SMALL_CAP",3102.1,-0.93,9.31,15.26,45.3,74.5,"STRONG_BULLISH",10.73,13,4,0,NA,NA,NA,NA,NA,405687736.7,"WEAK_HOLD",2025-12-12
388,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","MICRO_CAP",1664,0.27,-2.55,-2.5,45.3,44.4,"BULLISH",21.91,10,13,0,10,10,10,10,10,242547943.7,"WEAK_HOLD",2025-12-12
723,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",235.9,-0.86,-1.03,2.14,45.3,47.9,"BULLISH",24.19,10,10,0,NA,NA,NA,NA,NA,37907067.05,"WEAK_HOLD",2025-12-12
136,"NATCOPHARM","NATCO PHARMA LTD.","MID_CAP",905.65,-1.3,-2.99,10.13,44.7,55.1,"BULLISH",9.48,11,10,0,NA,NA,NA,NA,NA,1269159643,"WEAK_HOLD",2025-12-12
210,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1660.9,0.53,-1.7,-2.37,44.7,48.4,"BEARISH",5.62,4,15,0,NA,NA,NA,NA,NA,720562371.8,"WEAK_HOLD",2025-12-12
264,"TDPOWERSYS","TD POWER SYSTEMS LTD.","SMALL_CAP",687.1,1.23,-1.38,-16.24,44.7,41.3,"BULLISH",11.93,8,9,0,NA,NA,NA,NA,NA,479408500,"WEAK_HOLD",2025-12-12
290,"BANKBEES","NIP IND ETF BANK BEES","SMALL_CAP",613.14,0.47,-0.47,1.97,44.7,58.6,"STRONG_BULLISH",4.47,3,13,0,10,10,10,10,10,408853567.03,"WEAK_HOLD",2025-12-12
553,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",323.05,1.59,-4,-8.48,44.7,40.6,"BEARISH",18.35,10,15,0,NA,NA,NA,NA,NA,98770423.95,"WEAK_HOLD",2025-12-12
682,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",102.1,3.11,1.24,2.35,44.7,56.6,"BEARISH",-2.04,2,14,20,63.73,68.57,64,58.75,57,52386150.01,"WEAK_HOLD",2025-12-12
736,"SCPL","SHEETAL COOL PRODUCTS LTD","MICRO_CAP",283.83,2.76,42.16,20.53,44.7,74.7,"BEARISH",19.21,18,0,0,NA,NA,NA,NA,NA,34063256.55,"WEAK_HOLD",2025-12-12
12,"ANANTRAJ","ANANT RAJ LIMITED","LARGE_CAP",550.45,9.02,4.59,-11.22,44,44.3,"BEARISH",-25.52,5,16,15,51.15,49,44.17,55.3,63,10032964202.95,"WEAK_HOLD",2025-12-12
228,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2326.6,3.46,1.14,6.49,44,55.1,"BULLISH",-0.89,3,13,15,54.33,51.3,51,55.77,66,629209475,"WEAK_HOLD",2025-12-12
306,"LATENTVIEW","LATENT VIEW ANALYTICS LTD","MICRO_CAP",494.95,1.22,9.77,2.52,44,56.2,"BULLISH",16.81,11,4,0,NA,NA,NA,NA,NA,373238525.05,"WEAK_HOLD",2025-12-12
344,"MTARTECH","MTAR TECHNOLOGIES LIMITED","MICRO_CAP",2345.5,1.28,-1.61,-10.11,44,44.5,"BULLISH",22.32,10,11,0,NA,NA,NA,NA,NA,300152873.4,"WEAK_HOLD",2025-12-12
354,"BLACKBUCK","ZINKA LOGISTICS SOL LTD","MICRO_CAP",653.7,1.06,3.65,-5.67,44,49,"BEARISH",0.58,1,15,20,62.86,66.96,62,58.64,59,289990087.15,"WEAK_HOLD",2025-12-12
381,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",450.9,-0.14,-4.11,2.22,44,45.9,"BULLISH",21.29,10,8,0,NA,NA,NA,NA,NA,250439166.85,"WEAK_HOLD",2025-12-12
414,"APOLLOTYRE","APOLLO TYRES LTD","MICRO_CAP",510,-0.8,-2.2,-4.2,44,45.3,"STRONG_BULLISH",3.47,2,6,15,53.44,54.57,51,53.68,54.17,211709617.8,"WEAK_HOLD",2025-12-12
438,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",761.85,1.89,0.94,9.41,44,56.5,"BULLISH",9.26,11,8,0,NA,NA,NA,NA,NA,184352183.85,"WEAK_HOLD",2025-12-12
545,"AVL","ADITYA VISION LIMITED","MICRO_CAP",509.1,0.36,0.91,-4.9,44,40.8,"BEARISH",-13.71,1,13,25,73.11,74.35,86,59.86,66,108633594.6,"WEAK_HOLD",2025-12-12
25,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",16522,1.69,1.47,5.26,43.3,63.1,"STRONG_BULLISH",-1.29,4,15,0,NA,NA,NA,NA,NA,6669761249,"WEAK_HOLD",2025-12-12
67,"GRASIM","GRASIM INDUSTRIES LTD","MID_CAP",2836.7,1.39,3.27,2.5,43.3,63.7,"BULLISH",-1.47,4,13,0,NA,NA,NA,NA,NA,2622539622.9,"WEAK_HOLD",2025-12-12
129,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",479.95,0.3,0,4.5,43.3,58.2,"BULLISH",3.81,3,15,0,NA,NA,NA,NA,NA,1343568334.3,"WEAK_HOLD",2025-12-12
534,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",193.86,1.02,5.38,-1.55,43.3,57.2,"BEARISH",13.1,9,9,0,NA,NA,NA,NA,NA,113501265.97,"WEAK_HOLD",2025-12-12
542,"ICEMAKE","ICE MAKE REFRIGERAT LTD","MICRO_CAP",762.55,1.07,9.84,11.39,43.3,65.5,"BEARISH",-1.32,10,11,0,NA,NA,NA,NA,NA,109433339.65,"WEAK_HOLD",2025-12-12
573,"SDL26BEES","RELCAPAMC-NETFSDL26","MICRO_CAP",135.54,0.07,0.86,1.36,43.3,60.7,"STRONG_BULLISH",-2.86,6,8,0,NA,NA,NA,NA,NA,90041214.26,"WEAK_HOLD",2025-12-12
687,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",401.35,-0.73,-2.73,3.35,43.3,50.1,"STRONG_BULLISH",9.22,7,10,0,NA,NA,NA,NA,NA,51443073.45,"WEAK_HOLD",2025-12-12
46,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3220.5,0.9,-0.55,2.83,42.7,63,"BULLISH",7.13,7,10,0,NA,NA,NA,NA,NA,3679424706.9,"WEAK_HOLD",2025-12-12
291,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2912.7,0.61,-1.38,3.08,42.7,60,"BULLISH",5.35,7,12,0,NA,NA,NA,NA,NA,407298995.3,"WEAK_HOLD",2025-12-12
541,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",864.8,-0.88,2.04,16.29,42.7,54.8,"BULLISH",10.64,9,6,0,10,10,10,10,10,109838849.75,"WEAK_HOLD",2025-12-12
9,"SWIGGY","SWIGGY LIMITED","LARGE_CAP",416.5,3.81,5.6,5.24,42,58.4,"BEARISH",-5.89,8,16,0,NA,NA,NA,NA,NA,11215563782.65,"WEAK_HOLD",2025-12-12
26,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",2176.6,-0.17,1.01,4.42,42,63.1,"BULLISH",4.86,3,12,0,NA,NA,NA,NA,NA,6252972454.7,"WEAK_HOLD",2025-12-12
127,"UNIONBANK","UNION BANK OF INDIA","MID_CAP",152.74,1.47,-0.37,-2.27,42,53.6,"BULLISH",5.91,6,11,0,NA,NA,NA,NA,NA,1375380311.06,"WEAK_HOLD",2025-12-12
161,"SBILIFE","SBI LIFE INSURANCE CO LTD","SMALL_CAP",2025.9,0.95,0.11,1.46,42,60.9,"BULLISH",8.78,7,8,0,NA,NA,NA,NA,NA,1125499687.2,"WEAK_HOLD",2025-12-12
180,"CHOICEIN","CHOICE INTERNATIONAL LTD","SMALL_CAP",747.7,6.06,-2.39,-5.07,42,42,"BEARISH",-6.94,3,14,15,54.36,51.52,55,55,60,954126673.75,"WEAK_HOLD",2025-12-12
268,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1237.9,0.44,-2.3,-0.51,42,54.8,"BULLISH",8.41,7,10,0,NA,NA,NA,NA,NA,471444137.6,"WEAK_HOLD",2025-12-12
307,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",176.79,-1.99,2.42,-4.36,42,54.1,"BULLISH",22.28,10,2,0,NA,NA,NA,NA,NA,372353911.88,"WEAK_HOLD",2025-12-12
363,"EPL","EPL LIMITED","MICRO_CAP",216.51,3.49,7.67,8.8,42,66.8,"BEARISH",0.78,8,11,0,NA,NA,NA,NA,NA,273154121.87,"WEAK_HOLD",2025-12-12
400,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1936.7,0.39,1,-0.68,42,55.1,"BULLISH",-1.62,0,15,15,50.66,50.22,47,51.59,56.67,227605065.1,"WEAK_HOLD",2025-12-12
570,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",541.25,0.32,-2.39,-3.37,42,40.9,"BULLISH",0.69,2,12,20,62.85,66.87,58.6,60,63,90906603.55,"WEAK_HOLD",2025-12-12
647,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",443.4,-0.09,0.12,15.63,42,52.8,"BEARISH",17.45,11,8,0,NA,NA,NA,NA,NA,64739263.6,"WEAK_HOLD",2025-12-12
157,"BAJAJFINSV","BAJAJ FINSERV LTD.","SMALL_CAP",2083.1,0.84,-0.64,2.34,41.3,52.5,"BULLISH",-0.54,1,10,15,52.46,50.71,47,54.86,63,1154498608.5,"WEAK_HOLD",2025-12-12
185,"CARTRADE","CARTRADE TECH LIMITED","SMALL_CAP",2673.4,-1.69,-9.94,-15.86,41.3,37.9,"BULLISH",4.75,2,6,15,52.67,50.65,47,54.55,65,899805816.5,"WEAK_HOLD",2025-12-12
257,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1447.1,0.69,-0.58,0.8,41.3,56.9,"STRONG_BULLISH",4.91,3,13,0,NA,NA,NA,NA,NA,502080836,"WEAK_HOLD",2025-12-12
299,"JSL","JINDAL STAINLESS LIMITED","SMALL_CAP",785.65,0.98,4,7.88,41.3,59.2,"BULLISH",2.13,5,6,0,NA,NA,NA,NA,NA,394683722.8,"WEAK_HOLD",2025-12-12
321,"JAINREC","JAINREC","MICRO_CAP",382.8,1.52,4.35,-9.83,41.3,47,"NEUTRAL",15.99,10,10,0,NA,NA,NA,NA,NA,328224045.9,"WEAK_HOLD",2025-12-12
589,"VMART","VMART RETAIL LTD","MICRO_CAP",760.9,1.77,0.08,-8.57,41.3,41.6,"BEARISH",2.84,3,15,0,NA,NA,NA,NA,NA,83626674.3,"WEAK_HOLD",2025-12-12
167,"ANANDRATHI","ANAND RATHI WEALTH LTD","SMALL_CAP",2939,1.89,1.42,-5.12,40.7,50.2,"BEARISH",-0.39,1,10,15,50.33,50.65,47,56.59,46.67,1091901731.4,"WEAK_HOLD",2025-12-12
171,"TVSMOTOR","TVS MOTOR COMPANY  LTD","SMALL_CAP",3655.2,0.49,-0.28,5.81,40.7,62.1,"STRONG_BULLISH",1.93,5,12,0,NA,NA,NA,NA,NA,1058678291.2,"WEAK_HOLD",2025-12-12
366,"ASTRAMICRO","ASTRA MICROWAVE LTD","MICRO_CAP",907.05,0.3,-0.14,-13.32,40.7,39.3,"BEARISH",-12.17,1,13,25,71.97,73.91,94,57.05,50,268309547.7,"WEAK_HOLD",2025-12-12
506,"POCL","PONDY OXIDES & CHEM LTD","MICRO_CAP",1303.9,2.15,0.28,-3.54,40.7,48.8,"BEARISH",9.59,6,15,0,NA,NA,NA,NA,NA,132458512.9,"WEAK_HOLD",2025-12-12
648,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",263.35,-0.09,-3.87,-4.44,40.7,40,"BULLISH",-6.68,0,10,25,74.2,73.7,94,58.86,63,63412027.15,"WEAK_HOLD",2025-12-12
30,"SBIN","STATE BANK OF INDIA","LARGE_CAP",963.15,-0.01,-0.86,0.63,40,53.8,"BULLISH",6.03,6,10,0,NA,NA,NA,NA,NA,5463420185.1,"WEAK_HOLD",2025-12-12
109,"BANDHANBNK","BANDHAN BANK LIMITED","MID_CAP",149.57,2.95,6.77,-4.03,40,49.9,"STRONG_BEARISH",-12.16,3,14,20,65.58,70.71,70,56.47,56.67,1787085532.95,"WEAK_HOLD",2025-12-12
117,"NIFTYBEES","NIP IND ETF NIFTY BEES","MID_CAP",294.69,0.6,-0.45,0.67,40,55.1,"BULLISH",1.82,3,11,0,NA,NA,NA,NA,NA,1583226232.64,"WEAK_HOLD",2025-12-12
149,"BRITANNIA","BRITANNIA INDUSTRIES LTD","MID_CAP",5915.5,1.17,-0.76,0.6,40,52.8,"BULLISH",-5.62,1,11,15,52.36,51.96,47,54.77,59.17,1192702115,"WEAK_HOLD",2025-12-12
309,"BLUESTARCO","BLUE STAR LIMITED","MICRO_CAP",1796.7,2.89,3.59,-0.07,40,52.6,"STRONG_BEARISH",-8.85,1,16,25,72.84,74.35,86,58.5,66,358986109.1,"WEAK_HOLD",2025-12-12
427,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",209.68,1.83,5,-11.98,40,46.6,"BULLISH",8.19,6,11,0,NA,NA,NA,NA,NA,199768054.05,"WEAK_HOLD",2025-12-12
478,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",606.45,-1.05,0.75,1.74,40,51.1,"BULLISH",8.99,7,8,0,NA,NA,NA,NA,NA,150080999.1,"WEAK_HOLD",2025-12-12
42,"HEROMOTOCO","HERO MOTOCORP LIMITED","LARGE_CAP",5960,-0.33,-6.15,7.7,39.3,50.6,"STRONG_BULLISH",4.54,5,6,0,NA,NA,NA,NA,NA,4058161108.5,"WEAK_HOLD",2025-12-12
146,"RBLBANK","RBL BANK LIMITED","MID_CAP",307.6,-1.16,0.59,-3.74,39.3,49.6,"BEARISH",6.58,6,10,0,NA,NA,NA,NA,NA,1201540467.9,"WEAK_HOLD",2025-12-12
174,"WIPRO","WIPRO LTD","SMALL_CAP",260.6,0.52,0.27,6.27,39.3,67.8,"BULLISH",4.51,5,12,0,NA,NA,NA,NA,NA,1040491549.05,"WEAK_HOLD",2025-12-12
371,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1122.5,0.97,-0.12,5.36,39.3,55.3,"BULLISH",2.14,3,11,0,NA,NA,NA,NA,NA,262060300.2,"WEAK_HOLD",2025-12-12
430,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",957.7,-0.28,0.76,-3.16,39.3,49.2,"BEARISH",8.32,7,10,0,NA,NA,NA,NA,NA,194649747.2,"WEAK_HOLD",2025-12-12
658,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",192.25,-0.09,4.12,6.52,39.3,57.4,"BULLISH",1.64,3,6,0,NA,NA,NA,NA,NA,59568819.99,"WEAK_HOLD",2025-12-12
660,"BAJAJCON","BAJAJ CONSUMER CARE LTD","MICRO_CAP",254.05,-0.7,-5.54,-8.53,39.3,38.2,"BEARISH",2.88,2,8,20,61.4,60.24,65,60.25,60,59337788.05,"WEAK_HOLD",2025-12-12
702,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",130.51,1.11,1.41,-8.18,39.3,53.6,"BEARISH",9.83,6,11,0,NA,NA,NA,NA,NA,46636588.22,"WEAK_HOLD",2025-12-12
23,"TATASTEEL","TATA STEEL LIMITED","LARGE_CAP",171.89,3.31,2.86,-3.76,38.7,54.8,"BEARISH",-2.52,3,13,0,NA,NA,NA,NA,NA,7020942884.67,"WEAK_HOLD",2025-12-12
175,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1238.3,1.92,-0.69,-3.12,38.7,45.7,"BEARISH",3.04,2,15,0,NA,NA,NA,NA,NA,1037093712.5,"WEAK_HOLD",2025-12-12
246,"COALINDIA","COAL INDIA LTD","SMALL_CAP",383.35,-0.17,0.89,-0.82,38.7,53.7,"BEARISH",-6.06,0,12,25,71.16,75.65,82,61.36,54.17,541336189.55,"WEAK_HOLD",2025-12-12
654,"NIFTY1","KOTAK NIFTY ETF","MICRO_CAP",287.29,0.62,-0.52,0.76,38.7,55.5,"BULLISH",1.67,4,8,0,NA,NA,NA,NA,NA,61137879.12,"WEAK_HOLD",2025-12-12
737,"BHARATSE","BHARAT SEATS LIMITED","MICRO_CAP",178.02,4.59,1.58,-4.53,38.7,47.5,"BEARISH",-5.44,3,10,15,52.61,50.22,51,56.14,57,33932613.34,"WEAK_HOLD",2025-12-12
