"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
161,"UNITDSPR","UNITED SPIRITS LIMITED","SMALL_CAP",1362.6,1.18,0.87,1.15,40,59.2,"BULLISH",1.52,3,10,0,NA,NA,NA,NA,NA,1434476674.4,"WEAK_HOLD",2025-10-03
232,"TATATECH","TATA TECHNOLOGIES LIMITED","SMALL_CAP",707.05,2.41,3.29,3.25,40,56,"BULLISH",0.74,3,13,0,NA,NA,NA,NA,NA,916614294.3,"WEAK_HOLD",2025-10-03
240,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","SMALL_CAP",283.4,8.44,18.57,16.16,40,70.3,"NEUTRAL",-1.13,10,12,0,10,10,10,10,10,881716288.2,"WEAK_HOLD",2025-10-03
391,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",729.25,-0.39,-3.95,-7.09,40,37.6,"BULLISH",-2.04,1,8,15,52.34,49.57,47,56.59,63,334181048.45,"WEAK_HOLD",2025-10-03
442,"PFOCUS","PRIME FOCUS LIMITED","MICRO_CAP",176.41,1.75,-7.8,24.22,40,51.1,"STRONG_BULLISH",6.24,8,6,0,NA,NA,NA,NA,NA,261208896.52,"WEAK_HOLD",2025-10-03
450,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",220.73,0.8,-0.56,0.52,40,49.4,"BULLISH",-0.51,4,9,0,NA,NA,NA,NA,NA,253303395.5,"WEAK_HOLD",2025-10-03
458,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",299.05,0.59,4.64,9.9,40,55.9,"STRONG_BULLISH",4.69,6,8,0,NA,NA,NA,NA,NA,241059891.1,"WEAK_HOLD",2025-10-03
483,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",896.6,0.56,-1.09,-1.59,40,54.6,"BEARISH",14,9,9,0,NA,NA,NA,NA,NA,214055334.6,"WEAK_HOLD",2025-10-03
624,"UNIMECH","UNIMECH AEROSPACE N MFG L","MICRO_CAP",989.8,-4.99,-4.57,NA,40,37.8,"NEUTRAL",12.37,9,6,0,NA,NA,NA,NA,NA,120711652.3,"WEAK_HOLD",2025-10-03
696,"BANSALWIRE","BANSAL WIRE INDUSTRIES L","MICRO_CAP",352.2,4.46,-0.17,-4.55,40,46.3,"STRONG_BEARISH",-14.24,5,14,15,51.32,48.48,47,55.91,60,82309286.15,"WEAK_HOLD",2025-10-03
778,"STCINDIA","THE STATE TRADING CORPN","MICRO_CAP",137.32,3.4,6.35,NA,40,46,"NEUTRAL",15.04,8,14,0,NA,NA,NA,NA,NA,50399375.5,"WEAK_HOLD",2025-10-03
781,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",161.78,-0.36,2.65,11.2,40,66.3,"BULLISH",9.61,9,4,0,NA,NA,NA,NA,NA,50032858.12,"WEAK_HOLD",2025-10-03
828,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",160.64,1.08,-4.15,6.9,40,57.6,"STRONG_BULLISH",2.61,4,13,0,NA,NA,NA,NA,NA,30774409.91,"WEAK_HOLD",2025-10-03
846,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",135.09,0.08,-1.55,-1.24,40,44.1,"BULLISH",5.77,3,9,0,10,10,10,10,10,24390898.06,"WEAK_HOLD",2025-10-03
873,"THEMISMED","THEMIS MEDICARE LTD.","MICRO_CAP",132.54,-1,-6.46,28.54,40,60.9,"BULLISH",6.87,9,6,0,NA,NA,NA,NA,NA,14425859.38,"WEAK_HOLD",2025-10-03
78,"NTPC","NTPC LTD","MID_CAP",342,0.51,-1.61,2.32,39.3,58.1,"BEARISH",1.47,2,15,0,NA,NA,NA,NA,NA,2902977846.75,"WEAK_HOLD",2025-10-03
85,"RBLBANK","RBL BANK LIMITED","MID_CAP",275.9,0.25,2.05,2.19,39.3,59.3,"STRONG_BULLISH",6.35,4,6,0,NA,NA,NA,NA,NA,2804910781.3,"WEAK_HOLD",2025-10-03
99,"ADANIGREEN","ADANI GREEN ENERGY LTD","MID_CAP",1070.3,0.53,-2.28,14.38,39.3,59.9,"BULLISH",5.39,8,6,0,10,10,10,10,10,2509100561.6,"WEAK_HOLD",2025-10-03
145,"TATAPOWER","TATA POWER CO LTD","MID_CAP",394.9,0.96,1.18,1.48,39.3,56.8,"BULLISH",-1.69,2,15,0,NA,NA,NA,NA,NA,1633178841.1,"WEAK_HOLD",2025-10-03
543,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",143.29,0.29,-7.69,9.55,39.3,48.8,"STRONG_BULLISH",5.21,8,5,0,NA,NA,NA,NA,NA,173616494.12,"WEAK_HOLD",2025-10-03
568,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",499.65,2.24,-3.94,1.83,39.3,53,"STRONG_BULLISH",2.93,2,14,0,NA,NA,NA,NA,NA,155304432,"WEAK_HOLD",2025-10-03
572,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",265.84,0.2,-0.6,0.69,39.3,49,"BULLISH",1.37,3,9,0,NA,NA,NA,NA,NA,153090070.74,"WEAK_HOLD",2025-10-03
674,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",169.9,2.23,0.57,3.55,39.3,58.1,"BULLISH",-3.56,3,20,0,NA,NA,NA,NA,NA,95062531.12,"WEAK_HOLD",2025-10-03
675,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",189.79,0.06,-1.81,-5.58,39.3,46.1,"BULLISH",14.02,8,6,0,NA,NA,NA,NA,NA,93149867.29,"WEAK_HOLD",2025-10-03
680,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",524.25,-0.42,-2.25,-3.62,39.3,46.7,"BULLISH",8.23,4,10,0,NA,NA,NA,NA,NA,89373237.15,"WEAK_HOLD",2025-10-03
809,"KOPRAN","KOPRAN LTD","MICRO_CAP",182.55,3.95,-0.11,5.59,39.3,59.4,"BEARISH",4.04,6,14,0,NA,NA,NA,NA,NA,38192229.9,"WEAK_HOLD",2025-10-03
57,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2724.4,3.03,0.35,8.92,38.7,58.4,"BEARISH",5.56,6,10,0,NA,NA,NA,NA,NA,4234573130.4,"WEAK_HOLD",2025-10-03
94,"PFC","POWER FIN CORP LTD.","MID_CAP",412.2,0.26,0.37,4.54,38.7,59,"BEARISH",-0.46,4,12,0,NA,NA,NA,NA,NA,2631061198.75,"WEAK_HOLD",2025-10-03
188,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3357.7,-1.22,-4.34,-2.31,38.7,46.4,"BULLISH",12.04,8,6,0,NA,NA,NA,NA,NA,1232835359.5,"WEAK_HOLD",2025-10-03
234,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,38.7,48,"BEARISH",1.5,6,6,0,NA,NA,NA,NA,NA,911466615.21,"WEAK_HOLD",2025-10-03
273,"LIQUID","MIRAEAMC - LIQUID","SMALL_CAP",999.99,0,0,0,38.7,50,"BEARISH",1.5,6,6,0,NA,NA,NA,NA,NA,699750082.99,"WEAK_HOLD",2025-10-03
302,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",999.99,0,0,0,38.7,46.1,"BEARISH",1.5,6,8,0,NA,NA,NA,NA,NA,580583146.26,"WEAK_HOLD",2025-10-03
354,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",519.7,1.78,-2.46,-8.78,38.7,40.3,"STRONG_BEARISH",-3.78,0,13,20,62.55,67.83,56,57.59,66,424470086.05,"WEAK_HOLD",2025-10-03
576,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",731.1,-0.31,-1.38,10.38,38.7,65.5,"BULLISH",4.28,6,10,0,NA,NA,NA,NA,NA,149538265.15,"WEAK_HOLD",2025-10-03
694,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",101.48,0.55,-3.55,-6.78,38.7,44.5,"BULLISH",8.8,4,9,0,NA,NA,NA,NA,NA,83399730.45,"WEAK_HOLD",2025-10-03
738,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",440.75,1.07,3.09,11.84,38.7,56.9,"BULLISH",4.76,6,10,0,NA,NA,NA,NA,NA,65630893.85,"WEAK_HOLD",2025-10-03
768,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",274.8,0.05,-4.55,-15.05,38.7,43,"BEARISH",35.94,10,6,0,NA,NA,NA,NA,NA,53921766.35,"WEAK_HOLD",2025-10-03
827,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",124.46,1.44,0.53,-4.61,38.7,47.1,"BEARISH",3.19,4,11,0,NA,NA,NA,NA,NA,30786456.96,"WEAK_HOLD",2025-10-03
39,"POWERGRID","POWER GRID CORP. LTD.","LARGE_CAP",289.7,3.22,-1.23,1.28,38,54.8,"BEARISH",-0.01,4,14,0,NA,NA,NA,NA,NA,5609640428.05,"WEAK_HOLD",2025-10-03
136,"SUNTV","SUN TV NETWORK LIMITED","MID_CAP",577.8,-4.16,6.4,2.94,38,56.1,"STRONG_BEARISH",1.86,7,4,0,NA,NA,NA,NA,NA,1787275579.55,"WEAK_HOLD",2025-10-03
185,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",193.59,-1.36,0.45,-8.24,38,51.9,"BEARISH",14.52,8,4,0,NA,NA,NA,NA,NA,1259981118.1,"WEAK_HOLD",2025-10-03
270,"PREMIERENE","PREMIER ENERGIES LIMITED","SMALL_CAP",1043.4,2.51,-0.12,1.79,38,52.7,"BULLISH",0.08,2,18,0,NA,NA,NA,NA,NA,706464420.4,"WEAK_HOLD",2025-10-03
276,"PARAS","PARAS DEF AND SPCE TECH L","SMALL_CAP",725.8,5.03,2.33,9.24,38,54.5,"BULLISH",-7.25,4,16,0,NA,NA,NA,NA,NA,695236929.2,"WEAK_HOLD",2025-10-03
326,"INDIAGLYCO","INDIA GLYCOLS LTD","MICRO_CAP",925.7,6.61,5.81,8.45,38,48.8,"BEARISH",-50.31,10,16,0,NA,NA,NA,NA,NA,504748431,"WEAK_HOLD",2025-10-03
497,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",753.25,2.66,-1.37,-10.08,38,43.2,"NEUTRAL",5.5,3,16,0,NA,NA,NA,NA,NA,205156022.65,"WEAK_HOLD",2025-10-03
525,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",390,1.99,2.73,-3.01,38,53.7,"BULLISH",9.1,5,6,0,NA,NA,NA,NA,NA,186228177.25,"WEAK_HOLD",2025-10-03
551,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",373.45,1.91,-0.48,7.87,38,60.1,"BULLISH",2.6,4,13,0,NA,NA,NA,NA,NA,168015866.7,"WEAK_HOLD",2025-10-03
583,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",188.78,1.1,-2.55,-1.63,38,49.1,"BEARISH",-7,1,13,20,65.24,71.74,60,60.45,63,146956211.99,"WEAK_HOLD",2025-10-03
622,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",138.89,2.68,-2.46,-7.36,38,47.1,"BEARISH",-0.25,5,16,0,NA,NA,NA,NA,NA,121514975.03,"WEAK_HOLD",2025-10-03
743,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",466.15,0.78,-10.07,-12.82,38,41.6,"BULLISH",13.95,8,4,0,NA,NA,NA,NA,NA,64505036.15,"WEAK_HOLD",2025-10-03
786,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",144.49,-1.17,-6.17,6.75,38,52.3,"BULLISH",7.25,7,6,0,NA,NA,NA,NA,NA,47718372.86,"WEAK_HOLD",2025-10-03
14,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",2100.5,1.8,3.41,7.16,37.3,65.1,"BEARISH",-0.37,4,10,0,NA,NA,NA,NA,NA,9914026508.6,"WEAK_HOLD",2025-10-03
109,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2589.9,-0.11,-1.14,13.16,37.3,63.1,"BULLISH",1.26,6,10,0,10,10,10,10,10,2375328265,"WEAK_HOLD",2025-10-03
139,"LAURUSLABS","LAURUS LABS LIMITED","MID_CAP",864.4,-0.87,-4.98,-1.18,37.3,45.8,"BULLISH",6.02,5,6,0,NA,NA,NA,NA,NA,1731042964.2,"WEAK_HOLD",2025-10-03
149,"BAJAJFINSV","BAJAJ FINSERV LTD.","MID_CAP",2000.9,-0.3,-3.3,1.77,37.3,44.6,"BULLISH",0.09,2,8,15,52.46,50.71,47,54.86,63,1568311322.2,"WEAK_HOLD",2025-10-03
167,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",281.16,0.23,-0.61,0.8,37.3,48.9,"BULLISH",1.4,3,6,0,NA,NA,NA,NA,NA,1365108768.08,"WEAK_HOLD",2025-10-03
238,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",150.39,0.46,2.47,7.05,37.3,68.9,"BULLISH",1.72,4,12,0,NA,NA,NA,NA,NA,897675513.4,"WEAK_HOLD",2025-10-03
272,"TEGA","TEGA INDUSTRIES LIMITED","SMALL_CAP",1974,2.79,3.38,-0.67,37.3,52.4,"BULLISH",3.36,1,14,0,NA,NA,NA,NA,NA,700852404.4,"WEAK_HOLD",2025-10-03
294,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",168.28,3.11,-1.73,-11.2,37.3,44.5,"BULLISH",0.92,1,13,0,NA,NA,NA,NA,NA,602582976.23,"WEAK_HOLD",2025-10-03
414,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",555.15,1.18,-2.95,5.75,37.3,54.8,"BULLISH",-2.64,3,17,0,NA,NA,NA,NA,NA,299668642.35,"WEAK_HOLD",2025-10-03
534,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",115.97,1.47,-1.51,3.77,37.3,47,"STRONG_BULLISH",1.74,2,13,0,NA,NA,NA,NA,NA,180489168.4,"WEAK_HOLD",2025-10-03
725,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",193.17,-0.26,0.54,11.23,37.3,68.2,"BULLISH",2.56,6,10,0,NA,NA,NA,NA,NA,68301675.15,"WEAK_HOLD",2025-10-03
817,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",210.54,0.11,-0.64,-9.21,37.3,37.3,"BULLISH",-2.76,0,15,20,68.31,75.22,82,61.59,36,35601430.13,"WEAK_HOLD",2025-10-03
839,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",168.55,-1.91,2.08,0.26,37.3,55.6,"STRONG_BULLISH",2.97,4,8,0,NA,NA,NA,NA,NA,26041280.33,"WEAK_HOLD",2025-10-03
851,"BORANA","BORANA WEAVES LIMITED","MICRO_CAP",220.97,-0.7,1.95,3.03,37.3,52.9,"NEUTRAL",-5.62,2,8,15,58.26,57.17,59,58.18,60,22564881.15,"WEAK_HOLD",2025-10-03
34,"SUNPHARMA","SUN PHARMACEUTICAL IND L","LARGE_CAP",1631.2,-0.31,0.25,3.33,36.7,53,"BEARISH",-2.18,4,10,0,NA,NA,NA,NA,NA,6565000344.4,"WEAK_HOLD",2025-10-03
74,"SWIGGY","SWIGGY LIMITED","MID_CAP",413.85,-0.93,-5.61,-3.89,36.7,43.6,"STRONG_BULLISH",7.94,4,6,0,NA,NA,NA,NA,NA,3087645499.6,"WEAK_HOLD",2025-10-03
155,"LUPIN","LUPIN LIMITED","SMALL_CAP",1973.6,-0.39,-0.87,1.15,36.7,49.6,"BULLISH",3.64,3,8,0,NA,NA,NA,NA,NA,1515833337.4,"WEAK_HOLD",2025-10-03
156,"ABB","ABB INDIA LIMITED","SMALL_CAP",5183.5,-0.3,-1.03,-0.09,36.7,43.8,"BEARISH",-6.7,2,8,20,61.29,55.43,73,59.32,60,1511112368.5,"WEAK_HOLD",2025-10-03
170,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",3514.7,-1.47,-2.76,-2.55,36.7,40.1,"BULLISH",1.31,4,6,0,NA,NA,NA,NA,NA,1347918095.4,"WEAK_HOLD",2025-10-03
187,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",233.79,0.57,0.54,8.02,36.7,60.6,"BULLISH",4.88,5,8,0,NA,NA,NA,NA,NA,1251084855.43,"WEAK_HOLD",2025-10-03
337,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",372.1,0.51,-3.69,2.69,36.7,46.4,"BULLISH",0.4,2,11,0,NA,NA,NA,NA,NA,475828460.15,"WEAK_HOLD",2025-10-03
454,"NAVA","NAVA LIMITED","MICRO_CAP",652.15,0.91,-7.25,-7.4,36.7,41,"BULLISH",8.54,4,4,0,NA,NA,NA,NA,NA,245676982.55,"WEAK_HOLD",2025-10-03
564,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","MICRO_CAP",1386.7,0.38,-4.31,-1.81,36.7,47,"NEUTRAL",16.75,8,6,0,10,10,10,10,10,160376120.2,"WEAK_HOLD",2025-10-03
652,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",252.36,1.26,2.89,3.19,36.7,60,"BULLISH",3.22,2,11,0,NA,NA,NA,NA,NA,107866624.46,"WEAK_HOLD",2025-10-03
267,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",4209.7,0.47,-3.2,-9.1,36,38.7,"BULLISH",1.34,2,13,0,NA,NA,NA,NA,NA,719588117,"WEAK_HOLD",2025-10-03
274,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1383.6,0.52,-3.91,-2.95,36,41.2,"BEARISH",-6.68,0,9,20,62.97,68.04,60,59.41,59.17,699401210.6,"WEAK_HOLD",2025-10-03
320,"MANAPPURAM","MANAPPURAM FINANCE LTD","MICRO_CAP",286.2,-0.05,-0.26,-0.63,36,53.3,"BULLISH",6.99,5,6,0,NA,NA,NA,NA,NA,521102498.3,"WEAK_HOLD",2025-10-03
401,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",573.3,0.33,0.88,2.64,36,56.4,"BEARISH",0.22,3,10,0,10,10,10,10,10,320909918.13,"WEAK_HOLD",2025-10-03
484,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",217.04,0.92,-2.44,-4.05,36,50.5,"BULLISH",6.35,3,8,0,NA,NA,NA,NA,NA,213973556.53,"WEAK_HOLD",2025-10-03
737,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",239.65,1.16,-4.76,5.81,36,53.9,"BULLISH",-1.44,3,8,15,54.19,51.19,55,57.05,57,65964868.25,"WEAK_HOLD",2025-10-03
845,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",174.58,-1.36,-10.76,8.54,36,50.2,"BULLISH",8.33,7,6,0,NA,NA,NA,NA,NA,24394811.44,"WEAK_HOLD",2025-10-03
124,"COLPAL","COLGATE PALMOLIVE LTD.","MID_CAP",2213.9,-0.49,-4.53,-7.05,35.3,34.4,"BEARISH",-6.03,3,8,15,53.47,50.65,55,54.77,56.67,2074763205,"WEAK_HOLD",2025-10-03
204,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1911.6,0.42,1.77,4.92,35.3,55.2,"BEARISH",1.44,2,12,0,NA,NA,NA,NA,NA,1135385900.4,"WEAK_HOLD",2025-10-03
259,"DSSL","DYNACONS SYS & SOLN LTD","SMALL_CAP",1031.75,2.03,10.85,5.57,35.3,59.4,"STRONG_BEARISH",-0.08,8,4,0,NA,NA,NA,NA,NA,736659806.55,"WEAK_HOLD",2025-10-03
269,"ATGL","ADANI TOTAL GAS LIMITED","SMALL_CAP",637.25,-0.6,-4.5,6.72,35.3,50.8,"BULLISH",-0.98,3,4,15,52.51,50.22,47,56.14,63,711248499.2,"WEAK_HOLD",2025-10-03
396,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",415.25,3.55,1.94,-2.02,35.3,49.4,"BEARISH",-1.73,6,12,0,NA,NA,NA,NA,NA,325745587.95,"WEAK_HOLD",2025-10-03
457,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",315.75,-0.39,-7.88,3,35.3,47.8,"STRONG_BULLISH",4.03,2,8,0,NA,NA,NA,NA,NA,241122902.7,"WEAK_HOLD",2025-10-03
488,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1328.8,1.85,0.62,-6.89,35.3,45.4,"BEARISH",2.23,1,15,0,NA,NA,NA,NA,NA,212105480.7,"WEAK_HOLD",2025-10-03
603,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",131.8,2.5,4.24,4.73,35.3,59.3,"BEARISH",-8.86,3,6,15,51.91,50,51,53.82,56,130646780.33,"WEAK_HOLD",2025-10-03
633,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",485.5,-0.05,3.06,-0.96,35.3,56.9,"STRONG_BEARISH",0.56,4,8,0,NA,NA,NA,NA,NA,117606138.15,"WEAK_HOLD",2025-10-03
840,"RUCHIRA","RUCHIRA PAPERS LIMITED","MICRO_CAP",146.71,0.1,-2.86,-4.4,35.3,46.1,"STRONG_BULLISH",5.25,3,4,0,NA,NA,NA,NA,NA,25663191.97,"WEAK_HOLD",2025-10-03
844,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",120.94,-1.58,-5,-3.51,35.3,59.4,"NEUTRAL",129.35,10,2,0,NA,NA,NA,NA,NA,24468712.58,"WEAK_HOLD",2025-10-03
143,"UNIONBANK","UNION BANK OF INDIA","MID_CAP",137.71,-0.75,-1.05,7.2,34.7,55.1,"BULLISH",-4.47,4,12,0,NA,NA,NA,NA,NA,1650073509.11,"SELL",2025-10-03
219,"IIFL","IIFL FINANCE LIMITED","SMALL_CAP",457.2,1.11,3.5,4.62,34.7,54.9,"BEARISH",-12.71,6,15,0,NA,NA,NA,NA,NA,983023358.15,"SELL",2025-10-03
338,"ESCORTS","ESCORTS KUBOTA LIMITED","MICRO_CAP",3569.5,-1.87,-3.5,-2.94,34.7,47.8,"BULLISH",6.02,3,6,0,NA,NA,NA,NA,NA,474196504.5,"SELL",2025-10-03
686,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",462.4,1.51,1.03,-3.24,34.7,48,"BULLISH",-3.68,1,15,0,NA,NA,NA,NA,NA,86166176.5,"SELL",2025-10-03
703,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",387.1,0.08,-7.81,-9.07,34.7,30.4,"STRONG_BEARISH",-13.57,3,7,20,66.26,64.13,77,57.27,66,76519956.25,"SELL",2025-10-03
792,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",120.53,0.6,2.16,6.87,34.7,55.7,"BULLISH",2.26,4,8,0,NA,NA,NA,NA,NA,44122558.04,"SELL",2025-10-03
168,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",177.36,1.6,0.82,-0.37,34,49.7,"BULLISH",-2.75,0,15,0,NA,NA,NA,NA,NA,1354026282.93,"SELL",2025-10-03
330,"CRISIL","CRISIL LTD","MICRO_CAP",4609,3.54,-3.31,-8.91,34,33.5,"STRONG_BEARISH",-20.42,5,9,15,53.29,52.39,47,55.68,63,488808672.8,"SELL",2025-10-03
392,"CESC","CESC LTD","MICRO_CAP",166.33,2.44,-0.51,7.2,34,54.6,"BEARISH",-5.44,3,12,15,54.43,55.22,51,55.45,56.67,333031075.91,"SELL",2025-10-03
506,"MAMATA","MAMATA MACHINERY LIMITED","MICRO_CAP",463.55,2.76,-6.1,12.51,34,53,"STRONG_BULLISH",-3.53,5,13,0,NA,NA,NA,NA,NA,197515935.4,"SELL",2025-10-03
580,"SETFNIFBK","SBI-ETF NIFTY BANK","MICRO_CAP",568.65,0.31,0.83,2.66,34,56.4,"BEARISH",0.23,5,10,0,NA,NA,NA,NA,NA,147795219.22,"SELL",2025-10-03
806,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",260.6,-1.33,-3.87,3.14,34,44.2,"BULLISH",-1.6,1,8,15,52.84,53.04,47,56.59,57,39718270.3,"SELL",2025-10-03
868,"ISFT","INTRASOFT TECH. LTD","MICRO_CAP",102.34,0.97,-0.34,1.63,34,52.3,"BEARISH",-2.98,6,9,0,NA,NA,NA,NA,NA,15644311.44,"SELL",2025-10-03
877,"PALASHSECU","PALASH SECURITIES LTD","MICRO_CAP",119.96,1.18,-0.12,-0.27,34,48.5,"STRONG_BEARISH",-1.58,6,13,0,NA,NA,NA,NA,NA,13013346.02,"SELL",2025-10-03
72,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2544.9,0.34,-0.18,-4.5,33.3,46.1,"BULLISH",3.72,1,12,0,NA,NA,NA,NA,NA,3149563863.9,"SELL",2025-10-03
150,"IREDA","INDIAN RENEWABLE ENERGY","MID_CAP",154.09,0.92,0.92,5.76,33.3,55.8,"BULLISH",-0.6,4,10,0,NA,NA,NA,NA,NA,1556172665.15,"SELL",2025-10-03
303,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",387.55,0.99,3.58,11.35,33.3,58.1,"BULLISH",-3.15,5,13,0,NA,NA,NA,NA,NA,576142396.9,"SELL",2025-10-03
387,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",1938.6,-1.33,-4.91,1.8,33.3,42.1,"STRONG_BULLISH",3.33,2,8,0,10,10,10,10,10,337485814.5,"SELL",2025-10-03
555,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",850.85,4.3,-0.45,-10.85,33.3,41.4,"BEARISH",2.82,2,9,0,NA,NA,NA,NA,NA,167063129.55,"SELL",2025-10-03
849,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",151.38,-1.05,-0.12,-4.59,33.3,43.3,"BEARISH",-4.32,0,8,20,66.8,73.48,70,56.82,57,23538362.85,"SELL",2025-10-03
114,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1419.1,-0.25,-0.87,6.51,32.7,57.4,"BULLISH",-0.16,3,12,0,10,10,10,10,10,2238148474,"SELL",2025-10-03
449,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",286.25,-0.71,0.81,-4.12,32.7,46.1,"BULLISH",5.39,3,6,0,10,10,10,10,10,254625922.65,"SELL",2025-10-03
494,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",759.25,-1.52,-7.49,-7.82,32.7,37.2,"NEUTRAL",5.46,3,6,10,41.3,39.38,26,52.5,57,206115579.6,"SELL",2025-10-03
563,"NESCO","NESCO LTD.","MICRO_CAP",1305.6,-0.67,-9.19,-9.8,32.7,35.2,"BULLISH",3.4,1,4,0,NA,NA,NA,NA,NA,163280863,"SELL",2025-10-03
599,"WSTCSTPAPR","WEST COAST PAPER MILLS LT","MICRO_CAP",501.9,3.62,4.39,-1.82,32.7,55.4,"STRONG_BEARISH",-8.88,5,16,0,NA,NA,NA,NA,NA,133611888.5,"SELL",2025-10-03
