"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
546,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",324.85,2.61,2.2,-4.96,38.7,45.1,"STRONG_BEARISH",-6.97,0,20,15,52,50.65,47,55.68,59,141488198.5,"WEAK_HOLD",2026-02-05
602,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",357.85,-3.34,-2.03,-13.03,38.7,38.2,"STRONG_BEARISH",-18.88,1,10,25,71.54,72.61,86,57.73,63,104685215.65,"WEAK_HOLD",2026-02-05
641,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",269.05,-1.14,8.69,3.14,38.7,58.3,"BEARISH",-2.33,1,6,25,74.2,73.7,94,58.86,63,83833079.05,"WEAK_HOLD",2026-02-05
707,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",279.4,-1.34,4.2,5.71,38.7,64.7,"BEARISH",2.77,5,6,0,NA,NA,NA,NA,NA,59786857.8,"WEAK_HOLD",2026-02-05
746,"GVPIL","GE POWER INDIA LIMITED","MICRO_CAP",334.35,-1.2,14.92,-1.62,38.7,61.5,"BEARISH",14.42,8,4,0,NA,NA,NA,NA,NA,47318332.15,"WEAK_HOLD",2026-02-05
94,"ABCAPITAL","ADITYA BIRLA CAPITAL LTD.","MID_CAP",344.65,-0.56,0.1,-4.44,38,46.6,"BULLISH",2.4,2,10,0,24.24,35.38,17,21.67,10,2566478580.6,"WEAK_HOLD",2026-02-05
195,"TDPOWERSYS","TD POWER SYSTEMS LTD.","SMALL_CAP",809.6,-1.45,19.6,17.6,38,69.9,"BULLISH",4.18,7,2,0,NA,NA,NA,NA,NA,1019270355.15,"WEAK_HOLD",2026-02-05
202,"BHEL","BHEL","SMALL_CAP",268.9,-1.39,3.22,-9.45,38,51.5,"BEARISH",2.38,1,6,15,53.94,54.13,47,55.45,63,979553501.25,"WEAK_HOLD",2026-02-05
206,"BLACKBUCK","ZINKA LOGISTICS SOL LTD","SMALL_CAP",606.4,-2.48,8.48,-11.41,38,49.3,"STRONG_BEARISH",-8.8,3,6,20,62.86,66.96,62,58.64,59,961843806.25,"WEAK_HOLD",2026-02-05
244,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",925,-0.15,7.36,3.92,38,60.9,"BULLISH",9.35,5,4,0,NA,NA,NA,NA,NA,763666767.2,"WEAK_HOLD",2026-02-05
351,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",179.55,1.35,11.48,0.16,38,56.6,"BEARISH",-1.39,6,9,0,NA,NA,NA,NA,NA,372068175.09,"WEAK_HOLD",2026-02-05
451,"DEEPINDS","DEEP INDUSTRIES LIMITED","MICRO_CAP",413.8,-1.53,12.38,-1.84,38,56.6,"STRONG_BEARISH",-18.79,5,4,20,62.64,63.48,74.6,58,46.67,217038979.3,"WEAK_HOLD",2026-02-05
495,"ROSSTECH","ROSSELL TECHSYS LIMITED","MICRO_CAP",733.9,-5.64,13.37,19.59,38,59.6,"BEARISH",8.84,9,4,0,NA,NA,NA,NA,NA,180930501.55,"WEAK_HOLD",2026-02-05
506,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",376.85,4.3,4.91,0.47,38,61,"BEARISH",-0.4,4,14,0,NA,NA,NA,NA,NA,169603575.3,"WEAK_HOLD",2026-02-05
541,"TARC","TARC LIMITED","MICRO_CAP",156.9,-0.07,1.74,-11.75,38,48.4,"BEARISH",3.66,2,8,0,NA,NA,NA,NA,NA,145381868.42,"WEAK_HOLD",2026-02-05
694,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",459.2,-1.2,1.85,0.13,38,49.3,"BEARISH",-3.84,1,12,15,59.47,55.65,67,57.27,60,62711364.6,"WEAK_HOLD",2026-02-05
740,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",152.28,0.54,1.72,-11.92,38,52.6,"BULLISH",16.15,8,0,0,NA,NA,NA,NA,NA,49234767.11,"WEAK_HOLD",2026-02-05
71,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",3934.9,2.89,7.3,7.4,37.3,61.3,"STRONG_BEARISH",-1.43,4,14,0,NA,NA,NA,NA,NA,3383109305.8,"WEAK_HOLD",2026-02-05
283,"APTUS","APTUS VALUE HSG FIN I LTD","SMALL_CAP",270.55,-1.13,0.28,-5.76,37.3,46.9,"STRONG_BEARISH",-7.01,5,10,15,53.73,50.65,51,54.09,66,596905918.8,"WEAK_HOLD",2026-02-05
319,"SHREEJISPG","SHREEJI SHIPPING GLOBAL L","MICRO_CAP",386.8,0.77,25.81,-0.31,37.3,64.5,"NEUTRAL",42.65,10,2,0,NA,NA,NA,NA,NA,451832570.8,"WEAK_HOLD",2026-02-05
442,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1068.01,0.01,0.08,0.38,37.3,100,"STRONG_BULLISH",1.62,2,12,0,NA,NA,NA,NA,NA,225300428.27,"WEAK_HOLD",2026-02-05
504,"EVEREADY","EVEREADY INDS. IND.  LTD.","MICRO_CAP",345.4,4.19,4.76,1.71,37.3,60.6,"BEARISH",-5.42,6,14,0,NA,NA,NA,NA,NA,169877090.3,"WEAK_HOLD",2026-02-05
758,"KILITCH","KILITCH DRUGS INDIA LTD","MICRO_CAP",369,6.88,17.39,4.92,37.3,67.7,"BEARISH",-2.3,6,12,0,NA,NA,NA,NA,NA,40971483.6,"WEAK_HOLD",2026-02-05
161,"PNB","PUNJAB NATIONAL BANK","SMALL_CAP",124.1,0.36,-0.92,-1.09,36.7,50.6,"BULLISH",1.87,1,15,0,NA,NA,NA,NA,NA,1350952057.04,"WEAK_HOLD",2026-02-05
265,"SIEMENS","SIEMENS LTD","SMALL_CAP",3300,0.29,6.58,5.5,36.7,67,"BEARISH",9.26,7,4,0,NA,NA,NA,NA,NA,678715110.7,"WEAK_HOLD",2026-02-05
440,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",254.05,-9.64,-7.72,-22.87,36.7,37.8,"BEARISH",1.62,6,8,0,NA,NA,NA,NA,NA,226160869,"WEAK_HOLD",2026-02-05
695,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",274.7,1.61,8.19,1.01,36.7,59.7,"STRONG_BEARISH",2.4,3,11,0,NA,NA,NA,NA,NA,62644182.25,"WEAK_HOLD",2026-02-05
725,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",162.42,1.58,8.35,-9.24,36.7,52.5,"STRONG_BEARISH",0.7,2,13,0,NA,NA,NA,NA,NA,54965218,"WEAK_HOLD",2026-02-05
826,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",125.87,-0.03,-4.25,5.5,36.7,54.6,"BEARISH",-4.8,8,8,0,NA,NA,NA,NA,NA,20090962.58,"WEAK_HOLD",2026-02-05
40,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",4063.3,-0.58,3.32,-1.87,36,60.6,"BEARISH",5.12,3,8,0,NA,NA,NA,NA,NA,5820117635.5,"WEAK_HOLD",2026-02-05
124,"HEROMOTOCO","HERO MOTOCORP LIMITED","MID_CAP",5766,-1.46,3.33,-3.9,36,52.6,"BEARISH",9.34,4,8,0,NA,NA,NA,NA,NA,1920168709.5,"WEAK_HOLD",2026-02-05
155,"BANKBARODA","BANK OF BARODA","SMALL_CAP",290.45,-0.14,-3.97,-4.79,36,45.9,"BULLISH",0.95,1,6,15,53.65,55.48,47,57.94,54.17,1444876156.9,"WEAK_HOLD",2026-02-05
363,"NAVA","NAVA LIMITED","MICRO_CAP",561.45,-2.82,1.68,-8.14,36,50.7,"BEARISH",-1.57,5,8,0,NA,NA,NA,NA,NA,346816269.3,"WEAK_HOLD",2026-02-05
457,"GRANULES","GRANULES INDIA LIMITED","MICRO_CAP",579.7,-0.51,0.97,-5.31,36,51.8,"BULLISH",4.98,1,10,0,NA,NA,NA,NA,NA,210345852.35,"WEAK_HOLD",2026-02-05
496,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1786.8,0.98,10.12,0.17,36,60.4,"BEARISH",6.14,5,6,0,NA,NA,NA,NA,NA,177503608.9,"WEAK_HOLD",2026-02-05
771,"BOROLTD","BOROSIL LIMITED","MICRO_CAP",257.95,-2.25,5.65,-7.21,36,39.8,"STRONG_BEARISH",-23.49,3,8,20,64.73,68.33,68,57,60,37110142.5,"WEAK_HOLD",2026-02-05
805,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",261.25,-2.25,0.19,3.06,36,47.3,"STRONG_BEARISH",-30.32,1,10,20,66.26,64.13,77,57.27,66,26273988.2,"WEAK_HOLD",2026-02-05
48,"WESTLIFE","WESTLIFE FOODWORLD LTD","LARGE_CAP",535.2,12.28,10.85,0.13,35.3,57.9,"STRONG_BEARISH",-6.45,6,14,0,NA,NA,NA,NA,NA,5539893700.05,"WEAK_HOLD",2026-02-05
138,"EMAMILTD","EMAMI LIMITED","MID_CAP",503.3,2.87,4.78,-3.55,35.3,50.6,"STRONG_BEARISH",-1.63,5,13,0,NA,NA,NA,NA,NA,1750138874.7,"WEAK_HOLD",2026-02-05
148,"SYRMA","SYRMA SGS TECHNOLOGY LTD","MID_CAP",860.6,1.22,18.86,14.65,35.3,72,"BEARISH",8.11,10,2,0,NA,NA,NA,NA,NA,1564865395.55,"WEAK_HOLD",2026-02-05
182,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5406,-1.89,1.39,1.14,35.3,49.4,"BEARISH",4.83,2,10,0,NA,NA,NA,NA,NA,1131308809.5,"WEAK_HOLD",2026-02-05
236,"INDIANB","INDIAN BANK","SMALL_CAP",879.5,0.03,-3.3,2.09,35.3,54,"STRONG_BULLISH",1.1,2,8,0,NA,NA,NA,NA,NA,794128955.55,"WEAK_HOLD",2026-02-05
251,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1701.5,-0.39,7.35,-1.72,35.3,58.4,"BEARISH",5.62,4,6,0,NA,NA,NA,NA,NA,736643919.5,"WEAK_HOLD",2026-02-05
274,"INDIAMART","INDIAMART INTERMESH LTD","SMALL_CAP",2282.8,0.34,4.94,5.32,35.3,56.7,"BEARISH",-6.26,4,13,0,NA,NA,NA,NA,NA,626767655.3,"WEAK_HOLD",2026-02-05
493,"ADFFOODS","ADF FOODS LIMITED","MICRO_CAP",227.73,0.98,31.59,10.13,35.3,68.8,"STRONG_BEARISH",-1.58,10,2,0,10,10,10,10,10,183381731.29,"WEAK_HOLD",2026-02-05
501,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",562.55,0.29,10.77,7.46,35.3,67.3,"BEARISH",6.26,7,4,0,NA,NA,NA,NA,NA,172698701.15,"WEAK_HOLD",2026-02-05
515,"JSL","JINDAL STAINLESS LIMITED","MICRO_CAP",777.5,-0.59,-4.02,-9.69,35.3,46.2,"STRONG_BULLISH",6.72,4,6,0,NA,NA,NA,NA,NA,163574850.55,"WEAK_HOLD",2026-02-05
27,"CARTRADE","CARTRADE TECH LIMITED","LARGE_CAP",2302,-3.65,-7.09,-21.6,34.7,37.8,"BEARISH",-20.02,5,6,15,52.67,50.65,47,54.55,65,8115016265.9,"SELL",2026-02-05
69,"JUBLFOOD","JUBILANT FOODWORKS LTD","MID_CAP",545.1,5.52,11.61,-0.26,34.7,58.8,"STRONG_BEARISH",-4.98,5,14,0,NA,NA,NA,NA,NA,3574785976.75,"SELL",2026-02-05
85,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",289.35,-0.02,11.07,7.75,34.7,72.9,"BEARISH",6.85,7,6,0,NA,NA,NA,NA,NA,2849099073.05,"SELL",2026-02-05
137,"ADANIENSOL","ADANI ENERGY SOLUTION LTD","MID_CAP",1011.45,2.36,10.65,-3.13,34.7,60,"BEARISH",5.76,4,5,0,10,10,10,10,10,1771573520.75,"SELL",2026-02-05
176,"DRREDDY","DR. REDDY S LABORATORIES","SMALL_CAP",1244.9,0.38,2.98,-0.9,34.7,55.4,"BEARISH",3.74,1,15,0,NA,NA,NA,NA,NA,1188367065.9,"SELL",2026-02-05
368,"MASTEK","MASTEK LTD","MICRO_CAP",2071.9,0.13,2.13,-1.28,34.7,47.5,"STRONG_BEARISH",-0.85,1,15,0,NA,NA,NA,NA,NA,337388394.7,"SELL",2026-02-05
393,"BORORENEW","BOROSIL RENEWABLES LTD","MICRO_CAP",508.9,-0.85,-0.12,-4.92,34.7,46.3,"STRONG_BEARISH",-22.09,1,8,20,63.2,57.38,81,59.5,54,305628232,"SELL",2026-02-05
566,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",114.17,0.39,2.47,-5.81,34.7,50.6,"BULLISH",-5.58,1,15,0,NA,NA,NA,NA,NA,126167630.44,"SELL",2026-02-05
674,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",368.65,3.9,2.26,-9.03,34.7,46.5,"STRONG_BEARISH",-16.28,0,16,15,52.34,53.04,47,56.36,54,69488347.9,"SELL",2026-02-05
734,"BLSE","BLS E-SERVICES LIMITED","MICRO_CAP",174.44,0.95,8.75,-10.29,34.7,46.9,"BEARISH",-14.29,3,6,15,53.15,50,55,56.5,54,52136919.84,"SELL",2026-02-05
776,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",179.97,-0.74,5.36,-2.06,34.7,55.8,"STRONG_BEARISH",-7.08,1,8,20,68.31,75.22,82,61.59,36,35093971.14,"SELL",2026-02-05
9,"TRENT","TRENT LTD","LARGE_CAP",4131.3,2.96,8.04,2.07,34,57.8,"STRONG_BEARISH",-10.25,6,14,0,NA,NA,NA,NA,NA,15620482335.6,"SELL",2026-02-05
175,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","SMALL_CAP",832.35,4.65,7.57,-5.25,34,44.4,"STRONG_BEARISH",-37.42,5,18,0,NA,NA,NA,NA,NA,1207010607.35,"SELL",2026-02-05
325,"CHAMBLFERT","CHAMBAL FERTILIZERS LTD","MICRO_CAP",427.45,-2.41,-1.79,-9.85,34,41.9,"STRONG_BEARISH",-10.45,1,10,20,62.55,67.83,56,57.59,66,446541899.05,"SELL",2026-02-05
380,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",622.95,-2.26,-6.56,-7.37,34,50.7,"BULLISH",8.38,4,2,0,NA,NA,NA,NA,NA,319279068.4,"SELL",2026-02-05
381,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",620.55,-0.06,0.43,0.1,34,56.2,"BULLISH",4.19,2,6,0,10,10,10,10,10,318829182.59,"SELL",2026-02-05
398,"TATACAP","TATACAP","MICRO_CAP",346.1,-0.77,4.55,-4.27,34,51.3,"NEUTRAL",7.67,4,8,0,NA,NA,NA,NA,NA,295407236.25,"SELL",2026-02-05
452,"LIQUIDADD","DSPAMC - LIQUIDADD","MICRO_CAP",1112.19,0.01,0.09,0.4,34,100,"STRONG_BULLISH",1.65,2,12,0,NA,NA,NA,NA,NA,216474284.11,"SELL",2026-02-05
469,"LIQUIDPLUS","MIRAEAMC - LIQUIDPLUS","MICRO_CAP",1071.44,0.01,0.09,0.4,34,100,"STRONG_BULLISH",1.67,2,12,0,NA,NA,NA,NA,NA,201639071.72,"SELL",2026-02-05
779,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",283.38,-0.6,3.98,-4.41,34,53.4,"BEARISH",3.36,1,10,0,10,10,10,10,10,33546819.91,"SELL",2026-02-05
780,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",184.55,-1.45,-5.23,NA,34,39.1,"NEUTRAL",25.58,10,6,0,NA,NA,NA,NA,NA,32863586.51,"SELL",2026-02-05
782,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",162.09,0.36,13.53,4.26,34,64.7,"BEARISH",6.74,5,4,0,NA,NA,NA,NA,NA,32336018.98,"SELL",2026-02-05
12,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1396.5,-0.84,0.93,-1.04,33.3,54.1,"BEARISH",4.45,1,10,0,NA,NA,NA,NA,NA,12594468388.5,"SELL",2026-02-05
730,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",373.9,-0.8,6.49,-0.05,33.3,58.1,"BULLISH",4.18,1,6,0,NA,NA,NA,NA,NA,53673332.05,"SELL",2026-02-05
737,"SGMART","SGMART","MICRO_CAP",366.8,-1.7,4.87,-2.16,33.3,57,"NEUTRAL",5.16,3,8,0,NA,NA,NA,NA,NA,49704714.5,"SELL",2026-02-05
7,"INFY","INFOSYS LIMITED","LARGE_CAP",1520.2,-1.02,-8.39,-5.71,32.7,33.8,"BULLISH",3.41,2,6,0,NA,NA,NA,NA,NA,16244489094.3,"SELL",2026-02-05
21,"DEVYANI","DEVYANI INTERNATIONAL LTD","LARGE_CAP",132.19,7.24,17,-4.71,32.7,56,"STRONG_BEARISH",-10.2,5,16,0,NA,NA,NA,NA,NA,10104748551.25,"SELL",2026-02-05
28,"EIHOTEL","EIH LIMITED","LARGE_CAP",341.2,2.65,10.21,-4.25,32.7,50.9,"STRONG_BEARISH",-12.55,5,16,0,NA,NA,NA,NA,NA,7975332595.3,"SELL",2026-02-05
67,"GOKEX","GOKALDAS EXPORTS LTD.","MID_CAP",812,-2.5,49.83,20.72,32.7,65.4,"BEARISH",-2.84,10,0,0,NA,NA,NA,NA,NA,3612334251.05,"SELL",2026-02-05
130,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",2017.8,-1.17,1.08,-3.72,32.7,47.6,"BULLISH",1.41,1,12,0,NA,NA,NA,NA,NA,1868190694.4,"SELL",2026-02-05
184,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1303.5,0.02,1.21,-1.24,32.7,52.5,"BULLISH",3.7,1,8,0,NA,NA,NA,NA,NA,1114066296,"SELL",2026-02-05
259,"SANDUMA","SANDUR MANG & IRON ORES L","SMALL_CAP",212.94,-7.98,-7.79,-17.46,32.7,45.2,"BEARISH",4.47,1,8,0,NA,NA,NA,NA,NA,701495254.87,"SELL",2026-02-05
318,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1395.7,-0.91,1.75,-4.78,32.7,52.4,"BEARISH",4.8,1,12,0,NA,NA,NA,NA,NA,459632547.6,"SELL",2026-02-05
361,"PACEDIGITK","PACEDIGITK","MICRO_CAP",190.39,3.49,10.54,-3.19,32.7,57.4,"BEARISH",-11.11,5,16,0,NA,NA,NA,NA,NA,354496221.44,"SELL",2026-02-05
557,"TCIEXP","TCI EXPRESS LIMITED","MICRO_CAP",581.25,1.99,7.94,0.74,32.7,60.8,"BEARISH",-7.86,6,9,0,NA,NA,NA,NA,NA,133352629.15,"SELL",2026-02-05
668,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",246.51,7.53,15.03,-7.86,32.7,49.9,"STRONG_BEARISH",-33.26,5,16,0,NA,NA,NA,NA,NA,72644740.52,"SELL",2026-02-05
825,"NELCAST","NELCAST LIMITED","MICRO_CAP",117.58,-4.79,33.33,13.28,32.7,66.5,"BEARISH",6.31,10,0,0,NA,NA,NA,NA,NA,20575748.29,"SELL",2026-02-05
836,"LORDSCHLO","LORDS CHLORO ALKALI LTD","MICRO_CAP",155.81,8.21,10.94,-4.9,32.7,51.7,"BEARISH",-28.51,5,16,0,NA,NA,NA,NA,NA,17150348.16,"SELL",2026-02-05
293,"BIOCON","BIOCON LIMITED.","SMALL_CAP",367.8,-0.2,0.68,-4.5,32,43.3,"BEARISH",-2.85,0,12,15,58.99,60.43,56,56.82,63,554446272.65,"SELL",2026-02-05
362,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",740.33,-0.5,0.87,-2.57,32,53,"BEARISH",-0.34,0,10,0,NA,NA,NA,NA,NA,349170187.26,"SELL",2026-02-05
389,"COLPAL","COLGATE PALMOLIVE LTD.","MICRO_CAP",2114.3,-0.09,0.08,1.21,32,47,"BEARISH",-1.97,1,12,15,53.47,50.65,55,54.77,56.67,306819973.1,"SELL",2026-02-05
524,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",180.65,-1.29,4.99,-0.91,32,55,"BULLISH",6.18,4,2,0,NA,NA,NA,NA,NA,158314201.43,"SELL",2026-02-05
743,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",140.25,-0.75,12.22,3.19,32,60.2,"STRONG_BEARISH",5.64,5,4,0,NA,NA,NA,NA,NA,48237547.47,"SELL",2026-02-05
790,"WANBURY","WANBURY LIMITED","MICRO_CAP",260.45,0.79,23.84,15.93,32,66.1,"NEUTRAL",5.78,9,0,0,NA,NA,NA,NA,NA,30147443.23,"SELL",2026-02-05
807,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",155.05,-0.48,-0.69,-0.52,32,55.1,"BULLISH",4.52,1,8,0,NA,NA,NA,NA,NA,25550470.16,"SELL",2026-02-05
808,"HERANBA","HERANBA INDUSTRIES LTD","MICRO_CAP",233.91,3.99,9.52,0.18,32,56.1,"STRONG_BEARISH",-16.88,6,14,0,NA,NA,NA,NA,NA,24816127.73,"SELL",2026-02-05
139,"LTIM","LTIMINDTREE LIMITED","MID_CAP",5683.5,-0.4,-5.2,-5,31.3,37.8,"BEARISH",2.55,1,10,0,NA,NA,NA,NA,NA,1720983709.5,"SELL",2026-02-05
165,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","SMALL_CAP",217.47,7.24,18.58,-4.53,31.3,52.9,"STRONG_BEARISH",-19.08,5,14,0,NA,NA,NA,NA,NA,1328499318.62,"SELL",2026-02-05
167,"PHOENIXLTD","THE PHOENIX MILLS LTD","SMALL_CAP",1709,-0.59,1.31,-12.39,31.3,42.6,"BULLISH",-3.16,1,10,0,NA,NA,NA,NA,NA,1305503752.1,"SELL",2026-02-05
172,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1469.6,0.64,2.8,-2.35,31.3,51.5,"STRONG_BEARISH",1.48,2,12,0,NA,NA,NA,NA,NA,1227828085.6,"SELL",2026-02-05
198,"YATHARTH","YATHARTH HOSP & TRA C S L","SMALL_CAP",647.4,3.57,16.92,-7.33,31.3,55.2,"STRONG_BEARISH",-16.93,5,14,0,NA,NA,NA,NA,NA,1006859625.8,"SELL",2026-02-05
300,"HSCL","HIMADRI SPECIALITY CHEM L","SMALL_CAP",455.3,-0.8,-1.19,-5.14,31.3,45.7,"BEARISH",1.04,2,12,0,NA,NA,NA,NA,NA,529000403.15,"SELL",2026-02-05
327,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",356.8,-2.71,-5.71,-28.97,31.3,16.9,"STRONG_BEARISH",-49.11,3,6,20,60.05,57.61,67,60.68,54.17,441806322.2,"SELL",2026-02-05
329,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",120.68,-5.5,13.91,0.7,31.3,57.2,"STRONG_BEARISH",-16.73,2,2,25,72.04,73.48,94,57.5,51,426667350.42,"SELL",2026-02-05
331,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1627.4,1,4.34,-9.01,31.3,46.7,"STRONG_BEARISH",-7.16,1,10,15,53.93,52.39,51,56.14,60,426229744.2,"SELL",2026-02-05
344,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",828.95,-1.44,1.94,-10.47,31.3,44.5,"BEARISH",3.76,1,10,0,NA,NA,NA,NA,NA,379383891.5,"SELL",2026-02-05
450,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",584.75,0.77,8.72,-10.45,31.3,47.9,"BEARISH",3.71,1,11,0,NA,NA,NA,NA,NA,217340892.1,"SELL",2026-02-05
459,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",171.74,-3.17,21.41,20.11,31.3,62.1,"NEUTRAL",-11.92,6,2,10,49.22,48.48,47,57.27,44.17,209046399.26,"SELL",2026-02-05
538,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1161.4,-2.26,-5.52,8.51,31.3,53.3,"BEARISH",3.06,4,8,0,NA,NA,NA,NA,NA,146134304,"SELL",2026-02-05
593,"UNICHEMLAB","UNICHEM LABORATORIES LTD","MICRO_CAP",429.75,2.95,16.59,-0.77,31.3,58.9,"STRONG_BEARISH",-6.13,5,12,0,NA,NA,NA,NA,NA,108656922.85,"SELL",2026-02-05
50,"SUNPHARMA","SUN PHARMACEUTICAL IND L","LARGE_CAP",1702.6,-0.11,7.13,-3.27,30.7,53.5,"BEARISH",1.13,1,10,0,NA,NA,NA,NA,NA,5229686194.9,"SELL",2026-02-05
123,"HDBFS","HDB FINANCIAL SERVICES L","MID_CAP",700.45,-1.61,-2.14,-8.97,30.7,36.5,"STRONG_BEARISH",-1.14,5,12,0,NA,NA,NA,NA,NA,1969654872,"SELL",2026-02-05
133,"NIFTYBEES","NIP IND ETF NIFTY BEES","MID_CAP",290.35,-0.45,1.04,-1.92,30.7,51.4,"BEARISH",1.13,1,10,0,NA,NA,NA,NA,NA,1844865063.78,"SELL",2026-02-05
145,"BRITANNIA","BRITANNIA INDUSTRIES LTD","MID_CAP",5870.5,-0.14,2.58,-4.23,30.7,48.6,"BEARISH",-4.19,0,12,15,52.36,51.96,47,54.77,59.17,1619386369,"SELL",2026-02-05
455,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",810.45,1.52,6.18,-1.85,30.7,52.4,"STRONG_BEARISH",-11.63,5,13,0,10,10,10,10,10,214332198.2,"SELL",2026-02-05
466,"VARROC","VARROC ENGINEERING LTD.","MICRO_CAP",582.1,-5.18,5.98,-5.67,30.7,49.5,"BULLISH",-8.7,5,6,0,NA,NA,NA,NA,NA,205028894.35,"SELL",2026-02-05
527,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",274.45,-0.38,1.12,-1.98,30.7,51.5,"BEARISH",1.15,1,10,0,NA,NA,NA,NA,NA,156639990.07,"SELL",2026-02-05
531,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",288.82,-0.4,1.06,-1.99,30.7,51.4,"BEARISH",1.11,1,10,0,NA,NA,NA,NA,NA,153388010.46,"SELL",2026-02-05
553,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",154.65,-3.04,-0.19,0.95,30.7,54.1,"BEARISH",3.53,2,4,0,NA,NA,NA,NA,NA,137415257.3,"SELL",2026-02-05
637,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",262.1,4.69,10.52,2.86,30.7,59.9,"STRONG_BEARISH",-16.39,6,12,0,NA,NA,NA,NA,NA,86324373.78,"SELL",2026-02-05
638,"STYL","STYL","MICRO_CAP",259.39,1.59,4.36,-9.21,30.7,45.3,"BEARISH",-29.91,5,13,0,NA,NA,NA,NA,NA,86055024.89,"SELL",2026-02-05
681,"QUESS","QUESS CORP LIMITED","MICRO_CAP",219.05,0.94,6.79,0.16,30.7,61.3,"STRONG_BEARISH",-2.84,2,11,0,NA,NA,NA,NA,NA,67730381.43,"SELL",2026-02-05
754,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",405.6,-1.99,0.91,-3.86,30.7,50.4,"BEARISH",-4.23,1,10,0,NA,NA,NA,NA,NA,42125723.2,"SELL",2026-02-05
