"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
33,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",2783.2,-1.5,-2.38,20.26,47.3,58.3,"BULLISH",13.59,9,10,0,NA,NA,NA,NA,NA,8115914711.7,"WEAK_HOLD",2026-04-22
69,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",3427.8,-1.3,0.05,11.85,47.3,69.3,"STRONG_BULLISH",14.53,11,6,0,NA,NA,NA,NA,NA,4521248087.3,"WEAK_HOLD",2026-04-22
112,"CANBK","CANARA BANK","MID_CAP",145.23,0.67,2.48,12.09,47.3,58.9,"BEARISH",2.62,4,13,15,54.62,54.05,47,56.76,66,2711976317.82,"WEAK_HOLD",2026-04-22
258,"PREMIERENE","PREMIER ENERGIES LIMITED","SMALL_CAP",990.8,-0.49,-0.77,14.34,47.3,66.4,"BULLISH",30.91,15,6,0,NA,NA,NA,NA,NA,987644927.35,"WEAK_HOLD",2026-04-22
262,"LIQUID1","KOTAKMAMC - KOTAKLIQ","SMALL_CAP",1100.89,0.01,0.09,0.4,47.3,100,"STRONG_BULLISH",5.16,4,15,0,NA,NA,NA,NA,NA,961404486.26,"WEAK_HOLD",2026-04-22
270,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2235,1.59,5.31,15.96,47.3,67.8,"BEARISH",11.13,11,8,0,NA,NA,NA,NA,NA,935942985.2,"WEAK_HOLD",2026-04-22
399,"LIQUIDPLUS","MIRAEAMC - LIQUIDPLUS","MICRO_CAP",1082.02,0.01,0.09,0.4,47.3,99.9,"STRONG_BULLISH",5.16,4,15,0,NA,NA,NA,NA,NA,421382599.81,"WEAK_HOLD",2026-04-22
530,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",508.8,-1.02,6.22,14.57,47.3,70.4,"BULLISH",12.46,11,8,0,NA,NA,NA,NA,NA,234385421.5,"WEAK_HOLD",2026-04-22
546,"INNOVACAP","INNOVA CAPTAB LIMITED","MICRO_CAP",710.4,-1.83,-3.3,6.74,47.3,52.2,"BULLISH",3.37,7,8,0,NA,NA,NA,NA,NA,212067791.65,"WEAK_HOLD",2026-04-22
553,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",503.25,-0.68,-1.26,21.43,47.3,63,"BULLISH",29.58,15,6,0,NA,NA,NA,NA,NA,203860792.1,"WEAK_HOLD",2026-04-22
720,"KSL","KALYANI STEELS LIMITED","MICRO_CAP",813.65,3.54,17.87,27.52,47.3,73.6,"BEARISH",8.38,11,4,0,NA,NA,NA,NA,NA,94240309.75,"WEAK_HOLD",2026-04-22
732,"INDSWFTLAB","IND SWIFT LABORATORIES LT","MICRO_CAP",142.38,-1.08,-1.16,6.23,47.3,52.2,"STRONG_BULLISH",22.23,9,8,0,NA,NA,NA,NA,NA,89534229.19,"WEAK_HOLD",2026-04-22
782,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",158.05,2.7,7.6,24.66,47.3,71.4,"BEARISH",11.74,11,11,0,NA,NA,NA,NA,NA,66765676.89,"WEAK_HOLD",2026-04-22
803,"GNA","GNA AXLES LIMITED","MICRO_CAP",457.2,1.45,3.04,28.46,47.3,65.7,"BULLISH",14.09,12,8,0,NA,NA,NA,NA,NA,60216082.35,"WEAK_HOLD",2026-04-22
804,"AWHCL","ANTONY WASTE HDG CELL LTD","MICRO_CAP",525.1,-0.32,2.55,26.55,47.3,65.2,"BEARISH",4.15,6,6,20,61.84,58.04,77,56.36,54,60187853.55,"WEAK_HOLD",2026-04-22
810,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",108.99,0.39,6.09,27.35,47.3,68.9,"BULLISH",16.67,13,8,0,NA,NA,NA,NA,NA,58415982.79,"WEAK_HOLD",2026-04-22
120,"TATAPOWER","TATA POWER CO LTD","MID_CAP",436.05,0,3.37,12.69,46.7,76.1,"STRONG_BULLISH",21.52,11,8,0,NA,NA,NA,NA,NA,2604544319,"WEAK_HOLD",2026-04-22
146,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",319.75,0.13,2.34,5.84,46.7,71.4,"STRONG_BULLISH",14.65,11,8,0,NA,NA,NA,NA,NA,2271461654.25,"WEAK_HOLD",2026-04-22
164,"MRPL","MRPL","SMALL_CAP",187.22,3.63,6.5,2.22,46.7,54.5,"BEARISH",6.51,4,11,0,NA,NA,NA,NA,NA,1957042228.44,"WEAK_HOLD",2026-04-22
241,"HEG","HEG LTD","SMALL_CAP",661.6,0.07,11.99,38.63,46.7,73.2,"STRONG_BULLISH",26.29,15,4,0,NA,NA,NA,NA,NA,1125333340.25,"WEAK_HOLD",2026-04-22
281,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","SMALL_CAP",113.56,1.67,5.85,17.22,46.7,73.9,"STRONG_BULLISH",33.82,15,4,0,NA,NA,NA,NA,NA,839225142.34,"WEAK_HOLD",2026-04-22
283,"OBEROIRLTY","OBEROI REALTY LIMITED","SMALL_CAP",1733.6,0.56,1.64,22.82,46.7,72.5,"BULLISH",16.37,13,10,0,NA,NA,NA,NA,NA,822739393.4,"WEAK_HOLD",2026-04-22
293,"KRN","KRN HEAT EXCHANGE N REF L","SMALL_CAP",1202.1,-0.88,7.05,41.77,46.7,70.9,"STRONG_BULLISH",76.26,15,4,0,NA,NA,NA,NA,NA,798877459.45,"WEAK_HOLD",2026-04-22
308,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",473.2,4.26,11.47,17.8,46.7,71.2,"BEARISH",0.88,11,16,0,NA,NA,NA,NA,NA,716605815.65,"WEAK_HOLD",2026-04-22
433,"GUJALKALI","GUJARAT ALKALIES & CHEM","MICRO_CAP",712.25,-1.04,8.8,15.79,46.7,73.1,"STRONG_BULLISH",53.31,15,4,0,NA,NA,NA,NA,NA,360084430.1,"WEAK_HOLD",2026-04-22
519,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1715.5,1.33,-1.81,12.97,46.7,53.9,"BULLISH",1.11,5,15,0,NA,NA,NA,NA,NA,244099821.8,"WEAK_HOLD",2026-04-22
527,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",395.65,2.25,14.35,35.59,46.7,72.1,"STRONG_BULLISH",57.53,15,4,0,NA,NA,NA,NA,NA,236835853.3,"WEAK_HOLD",2026-04-22
563,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",792.6,0.29,7.25,24.88,46.7,69.4,"BEARISH",3.82,6,10,15,56.82,55.43,51,60,66,188957482.1,"WEAK_HOLD",2026-04-22
564,"SGFIN","SG FINSERVE LIMITED","MICRO_CAP",533.25,-1.51,15.07,38.85,46.7,71.2,"STRONG_BULLISH",54.56,15,4,0,NA,NA,NA,NA,NA,188879800.35,"WEAK_HOLD",2026-04-22
641,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",673.65,0.85,2.32,22.09,46.7,74.8,"BULLISH",26.3,15,8,0,NA,NA,NA,NA,NA,134466545.75,"WEAK_HOLD",2026-04-22
649,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",289.77,0.19,7.34,32.21,46.7,81.9,"STRONG_BULLISH",30.71,15,8,0,NA,NA,NA,NA,NA,132707409.34,"WEAK_HOLD",2026-04-22
655,"RPSGVENT","RPSG VENTURES LIMITED","MICRO_CAP",905.1,-3.47,-5.54,61.67,46.7,54.9,"BULLISH",30.54,15,6,0,NA,NA,NA,NA,NA,131730354.2,"WEAK_HOLD",2026-04-22
692,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",681.7,0.06,2.5,8.12,46.7,58.3,"BULLISH",15.97,9,10,0,NA,NA,NA,NA,NA,115008086.2,"WEAK_HOLD",2026-04-22
798,"VISHNU","VISHNU CHEMICALS LIMITED","MICRO_CAP",599.5,-0.22,11.35,22.45,46.7,71.7,"STRONG_BULLISH",20.55,13,6,0,NA,NA,NA,NA,NA,62422028.55,"WEAK_HOLD",2026-04-22
863,"GKSL","GKSL","MICRO_CAP",110.4,-2.13,2.13,8.46,46.7,55.9,"NEUTRAL",7.91,7,12,0,NA,NA,NA,NA,NA,42794443.98,"WEAK_HOLD",2026-04-22
933,"MAANALU","MAAN ALUMINIUM LIMITED","MICRO_CAP",144.28,2.31,0.66,NA,46.7,54.4,"NEUTRAL",16.81,8,13,0,NA,NA,NA,NA,NA,19020279.6,"WEAK_HOLD",2026-04-22
152,"GMDCLTD","GUJARAT MINERAL DEV CORP","SMALL_CAP",691.35,0.27,11.1,21.49,46,65.8,"STRONG_BULLISH",16.66,13,2,0,NA,NA,NA,NA,NA,2156465230.8,"WEAK_HOLD",2026-04-22
179,"INDIANB","INDIAN BANK","SMALL_CAP",925.35,0.47,-2.18,10.4,46,51.6,"BULLISH",9.4,7,10,0,NA,NA,NA,NA,NA,1772274403.45,"WEAK_HOLD",2026-04-22
180,"LGEINDIA","LGEINDIA","SMALL_CAP",1608.2,-0.17,4.82,8.33,46,62.5,"BEARISH",9.53,7,8,0,NA,NA,NA,NA,NA,1766056077.4,"WEAK_HOLD",2026-04-22
237,"ONESOURCE","ONESOURCE SPECL PHARMA L","SMALL_CAP",1611,3.22,4.74,15.97,46,66.1,"BULLISH",36.89,13,6,0,NA,NA,NA,NA,NA,1136544811.9,"WEAK_HOLD",2026-04-22
284,"TATACOMM","TATA COMMUNICATIONS LTD","SMALL_CAP",1525,0.77,-2.34,10.27,46,55.3,"BEARISH",1.78,7,13,0,NA,NA,NA,NA,NA,821353488.3,"WEAK_HOLD",2026-04-22
311,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1223.1,0.09,-0.28,19.44,46,65.4,"BULLISH",19.09,13,6,0,NA,NA,NA,NA,NA,692167463.75,"WEAK_HOLD",2026-04-22
347,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",204.5,-0.91,2.19,16.18,46,55.4,"BEARISH",-5.29,10,8,15,54.89,49.57,55,57.05,66,536618082.01,"WEAK_HOLD",2026-04-22
351,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",362.9,0.47,1.82,20.79,46,59.6,"BULLISH",3.11,6,4,20,60.05,57.61,67,60.68,54.17,532196069.85,"WEAK_HOLD",2026-04-22
620,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",423.5,0.71,2.82,16.35,46,61.3,"BULLISH",7.73,8,13,0,NA,NA,NA,NA,NA,154156019.55,"WEAK_HOLD",2026-04-22
685,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",216.09,2.02,10,40.53,46,69.8,"BULLISH",22.88,13,6,0,NA,NA,NA,NA,NA,118797290.46,"WEAK_HOLD",2026-04-22
694,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",353.6,1.05,7.37,33.69,46,70,"BULLISH",16.08,13,9,0,NA,NA,NA,NA,NA,114923892.12,"WEAK_HOLD",2026-04-22
734,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",365.6,1.43,7.94,35.84,46,67.8,"BEARISH",14.76,13,9,0,NA,NA,NA,NA,NA,88572359.75,"WEAK_HOLD",2026-04-22
736,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",444.95,0.32,0.68,14.87,46,61.1,"BULLISH",9.72,9,13,0,NA,NA,NA,NA,NA,88262763.75,"WEAK_HOLD",2026-04-22
800,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",324.1,0.08,3.75,13.42,46,62,"BULLISH",12.81,9,10,0,NA,NA,NA,NA,NA,61484397.25,"WEAK_HOLD",2026-04-22
929,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",117.71,-3.04,7.36,43.55,46,69.5,"BULLISH",21.54,13,6,0,NA,NA,NA,NA,NA,20720415.24,"WEAK_HOLD",2026-04-22
114,"MTARTECH","MTAR TECHNOLOGIES LIMITED","MID_CAP",5279.6,4.11,6.85,56.56,45.3,82,"STRONG_BULLISH",59.81,15,6,0,NA,NA,NA,NA,NA,2675804001.6,"WEAK_HOLD",2026-04-22
131,"GAIL","GAIL (INDIA) LTD","MID_CAP",166.12,3.33,6.41,22.69,45.3,69.4,"BEARISH",4.59,6,13,0,NA,NA,NA,NA,NA,2432844979.05,"WEAK_HOLD",2026-04-22
144,"LUPIN","LUPIN LIMITED","MID_CAP",2307.9,-0.16,-1.33,0.49,45.3,50.7,"STRONG_BULLISH",9.29,5,10,0,NA,NA,NA,NA,NA,2282271231,"WEAK_HOLD",2026-04-22
194,"ICICIAMC","ICICIAMC","SMALL_CAP",3432.4,-2.21,6.56,27.58,45.3,63.8,"BULLISH",16.5,13,8,0,NA,NA,NA,NA,NA,1546868096.2,"WEAK_HOLD",2026-04-22
205,"ABCAPITAL","ADITYA BIRLA CAPITAL LTD.","SMALL_CAP",350.7,1.77,2.04,18.9,45.3,61.4,"BEARISH",5.34,8,13,0,24.24,35.38,17,21.67,10,1451160730.55,"WEAK_HOLD",2026-04-22
210,"SYRMA","SYRMA SGS TECHNOLOGY LTD","SMALL_CAP",997.75,1.2,11.47,33.75,45.3,74.4,"STRONG_BULLISH",21.51,13,4,0,NA,NA,NA,NA,NA,1424526241.65,"WEAK_HOLD",2026-04-22
264,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2118.3,0.56,8.81,14.55,45.3,64,"BEARISH",4.26,6,8,15,53.47,50.65,55,54.77,56.67,953244792.3,"WEAK_HOLD",2026-04-22
446,"GESHIP","THE GE SHPG.LTD","MICRO_CAP",1449.1,0.24,3.48,6.55,45.3,57.3,"BULLISH",21.14,9,8,0,NA,NA,NA,NA,NA,339054368.3,"WEAK_HOLD",2026-04-22
520,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1111.85,2.83,2.13,14.67,45.3,61.6,"BEARISH",3.18,4,18,0,NA,NA,NA,NA,NA,243319799.6,"WEAK_HOLD",2026-04-22
572,"KIRLOSBROS","KIRLOSKAR BROTHERS LTD","MICRO_CAP",1740,-0.88,-2.2,17.33,45.3,62.8,"BEARISH",15.04,13,8,0,NA,NA,NA,NA,NA,181616728,"WEAK_HOLD",2026-04-22
628,"PRICOLLTD","PRICOL LIMITED","MICRO_CAP",612.35,1.14,6,19.86,45.3,65.9,"BEARISH",9.68,9,10,0,NA,NA,NA,NA,NA,145833119.6,"WEAK_HOLD",2026-04-22
827,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",475.3,0.2,7.95,38.94,45.3,83.3,"STRONG_BULLISH",26.77,15,6,0,NA,NA,NA,NA,NA,52330928,"WEAK_HOLD",2026-04-22
847,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",229.92,1.61,4.59,7.53,45.3,70.2,"BULLISH",7.12,6,8,0,NA,NA,NA,NA,NA,47010308.94,"WEAK_HOLD",2026-04-22
74,"HINDZINC","HINDUSTAN ZINC LIMITED","MID_CAP",604.75,2.76,4.18,24.01,44.7,64.3,"BULLISH",-1.24,6,18,0,NA,NA,NA,NA,NA,4257773066.65,"WEAK_HOLD",2026-04-22
100,"BRITANNIA","BRITANNIA INDUSTRIES LTD","MID_CAP",5729.5,-1.85,1.33,4.36,44.7,52.2,"BEARISH",1.62,3,8,15,52.36,51.96,47,54.77,59.17,3183795229.5,"WEAK_HOLD",2026-04-22
206,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",414.25,-0.2,-6.38,14.21,44.7,50.1,"BULLISH",11.15,11,10,0,NA,NA,NA,NA,NA,1446226783.5,"WEAK_HOLD",2026-04-22
222,"RADICO","RADICO KHAITAN LTD","SMALL_CAP",3243,-0.19,11.57,24.41,44.7,68.5,"BULLISH",21.94,13,4,0,NA,NA,NA,NA,NA,1308318856.1,"WEAK_HOLD",2026-04-22
232,"GRAPHITE","GRAPHITE INDIA LTD","SMALL_CAP",741.05,0.52,11.21,31.46,44.7,70.8,"BULLISH",20.43,13,6,0,NA,NA,NA,NA,NA,1217567158.95,"WEAK_HOLD",2026-04-22
339,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",1459.1,1.54,1.49,11.59,44.7,63.1,"BEARISH",7.88,9,12,0,NA,NA,NA,NA,NA,566020128.4,"WEAK_HOLD",2026-04-22
398,"VMART","VMART RETAIL LTD","MICRO_CAP",645.85,0.09,5.27,29.38,44.7,69.1,"BULLISH",10.05,11,6,0,NA,NA,NA,NA,NA,422808690.3,"WEAK_HOLD",2026-04-22
766,"SOUTHWEST","SOUTH WEST PINNACLE LTD","MICRO_CAP",234.62,-2.9,-3.27,20.11,44.7,57,"BULLISH",52.95,15,6,0,NA,NA,NA,NA,NA,75809902.36,"WEAK_HOLD",2026-04-22
879,"NACLIND","NACL INDUSTRIES LIMITED","MICRO_CAP",167.82,-0.56,-2.78,28.01,44.7,62.6,"BULLISH",26.2,15,6,0,NA,NA,NA,NA,NA,38523728.94,"WEAK_HOLD",2026-04-22
55,"TMPV","TMPV","MID_CAP",361.85,1.67,1.1,18.54,44,63.5,"BEARISH",0.54,7,15,0,NA,NA,NA,NA,NA,5436923699.7,"WEAK_HOLD",2026-04-22
88,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",178.97,1.34,1.99,10.49,44,54.4,"BULLISH",-6.76,3,13,25,71.08,74.57,82,59.41,59.17,3573419584.91,"WEAK_HOLD",2026-04-22
169,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",296.45,0.24,3.35,16.55,44,63.1,"BULLISH",7.31,8,10,0,NA,NA,NA,NA,NA,1913680132.6,"WEAK_HOLD",2026-04-22
211,"CUB","CITY UNION BANK LTD","SMALL_CAP",270.15,1.97,7.18,15.3,44,60.1,"BEARISH",-3.35,6,8,15,54.17,55,47,56.18,61.25,1412190146.74,"WEAK_HOLD",2026-04-22
280,"QPOWER","QUALITY POWER ELEC EQUP L","SMALL_CAP",1272.7,0.58,14.9,59.74,44,81.1,"STRONG_BULLISH",70.65,15,4,0,NA,NA,NA,NA,NA,867457271.9,"WEAK_HOLD",2026-04-22
336,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",192.54,0.8,0.55,24,44,60.9,"BEARISH",6.08,8,11,0,NA,NA,NA,NA,NA,573153377.57,"WEAK_HOLD",2026-04-22
342,"JAINREC","JAINREC","MICRO_CAP",413.2,-1.55,-1.36,-6.02,44,40.1,"BULLISH",5.41,4,12,0,NA,NA,NA,NA,NA,559392571.75,"WEAK_HOLD",2026-04-22
357,"LIQUIDADD","DSPAMC - LIQUIDADD","MICRO_CAP",1123.06,0.01,0.09,0.4,44,100,"STRONG_BULLISH",5.15,4,15,0,NA,NA,NA,NA,NA,518558824.39,"WEAK_HOLD",2026-04-22
395,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",212.19,1.58,-0.68,49.56,44,71.2,"BULLISH",20.13,13,6,0,NA,NA,NA,NA,NA,431448387.58,"WEAK_HOLD",2026-04-22
403,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",471.85,1.43,17.4,41.68,44,80.3,"BULLISH",21.58,14,4,0,NA,NA,NA,NA,NA,416946222.65,"WEAK_HOLD",2026-04-22
465,"TENNIND","TENNIND","MICRO_CAP",591.5,-0.13,3.47,10.27,44,63.4,"BULLISH",9.81,7,10,0,NA,NA,NA,NA,NA,311904890.25,"WEAK_HOLD",2026-04-22
618,"ITDC","INDIA TOUR. DEV. CO. LTD.","MICRO_CAP",618.35,-1.53,-3.91,58.53,44,68.3,"BEARISH",18.91,13,6,0,NA,NA,NA,NA,NA,155079767.4,"WEAK_HOLD",2026-04-22
640,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",297.09,1.49,0.14,29.25,44,66.8,"BEARISH",17.32,13,6,0,NA,NA,NA,NA,NA,136420226.13,"WEAK_HOLD",2026-04-22
709,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",591.05,-1.39,-2.8,-3.45,44,49.7,"STRONG_BULLISH",3.96,3,10,0,10,10,10,10,10,103373158.1,"WEAK_HOLD",2026-04-22
725,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",150.67,2.78,2.36,28.06,44,65.8,"BEARISH",3.44,6,11,0,NA,NA,NA,NA,NA,92261441.18,"WEAK_HOLD",2026-04-22
859,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",348.39,-0.21,10.66,37.57,44,74.6,"BULLISH",16.67,13,6,0,NA,NA,NA,NA,NA,43434622.73,"WEAK_HOLD",2026-04-22
865,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",304,0.41,6.93,34.33,44,72.2,"BULLISH",15.95,13,6,0,NA,NA,NA,NA,NA,41937804.52,"WEAK_HOLD",2026-04-22
939,"SETL","SETL","MICRO_CAP",137.76,0.31,2.58,24.73,44,64.7,"BULLISH",13,11,8,0,NA,NA,NA,NA,NA,17228531.83,"WEAK_HOLD",2026-04-22
56,"BAJFINANCE","BAJAJ FINANCE LIMITED","MID_CAP",934.75,-0.44,2.37,15.03,43.3,57.3,"BEARISH",1.2,6,10,15,51.99,50.65,47,55.53,59.17,5394931382.85,"WEAK_HOLD",2026-04-22
175,"SCI","SHIPPING CORP OF INDIA LT","SMALL_CAP",297.89,-0.9,17.59,35.93,43.3,71.3,"BULLISH",35.95,15,2,0,NA,NA,NA,NA,NA,1827208516.66,"WEAK_HOLD",2026-04-22
319,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",910.85,6.96,11.7,19.88,43.3,62.8,"BEARISH",1.26,7,16,0,NA,NA,NA,NA,NA,667709826.5,"WEAK_HOLD",2026-04-22
396,"ABREL","ADITYA BIRLA REAL EST LTD","MICRO_CAP",1413.9,-1.06,0.26,27.31,43.3,66.6,"BEARISH",20.17,13,8,0,10,10,10,10,10,430059960.5,"WEAK_HOLD",2026-04-22
424,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",768.27,0.74,4.01,16.02,43.3,68.8,"BEARISH",7.42,8,13,0,NA,NA,NA,NA,NA,382316109.69,"WEAK_HOLD",2026-04-22
489,"RAYMOND","RAYMOND LTD","MICRO_CAP",455.2,1.71,8.36,30.97,43.3,74.6,"BEARISH",13.14,12,4,0,NA,NA,NA,NA,NA,278487398.95,"WEAK_HOLD",2026-04-22
578,"KSHINTL","KSHINTL","MICRO_CAP",596.65,-0.86,11.94,37.19,43.3,75,"BULLISH",69.55,15,6,0,NA,NA,NA,NA,NA,179713395.7,"WEAK_HOLD",2026-04-22
633,"UTLSOLAR","UTLSOLAR","MICRO_CAP",259.78,-1.3,8.48,35.66,43.3,78.5,"BULLISH",27.73,15,6,0,NA,NA,NA,NA,NA,142230874.86,"WEAK_HOLD",2026-04-22
669,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",427.55,5.54,7.84,32.18,43.3,67.3,"BEARISH",1.12,7,14,0,NA,NA,NA,NA,NA,122729044.75,"WEAK_HOLD",2026-04-22
677,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",107.03,-1.63,4.17,33.37,43.3,66.1,"BEARISH",11.78,12,6,0,NA,NA,NA,NA,NA,121573342.05,"WEAK_HOLD",2026-04-22
738,"RAMRAT","RAM RATNA WIRES LIMITED","MICRO_CAP",387.65,-0.51,12.07,29.89,43.3,70.1,"BULLISH",34.53,15,6,0,NA,NA,NA,NA,NA,88165188,"WEAK_HOLD",2026-04-22
807,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",133.23,-1.06,6.23,6.58,43.3,66.2,"BULLISH",11.32,9,6,0,NA,NA,NA,NA,NA,59581591.03,"WEAK_HOLD",2026-04-22
68,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","MID_CAP",1044.55,-0.07,2.31,19.01,42.7,58.1,"BULLISH",8.74,6,10,0,NA,NA,NA,NA,NA,4586043623.1,"WEAK_HOLD",2026-04-22
104,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1588.6,-0.35,5.08,21.86,42.7,68,"BULLISH",5.48,8,10,0,10,10,10,10,10,3053928897.5,"WEAK_HOLD",2026-04-22
286,"EMMVEE","EMMVEE","SMALL_CAP",264.68,1.29,3.11,21.32,42.7,71,"BULLISH",31.07,15,5,0,NA,NA,NA,NA,NA,816215846.33,"WEAK_HOLD",2026-04-22
391,"CANHLIFE","CANHLIFE","MICRO_CAP",143.4,-0.24,-2.1,1.69,42.7,45.4,"BULLISH",2.33,6,8,0,NA,NA,NA,NA,NA,439759932.74,"WEAK_HOLD",2026-04-22
420,"RRKABEL","R R KABEL LIMITED","MICRO_CAP",1463.3,0.39,5.12,11.18,42.7,58.6,"BULLISH",4.55,3,13,0,NA,NA,NA,NA,NA,385701408.2,"WEAK_HOLD",2026-04-22
422,"JBMA","JBM AUTO LIMITED","MICRO_CAP",628.95,0.47,0.13,16.32,42.7,63.3,"BULLISH",9.36,9,8,0,NA,NA,NA,NA,NA,382774747.3,"WEAK_HOLD",2026-04-22
513,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",421.2,2.25,7.53,42.15,42.7,69.1,"BULLISH",10.7,11,6,0,NA,NA,NA,NA,NA,251104459.95,"WEAK_HOLD",2026-04-22
577,"NELCO","NELCO LTD","MICRO_CAP",703.85,-1.58,6.47,30.84,42.7,66,"BEARISH",10.87,11,6,0,NA,NA,NA,NA,NA,180351735.85,"WEAK_HOLD",2026-04-22
636,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",162.8,-0.55,-5.51,30.61,42.7,65.2,"BEARISH",13.26,11,6,0,NA,NA,NA,NA,NA,139591237.45,"WEAK_HOLD",2026-04-22
652,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",109.12,2.52,1.78,19.32,42.7,64.4,"BEARISH",-2.09,5,18,0,23.05,29.29,18,26.67,10,132334620.55,"WEAK_HOLD",2026-04-22
662,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",423.65,2.08,9.68,25.86,42.7,69.1,"BEARISH",6.53,9,8,0,NA,NA,NA,NA,NA,126118219.5,"WEAK_HOLD",2026-04-22
733,"EGOLD","EDELAMC - EGOLD","MICRO_CAP",151.2,-0.1,-0.23,12.71,42.7,51.8,"BULLISH",-0.3,6,10,0,NA,NA,NA,NA,NA,89452401.8,"WEAK_HOLD",2026-04-22
772,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",125.76,0.16,1.53,10.96,42.7,64.8,"BULLISH",6.65,6,12,0,NA,NA,NA,NA,NA,71870577.73,"WEAK_HOLD",2026-04-22
805,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",212.62,1.01,10.79,67.88,42.7,81.5,"BULLISH",29.03,15,6,0,NA,NA,NA,NA,NA,59771848.96,"WEAK_HOLD",2026-04-22
815,"SAATVIKGL","SAATVIKGL","MICRO_CAP",465.25,0.74,-1.03,29.52,42.7,70.6,"BULLISH",10.6,11,6,0,NA,NA,NA,NA,NA,55818125.35,"WEAK_HOLD",2026-04-22
831,"MEIL","MANGAL ELECTRICAL IND L","MICRO_CAP",313.58,-1.58,9.49,43.63,42.7,71,"BULLISH",18.4,13,4,0,NA,NA,NA,NA,NA,51455222.05,"WEAK_HOLD",2026-04-22
