"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
355,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",304.65,-0.52,-4.18,5.18,29.3,48.1,"BEARISH",3.8,4,10,0,NA,NA,NA,NA,NA,322300737.4,"SELL",2026-03-06
387,"CESC","CESC LTD","MICRO_CAP",153.57,-1.27,-2.9,0.48,29.3,47.5,"BEARISH",-6.06,1,8,15,54.43,55.22,51,55.45,56.67,268419148.73,"SELL",2026-03-06
567,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1133.9,0.24,-8.56,0.75,29.3,47.4,"BULLISH",2.98,2,11,0,NA,NA,NA,NA,NA,113316712.8,"SELL",2026-03-06
627,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",135.33,-1.49,-1.18,5,29.3,51.3,"BULLISH",-0.55,3,10,0,NA,NA,NA,NA,NA,82565746.2,"SELL",2026-03-06
673,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",261.05,-0.93,-3.69,-3.44,29.3,41.6,"BEARISH",-1.49,1,8,0,NA,NA,NA,NA,NA,63735128.45,"SELL",2026-03-06
711,"RUBYMILLS","THE RUBY MILLS LTD","MICRO_CAP",214.58,-6.68,19.39,3.58,29.3,56.6,"STRONG_BEARISH",5.77,5,0,0,NA,NA,NA,NA,NA,53096843.56,"SELL",2026-03-06
730,"NCLIND","NCL INDUSTRIES LIMITED","MICRO_CAP",178.15,-1.16,-4.1,-5.66,29.3,33.1,"STRONG_BEARISH",-3.72,5,12,0,NA,NA,NA,NA,NA,47724514.9,"SELL",2026-03-06
731,"ASKAUTOLTD","ASK AUTOMOTIVE LIMITED","MICRO_CAP",391.85,0.67,-5.66,-14.69,29.3,26.8,"STRONG_BEARISH",-12.54,0,6,25,71.28,74.57,82,59.77,60,47590929.15,"SELL",2026-03-06
136,"PNB","PUNJAB NATIONAL BANK","MID_CAP",119.31,-2.36,-7.83,-3.51,28.7,38.5,"STRONG_BULLISH",3.71,1,8,0,NA,NA,NA,NA,NA,1734466085.33,"SELL",2026-03-06
277,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",614.05,-2.14,-6.18,-7.01,28.7,34.3,"BULLISH",3.76,1,6,0,NA,NA,NA,NA,NA,555067074.15,"SELL",2026-03-06
280,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",2920.6,1.98,-0.35,12.13,28.7,60.3,"BULLISH",-0.05,5,6,0,NA,NA,NA,NA,NA,539459517,"SELL",2026-03-06
302,"CONCOR","CONTAINER CORP OF IND LTD","MICRO_CAP",479.75,-0.04,-3.21,-8.99,28.7,38.7,"STRONG_BEARISH",-0.44,0,6,15,54,53.7,51,56.36,56.67,471940232.3,"SELL",2026-03-06
633,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",107.31,-2.42,-10.78,-0.46,28.7,45.1,"BULLISH",3.6,2,8,0,NA,NA,NA,NA,NA,80822997.23,"SELL",2026-03-06
646,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",107.51,-0.54,-6.4,-5.47,28.7,36,"BULLISH",5.72,3,6,0,NA,NA,NA,NA,NA,74287936.95,"SELL",2026-03-06
661,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",106.96,-2.58,-5.55,-15.61,28.7,33.9,"STRONG_BEARISH",-14.18,1,10,15,58.79,65.78,54.6,53.64,54,67741001.28,"SELL",2026-03-06
679,"NATCAPSUQ","NATURAL CAPSULES LIMITED","MICRO_CAP",153.17,2.67,-0.45,-7.16,28.7,40.1,"BEARISH",-13.04,5,13,0,NA,NA,NA,NA,NA,61897414.13,"SELL",2026-03-06
13,"HAL","HINDUSTAN AERONAUTICS LTD","LARGE_CAP",4023.7,3.39,2.82,-4.59,28,44.4,"STRONG_BEARISH",-3.76,3,13,0,NA,NA,NA,NA,NA,11808214585.2,"SELL",2026-03-06
143,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",1941.6,-0.17,-4.69,-4.9,28,35.4,"BULLISH",1.62,2,6,0,NA,NA,NA,NA,NA,1669709805.4,"SELL",2026-03-06
273,"DABUR","DABUR INDIA LTD","SMALL_CAP",478.6,-1.91,-7.7,-4.51,28,31.4,"BEARISH",-0.49,0,6,15,51.29,50.22,47,54.77,56.67,572628901.3,"SELL",2026-03-06
323,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1299.6,-0.43,-4.57,-7.73,28,37.7,"BEARISH",1.24,1,10,0,NA,NA,NA,NA,NA,413071130.5,"SELL",2026-03-06
369,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",244.05,-0.69,-7.84,-12.5,28,29.1,"STRONG_BEARISH",6.88,3,6,0,NA,NA,NA,NA,NA,298522078.15,"SELL",2026-03-06
407,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1023.3,-0.41,0.11,0.82,28,49.2,"BEARISH",-0.52,1,10,0,NA,NA,NA,NA,NA,236675315.1,"SELL",2026-03-06
573,"TARC","TARC LIMITED","MICRO_CAP",139.76,0.7,-4.6,-10.99,28,35.6,"BEARISH",-1.25,0,9,0,NA,NA,NA,NA,NA,110872108.53,"SELL",2026-03-06
587,"SENORES","SENORES PHARMACEUTICALS L","MICRO_CAP",751.25,1.76,-1.78,-8.34,28,38.1,"BEARISH",2.4,1,10,0,NA,NA,NA,NA,NA,106557011.2,"SELL",2026-03-06
743,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",320.45,-0.08,-3.19,-15.87,28,33.6,"STRONG_BEARISH",-1.21,3,10,0,NA,NA,NA,NA,NA,43937742.5,"SELL",2026-03-06
760,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",220.46,-1.2,-4.79,-9.33,28,35.6,"STRONG_BEARISH",-13.95,0,10,15,51.35,49.35,47.5,55.95,57,36984413,"SELL",2026-03-06
831,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",125.74,2.8,-0.41,-1.99,28,46,"STRONG_BEARISH",-6.44,1,18,0,NA,NA,NA,NA,NA,13123883.33,"SELL",2026-03-06
36,"BAJFINANCE","BAJAJ FINANCE LIMITED","LARGE_CAP",950.2,-1.27,-4.59,-1.36,27.3,39.9,"BEARISH",-3.65,0,6,15,51.99,50.65,47,55.53,59.17,6254527777.8,"SELL",2026-03-06
173,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",680.3,3.39,-2.95,-14.35,27.3,34.3,"STRONG_BEARISH",-8.1,5,14,0,NA,NA,NA,NA,NA,1201389170.3,"SELL",2026-03-06
209,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2022.3,-2,-8.91,-11.08,27.3,27.1,"BEARISH",-6.4,3,4,15,54.33,51.3,51,55.77,66,947038580.5,"SELL",2026-03-06
318,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",228.21,-0.13,-6.47,-16.61,27.3,31.4,"STRONG_BEARISH",-13.31,1,8,15,53.73,50.65,51,54.09,66,425016010.27,"SELL",2026-03-06
410,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",555.3,2.5,-3.54,-8.86,27.3,37.5,"STRONG_BEARISH",-17.2,5,14,0,NA,NA,NA,NA,NA,235101961.05,"SELL",2026-03-06
429,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",166.74,-1.22,-10.05,-11.41,27.3,38,"BEARISH",8.86,3,6,0,NA,NA,NA,NA,NA,211683334.26,"SELL",2026-03-06
442,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",193.37,3.63,-5.35,-4.64,27.3,37.5,"STRONG_BEARISH",-15.37,5,14,0,NA,NA,NA,NA,NA,201826197.15,"SELL",2026-03-06
465,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",809.05,-1.58,-1.96,-0.82,27.3,51.9,"BEARISH",3.56,1,6,0,NA,NA,NA,NA,NA,187614654.4,"SELL",2026-03-06
479,"BORORENEW","BOROSIL RENEWABLES LTD","MICRO_CAP",435.4,-1.26,-4.5,-15.17,27.3,31,"STRONG_BEARISH",-15.44,1,8,20,63.2,57.38,81,59.5,54,178940140.8,"SELL",2026-03-06
485,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",540.15,2.32,-2.15,-2.07,27.3,44.5,"STRONG_BEARISH",-7.17,0,16,0,NA,NA,NA,NA,NA,171983659.9,"SELL",2026-03-06
490,"SANDUMA","SANDUR MANG & IRON ORES L","MICRO_CAP",200.89,-0.29,-7.03,-13.19,27.3,43.8,"BEARISH",5.15,3,4,0,NA,NA,NA,NA,NA,167779865.64,"SELL",2026-03-06
686,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",161.78,2.65,3.98,-2.42,27.3,58.1,"BEARISH",-2.55,2,11,0,NA,NA,NA,NA,NA,59645580.73,"SELL",2026-03-06
702,"CYIENTDLM","CYIENT DLM LIMITED","MICRO_CAP",295.7,-1.3,-5.41,-20.12,27.3,24,"STRONG_BEARISH",-25.06,0,8,25,71.54,72.61,86,57.73,63,55763828.95,"SELL",2026-03-06
721,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",320.9,1.04,-2.65,-9.55,27.3,29,"STRONG_BEARISH",-17.85,3,10,15,52.34,53.04,47,56.36,54,50058101,"SELL",2026-03-06
741,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",281.6,-3.43,-7.72,-12,27.3,35.4,"BEARISH",7.88,3,6,0,NA,NA,NA,NA,NA,44205289.6,"SELL",2026-03-06
94,"RAMKY","RAMKY INFRA LTD","MID_CAP",468.05,-2.83,2.47,-2.69,26.7,48,"STRONG_BEARISH",-10.42,6,6,0,NA,NA,NA,NA,NA,2531268556.9,"SELL",2026-03-06
198,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1116.6,-1.4,-8.29,-3.38,26.7,31.6,"BEARISH",3.97,1,6,0,NA,NA,NA,NA,NA,990307119.5,"SELL",2026-03-06
246,"MGL","MAHANAGAR GAS LTD.","SMALL_CAP",1049.3,-4.3,-13.98,-2.59,26.7,36.5,"BULLISH",-4.64,3,4,0,NA,NA,NA,NA,NA,689826834.1,"SELL",2026-03-06
402,"KALPATARU","KALPATARU LIMITED","MICRO_CAP",305.9,-1.43,-5.79,-10.59,26.7,35.9,"STRONG_BEARISH",-2.46,5,6,0,NA,NA,NA,NA,NA,242083655.45,"SELL",2026-03-06
426,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",916.25,-2.51,-8.26,-5.43,26.7,41.2,"BEARISH",1.2,1,6,0,NA,NA,NA,NA,NA,220079913.65,"SELL",2026-03-06
752,"RAMRAT","RAM RATNA WIRES LIMITED","MICRO_CAP",352.85,1.73,10.02,18.66,26.7,65.3,"BEARISH",-36.48,5,6,0,NA,NA,NA,NA,NA,39405645.85,"SELL",2026-03-06
782,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",297.35,0.71,-0.98,1.88,26.7,49.8,"BULLISH",2.89,2,4,0,10,10,10,10,10,32186652.25,"SELL",2026-03-06
4,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1404.8,1.11,0.78,-3.57,26,47.2,"STRONG_BEARISH",-3.13,3,10,0,NA,NA,NA,NA,NA,27285257299.5,"SELL",2026-03-06
20,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",3949.8,-2.2,-7.68,-3.36,26,41,"BULLISH",3.49,1,4,0,NA,NA,NA,NA,NA,9424723564.9,"SELL",2026-03-06
115,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",447.65,0.43,-0.83,0.62,26,44.8,"BEARISH",-1.05,2,6,0,NA,NA,NA,NA,NA,2074630447.75,"SELL",2026-03-06
190,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1116.7,-0.21,-2.13,-3.15,26,39.7,"BEARISH",1.71,2,6,0,NA,NA,NA,NA,NA,1030033595.6,"SELL",2026-03-06
203,"RAILTEL","RAILTEL CORP OF IND LTD","SMALL_CAP",290.9,3.14,-7.25,-13.11,26,34.5,"STRONG_BEARISH",-7.31,5,12,0,NA,NA,NA,NA,NA,976607876.6,"SELL",2026-03-06
220,"JKTYRE","JK TYRE & INDUSTRIES LTD","SMALL_CAP",452.55,2.65,-9.69,-17.19,26,30.4,"BULLISH",3.15,1,2,0,NA,NA,NA,NA,NA,882335266.95,"SELL",2026-03-06
309,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",451.3,-1.34,-6.92,-1.67,26,42.4,"STRONG_BULLISH",0.34,1,6,0,NA,NA,NA,NA,NA,446383167.3,"SELL",2026-03-06
449,"CAPILLARY","CAPILLARY","MICRO_CAP",521.8,1.76,1.51,-14.55,26,39.6,"BEARISH",-20.11,3,13,0,NA,NA,NA,NA,NA,198524129.15,"SELL",2026-03-06
579,"PICCADIL","PICCADILY AGRO INDUSTRI L","MICRO_CAP",543.45,1.18,-3.09,-7.15,26,40.2,"STRONG_BEARISH",-1,1,13,0,NA,NA,NA,NA,NA,108211108.95,"SELL",2026-03-06
756,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",110.15,-0.54,-2.21,-13.88,26,28.6,"STRONG_BEARISH",-26.79,1,10,15,54.49,57.11,47,56.75,57,38083214.11,"SELL",2026-03-06
757,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",113.42,-17.87,-21.54,-9.92,26,34.2,"BULLISH",-6.08,5,4,0,NA,NA,NA,NA,NA,37459075.55,"SELL",2026-03-06
758,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",278.32,-0.98,-4.07,-2.38,26,42.3,"BULLISH",2.61,1,6,0,10,10,10,10,10,37310601.61,"SELL",2026-03-06
244,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","SMALL_CAP",142.4,-1.94,-5.01,-5.21,25.3,41.9,"BULLISH",1.69,1,6,0,NA,NA,NA,NA,NA,692709501.85,"SELL",2026-03-06
312,"TATACAP","TATACAP","MICRO_CAP",318.45,-1.01,-4.54,-8.7,25.3,29.2,"BEARISH",3.53,1,12,0,NA,NA,NA,NA,NA,439795955.1,"SELL",2026-03-06
356,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",989.6,-2.05,-7.95,-11.6,25.3,23.8,"BEARISH",-3.18,5,6,0,NA,NA,NA,NA,NA,318841174.8,"SELL",2026-03-06
359,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",405.95,1.42,-12.12,11.82,25.3,49.5,"BULLISH",-2.65,5,4,0,NA,NA,NA,NA,NA,312881561.3,"SELL",2026-03-06
423,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",395.65,-0.38,-2.88,-4.75,25.3,40.8,"STRONG_BEARISH",3,1,12,0,NA,NA,NA,NA,NA,221374351.45,"SELL",2026-03-06
512,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",200.64,1.79,-2.97,-11.56,25.3,32.6,"STRONG_BEARISH",-13.74,3,13,0,NA,NA,NA,NA,NA,151482814.46,"SELL",2026-03-06
531,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",755.55,-2.24,2.77,-5.72,25.3,44.9,"STRONG_BEARISH",-9.24,0,10,15,52.58,51.19,47,56.75,60,130707247.95,"SELL",2026-03-06
595,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",257.5,2.2,-1.83,-2.81,25.3,42.1,"STRONG_BEARISH",-16.75,0,18,0,NA,NA,NA,NA,NA,103308579.35,"SELL",2026-03-06
600,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",455.8,-1.09,-6,-3.89,25.3,35.8,"BEARISH",-6.74,3,8,0,NA,NA,NA,NA,NA,102371059.15,"SELL",2026-03-06
622,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",419,-0.72,0.14,-0.59,25.3,50.2,"STRONG_BEARISH",2.67,2,8,0,NA,NA,NA,NA,NA,86187548.8,"SELL",2026-03-06
22,"TEJASNET","TEJAS NETWORKS LIMITED","LARGE_CAP",465.05,-5.55,6.7,33.23,24.7,67.3,"BEARISH",-0.21,5,0,0,NA,NA,NA,NA,NA,9127878925.4,"SELL",2026-03-06
122,"RECLTD","REC LIMITED","MID_CAP",339.15,-0.79,-3.04,-11.12,24.7,40.2,"STRONG_BEARISH",1.68,1,6,0,NA,NA,NA,NA,NA,1914364097.75,"SELL",2026-03-06
135,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",2503.8,-2.16,-7.22,-8.12,24.7,32.4,"BEARISH",2.82,1,6,0,NA,NA,NA,NA,NA,1737775474.3,"SELL",2026-03-06
242,"ABLBL","ADITYA BIRLA LIFES BRAN L","SMALL_CAP",101.98,-1.98,-0.1,-12.39,24.7,36.5,"STRONG_BEARISH",-14.99,5,10,0,23.05,29.29,18,26.67,10,718680930.28,"SELL",2026-03-06
308,"SYRMA","SYRMA SGS TECHNOLOGY LTD","MICRO_CAP",761.55,-0.7,-7.38,-10.43,24.7,39.9,"BEARISH",8.14,3,2,0,NA,NA,NA,NA,NA,446644493.7,"SELL",2026-03-06
310,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",100.57,4.13,-3.98,-18.72,24.7,33.3,"STRONG_BEARISH",-12.32,1,14,0,NA,NA,NA,NA,NA,444841078.1,"SELL",2026-03-06
317,"APOLLOTYRE","APOLLO TYRES LTD","MICRO_CAP",439.75,-1.04,-3.15,-14.22,24.7,32.6,"STRONG_BEARISH",-9.99,0,10,15,53.44,54.57,51,53.68,54.17,426904030.35,"SELL",2026-03-06
332,"CEATLTD","CEAT LIMITED","MICRO_CAP",3457.8,1.33,-2.08,-11.56,24.7,36.6,"STRONG_BEARISH",-5.81,0,8,15,58.73,59.57,56,55,66,382993090.1,"SELL",2026-03-06
350,"GANECOS","GANESHA ECOSPHERE LIMITED","MICRO_CAP",706.4,-8.36,-8.63,0.38,24.7,37.6,"BEARISH",-16.28,4,8,0,NA,NA,NA,NA,NA,331357474.45,"SELL",2026-03-06
383,"BRIGADE","BRIGADE ENTER. LTD","MICRO_CAP",665.55,-0.8,-4.11,-16.31,24.7,28.2,"STRONG_BEARISH",-18.96,1,8,15,56.82,55.43,51,60,66,275531120.6,"SELL",2026-03-06
399,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",727.2,-0.29,-3.1,-2.26,24.7,41.6,"BEARISH",4,1,6,0,NA,NA,NA,NA,NA,247043148.33,"SELL",2026-03-06
493,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",308.65,-2.54,6.98,-7.96,24.7,44.8,"BEARISH",2.35,1,6,0,NA,NA,NA,NA,NA,165192544.65,"SELL",2026-03-06
522,"RESPONIND","RESPONSIVE INDUSTRIES LTD","MICRO_CAP",168.34,-1.21,-3.55,-13.94,24.7,32.9,"STRONG_BEARISH",-12.16,5,10,0,NA,NA,NA,NA,NA,140667311.97,"SELL",2026-03-06
631,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",164.23,-0.27,-6.19,-22.22,24.7,27.7,"STRONG_BEARISH",-20.61,3,6,15,57.06,54.05,61,58.18,57,81778097.36,"SELL",2026-03-06
40,"PERSISTENT","PERSISTENT SYSTEMS LTD","LARGE_CAP",4777.5,2.93,0.94,-20.19,24,30.7,"BEARISH",-21.05,1,14,0,NA,NA,NA,NA,NA,5953816692.5,"SELL",2026-03-06
155,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",117.28,1.41,-4.07,-10.99,24,34.7,"STRONG_BEARISH",-6.4,3,9,0,NA,NA,NA,NA,NA,1490426379.27,"SELL",2026-03-06
357,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",275.74,-1.13,-2.96,-4.91,24,32,"STRONG_BEARISH",-0.82,1,8,0,NA,NA,NA,NA,NA,316570677.45,"SELL",2026-03-06
370,"360ONE","360 ONE WAM LIMITED","MICRO_CAP",1064.2,-1.55,-3.57,-8.74,24,38.4,"BEARISH",-1.51,0,8,10,44.42,50.65,47,54.55,10,295612751.6,"SELL",2026-03-06
469,"RAYMOND","RAYMOND LTD","MICRO_CAP",380.7,-2.5,-5.01,-8.86,24,40,"STRONG_BEARISH",-10.7,1,10,0,NA,NA,NA,NA,NA,185944250,"SELL",2026-03-06
534,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",301.8,0.45,-4.87,-3.21,24,38.2,"BEARISH",3.62,1,8,0,NA,NA,NA,NA,NA,129131157.95,"SELL",2026-03-06
561,"ITI","ITI LTD","MICRO_CAP",259.15,0.95,-4.13,-10.87,24,31.2,"STRONG_BEARISH",-8.39,3,11,0,NA,NA,NA,NA,NA,115924074.4,"SELL",2026-03-06
701,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",103.55,-1.07,-9.53,-12.92,24,31.6,"BEARISH",-8.79,5,6,0,NA,NA,NA,NA,NA,55881234.5,"SELL",2026-03-06
767,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",225.36,-0.09,-7.2,-9.21,24,39.3,"BEARISH",-8.27,0,6,20,68.95,73.26,76,60.45,57,35564573.21,"SELL",2026-03-06
65,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2225.7,-1.3,-4.81,-6.13,23.3,33.9,"STRONG_BEARISH",0.85,1,10,0,NA,NA,NA,NA,NA,3732836889.5,"SELL",2026-03-06
290,"ANANTRAJ","ANANT RAJ LIMITED","SMALL_CAP",489.15,-0.54,-7.67,-11.89,23.3,32,"STRONG_BEARISH",-1.38,0,6,15,51.15,49,44.17,55.3,63,516342010.4,"SELL",2026-03-06
300,"NH","NARAYANA HRUDAYALAYA LTD.","SMALL_CAP",1755.3,-0.68,-4.13,-0.31,23.3,41.9,"BEARISH",-2.75,1,8,0,NA,NA,NA,NA,NA,473518174.9,"SELL",2026-03-06
406,"ASHAPURMIN","ASHAPURA MINECHEM LTD","MICRO_CAP",521.75,1.58,-1.28,-28.6,23.3,36.3,"BEARISH",-17.54,0,9,15,52.76,51.96,47,58.41,57,237989399.95,"SELL",2026-03-06
478,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",458.55,-0.65,-5.58,2.1,23.3,45.6,"STRONG_BEARISH",-20.38,1,4,20,62.43,70.95,60,60.25,46.67,179068255.5,"SELL",2026-03-06
547,"CHALET","CHALET HOTELS LIMITED","MICRO_CAP",763.85,-1.01,-5.48,-12.29,23.3,29,"STRONG_BEARISH",-9.3,1,6,20,66.69,71.3,68,58.57,63,122974156.1,"SELL",2026-03-06
590,"NIFTY1","KOTAK NIFTY ETF","MICRO_CAP",270.04,-1.21,-2.83,-5.04,23.3,32.7,"BEARISH",-0.81,1,8,0,NA,NA,NA,NA,NA,105624499.71,"SELL",2026-03-06
640,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",208.26,-2.45,-8.64,-9.16,23.3,33.2,"STRONG_BEARISH",-25.22,5,8,0,NA,NA,NA,NA,NA,78116970.15,"SELL",2026-03-06
737,"SHALBY","SHALBY LIMITED","MICRO_CAP",150.36,0.03,-2.89,-14.83,23.3,36.1,"STRONG_BEARISH",-18.61,3,10,0,NA,NA,NA,NA,NA,45188322.64,"SELL",2026-03-06
779,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",124.43,-2.29,-3.32,-23.08,23.3,31.8,"STRONG_BEARISH",-22.6,5,8,0,NA,NA,NA,NA,NA,32732833.31,"SELL",2026-03-06
809,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",137.5,-1.13,-7.03,-22.48,23.3,39.2,"BEARISH",-2.74,0,8,10,49.22,48.48,47,57.27,44.17,22246413.77,"SELL",2026-03-06
822,"IKIO","IKIO TECHNOLOGIES LIMITED","MICRO_CAP",138.53,2,-2.42,-10.71,23.3,35.6,"STRONG_BEARISH",-18.06,3,10,0,NA,NA,NA,NA,NA,19205648.61,"SELL",2026-03-06
47,"ADANIGREEN","ADANI GREEN ENERGY LTD","LARGE_CAP",858.4,-2.96,-9.39,-10.06,22.7,35,"BEARISH",-9.97,5,4,0,10,10,10,10,10,5036260958.05,"SELL",2026-03-06
177,"ITCHOTELS","ITC HOTELS LIMITED","SMALL_CAP",167.33,0.58,-4.96,-9.92,22.7,32.8,"STRONG_BEARISH",-13.06,3,9,0,NA,NA,NA,NA,NA,1155123292.29,"SELL",2026-03-06
351,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",272.4,0.26,-9.4,-15.61,22.7,35.1,"STRONG_BEARISH",-32.34,3,9,0,NA,NA,NA,NA,NA,328329242.95,"SELL",2026-03-06
378,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",371.2,-1.94,-4.84,-15.7,22.7,39.1,"BEARISH",-8.54,0,8,15,55.22,53.91,51,57.27,63,286270925.45,"SELL",2026-03-06
474,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",154.08,3.08,0.75,-10.65,22.7,41.2,"STRONG_BEARISH",-11.15,1,13,0,NA,NA,NA,NA,NA,181544432.39,"SELL",2026-03-06
481,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",482.65,-0.17,-5.73,-12.07,22.7,27.5,"STRONG_BEARISH",-12.95,1,10,15,52.51,50.22,47,56.14,63,176981312.8,"SELL",2026-03-06
553,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",219.06,-0.59,-3.05,-3.32,22.7,38.6,"BEARISH",1.22,1,8,0,NA,NA,NA,NA,NA,119987207.74,"SELL",2026-03-06
556,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",300.85,-0.03,-0.91,-4.97,22.7,34.8,"STRONG_BEARISH",-8.14,0,12,15,52,50.65,47,55.68,59,118801544.15,"SELL",2026-03-06
564,"SHRINGARMS","SHRINGARMS","MICRO_CAP",211.37,-2.71,-9.74,-6.83,22.7,37.8,"BULLISH",2.03,1,4,0,NA,NA,NA,NA,NA,114021753.06,"SELL",2026-03-06
692,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",535.4,-2.07,-7.11,-8.61,22.7,41.3,"BEARISH",-3.65,0,6,0,NA,NA,NA,NA,NA,57592982.55,"SELL",2026-03-06
709,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",136.43,-4.02,-9.21,-22.69,22.7,23.3,"STRONG_BEARISH",-30.48,0,6,15,54.19,51.19,55,57.05,57,53738139.97,"SELL",2026-03-06
729,"SUVEN","SUVEN LIFE SCIENCES LTD","MICRO_CAP",137.74,0.85,-5.7,-19.1,22.7,37.6,"STRONG_BEARISH",-13.38,3,9,0,NA,NA,NA,NA,NA,47755021.13,"SELL",2026-03-06
85,"HINDPETRO","HINDUSTAN PETROLEUM CORP","MID_CAP",404.95,-3.21,-7.7,-11.75,22,36.4,"STRONG_BEARISH",-4.4,3,8,0,NA,NA,NA,NA,NA,2956509500.65,"SELL",2026-03-06
111,"ANGELONE","ANGEL ONE LIMITED","MID_CAP",219.56,-2.28,-5.85,-91.83,22,9.8,"STRONG_BEARISH",-86.01,5,0,10,48.22,47.61,40.83,52.83,56,2144255167.43,"SELL",2026-03-06
