"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"ORIENTELEC",170.63,15.99,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"PATANJALI",515.5,9.71,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"SMALL_CAP"
"SAMMAANCAP",145.77,19.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"OBEROIRLTY",1548.9,7.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"AMBUJACEM",533.05,3.41,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"SMALL_CAP"
"LICI",839.75,4.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"TRANSRAILL",558.3,20.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"TATACHEM",709.75,18.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"VINCOFE",147.53,-1.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"KRN",673.25,15.68,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"SUPRIYA",668.95,9.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"BLUEJET",406.7,31.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"RGL",118.18,10.75,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"INDOFARM",154.83,30.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"KOPRAN",140.16,15.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"NAVKARCORP",100.47,15.79,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"INOXWIND",107.05,26.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"FORTIS",857.2,14.96,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"HAVELLS",1350.2,8.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"IRCTC",621.75,11.22,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"EXIDEIND",336.8,11.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"MOSCHIP",201.63,20.35,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"AFCONS",338.45,20.4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"INDGN",480.7,9.48,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KRBL",355.8,5.4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SURYAROSNI",255.91,2.89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SPMLINFRA",181.93,15.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TVSSCS",101.8,17.42,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"GIPCL",145.77,17.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SHALBY",171.47,25.96,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KOTAKBANK",408.75,70.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"LARGE_CAP"
"ETERNAL",286.85,10.49,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"LARGE_CAP"
"GODREJPROP",1689.8,22.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MID_CAP"
"GAIL",160.18,9.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MID_CAP"
"NETWEB",3108.9,14.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MID_CAP"
"MPHASIS",2648.7,5.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"IRFC",114.71,6.28,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"SMALL_CAP"
"MANKIND",2080.4,12.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"MOBIKWIK",227.43,12.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"SAILIFE",810.85,8.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"IRCON",154.21,7.92,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"HAPPSTMNDS",393.6,20.91,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"FSL",298.8,7.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"TECHNOE",1028.9,18.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"RITES",222.53,8.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"AGI",593.75,24.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"BECTORFOOD",221.93,72.04,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"EKC",113.53,21.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"MAZDOCK",2398.4,12.5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MID_CAP"
"DLF",661.3,12.4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"SMALL_CAP"
"HYUNDAI",2164.3,3.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"LICHSGFIN",515.5,9.52,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"SMALL_CAP"
"MOTILALOFS",771.05,22.05,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"SMALL_CAP"
"PPLPHARMA",158.6,18.64,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"V2RETAIL",2048.4,7.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ITCHOTELS",182.99,15.12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"JBMA",585.15,8.48,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ZAGGLE",287.2,17.95,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"TANLA",490.7,17.29,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"GREAVESCOT",169.4,14.94,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"PRAJIND",286.25,13.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ZYDUSWELL",392.45,16.43,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"GODREJAGRO",553.75,14.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"PICCADIL",577.1,10.85,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"PENIND",176.17,26.8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"EIEL",179.66,22.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"HPL",321.9,23.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"JAICORPLTD",114.34,23.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"FINPIPE",174.69,6.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SHK",161.53,23.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ADVENZYMES",291.2,4.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"MARINE",190.91,17.68,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"JNKINDIA",238.75,17.5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"FINOPB",231.93,23.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"IREDA",129.93,13.18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"SMALL_CAP"
"AEGISVOPAK",228.89,15.79,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"MOIL",323.65,11.57,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"WAAREERTL",898.4,23.64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"RAILTEL",330.8,9.27,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"KNRCON",148.79,17.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"DIACABS",124.75,10.71,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"TBZ",157.19,12.06,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"REDTAPE",124.66,5.99,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"MCX",2410.4,63.1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"LARGE_CAP"
"INDIGO",4932.2,12.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"LARGE_CAP"
"ADANIENT",2236.6,9.21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MID_CAP"
"LODHA",1048.55,9.14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"PRESTIGE",1526.8,11.17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"SMALL_CAP"
"PREMIERENE",787.05,22.83,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"SMALL_CAP"
"JSWENERGY",473.95,9.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"NCC",152.09,23.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ENGINERSIN",173.94,11.43,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"INOXGREEN",177.06,23.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ACMESOLAR",227.11,17.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"RAMCOSYS",568.25,1.77,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"GARUDA",170.92,18.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"RAYMOND",405.4,25.55,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"RCF",134.72,7.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"INDRAMEDCO",383.5,25.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SUMICHEM",420,16.29,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"SKIPPER",389.1,21.91,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"EPACK",245.5,24.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"JINDRILL",487.7,12.74,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ABLBL",114.09,15.16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"HUBTOWN",223.88,22.99,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"PRAKASH",130.04,15.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ORIENTCEM",163.28,20.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"PRECAM",150.85,18.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MANINFRA",116.65,16.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MAFANG",161.06,4.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ADSL",128.5,25.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"DHAMPURSUG",120.35,11.06,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"KPIGREEN",405.25,18.72,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"TITAGARH",780,9.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"SHAKTIPUMP",621.5,20.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"RAINBOW",1128.3,14.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"TATAINVEST",622.65,22.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"AEGISLOG",687.05,10.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"TEXRAIL",120.14,9.42,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"HIKAL",190.88,18.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"SWIGGY",321.45,20.98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MID_CAP"
"ADANIGREEN",967.15,5.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MID_CAP"
"HBLENGINE",779.55,14.07,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TARIL",252.3,40.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"HUDCO",194.74,12.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SBICARD",749.7,16.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PCBL",281.7,20.15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"WABAG",1186,13.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"ELECON",438.5,19.77,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"FIRSTCRY",265.75,22.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SAMHI",168.27,12.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"GODIGIT",313,9.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"GOCOLORS",388.2,37.12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"MANYAVAR",470.15,27.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"ORIENTTECH",336.15,24.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"JYOTHYLAB",243.89,20.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"KIMS",606.45,13.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"REFEX",232.73,31.01,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SULA",186.16,23.03,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"NOCIL",141.94,21.25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"SAKSOFT",166.46,11.31,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"HUHTAMAKI",181.65,27.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"FIVESTAR",447.95,14.29,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"SMALL_CAP"
"ENRIN",2598.9,14.81,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"LEMONTREE",129.37,19.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"IFBIND",1116.3,36.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"PROTEAN",623.45,24.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"SUVEN",165.13,14.9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"DENTA",264.6,29.9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"MANAKCOAT",123.89,24.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"IEX",124.85,13.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"SMALL_CAP"
"OLECTRA",1044.4,22.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"ZENSARTECH",641.2,17.53,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"MANINDS",348.5,12.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"SIYSIL",566.8,19.43,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"RAYMONDREL",469.25,24.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"SHILPAMED",315.9,11.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"GREENPLY",220.12,23.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"KALYANKJIL",376.15,20.73,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MID_CAP"
"TEJASNET",339.05,31.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"SMALL_CAP"
"SIGNATURE",887.8,17.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"NEWGEN",545.95,33.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"IXIGO",207.46,30.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"GRMOVER",162.91,52.21,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"KALAMANDIR",116.78,32.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"LAXMIDENTL",207.57,28.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"SKMEGGPROD",192.98,15.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"GODFRYPHLP",1982,31.48,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"INTELLECT",774.1,19.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"HERITGFOOD",376.4,18.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"GENESYS",309.5,35.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"DIGITIDE",111.28,27.59,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"UNIECOM",102.95,18.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"LALPATHLAB",1411,46.28,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8,"MICRO_CAP"
"ITC",310.2,22.04,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,7.3,"MID_CAP"
"AJMERA",148.4,73.67,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6.7,"MICRO_CAP"
"NAUKRI",1166,13.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,6,"MID_CAP"
"KPITTECH",959.5,16.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"SMALL_CAP"
"SYNGENE",459.5,26.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"ONESOURCE",1162.1,31.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"OSWALPUMPS",381.55,42.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"THYROCARE",400.2,58.93,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"AIIL",499.4,71.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"NUVAMA",1379.6,69.6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,5.3,"MICRO_CAP"
"VIMTALABS",429.9,31.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5.3,"MICRO_CAP"
