"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"PNGJL",619.8,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"GOLDIAM",374.05,-1.75,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"INDIGO",5370.5,-1.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"LARGE_CAP"
"ICICIBANK",1392.5,-0.17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"LARGE_CAP"
"POWERINDIA",19305,0.58,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"LARGE_CAP"
"CAMS",775.7,-19.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MID_CAP"
"SAMMAANCAP",148.32,1.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"SMALL_CAP"
"DELHIVERY",404.6,-3.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"SMALL_CAP"
"HOMEFIRST",1094.1,-3.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"NEWGEN",879,-0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"SYNGENE",639.8,-0.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"BRIGADE",883.15,-0.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"USHAMART",432,3.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"RHIM",446.65,-1.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"DBL",452.05,-0.44,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"JKPAPER",369.2,-1.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"DRREDDY",1275.2,0.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MID_CAP"
"CONCOR",511.05,-1.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"SMALL_CAP"
"SAIL",132.54,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"AFFLE",1632.8,-3.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"DALBHARAT",1989,-4.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"STARHEALTH",457.85,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"KIOCL",339.65,0.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"MEDIASSIST",470.05,-2.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"ARE&M",945.6,-2.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"MASTERTR",128.44,-3.98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"AADHARHFC",481.4,-1.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"BOMDYEING",133.46,-5.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"GNFC",502.7,-0.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"HINDUNILVR",2338.6,-2.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"LARGE_CAP"
"SUPREMEIND",3371.1,-5.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"APOLLOHOSP",7189.5,-1.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"HDFCLIFE",768.3,0.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"JINDALSTEL",1006.8,-0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"ADANIGREEN",1017.7,2.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"IEX",145.31,0.51,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"SMALL_CAP"
"APTUS",281.7,-4.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"JKLAKSHMI",750.25,-4.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"MANORAMA",1349.4,0.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"AARTIPHARM",721.55,-4.34,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"AVANTEL",147.99,-3.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"BIKAJI",716.8,-2.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"DCXINDIA",170.28,-8.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"DAMCAPITAL",213.71,-0.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"HINDOILEXP",154.07,-2.68,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"KCP",182.33,-2.55,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"HYUNDAI",2309.5,-2.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MID_CAP"
"ITCHOTELS",205.91,-3.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MID_CAP"
"ZAGGLE",351.85,-1.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SHYAMMETL",802.9,-3.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SHARDACROP",868.25,-0.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"INOXGREEN",206.38,6.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"JYOTICNC",950.5,1.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SUNDRMFAST",942.45,-1.89,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"SUVEN",170.18,-7.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ADVENZYMES",305.9,-2.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"HAL",4443,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22.7,"LARGE_CAP"
"CGPOWER",661.35,-2.72,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22.7,"MID_CAP"
"PETRONET",274.8,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"JUBLFOOD",593.2,-2.41,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"SMALL_CAP"
"GABRIEL",959.2,-5.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"POONAWALLA",470.65,2.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"TEGA",1906.4,-1.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"INDIASHLTR",852.65,-1.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"KANSAINER",228.11,-1.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"LGHL",275.65,-16.54,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"NOCIL",170,-1.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"SUNTECK",404.85,-2.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"WAAREEENER",2871.4,-2.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"LARGE_CAP"
"ULTRACEMCO",11597,-2.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MID_CAP"
"JIOFIN",303.75,-0.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MID_CAP"
"COLPAL",2164.4,-2.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"JKCEMENT",5625,-4.13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"SMALL_CAP"
"PROTEAN",779.55,-3.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"GENUSPOWER",305.9,-2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"NRBBEARING",281.2,0.15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"GUJTHEM",377.35,-0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"DCAL",222.8,-4.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"HEMIPROP",133.18,-6.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"ADANIENT",2265.4,-0.47,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"LARGE_CAP"
"HBLENGINE",807.6,-0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MID_CAP"
"SYRMA",743.25,-3.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MID_CAP"
"LICHSGFIN",541.8,-0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"SMALL_CAP"
"GLENMARK",1968.2,-0.98,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,21.3,"SMALL_CAP"
"MEDANTA",1163.5,-3.91,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"SMALL_CAP"
"UBL",1683.3,-1.59,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"SMALL_CAP"
"HDFCSML250",166.4,-0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"TIPSMUSIC",525.7,-2.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"SAILIFE",875.9,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"INDRAMEDCO",473.4,-0.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"SRM",510.45,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"OPTIEMUS",552.2,-3.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"RAJESHEXPO",184.65,-0.84,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"KAYNES",4353.5,-9.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"LARGE_CAP"
"JSWENERGY",461.95,-2.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MID_CAP"
"ITC",404.95,-0.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MID_CAP"
"DLF",719.75,-1.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MID_CAP"
"IREDA",133.4,-2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MID_CAP"
"POLYCAB",7257,-0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MID_CAP"
"SRF",2885.4,-0.01,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"SMALL_CAP"
"LICI",869.9,-0.18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"SMALL_CAP"
"WAAREERTL",985.1,-0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"EDELWEISS",105.01,-2.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"WELCORP",826.6,-0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"HEG",520.5,1.43,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"MICRO_CAP"
"SANGHVIMOV",301.85,-1.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"KIMS",704,-1.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ASHOKA",160.58,-3.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"SPANDANA",255.5,-0.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"GODIGIT",347.65,-0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"DENTA",350.2,-4.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"EVEREADY",314.35,-7.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ARVINDFASN",489.4,-2.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"STYLEBAAZA",275.55,-5.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"TIINDIA",2666.7,-3.16,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MID_CAP"
"ANANTRAJ",526.3,-0.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"NAM-INDIA",814,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"GRASIM",2747,-0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"NAZARA",241.15,-18.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"KERNEX",1007.5,-5.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"LIQUID",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"J&KBANK",103.15,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"ROSSTECH",717.15,0.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"CAMLINFINE",150.14,-12.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"STARCEMENT",222.8,-5.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"JTEKTINDIA",143.55,-2.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"MAZDOCK",2616.3,-0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MID_CAP"
"KFINTECH",1066.4,-0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MID_CAP"
"E2E",2123.8,-6.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"SKFINDIA",1878.3,-13.95,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"TI",452.1,-0.29,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"SUDARSCHEM",992.7,-7.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"COHANCE",542.55,-11.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"GSFC",179.14,-3.58,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"RAMCOCEM",1011,-0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"FSL",347,0.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"FINCABLES",736.55,-2.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"SENCO",308.15,-5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"TAJGVK",383.1,-4.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"HERITGFOOD",480.4,-0.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"IDEAFORGE",445.35,-2.71,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"VRLLOG",273.85,1.02,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,19.3,"MICRO_CAP"
"PARKHOTELS",133.71,-3.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"VAIBHAVGBL",234.9,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"ECOSMOBLTY",227.84,-4.25,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"UNIECOM",119.51,-4.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"FUSION",170.33,-0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"IPL",172.46,-4.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"LLOYDSME",1220.3,-1.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"AEGISLOG",740.95,1.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"NAVA",526.4,-5.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"GLOBUSSPR",969.2,-2.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"RALLIS",255.5,-7.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"JBMA",590.05,-1.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"EPL",201.08,-3.08,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18.7,"MICRO_CAP"
"BLUEJET",544.6,-5.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"MARATHON",554.1,-2.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"VGUARD",342.55,-1.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"GIPCL",155.27,-4.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"SHALBY",198.6,-3.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"MICRO_CAP"
"GRSE",2470.9,1.01,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18,"LARGE_CAP"
"PREMIERENE",900.2,-2.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"SMALL_CAP"
"IXIGO",233.5,-5.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"SMALL_CAP"
"LTFOODS",396.4,-2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"GMRP&UI",109.59,-0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"ZENSARTECH",746.15,-0.8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"ROLEXRINGS",109.15,-22.04,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"HUBTOWN",298.5,-2.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"INDGN",533.6,-0.86,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"SKIPPER",451.55,-4.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"PRECAM",160.94,-6.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"TBZ",168.27,-2.43,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,18,"MICRO_CAP"
"SGLTL",154.84,-2.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18,"MICRO_CAP"
"DIXON",13749,-5.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"LARGE_CAP"
"VIJAYA",1017.35,-1.93,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"SMALL_CAP"
"HAVELLS",1436.5,-2.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"KALYANKJIL",492.5,-0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"SMALL_CAP"
"PVRINOX",1091,-0.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"KPRMILL",981.6,-0.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"AARTIIND",363.05,-1.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"GUJGASLTD",406.55,-1.32,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"HAPPSTMNDS",504.7,-2.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"SAPPHIRE",244.92,-5.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"GOKULAGRO",198.47,-10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"MAHSEAMLES",571.8,-2.45,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"KROSS",165.19,-5.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"PLATIND",251.05,-3.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"REDTAPE",126.39,-3.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"NTPC",323.3,-0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MID_CAP"
"NETWEB",3081.6,-0.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MID_CAP"
"VOLTAS",1327,-1.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"AMBUJACEM",533.8,-1.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"SHAKTIPUMP",602.7,-6.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"SMALL_CAP"
"DEVYANI",136.75,-5.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
