"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"LICHSGFIN",532.4,-3.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"RVNL",313.9,-4.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"GABRIEL",967.5,-11.7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"POONAWALLA",451.45,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"IXIGO",256.05,-5.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"IRCTC",674.25,-3.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"ENGINERSIN",192.77,-3.91,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"SONATSOFTW",350.05,-3.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"FINCABLES",740.15,-6.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"PTC",155.9,-5.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SDBL",107.7,-9.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TAJGVK",385.8,-5.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"GODAVARIB",253.47,-6.41,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"PURVA",243.78,-4.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"HINDUNILVR",2260.6,-5.65,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"LARGE_CAP"
"DMART",3843,-7.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"SMALL_CAP"
"NCC",160.66,-11.03,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"SMALL_CAP"
"HDFCSML250",165.28,-2.28,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"NEWGEN",857.1,-1.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"RCF",138.19,-4.56,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"DENTA",319.4,-10.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"JSFB",434.1,-3.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"JKPAPER",364.65,-2.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"KANSAINER",223.5,-4.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"REDTAPE",124.01,-4.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"NTPC",325.05,-0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MID_CAP"
"HYUNDAI",2342.2,-3.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MID_CAP"
"KFINTECH",1051.7,-1.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"GODFRYPHLP",2851.6,-32.81,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"SYRMA",738.8,-3.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"TATAINVEST",721.85,-40.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"OLECTRA",1213.5,-11.98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"PVRINOX",1051.9,-2.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"VENKEYS",1420.7,-2.28,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"NAVA",564.45,-9.07,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"GSFC",172.18,-7.26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"EPACK",255.5,-14.78,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"KPEL",347.8,-7.68,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"GPTINFRA",103.41,-6.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"GIPCL",147.73,-9.86,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"QUESS",209.51,-9.58,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SUVEN",170.79,-11.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SGLTL",156.68,-7.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"EKC",118.97,-7.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"ITCHOTELS",193.63,-9.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"HAVELLS",1409.6,-5.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"SWSOLAR",217.86,-8.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"SMALL_CAP"
"KEC",690.95,-9.86,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"RAILTEL",329.2,-8.02,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"TATATECH",660,-3.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"PARADEEP",156.28,-2.98,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"MIDHANI",300.55,-11.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"DIACABS",140.68,-5.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"GOCOLORS",471.8,-15.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SKIPPER",437.8,-8.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"EMIL",109.92,-11.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"VERANDA",190.13,-6.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"GREENPLY",275.3,-7.13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"IPL",168.98,-9.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"POWERGRID",263.6,-3.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MID_CAP"
"EDELWEISS",103.42,-5.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"IRCON",157.16,-6.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"HOMEFIRST",1174.6,-4.23,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"AFCONS",399.7,-5.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"PRAJIND",303.7,-10.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ACMESOLAR",228.32,-12.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ORIENTCEM",165.55,-11.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"RITES",227.24,-7.92,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"GENUSPOWER",303.25,-4.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SURYAROSNI",261.15,-5.57,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"GUJGASLTD",395.65,-4.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"INOXWIND",124.61,-8.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"IREDA",136.18,-4.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"CAMS",755.2,-36.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"ZYDUSLIFE",929.15,-4.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"TRANSRAILL",584.4,-12.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"GSPL",289.2,-2.85,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"RELIGARE",233.66,-3.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"IGIL",320.3,-6.67,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"TANLA",555,-8.86,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"ELECON",482.85,-9.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"JYOTHYLAB",283.25,-5.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"LGHL",266.45,-32.12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"ORIENTELEC",179.37,-5.06,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"ORIENTHOT",106.35,-11.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"KAYNES",4265.5,-18.28,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"LARGE_CAP"
"TRENT",4075.4,-9.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MID_CAP"
"TIINDIA",2655.6,-9.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"SMALL_CAP"
"HUDCO",213.69,-1.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"TITAGARH",778.45,-8.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"WABAG",1245.8,-8.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"AARTIIND",356.95,-3.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"QPOWER",701.6,-10.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"DEVYANI",134.33,-12.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"FIRSTCRY",290.55,-12.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"TEXRAIL",125.91,-7.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PCBL",313.4,-9.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SANGHVIMOV",306.15,-8.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"LAXMIDENTL",267.25,-5.42,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SHK",166.88,-15.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PRECAM",155.74,-13.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"PARKHOTELS",132.04,-8.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"KOPRAN",130.85,-11.4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"PETRONET",268.95,-1.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"SCHNEIDER",717.4,-8.81,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"KIMS",662.55,-5.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"HAPPSTMNDS",490.5,-6.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"RECLTD",344.4,-4.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"SMALL_CAP"
"JWL",260.8,-11.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"MEDANTA",1152.4,-5.94,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"IGL",186.71,-5.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"GENESYS",414.05,-12.43,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"MARINE",202.89,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"SAPPHIRE",238.06,-12.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"GREENPANEL",238.05,-10.37,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"NOCIL",158.88,-6.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"UNIECOM",119.27,-7.69,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"MICRO_CAP"
"LTFOODS",382,-7.71,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"GREAVESCOT",181.96,-8.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"RAYMOND",451.9,-12.45,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"PFC",344.2,-6.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MID_CAP"
"WAAREERTL",948.9,-5.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SOBHA",1449.6,-4.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"TATACHEM",758.85,-10.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"KNRCON",145.7,-11.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"EIEL",200.71,-10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SAREGAMA",365.45,-11.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"JBMA",570.85,-10.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"FINPIPE",165.59,-11.37,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"STANLEY",224.52,-11,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"WHIRLPOOL",925.4,-14.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8,"MICRO_CAP"
"GOKULAGRO",195,-22.97,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8,"MICRO_CAP"
"MAZDOCK",2458.7,-7.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MID_CAP"
"AARTIDRUGS",394.7,-10.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"LXCHEM",170.86,-10.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"INDIGO",4860.5,-6.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.7,"LARGE_CAP"
"THYROCARE",435.75,-28.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"QUADFUTURE",267.7,-17.84,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"SPMLINFRA",174.11,-17.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MICRO_CAP"
