"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"GABRIEL",1116.8,-1.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"LARGE_CAP"
"ONGC",249,1.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MID_CAP"
"JSWENERGY",513.65,-1.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MID_CAP"
"OFSS",8333,-1.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"SMALL_CAP"
"IGIL",326.2,-1.26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,29.3,"SMALL_CAP"
"UNOMINDA",1305.1,1.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"SMALL_CAP"
"APOLLO",279.4,11.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"SMALL_CAP"
"COCHINSHIP",1699.3,-0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"SMALL_CAP"
"VIJAYA",1004.6,-1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"TORNTPHARM",3731.4,0.56,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"ATGL",610.5,-0.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"AADHARHFC",488.2,-1.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"BAJEL",182.99,-4.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"VMM",137.25,-2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MID_CAP"
"KPITTECH",1203.1,-0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"APLAPOLLO",1720.9,1.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"TITAGARH",871.7,1.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"KPIL",1233.5,-1.06,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,28.7,"SMALL_CAP"
"CHAMBLFERT",457.25,-5.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"TATATECH",682.3,-0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"JSL",771.3,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"ESCORTS",3584.4,-0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"LIQUIDBETF",1057.18,0.38,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"UGROCAP",179.8,2.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"NLCINDIA",251.95,1.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"AEROFLEX",183.95,-0.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"VERANDA",219.57,-1.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"GODREJPROP",2130.4,1.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"SMALL_CAP"
"DELHIVERY",436,-2.26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,28,"SMALL_CAP"
"CROMPTON",274.3,-4.99,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,28,"SMALL_CAP"
"PVRINOX",1114.7,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"DBREALTY",140.92,-6.13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,28,"MICRO_CAP"
"MUNJALSHOW",127.2,-2.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"GPIL",255.7,5.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"SMALL_CAP"
"GAIL",184.05,1.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"SMALL_CAP"
"GSPL",297.9,-0.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"TRITURBINE",546.7,0.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"HDFCSML250",170.63,-0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"JUBLINGREA",713.7,0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"JUNIORBEES",749.41,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"ASHOKA",181.41,-0.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"WONDERLA",571.75,-2.55,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"GICRE",388.05,0.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"ARVINDFASN",503.95,-0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"GUFICBIO",336.8,-3.14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"REMSONSIND",129.21,0.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"PAYTM",1282.6,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"LARGE_CAP"
"HINDUNILVR",2441.6,-2.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MID_CAP"
"ADANIENT",2433.1,0.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MID_CAP"
"AMBER",7411,0.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"COHANCE",582.25,-10.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"DIVISLAB",6454,2.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"EMCURE",1370.1,-2.71,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"LICHSGFIN",563.6,-0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"LIQUIDADD",1100.68,0.39,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"TI",487.95,-0.48,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"MICRO_CAP"
"FEDFINA",140.79,1.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"HONASA",293.75,-0.38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"MICRO_CAP"
"ELGIEQUIP",504.55,-0.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"HUBTOWN",325.9,-0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"HGINFRA",868.95,-3.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"DBL",431.9,-3.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"KANSAINER",244.87,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"BALRAMCHIN",462.7,-6.29,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"CASHIETF",1037.45,0.39,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SUPRAJIT",465.5,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SAKSOFT",214.39,1.2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"KRISHANA",523.1,-3.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"NRBBEARING",292.15,-0.55,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"QUICKHEAL",314.55,1.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"WINDMACHIN",290.7,-3.74,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"GODREJCP",1139.9,-2.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MID_CAP"
"LODHA",1202,-2.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"SMALL_CAP"
"SAMHI",186.82,-3.19,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"AIIL",2726,-1.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"GRAVITA",1702.4,-0.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"FAIRCHEMOR",694.75,-4.82,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"DCXINDIA",199.14,-5.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"CASTROLIND",190.87,-2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"AARTIIND",390.2,-0.28,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"GICHSGFIN",171.95,-1.57,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"TATASTEEL",173.21,2.11,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MID_CAP"
"PGEL",579.8,2.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"SMALL_CAP"
"ACC",1836.9,-0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"HEXT",731.5,-1.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"5PAISA",333.65,-3.26,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"JAMNAAUTO",110.03,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"ARE&M",960.1,-0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"GENUSPOWER",334.55,-1.16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"CMSINFO",357.1,-6.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"BATAINDIA",1011.9,-3.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"FINOPB",284.2,3.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"APOLLOPIPE",300.05,-7.94,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"TVSMOTOR",3477.7,2.33,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MID_CAP"
"JKCEMENT",5707,-7.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"BANDHANBNK",152.88,-3.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"LTFOODS",414.6,-2.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"SAPPHIRE",263.15,-5.83,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"AARTIPHARM",708.3,-4.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"BIKAJI",719.85,-2.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"HAPPSTMNDS",506.05,-4.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"EMUDHRA",615.7,-5.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"HDFCAMC",5392,-1.69,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MID_CAP"
"SIEMENS",3211.5,0.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"KSCL",1003.3,-2.31,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"GALLANTT",631.2,-0.21,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"GENESYS",457.25,-7.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"KTKBANK",176.2,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"BBOX",530.8,1.56,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"SBFC",109.62,-0.61,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"EUREKAFORB",587.35,2.12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"ZUARI",287.9,-6.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"PRECAM",186.2,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"SOLARINDS",13809,-1.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MID_CAP"
"HAVELLS",1440.4,-2.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MID_CAP"
"KALYANKJIL",499.6,-0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"VOLTAS",1401.8,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"BLS",322.8,-3.84,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"ELECON",538.7,-2.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"YATHARTH",767.5,1.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"DIFFNKG",315.9,-3.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"RELAXO",413.6,-4.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"PRINCEPIPE",295.9,-3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"GODIGIT",354.75,-0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"VRLLOG",275.6,-0.69,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"PURVA",247.3,-4.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"NAVNETEDUL",154.49,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"POWERGRID",275.15,-1.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"LARGE_CAP"
"DLF",743.65,-1.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MID_CAP"
"CONCOR",517.55,-2.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"LEMONTREE",150.98,-0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"ZAGGLE",384.2,-1.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"APTUS",288.25,-5.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"WESTLIFE",561.85,-6.55,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"IIFLCAPS",317.55,-0.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"AVANTEL",157.68,3.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"SBCL",457.25,-4.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"MHRIL",323.45,-3.34,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"MSTCLTD",500.95,1.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"GLAND",1769.8,-2.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MID_CAP"
"TATAELXSI",5347.5,-2.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"MANAPPURAM",280.35,1.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"SMALL_CAP"
"BAJAJHFL",106.06,-2.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"GRINFRA",1097,-4.12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"MANYAVAR",617.5,-6.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"ACI",563.8,-5.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"MANINFRA",127.9,-6.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"STLTECH",112.59,-3.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"EXICOM",126.66,-4.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"ADVENZYMES",328.15,1.71,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"ZUARIIND",327.95,-1.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"RAJESHEXPO",188.85,0.64,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"MUFTI",100.43,-5.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"ICICIBANK",1383.1,-1.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"LARGE_CAP"
"DMART",4026.5,-4.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MID_CAP"
"EXIDEIND",380.9,-1.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"SMALL_CAP"
"MGL",1222.2,-2.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"KALAMANDIR",170.24,-2.44,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"BLUEJET",567.85,-8.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"BOMDYEING",152.19,-2.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"DCAL",242.35,-2.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"EKC",127.5,-3.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"APTECHT",104.84,-10.61,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"KEC",710.35,-4.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"LARGE_CAP"
"GRASIM",2744.7,-1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"SHAKTIPUMP",701.75,-5.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"ZENSARTECH",709.5,-3.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"KRBL",428.35,-2.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"PNCINFRA",262,-4.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"MAHSEAMLES",565.45,-5.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"HERITGFOOD",474.95,-0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"STANLEY",233.95,-7.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"INDIGO",5758.5,-1.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"LARGE_CAP"
"ULTRACEMCO",11666,-2.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MID_CAP"
"MPHASIS",2713.7,-1.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MID_CAP"
"VBL",454.55,-3.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MID_CAP"
"TATAPOWER",389.1,-0.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MID_CAP"
"PIDILITIND",1476.7,-15.81,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"SMALL_CAP"
"KFINTECH",1081.9,-0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"IEX",137.11,-1.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"EMAMILTD",511.1,-5.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"RAINBOW",1341.2,-4.59,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"FINPIPE",183.43,-2.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"AWFIS",547,-2.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"JBMA",624.95,-0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"PANACEABIO",370.35,-3.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"INOXWIND",139.68,-0.95,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,19.3,"MID_CAP"
"HDFCLIFE",761.1,-1.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"SMALL_CAP"
"IRCTC",705,-1.09,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"STYRENIX",2051.1,-6.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"RAYMOND",507.35,-6.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"REDTAPE",130.65,1.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"MAZDOCK",2783.4,0.11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
"GODFRYPHLP",2938.3,-22.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18.7,"SMALL_CAP"
