"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
251,"SYRMA","SYRMA SGS TECHNOLOGY LTD","SMALL_CAP",767.4,-3.47,-6.17,1.47,43.3,45.1,"BULLISH",13.2,9,8,0,NA,NA,NA,NA,NA,711106974.4,"WEAK_HOLD",2025-09-30
345,"SAILIFE","SAI LIFE SCIENCES LIMITED","MICRO_CAP",860.7,-2.77,-3.54,1.85,43.3,47.2,"STRONG_BULLISH",9.13,5,12,0,NA,NA,NA,NA,NA,409301868.9,"WEAK_HOLD",2025-09-30
362,"RADICO","RADICO KHAITAN LTD","MICRO_CAP",2887.9,0.05,-2.36,1.09,43.3,48.5,"STRONG_BULLISH",8.54,5,12,0,NA,NA,NA,NA,NA,379231340.5,"WEAK_HOLD",2025-09-30
381,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",1334.2,-1.54,-12.44,-9.62,43.3,36.9,"STRONG_BULLISH",9,7,6,0,NA,NA,NA,NA,NA,338018463,"WEAK_HOLD",2025-09-30
444,"BORORENEW","BOROSIL RENEWABLES LTD","MICRO_CAP",573.05,1.34,-4.94,-0.31,43.3,48.7,"BULLISH",3.96,2,6,20,63.2,57.38,81,59.5,54,246107098.8,"WEAK_HOLD",2025-09-30
8,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1878.4,-1.25,-3.11,-1.17,42.7,40,"STRONG_BULLISH",0.14,2,8,15,52.75,50.65,51,54.32,59.17,11216008469.8,"WEAK_HOLD",2025-09-30
146,"CIPLA","CIPLA LTD","MID_CAP",1503.3,1.03,-1.56,-5.29,42.7,39.6,"BULLISH",5.01,4,6,15,51.15,50.65,47,55.68,53.33,1559759507,"WEAK_HOLD",2025-09-30
183,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.67,0.03,0.1,0.42,42.7,99,"STRONG_BULLISH",4.21,3,12,0,NA,NA,NA,NA,NA,1167739935.87,"WEAK_HOLD",2025-09-30
339,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",261.55,0.15,0.56,4.64,42.7,51.8,"BEARISH",2.84,2,8,20,63.12,68.26,60,59.09,60,423910624.2,"WEAK_HOLD",2025-09-30
372,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",1181.4,-3.1,-8.38,-3.9,42.7,45.3,"STRONG_BULLISH",15.52,9,4,0,NA,NA,NA,NA,NA,365962063.6,"WEAK_HOLD",2025-09-30
421,"M&MFIN","M&M FIN. SERVICES LTD","MICRO_CAP",275.3,0.86,-2.65,6.91,42.7,52.9,"BULLISH",7.37,6,12,0,NA,NA,NA,NA,NA,280094177.2,"WEAK_HOLD",2025-09-30
447,"BHARATWIRE","BHARAT WIRE ROPES LTD.","MICRO_CAP",170.81,9.88,2.82,-2.11,42.7,48.5,"STRONG_BEARISH",-18.24,5,16,15,52.64,53.1,51,57.27,48,244417459.09,"WEAK_HOLD",2025-09-30
511,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",744.15,2.53,-3.11,-6.64,42.7,41.4,"BULLISH",2.49,1,6,15,52.34,49.57,47,56.59,63,187034629.9,"WEAK_HOLD",2025-09-30
709,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",353.75,0.71,-3.82,17.1,42.7,60.4,"BULLISH",7.27,8,10,0,NA,NA,NA,NA,NA,73114640.05,"WEAK_HOLD",2025-09-30
748,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",206.13,3.08,1.53,8.48,42.7,53.3,"BEARISH",-6.45,8,20,0,NA,NA,NA,NA,NA,55760221.48,"WEAK_HOLD",2025-09-30
27,"BLUEDART","BLUE DART EXPRESS LTD","LARGE_CAP",5703,2.24,-0.9,-1.71,42,44.6,"BEARISH",-14.36,6,14,15,59.46,62.17,56,55.68,63,6345922563,"WEAK_HOLD",2025-09-30
250,"HBLENGINE","HBL ENGINEERING LTD","SMALL_CAP",813.6,0.36,0.16,-3.04,42,50.1,"BULLISH",37.39,11,4,0,NA,NA,NA,NA,NA,713258694.35,"WEAK_HOLD",2025-09-30
347,"ASTRAMICRO","ASTRA MICROWAVE LTD","MICRO_CAP",983.9,-1.29,-11.13,-7.55,42,40.9,"BULLISH",1.41,1,6,25,71.97,73.91,94,57.05,50,405524750.5,"WEAK_HOLD",2025-09-30
412,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1070.93,0.01,0.1,0.42,42,100,"STRONG_BULLISH",4.23,2,12,0,NA,NA,NA,NA,NA,290073708.99,"WEAK_HOLD",2025-09-30
422,"KIOCL","KIOCL LIMITED","MICRO_CAP",424.45,-2,-4.56,2.57,42,49.8,"BULLISH",48.26,11,4,0,NA,NA,NA,NA,NA,279352948.75,"WEAK_HOLD",2025-09-30
463,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",114.29,1.78,-5.58,3.34,42,46.5,"BULLISH",0.84,7,13,0,NA,NA,NA,NA,NA,228609681.04,"WEAK_HOLD",2025-09-30
549,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",729.86,0.12,-2.45,1.87,42,47.8,"STRONG_BULLISH",2.13,2,15,0,NA,NA,NA,NA,NA,155028467.57,"WEAK_HOLD",2025-09-30
617,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",272.15,-0.24,-0.75,-26.76,42,41.8,"BEARISH",35.61,10,6,0,NA,NA,NA,NA,NA,111492266.4,"WEAK_HOLD",2025-09-30
625,"DEEPINDS","DEEP INDUSTRIES LIMITED","MICRO_CAP",473.5,-1.93,-12.25,-15.3,42,29.5,"BULLISH",3.79,2,4,20,62.64,63.48,74.6,58,46.67,108743489.1,"WEAK_HOLD",2025-09-30
663,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",384,0.3,0.6,0.09,42,47.8,"BULLISH",14.56,9,6,0,NA,NA,NA,NA,NA,92939963.15,"WEAK_HOLD",2025-09-30
726,"CEIGALL","CEIGALL INDIA LIMITED","MICRO_CAP",261.89,-0.51,-4.04,5.91,42,45.1,"STRONG_BULLISH",-3.89,3,12,15,52.84,53.04,47,56.59,57,67637455.01,"WEAK_HOLD",2025-09-30
817,"BHAGCHEM","BHAGIRADHA CHEM & INDS L","MICRO_CAP",255.85,4.6,-0.41,-6.61,42,40.1,"STRONG_BEARISH",-13.61,5,18,15,58.51,56.3,71,58.18,44,35281763.8,"WEAK_HOLD",2025-09-30
36,"SWIGGY","SWIGGY LIMITED","LARGE_CAP",422.95,1.55,-5.84,-1.3,41.3,47.4,"STRONG_BULLISH",11.64,7,4,0,NA,NA,NA,NA,NA,5731229171.55,"WEAK_HOLD",2025-09-30
211,"KEC","KEC INTL. LIMITED","SMALL_CAP",872.95,4.88,-1.24,6.71,41.3,53.8,"BULLISH",2.08,4,18,0,NA,NA,NA,NA,NA,934699415.85,"WEAK_HOLD",2025-09-30
390,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",539.4,-2.57,-7.82,-10.28,41.3,40.2,"STRONG_BULLISH",24.4,10,4,0,NA,NA,NA,NA,NA,322701820.95,"WEAK_HOLD",2025-09-30
392,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","MICRO_CAP",1501.9,0.07,-1.1,6.79,41.3,54.4,"BEARISH",-2.16,3,8,25,70.76,75.43,76,62.95,60,318162886.6,"WEAK_HOLD",2025-09-30
396,"JBMA","JBM AUTO LIMITED","MICRO_CAP",670.25,-1.24,-9.2,9.4,41.3,48.6,"BULLISH",7.15,8,10,0,NA,NA,NA,NA,NA,313364781.75,"WEAK_HOLD",2025-09-30
453,"CONCORDBIO","CONCORD BIOTECH LIMITED","MICRO_CAP",1647.7,3.38,1.43,-2.27,41.3,48.4,"STRONG_BEARISH",-7.24,1,18,20,68.6,74.78,76,57.95,54,241562892.7,"WEAK_HOLD",2025-09-30
606,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",139.6,-1.15,-4.93,-12.32,41.3,41.8,"BULLISH",65.36,10,4,0,NA,NA,NA,NA,NA,116717730.76,"WEAK_HOLD",2025-09-30
810,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",254.3,-0.57,-5.69,-14.46,41.3,33.4,"BULLISH",23.37,10,10,0,NA,NA,NA,NA,NA,36791727.2,"WEAK_HOLD",2025-09-30
17,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",16322,-2.13,-9.97,-7.17,40.7,31.4,"BULLISH",4.53,6,6,0,NA,NA,NA,NA,NA,8600438071,"WEAK_HOLD",2025-09-30
47,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","LARGE_CAP",2514.4,0.66,-0.31,-5.1,40.7,40.6,"BULLISH",3.02,2,12,0,NA,NA,NA,NA,NA,4215447351.9,"WEAK_HOLD",2025-09-30
137,"PFC","POWER FIN CORP LTD.","MID_CAP",410.25,0.93,-0.64,5.31,40.7,57.1,"BEARISH",-0.04,4,15,0,NA,NA,NA,NA,NA,1683250046.75,"WEAK_HOLD",2025-09-30
138,"SUPREMEIND","SUPREME INDUSTRIES LTD","MID_CAP",4219.6,0.03,-2.47,-7.76,40.7,38.5,"BULLISH",2.76,6,11,0,NA,NA,NA,NA,NA,1669973727.3,"WEAK_HOLD",2025-09-30
154,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3432.8,-2.22,-4.82,-1.7,40.7,51.9,"BULLISH",14.37,9,8,0,NA,NA,NA,NA,NA,1490031664.1,"WEAK_HOLD",2025-09-30
267,"CESC","CESC LTD","SMALL_CAP",161.95,0.16,-2.93,3.79,40.7,47,"BEARISH",-7.53,6,15,15,54.43,55.22,51,55.45,56.67,644404310.65,"WEAK_HOLD",2025-09-30
273,"HATSUN","HATSUN AGRO PRODUCT LTD.","SMALL_CAP",912.8,0.19,1.14,2.55,40.7,52.4,"BEARISH",-0.69,6,11,0,NA,NA,NA,NA,NA,633653578.35,"WEAK_HOLD",2025-09-30
382,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",166.31,1.8,-2.76,-2.3,40.7,48,"BULLISH",11.27,7,6,0,NA,NA,NA,NA,NA,335256872.57,"WEAK_HOLD",2025-09-30
571,"TVSELECT","TVS ELECTRONICS LTD","MICRO_CAP",629,-1,20.8,NA,40.7,73.3,"BULLISH",101.38,15,2,0,NA,NA,NA,NA,NA,136702476.4,"WEAK_HOLD",2025-09-30
629,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",360.85,0.29,-5.36,-0.12,40.7,44,"BULLISH",6.91,3,9,0,NA,NA,NA,NA,NA,105721407,"WEAK_HOLD",2025-09-30
777,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",173.82,1.93,-7.71,13.36,40.7,49.8,"BULLISH",10.83,11,6,0,NA,NA,NA,NA,NA,47255725.33,"WEAK_HOLD",2025-09-30
842,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",158.65,-0.63,-8.69,NA,40.7,51.4,"BULLISH",32.05,11,6,0,NA,NA,NA,NA,NA,24397182.33,"WEAK_HOLD",2025-09-30
78,"SBILIFE","SBI LIFE INSURANCE CO LTD","MID_CAP",1790.6,0.11,-1.58,-1.06,40,42.9,"BULLISH",1.04,4,9,0,NA,NA,NA,NA,NA,2983382593,"WEAK_HOLD",2025-09-30
169,"POLYCAB","POLYCAB INDIA LIMITED","SMALL_CAP",7286,0.11,-4.38,1.98,40,50.7,"STRONG_BULLISH",8.01,4,8,0,NA,NA,NA,NA,NA,1333745558.5,"WEAK_HOLD",2025-09-30
270,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1083.9,-0.51,-2.34,5.75,40,49.8,"BEARISH",-2.84,3,12,20,67.41,70.43,70,59.18,66,637692350.5,"WEAK_HOLD",2025-09-30
305,"SCI","SHIPPING CORP OF INDIA LT","MICRO_CAP",222.69,1.02,-0.29,2.38,40,55.2,"STRONG_BULLISH",3.26,4,10,0,NA,NA,NA,NA,NA,502058302.87,"WEAK_HOLD",2025-09-30
333,"PFOCUS","PRIME FOCUS LIMITED","MICRO_CAP",175.94,-5,-10.05,24.23,40,50.7,"STRONG_BULLISH",3.92,6,6,0,NA,NA,NA,NA,NA,442534986.96,"WEAK_HOLD",2025-09-30
373,"NAVA","NAVA LIMITED","MICRO_CAP",650.95,-2.33,-8.36,-8.5,40,39.7,"STRONG_BULLISH",9.5,4,4,0,NA,NA,NA,NA,NA,364896483.6,"WEAK_HOLD",2025-09-30
450,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",564.65,-0.41,-4.03,9.93,40,52.4,"BULLISH",7.51,8,6,0,NA,NA,NA,NA,NA,243486304.55,"WEAK_HOLD",2025-09-30
562,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",1165,0.74,-5.01,4.44,40,41.2,"BULLISH",-3.17,3,11,20,69.28,71.96,76,60.23,63,146575562.9,"WEAK_HOLD",2025-09-30
628,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",191.81,0.48,-0.1,10.32,40,67.5,"BULLISH",1.94,7,8,0,NA,NA,NA,NA,NA,107033056.68,"WEAK_HOLD",2025-09-30
639,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",449.05,-2.92,-15.5,-17.65,40,36.7,"BULLISH",10.84,6,2,0,NA,NA,NA,NA,NA,100294199.05,"WEAK_HOLD",2025-09-30
704,"GUJTHEM","GUJARAT THEMIS BIOSYN LTD","MICRO_CAP",394.75,-2.57,-3.58,2.71,40,54.7,"STRONG_BULLISH",9.4,6,4,0,NA,NA,NA,NA,NA,76530491.75,"WEAK_HOLD",2025-09-30
784,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",419.6,-0.75,-5.9,-8.02,40,36.1,"BULLISH",14.61,8,10,0,NA,NA,NA,NA,NA,44623687.3,"WEAK_HOLD",2025-09-30
94,"NIFTYBEES","NIP IND ETF NIFTY BEES","MID_CAP",277.52,-0.37,-2.4,-0.24,39.3,37.3,"STRONG_BULLISH",0.99,7,8,0,NA,NA,NA,NA,NA,2515777306.91,"WEAK_HOLD",2025-09-30
121,"HINDPETRO","HINDUSTAN PETROLEUM CORP","MID_CAP",443.4,0.37,4.5,15.09,39.3,78.5,"BEARISH",2.54,7,8,0,NA,NA,NA,NA,NA,1889369604.3,"WEAK_HOLD",2025-09-30
236,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",530.85,0.44,-2.39,5.94,39.3,52.6,"BULLISH",2.98,4,15,0,NA,NA,NA,NA,NA,797999423.8,"WEAK_HOLD",2025-09-30
262,"PHOENIXLTD","THE PHOENIX MILLS LTD","SMALL_CAP",1555.5,0.43,-4.37,2.53,39.3,48.4,"BULLISH",8.18,5,10,0,NA,NA,NA,NA,NA,671579133.1,"WEAK_HOLD",2025-09-30
354,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",3118.1,-0.47,-6.37,-4.71,39.3,40.2,"STRONG_BULLISH",7.58,3,6,0,NA,NA,NA,NA,NA,395416441.7,"WEAK_HOLD",2025-09-30
449,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",621.9,-2.43,-7.31,6.91,39.3,47.6,"STRONG_BULLISH",0.88,6,10,0,NA,NA,NA,NA,NA,243497212.7,"WEAK_HOLD",2025-09-30
479,"NIF100BEES","NIP IND ETF NIFTY 100","MICRO_CAP",267.02,-0.34,-2.45,-0.09,39.3,38.8,"STRONG_BULLISH",0.93,7,8,0,NA,NA,NA,NA,NA,213070234.45,"WEAK_HOLD",2025-09-30
656,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",569.95,0.8,-1.57,1,39.3,47.8,"BEARISH",4.36,3,13,0,NA,NA,NA,NA,NA,94764497.9,"WEAK_HOLD",2025-09-30
734,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",293.15,-2.35,-9.83,11.93,39.3,50.1,"STRONG_BULLISH",3.97,6,8,0,NA,NA,NA,NA,NA,64193654.8,"WEAK_HOLD",2025-09-30
120,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1324.3,1.21,-1.26,0.23,38.7,49.5,"BULLISH",-0.7,2,15,0,NA,NA,NA,NA,NA,1909774580.8,"WEAK_HOLD",2025-09-30
218,"IIFL","IIFL FINANCE LIMITED","SMALL_CAP",451.9,2.99,0.2,2.94,38.7,52,"BULLISH",-11.06,8,15,0,NA,NA,NA,NA,NA,911917817.3,"WEAK_HOLD",2025-09-30
357,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1991.6,-0.32,-1.27,6.44,38.7,54.9,"BULLISH",4.2,4,12,0,NA,NA,NA,NA,NA,389206422.8,"WEAK_HOLD",2025-09-30
504,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",276.34,-0.32,-2.35,-0.22,38.7,37.6,"STRONG_BULLISH",1.01,3,8,0,NA,NA,NA,NA,NA,190655620.58,"WEAK_HOLD",2025-09-30
546,"DCBBANK","DCB BANK LIMITED","MICRO_CAP",126.74,2.92,0.76,3.05,38.7,49.2,"BEARISH",-10.35,2,16,15,51.91,50,51,53.82,56,156641486.75,"WEAK_HOLD",2025-09-30
716,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",172.88,-1.96,-8.31,NA,38.7,42.2,"BULLISH",20.1,8,6,0,NA,NA,NA,NA,NA,70339293.8,"WEAK_HOLD",2025-09-30
855,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",105.95,0.01,0.09,0.39,38.7,100,"STRONG_BULLISH",4.18,2,12,0,NA,NA,NA,NA,NA,18945053.24,"WEAK_HOLD",2025-09-30
37,"WAAREEENER","WAAREE ENERGIES LIMITED","LARGE_CAP",3328.4,1.45,-3.11,4,38,48.2,"STRONG_BULLISH",4.3,1,8,0,NA,NA,NA,NA,NA,5475053482.1,"WEAK_HOLD",2025-09-30
91,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",756.45,-0.02,-2.4,-3.24,38,41.3,"STRONG_BULLISH",3.21,2,8,0,NA,NA,NA,NA,NA,2596571028.85,"WEAK_HOLD",2025-09-30
182,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2248.4,0.44,-0.32,-3.89,38,45.1,"BEARISH",-2.32,1,10,15,54.33,51.3,51,55.77,66,1196469957.4,"WEAK_HOLD",2025-09-30
220,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",981.9,-1.03,-6.02,-0.92,38,38.5,"STRONG_BULLISH",4.49,2,8,0,NA,NA,NA,NA,NA,884401474.95,"WEAK_HOLD",2025-09-30
340,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",315.25,-2.32,-7.84,5.63,38,47.4,"STRONG_BULLISH",4.41,4,10,0,NA,NA,NA,NA,NA,421814834.15,"WEAK_HOLD",2025-09-30
494,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",881,0.09,-1.44,1.61,38,50.7,"BULLISH",11.41,7,6,0,NA,NA,NA,NA,NA,198863254.95,"WEAK_HOLD",2025-09-30
718,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",603.5,-0.21,-3.39,4.18,38,50.3,"STRONG_BULLISH",3.6,4,10,0,NA,NA,NA,NA,NA,69788777.45,"WEAK_HOLD",2025-09-30
851,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",121.11,1.56,-4.14,1.89,38,46.4,"BULLISH",9.36,5,10,0,NA,NA,NA,NA,NA,20538763.98,"WEAK_HOLD",2025-09-30
66,"TATACHEM","TATA CHEMICALS LTD","MID_CAP",919.85,-0.6,-4.17,-2.13,37.3,38.9,"STRONG_BULLISH",0.98,6,6,0,NA,NA,NA,NA,NA,3329097763.65,"WEAK_HOLD",2025-09-30
256,"ADANIENSOL","ADANI ENERGY SOLUTION LTD","SMALL_CAP",872.25,0.06,-5.71,13.77,37.3,58.5,"BULLISH",2.65,6,10,0,10,10,10,10,10,690731157.9,"WEAK_HOLD",2025-09-30
288,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,37.3,48,"BEARISH",3.15,2,6,0,NA,NA,NA,NA,NA,558143841.44,"WEAK_HOLD",2025-09-30
425,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",448.55,0.35,-1.58,-6.7,37.3,40.8,"BEARISH",17.12,8,6,0,NA,NA,NA,NA,NA,277821259.6,"WEAK_HOLD",2025-09-30
454,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",170.83,3.33,1.7,-3.59,37.3,48.1,"BEARISH",-2.37,5,15,0,NA,NA,NA,NA,NA,239613106.14,"WEAK_HOLD",2025-09-30
467,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",371.5,1.35,6.69,-0.56,37.3,50.9,"BEARISH",-9.65,2,7,20,62.59,64.05,61,59.12,66,223931716.2,"WEAK_HOLD",2025-09-30
519,"CCL","CCL PRODUCTS (I) LTD","MICRO_CAP",845.25,-1.38,-6.07,-6.6,37.3,39.7,"BULLISH",-0.95,1,6,15,55.23,51.9,55,56.36,63,179165718.05,"WEAK_HOLD",2025-09-30
775,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",143.58,0.04,-9.01,16.49,37.3,51.7,"BULLISH",6.65,8,6,0,NA,NA,NA,NA,NA,47555436.61,"WEAK_HOLD",2025-09-30
789,"RUCHIRA","RUCHIRA PAPERS LIMITED","MICRO_CAP",143.69,2.15,-9.97,-1.83,37.3,43,"STRONG_BULLISH",5.74,3,10,0,NA,NA,NA,NA,NA,43254122.05,"WEAK_HOLD",2025-09-30
853,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",110.54,0.02,-0.41,3.94,37.3,63.2,"BULLISH",3.42,2,12,0,NA,NA,NA,NA,NA,19704768.43,"WEAK_HOLD",2025-09-30
149,"LAURUSLABS","LAURUS LABS LIMITED","MID_CAP",841.8,0.1,-7.5,-2.12,36.7,37.8,"STRONG_BULLISH",5.49,4,6,0,NA,NA,NA,NA,NA,1544420761.75,"WEAK_HOLD",2025-09-30
232,"AWFIS","AWFIS SPACE SOLUTIONS LTD","SMALL_CAP",569.8,-0.04,-5.51,0.5,36.7,44.5,"BEARISH",-8.42,6,6,15,55.21,53.81,51,58.18,62,815622975,"WEAK_HOLD",2025-09-30
299,"APTUS","APTUS VALUE HSG FIN I LTD","SMALL_CAP",319.75,0.36,-1.1,0.3,36.7,39.1,"BEARISH",-3.11,1,13,15,53.73,50.65,51,54.09,66,526150360.35,"WEAK_HOLD",2025-09-30
312,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",656.75,-1.2,-10.82,5.53,36.7,44.5,"STRONG_BULLISH",3.05,4,8,0,NA,NA,NA,NA,NA,492491442.45,"WEAK_HOLD",2025-09-30
458,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1709.7,0.27,-0.79,-0.92,36.7,50.2,"BEARISH",6.44,4,8,0,NA,NA,NA,NA,NA,235608562.9,"WEAK_HOLD",2025-09-30
523,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1633.9,1.59,-1.3,6.94,36.7,47.6,"BEARISH",-11.33,3,12,25,70.57,75.59,75,58.44,66,176444167.4,"WEAK_HOLD",2025-09-30
643,"UTINIFTETF","UTIAMC - UTINIFTETF","MICRO_CAP",270.2,-0.3,-2.34,-0.07,36.7,37.4,"BULLISH",0.86,7,8,0,NA,NA,NA,NA,NA,98668502.19,"WEAK_HOLD",2025-09-30
731,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",274.72,-0.31,-2.31,-0.23,36.7,37.1,"BULLISH",0.86,7,8,0,NA,NA,NA,NA,NA,65756672.24,"WEAK_HOLD",2025-09-30
804,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",293.8,-2.86,-5.44,12.39,36.7,52.3,"BULLISH",3.47,6,8,0,NA,NA,NA,NA,NA,38600188.75,"WEAK_HOLD",2025-09-30
806,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",210.62,-0.1,-0.25,-4.23,36.7,37.2,"BULLISH",0.77,1,8,20,68.31,75.22,82,61.59,36,37904083.03,"WEAK_HOLD",2025-09-30
825,"SMCGLOBAL","SMC GLOBAL SECURITIES LTD","MICRO_CAP",139.77,0.42,-0.63,4.24,36.7,54.1,"BULLISH",-5.57,8,12,0,NA,NA,NA,NA,NA,32750960.7,"WEAK_HOLD",2025-09-30
838,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",152.77,-0.5,-4.27,0.43,36.7,46.5,"STRONG_BULLISH",5.79,3,6,0,NA,NA,NA,NA,NA,27444669.67,"WEAK_HOLD",2025-09-30
11,"COFORGE","COFORGE LIMITED","LARGE_CAP",1591,2.5,-4.61,-9.84,36,35.5,"STRONG_BEARISH",-12.33,5,12,15,54.71,51.3,53,58.18,62,10440728606.3,"WEAK_HOLD",2025-09-30
34,"TITAN","TITAN COMPANY LIMITED","LARGE_CAP",3367,-1.01,-2.1,-6.95,36,26.5,"BEARISH",1.67,6,12,0,NA,NA,NA,NA,NA,5893138448.1,"WEAK_HOLD",2025-09-30
83,"NTPC","NTPC LTD","MID_CAP",340.45,-0.15,-0.74,2.95,36,56.1,"BEARISH",2.56,2,10,0,NA,NA,NA,NA,NA,2829497441.25,"WEAK_HOLD",2025-09-30
97,"IFGLEXPOR","IFGL REFRACTORIES LIMITED","MID_CAP",294.49,18.35,16.33,22.82,36,64.3,"BEARISH",-44.83,10,10,0,NA,NA,NA,NA,NA,2459054650.91,"WEAK_HOLD",2025-09-30
141,"TNPL","TAMILNADU NEWSPRT & PAPER","MID_CAP",158.27,6.9,2.36,-2.91,36,49.1,"STRONG_BEARISH",-4.29,5,18,0,NA,NA,NA,NA,NA,1631469573.56,"WEAK_HOLD",2025-09-30
185,"ABB","ABB INDIA LIMITED","SMALL_CAP",5183.3,-0.47,-2.18,1.09,36,43.5,"BEARISH",-3.48,1,10,20,61.29,55.43,73,59.32,60,1118395015.7,"WEAK_HOLD",2025-09-30
234,"SBICARD","SBI CARDS & PAY SER LTD","SMALL_CAP",876.95,1.58,0.76,8.15,36,58.5,"BULLISH",0.87,4,17,0,NA,NA,NA,NA,NA,815155325.15,"WEAK_HOLD",2025-09-30
283,"DCXINDIA","DCX SYSTEMS LIMITED","SMALL_CAP",242.05,2,-10.09,-9.19,36,34.5,"BEARISH",-8.5,5,4,20,62.14,56.3,81,56.36,54,582665459.3,"WEAK_HOLD",2025-09-30
293,"MFSL","MAX FINANCIAL SERV LTD","SMALL_CAP",1575.9,1.03,-0.54,-3.27,36,49.2,"BULLISH",3.57,1,12,0,NA,NA,NA,NA,NA,538694601.6,"WEAK_HOLD",2025-09-30
417,"AZAD","AZAD ENGINEERING LIMITED","MICRO_CAP",1562.4,-2.05,-3.2,-1.69,36,43.8,"BULLISH",1.36,2,6,15,55.24,52.39,51,58.18,66,286484928.9,"WEAK_HOLD",2025-09-30
435,"GRANULES","GRANULES INDIA LIMITED","MICRO_CAP",517,0.47,-1.3,0.23,36,52,"BULLISH",6.61,6,6,0,NA,NA,NA,NA,NA,265786733.7,"WEAK_HOLD",2025-09-30
