"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
2369,"SURAKSHA","SURAKSHA DIAGNOSTIC LTD","MICRO_CAP",310.3,-0.77,3.16,2.97,37.3,54.8,"STRONG_BEARISH",-2.45,6,12,0,NA,NA,NA,NA,NA,25358738.75,"WEAK_HOLD",2025-09-12
2369,"SURAKSHA","SURAKSHA DIAGNOSTIC LTD","MICRO_CAP",310.3,-0.77,3.16,2.97,37.3,54.8,"STRONG_BEARISH",-2.45,6,12,0,NA,NA,NA,NA,NA,25358738.75,"WEAK_HOLD",2025-09-12
2370,"SURAKSHA","SURAKSHA DIAGNOSTIC LTD","MICRO_CAP",310.3,-0.77,3.16,2.97,37.3,54.8,"STRONG_BEARISH",-2.45,6,12,0,NA,NA,NA,NA,NA,25358738.75,"WEAK_HOLD",2025-09-12
2370,"SURAKSHA","SURAKSHA DIAGNOSTIC LTD","MICRO_CAP",310.3,-0.77,3.16,2.97,37.3,54.8,"STRONG_BEARISH",-2.45,6,12,0,NA,NA,NA,NA,NA,25358738.75,"WEAK_HOLD",2025-09-12
2391,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1427.4,0.71,-2.39,8.93,37.3,58.5,"STRONG_BULLISH",0.18,4,12,0,NA,NA,NA,NA,NA,24555292.5,"WEAK_HOLD",2025-09-12
2391,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1427.4,0.71,-2.39,8.93,37.3,58.5,"STRONG_BULLISH",0.18,4,12,0,NA,NA,NA,NA,NA,24555292.5,"WEAK_HOLD",2025-09-12
2392,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1427.4,0.71,-2.39,8.93,37.3,58.5,"STRONG_BULLISH",0.18,4,12,0,NA,NA,NA,NA,NA,24555292.5,"WEAK_HOLD",2025-09-12
2392,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1427.4,0.71,-2.39,8.93,37.3,58.5,"STRONG_BULLISH",0.18,4,12,0,NA,NA,NA,NA,NA,24555292.5,"WEAK_HOLD",2025-09-12
2507,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",533.4,1.01,-2.77,2.76,37.3,49,"STRONG_BULLISH",5.88,4,6,0,NA,NA,NA,NA,NA,18729800.05,"WEAK_HOLD",2025-09-12
2507,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",533.4,1.01,-2.77,2.76,37.3,49,"STRONG_BULLISH",5.88,4,6,0,NA,NA,NA,NA,NA,18729800.05,"WEAK_HOLD",2025-09-12
2508,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",533.4,1.01,-2.77,2.76,37.3,49,"STRONG_BULLISH",5.88,4,6,0,NA,NA,NA,NA,NA,18729800.05,"WEAK_HOLD",2025-09-12
2508,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",533.4,1.01,-2.77,2.76,37.3,49,"STRONG_BULLISH",5.88,4,6,0,NA,NA,NA,NA,NA,18729800.05,"WEAK_HOLD",2025-09-12
2535,"EBBETF0430","EDELAMC - EBBETF0430","MICRO_CAP",1534.83,0.05,0.3,0.41,37.3,62.3,"STRONG_BULLISH",1.99,2,10,0,NA,NA,NA,NA,NA,17212108.81,"WEAK_HOLD",2025-09-12
2535,"EBBETF0430","EDELAMC - EBBETF0430","MICRO_CAP",1534.83,0.05,0.3,0.41,37.3,62.3,"STRONG_BULLISH",1.99,2,10,0,NA,NA,NA,NA,NA,17212108.81,"WEAK_HOLD",2025-09-12
2536,"EBBETF0430","EDELAMC - EBBETF0430","MICRO_CAP",1534.83,0.05,0.3,0.41,37.3,62.3,"STRONG_BULLISH",1.99,2,10,0,NA,NA,NA,NA,NA,17212108.81,"WEAK_HOLD",2025-09-12
2536,"EBBETF0430","EDELAMC - EBBETF0430","MICRO_CAP",1534.83,0.05,0.3,0.41,37.3,62.3,"STRONG_BULLISH",1.99,2,10,0,NA,NA,NA,NA,NA,17212108.81,"WEAK_HOLD",2025-09-12
2907,"TIL","TIL LTD","MICRO_CAP",337.4,4.99,NA,NA,37.3,53.9,"NEUTRAL",50.42,15,0,0,NA,NA,NA,NA,NA,9350919.2,"WEAK_HOLD",2025-09-12
2907,"TIL","TIL LTD","MICRO_CAP",337.4,4.99,NA,NA,37.3,53.9,"NEUTRAL",50.42,15,0,0,NA,NA,NA,NA,NA,9350919.2,"WEAK_HOLD",2025-09-12
2908,"TIL","TIL LTD","MICRO_CAP",337.4,4.99,NA,NA,37.3,53.9,"NEUTRAL",50.42,15,0,0,NA,NA,NA,NA,NA,9350919.2,"WEAK_HOLD",2025-09-12
2908,"TIL","TIL LTD","MICRO_CAP",337.4,4.99,NA,NA,37.3,53.9,"NEUTRAL",50.42,15,0,0,NA,NA,NA,NA,NA,9350919.2,"WEAK_HOLD",2025-09-12
3663,"RVHL","RAVINDER HEIGHTS LIMITED","MICRO_CAP",52.61,1.02,12.25,34.55,37.3,68.1,"BULLISH",6.44,9,2,0,NA,NA,NA,NA,NA,1982867.62,"WEAK_HOLD",2025-09-12
3663,"RVHL","RAVINDER HEIGHTS LIMITED","MICRO_CAP",52.61,1.02,12.25,34.55,37.3,68.1,"BULLISH",6.44,9,2,0,NA,NA,NA,NA,NA,1982867.62,"WEAK_HOLD",2025-09-12
3664,"RVHL","RAVINDER HEIGHTS LIMITED","MICRO_CAP",52.61,1.02,12.25,34.55,37.3,68.1,"BULLISH",6.44,9,2,0,NA,NA,NA,NA,NA,1982867.62,"WEAK_HOLD",2025-09-12
3664,"RVHL","RAVINDER HEIGHTS LIMITED","MICRO_CAP",52.61,1.02,12.25,34.55,37.3,68.1,"BULLISH",6.44,9,2,0,NA,NA,NA,NA,NA,1982867.62,"WEAK_HOLD",2025-09-12
3731,"BYKE","THE BYKE HOSPITALITY LTD","MICRO_CAP",70.77,-0.3,NA,NA,37.3,32,"NEUTRAL",9.76,4,0,20,69.11,72.61,86,56.82,48,1588590.58,"WEAK_HOLD",2025-09-12
3731,"BYKE","THE BYKE HOSPITALITY LTD","MICRO_CAP",70.77,-0.3,NA,NA,37.3,32,"NEUTRAL",9.76,4,0,20,69.11,72.61,86,56.82,48,1588590.58,"WEAK_HOLD",2025-09-12
3732,"BYKE","THE BYKE HOSPITALITY LTD","MICRO_CAP",70.77,-0.3,NA,NA,37.3,32,"NEUTRAL",9.76,4,0,20,69.11,72.61,86,56.82,48,1588590.58,"WEAK_HOLD",2025-09-12
3732,"BYKE","THE BYKE HOSPITALITY LTD","MICRO_CAP",70.77,-0.3,NA,NA,37.3,32,"NEUTRAL",9.76,4,0,20,69.11,72.61,86,56.82,48,1588590.58,"WEAK_HOLD",2025-09-12
3793,"QUAL30IETF","ICICIPRAMC - ICICIQTY30","MICRO_CAP",21.64,-0.18,1.5,4.19,37.3,64.9,"STRONG_BULLISH",1.71,2,10,0,NA,NA,NA,NA,NA,1317461.95,"WEAK_HOLD",2025-09-12
3793,"QUAL30IETF","ICICIPRAMC - ICICIQTY30","MICRO_CAP",21.64,-0.18,1.5,4.19,37.3,64.9,"STRONG_BULLISH",1.71,2,10,0,NA,NA,NA,NA,NA,1317461.95,"WEAK_HOLD",2025-09-12
3794,"QUAL30IETF","ICICIPRAMC - ICICIQTY30","MICRO_CAP",21.64,-0.18,1.5,4.19,37.3,64.9,"STRONG_BULLISH",1.71,2,10,0,NA,NA,NA,NA,NA,1317461.95,"WEAK_HOLD",2025-09-12
3794,"QUAL30IETF","ICICIPRAMC - ICICIQTY30","MICRO_CAP",21.64,-0.18,1.5,4.19,37.3,64.9,"STRONG_BULLISH",1.71,2,10,0,NA,NA,NA,NA,NA,1317461.95,"WEAK_HOLD",2025-09-12
3859,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",332.45,0.2,1.06,3.06,37.3,65.9,"STRONG_BULLISH",1.75,2,10,0,NA,NA,NA,NA,NA,1065758.47,"WEAK_HOLD",2025-09-12
3859,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",332.45,0.2,1.06,3.06,37.3,65.9,"STRONG_BULLISH",1.75,2,10,0,NA,NA,NA,NA,NA,1065758.47,"WEAK_HOLD",2025-09-12
3860,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",332.45,0.2,1.06,3.06,37.3,65.9,"STRONG_BULLISH",1.75,2,10,0,NA,NA,NA,NA,NA,1065758.47,"WEAK_HOLD",2025-09-12
3860,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",332.45,0.2,1.06,3.06,37.3,65.9,"STRONG_BULLISH",1.75,2,10,0,NA,NA,NA,NA,NA,1065758.47,"WEAK_HOLD",2025-09-12
3923,"MAHESHWARI","MAHESHWARI LOGISTICS LTD.","MICRO_CAP",61.16,-2.66,-0.81,0.64,37.3,53.9,"BULLISH",5.15,4,6,0,NA,NA,NA,NA,NA,869572.12,"WEAK_HOLD",2025-09-12
3923,"MAHESHWARI","MAHESHWARI LOGISTICS LTD.","MICRO_CAP",61.16,-2.66,-0.81,0.64,37.3,53.9,"BULLISH",5.15,4,6,0,NA,NA,NA,NA,NA,869572.12,"WEAK_HOLD",2025-09-12
3924,"MAHESHWARI","MAHESHWARI LOGISTICS LTD.","MICRO_CAP",61.16,-2.66,-0.81,0.64,37.3,53.9,"BULLISH",5.15,4,6,0,NA,NA,NA,NA,NA,869572.12,"WEAK_HOLD",2025-09-12
3924,"MAHESHWARI","MAHESHWARI LOGISTICS LTD.","MICRO_CAP",61.16,-2.66,-0.81,0.64,37.3,53.9,"BULLISH",5.15,4,6,0,NA,NA,NA,NA,NA,869572.12,"WEAK_HOLD",2025-09-12
4023,"GSEC5IETF","ICICIPRAMC - ICICI5GSEC","MICRO_CAP",62.79,0,-0.02,0.06,37.3,51.2,"BULLISH",1.3,1,12,0,NA,NA,NA,NA,NA,601548.38,"WEAK_HOLD",2025-09-12
4023,"GSEC5IETF","ICICIPRAMC - ICICI5GSEC","MICRO_CAP",62.79,0,-0.02,0.06,37.3,51.2,"BULLISH",1.3,1,12,0,NA,NA,NA,NA,NA,601548.38,"WEAK_HOLD",2025-09-12
4024,"GSEC5IETF","ICICIPRAMC - ICICI5GSEC","MICRO_CAP",62.79,0,-0.02,0.06,37.3,51.2,"BULLISH",1.3,1,12,0,NA,NA,NA,NA,NA,601548.38,"WEAK_HOLD",2025-09-12
4024,"GSEC5IETF","ICICIPRAMC - ICICI5GSEC","MICRO_CAP",62.79,0,-0.02,0.06,37.3,51.2,"BULLISH",1.3,1,12,0,NA,NA,NA,NA,NA,601548.38,"WEAK_HOLD",2025-09-12
4033,"NETF","TATAAML - NETF","MICRO_CAP",270.39,0.53,1.41,1.79,37.3,61.3,"BEARISH",0.11,3,8,0,NA,NA,NA,NA,NA,579656.82,"WEAK_HOLD",2025-09-12
4033,"NETF","TATAAML - NETF","MICRO_CAP",270.39,0.53,1.41,1.79,37.3,61.3,"BEARISH",0.11,3,8,0,NA,NA,NA,NA,NA,579656.82,"WEAK_HOLD",2025-09-12
4034,"NETF","TATAAML - NETF","MICRO_CAP",270.39,0.53,1.41,1.79,37.3,61.3,"BEARISH",0.11,3,8,0,NA,NA,NA,NA,NA,579656.82,"WEAK_HOLD",2025-09-12
4034,"NETF","TATAAML - NETF","MICRO_CAP",270.39,0.53,1.41,1.79,37.3,61.3,"BEARISH",0.11,3,8,0,NA,NA,NA,NA,NA,579656.82,"WEAK_HOLD",2025-09-12
4107,"SBINEQWETF","SBIAMC - SBINEQWETF","MICRO_CAP",32.37,0.28,1.35,3.32,37.3,67.7,"STRONG_BULLISH",1.79,2,10,0,NA,NA,NA,NA,NA,467995.87,"WEAK_HOLD",2025-09-12
4107,"SBINEQWETF","SBIAMC - SBINEQWETF","MICRO_CAP",32.37,0.28,1.35,3.32,37.3,67.7,"STRONG_BULLISH",1.79,2,10,0,NA,NA,NA,NA,NA,467995.87,"WEAK_HOLD",2025-09-12
4108,"SBINEQWETF","SBIAMC - SBINEQWETF","MICRO_CAP",32.37,0.28,1.35,3.32,37.3,67.7,"STRONG_BULLISH",1.79,2,10,0,NA,NA,NA,NA,NA,467995.87,"WEAK_HOLD",2025-09-12
4108,"SBINEQWETF","SBIAMC - SBINEQWETF","MICRO_CAP",32.37,0.28,1.35,3.32,37.3,67.7,"STRONG_BULLISH",1.79,2,10,0,NA,NA,NA,NA,NA,467995.87,"WEAK_HOLD",2025-09-12
4173,"ANMOL","ANMOL INDIA LIMITED","MICRO_CAP",16.15,-0.68,-0.49,1.51,37.3,50.3,"BEARISH",-6.51,1,12,25,70.61,74.35,86,56.36,54,373253.76,"WEAK_HOLD",2025-09-12
4173,"ANMOL","ANMOL INDIA LIMITED","MICRO_CAP",16.15,-0.68,-0.49,1.51,37.3,50.3,"BEARISH",-6.51,1,12,25,70.61,74.35,86,56.36,54,373253.76,"WEAK_HOLD",2025-09-12
4174,"ANMOL","ANMOL INDIA LIMITED","MICRO_CAP",16.15,-0.68,-0.49,1.51,37.3,50.3,"BEARISH",-6.51,1,12,25,70.61,74.35,86,56.36,54,373253.76,"WEAK_HOLD",2025-09-12
4174,"ANMOL","ANMOL INDIA LIMITED","MICRO_CAP",16.15,-0.68,-0.49,1.51,37.3,50.3,"BEARISH",-6.51,1,12,25,70.61,74.35,86,56.36,54,373253.76,"WEAK_HOLD",2025-09-12
4325,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",38.3,0.08,0.87,3.51,37.3,61.2,"STRONG_BULLISH",1.25,2,10,0,NA,NA,NA,NA,NA,132222.47,"WEAK_HOLD",2025-09-12
4325,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",38.3,0.08,0.87,3.51,37.3,61.2,"STRONG_BULLISH",1.25,2,10,0,NA,NA,NA,NA,NA,132222.47,"WEAK_HOLD",2025-09-12
4326,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",38.3,0.08,0.87,3.51,37.3,61.2,"STRONG_BULLISH",1.25,2,10,0,NA,NA,NA,NA,NA,132222.47,"WEAK_HOLD",2025-09-12
4326,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",38.3,0.08,0.87,3.51,37.3,61.2,"STRONG_BULLISH",1.25,2,10,0,NA,NA,NA,NA,NA,132222.47,"WEAK_HOLD",2025-09-12
4383,"NEXT30ADD","DSPAMC - NEXT30ADD","MICRO_CAP",39.38,0.28,1,1.99,37.3,59.4,"STRONG_BULLISH",1.36,2,10,0,NA,NA,NA,NA,NA,57245.87,"WEAK_HOLD",2025-09-12
4383,"NEXT30ADD","DSPAMC - NEXT30ADD","MICRO_CAP",39.38,0.28,1,1.99,37.3,59.4,"STRONG_BULLISH",1.36,2,10,0,NA,NA,NA,NA,NA,57245.87,"WEAK_HOLD",2025-09-12
4384,"NEXT30ADD","DSPAMC - NEXT30ADD","MICRO_CAP",39.38,0.28,1,1.99,37.3,59.4,"STRONG_BULLISH",1.36,2,10,0,NA,NA,NA,NA,NA,57245.87,"WEAK_HOLD",2025-09-12
4384,"NEXT30ADD","DSPAMC - NEXT30ADD","MICRO_CAP",39.38,0.28,1,1.99,37.3,59.4,"STRONG_BULLISH",1.36,2,10,0,NA,NA,NA,NA,NA,57245.87,"WEAK_HOLD",2025-09-12
139,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",134.09,0.4,2.54,11.99,36.7,47.9,"BEARISH",-45.27,3,6,25,71.08,74.57,82,59.41,59.17,2462533840.66,"WEAK_HOLD",2025-09-12
139,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",134.09,0.4,2.54,11.99,36.7,47.9,"BEARISH",-45.27,3,6,25,71.08,74.57,82,59.41,59.17,2462533840.66,"WEAK_HOLD",2025-09-12
140,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",134.09,0.4,2.54,11.99,36.7,47.9,"BEARISH",-45.27,3,6,25,71.08,74.57,82,59.41,59.17,2462533840.66,"WEAK_HOLD",2025-09-12
140,"ASHOKLEY","ASHOK LEYLAND LTD","MID_CAP",134.09,0.4,2.54,11.99,36.7,47.9,"BEARISH",-45.27,3,6,25,71.08,74.57,82,59.41,59.17,2462533840.66,"WEAK_HOLD",2025-09-12
423,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","MICRO_CAP",13211,0.86,2.2,-5.07,36.7,48.1,"BEARISH",-5.66,1,10,15,53.83,50.65,55,54.09,60,877853076,"WEAK_HOLD",2025-09-12
423,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","MICRO_CAP",13211,0.86,2.2,-5.07,36.7,48.1,"BEARISH",-5.66,1,10,15,53.83,50.65,55,54.09,60,877853076,"WEAK_HOLD",2025-09-12
424,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","MICRO_CAP",13211,0.86,2.2,-5.07,36.7,48.1,"BEARISH",-5.66,1,10,15,53.83,50.65,55,54.09,60,877853076,"WEAK_HOLD",2025-09-12
424,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","MICRO_CAP",13211,0.86,2.2,-5.07,36.7,48.1,"BEARISH",-5.66,1,10,15,53.83,50.65,55,54.09,60,877853076,"WEAK_HOLD",2025-09-12
481,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","MICRO_CAP",1512.3,1.11,1.44,3.55,36.7,54.5,"STRONG_BEARISH",0.23,2,10,15,54.41,50.65,51,57.47,66,704561025.5,"WEAK_HOLD",2025-09-12
481,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","MICRO_CAP",1512.3,1.11,1.44,3.55,36.7,54.5,"STRONG_BEARISH",0.23,2,10,15,54.41,50.65,51,57.47,66,704561025.5,"WEAK_HOLD",2025-09-12
482,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","MICRO_CAP",1512.3,1.11,1.44,3.55,36.7,54.5,"STRONG_BEARISH",0.23,2,10,15,54.41,50.65,51,57.47,66,704561025.5,"WEAK_HOLD",2025-09-12
482,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","MICRO_CAP",1512.3,1.11,1.44,3.55,36.7,54.5,"STRONG_BEARISH",0.23,2,10,15,54.41,50.65,51,57.47,66,704561025.5,"WEAK_HOLD",2025-09-12
501,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1572.6,-0.11,-0.63,7.28,36.7,56.1,"BULLISH",1.2,4,12,0,NA,NA,NA,NA,NA,673057693.9,"WEAK_HOLD",2025-09-12
501,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1572.6,-0.11,-0.63,7.28,36.7,56.1,"BULLISH",1.2,4,12,0,NA,NA,NA,NA,NA,673057693.9,"WEAK_HOLD",2025-09-12
502,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1572.6,-0.11,-0.63,7.28,36.7,56.1,"BULLISH",1.2,4,12,0,NA,NA,NA,NA,NA,673057693.9,"WEAK_HOLD",2025-09-12
502,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1572.6,-0.11,-0.63,7.28,36.7,56.1,"BULLISH",1.2,4,12,0,NA,NA,NA,NA,NA,673057693.9,"WEAK_HOLD",2025-09-12
551,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","MICRO_CAP",3715.7,2.38,10.79,9.42,36.7,64.6,"BEARISH",6.74,7,6,0,NA,NA,NA,NA,NA,617791701.7,"WEAK_HOLD",2025-09-12
551,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","MICRO_CAP",3715.7,2.38,10.79,9.42,36.7,64.6,"BEARISH",6.74,7,6,0,NA,NA,NA,NA,NA,617791701.7,"WEAK_HOLD",2025-09-12
552,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","MICRO_CAP",3715.7,2.38,10.79,9.42,36.7,64.6,"BEARISH",6.74,7,6,0,NA,NA,NA,NA,NA,617791701.7,"WEAK_HOLD",2025-09-12
552,"FLUOROCHEM","GUJARAT FLUOROCHEM LTD","MICRO_CAP",3715.7,2.38,10.79,9.42,36.7,64.6,"BEARISH",6.74,7,6,0,NA,NA,NA,NA,NA,617791701.7,"WEAK_HOLD",2025-09-12
553,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",517.45,4.47,1.59,12.64,36.7,57.9,"BEARISH",-8.1,8,10,0,NA,NA,NA,NA,NA,615702342.7,"WEAK_HOLD",2025-09-12
553,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",517.45,4.47,1.59,12.64,36.7,57.9,"BEARISH",-8.1,8,10,0,NA,NA,NA,NA,NA,615702342.7,"WEAK_HOLD",2025-09-12
554,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",517.45,4.47,1.59,12.64,36.7,57.9,"BEARISH",-8.1,8,10,0,NA,NA,NA,NA,NA,615702342.7,"WEAK_HOLD",2025-09-12
554,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",517.45,4.47,1.59,12.64,36.7,57.9,"BEARISH",-8.1,8,10,0,NA,NA,NA,NA,NA,615702342.7,"WEAK_HOLD",2025-09-12
645,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",715,-2.16,10.45,5.18,36.7,58,"BEARISH",-2.29,3,6,20,60,68.81,56,59.25,44.17,495513307.45,"WEAK_HOLD",2025-09-12
645,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",715,-2.16,10.45,5.18,36.7,58,"BEARISH",-2.29,3,6,20,60,68.81,56,59.25,44.17,495513307.45,"WEAK_HOLD",2025-09-12
646,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",715,-2.16,10.45,5.18,36.7,58,"BEARISH",-2.29,3,6,20,60,68.81,56,59.25,44.17,495513307.45,"WEAK_HOLD",2025-09-12
646,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",715,-2.16,10.45,5.18,36.7,58,"BEARISH",-2.29,3,6,20,60,68.81,56,59.25,44.17,495513307.45,"WEAK_HOLD",2025-09-12
787,"CYIENT","CYIENT LIMITED","MICRO_CAP",1227,-0.54,5.28,4.95,36.7,55.1,"STRONG_BEARISH",-4.22,1,8,20,61.16,65.43,56,58.41,62,367885025.5,"WEAK_HOLD",2025-09-12
787,"CYIENT","CYIENT LIMITED","MICRO_CAP",1227,-0.54,5.28,4.95,36.7,55.1,"STRONG_BEARISH",-4.22,1,8,20,61.16,65.43,56,58.41,62,367885025.5,"WEAK_HOLD",2025-09-12
788,"CYIENT","CYIENT LIMITED","MICRO_CAP",1227,-0.54,5.28,4.95,36.7,55.1,"STRONG_BEARISH",-4.22,1,8,20,61.16,65.43,56,58.41,62,367885025.5,"WEAK_HOLD",2025-09-12
788,"CYIENT","CYIENT LIMITED","MICRO_CAP",1227,-0.54,5.28,4.95,36.7,55.1,"STRONG_BEARISH",-4.22,1,8,20,61.16,65.43,56,58.41,62,367885025.5,"WEAK_HOLD",2025-09-12
823,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",533.4,2.15,3.28,-1.04,36.7,52.5,"BEARISH",-4.67,3,12,0,NA,NA,NA,NA,NA,345633528.1,"WEAK_HOLD",2025-09-12
823,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",533.4,2.15,3.28,-1.04,36.7,52.5,"BEARISH",-4.67,3,12,0,NA,NA,NA,NA,NA,345633528.1,"WEAK_HOLD",2025-09-12
824,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",533.4,2.15,3.28,-1.04,36.7,52.5,"BEARISH",-4.67,3,12,0,NA,NA,NA,NA,NA,345633528.1,"WEAK_HOLD",2025-09-12
824,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",533.4,2.15,3.28,-1.04,36.7,52.5,"BEARISH",-4.67,3,12,0,NA,NA,NA,NA,NA,345633528.1,"WEAK_HOLD",2025-09-12
1179,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",650.95,-4.21,-3.9,-9.87,36.7,37.4,"BEARISH",2.64,6,8,0,10,10,10,10,10,176068105.3,"WEAK_HOLD",2025-09-12
1179,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",650.95,-4.21,-3.9,-9.87,36.7,37.4,"BEARISH",2.64,6,8,0,10,10,10,10,10,176068105.3,"WEAK_HOLD",2025-09-12
1180,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",650.95,-4.21,-3.9,-9.87,36.7,37.4,"BEARISH",2.64,6,8,0,10,10,10,10,10,176068105.3,"WEAK_HOLD",2025-09-12
1180,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",650.95,-4.21,-3.9,-9.87,36.7,37.4,"BEARISH",2.64,6,8,0,10,10,10,10,10,176068105.3,"WEAK_HOLD",2025-09-12
1185,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",980.4,-1.61,6.23,-0.57,36.7,56,"NEUTRAL",-1.48,3,6,20,60.05,57.61,67,60.68,54.17,174841475.85,"WEAK_HOLD",2025-09-12
1185,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",980.4,-1.61,6.23,-0.57,36.7,56,"NEUTRAL",-1.48,3,6,20,60.05,57.61,67,60.68,54.17,174841475.85,"WEAK_HOLD",2025-09-12
1186,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",980.4,-1.61,6.23,-0.57,36.7,56,"NEUTRAL",-1.48,3,6,20,60.05,57.61,67,60.68,54.17,174841475.85,"WEAK_HOLD",2025-09-12
1186,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",980.4,-1.61,6.23,-0.57,36.7,56,"NEUTRAL",-1.48,3,6,20,60.05,57.61,67,60.68,54.17,174841475.85,"WEAK_HOLD",2025-09-12
1389,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2600.7,-0.45,1.78,1.87,36.7,53.1,"BULLISH",2,2,12,0,NA,NA,NA,NA,NA,125462050.7,"WEAK_HOLD",2025-09-12
1389,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2600.7,-0.45,1.78,1.87,36.7,53.1,"BULLISH",2,2,12,0,NA,NA,NA,NA,NA,125462050.7,"WEAK_HOLD",2025-09-12
1390,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2600.7,-0.45,1.78,1.87,36.7,53.1,"BULLISH",2,2,12,0,NA,NA,NA,NA,NA,125462050.7,"WEAK_HOLD",2025-09-12
1390,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2600.7,-0.45,1.78,1.87,36.7,53.1,"BULLISH",2,2,12,0,NA,NA,NA,NA,NA,125462050.7,"WEAK_HOLD",2025-09-12
1415,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",1270.2,-0.27,-0.77,-2.04,36.7,43.9,"BULLISH",-5.63,1,10,15,55.28,66,65,55.65,10,119354230.5,"WEAK_HOLD",2025-09-12
1415,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",1270.2,-0.27,-0.77,-2.04,36.7,43.9,"BULLISH",-5.63,1,10,15,55.28,66,65,55.65,10,119354230.5,"WEAK_HOLD",2025-09-12
