"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"DECCANCE",1139.8,-12.64,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,85.3,"MICRO_CAP"
"ASKAUTOLTD",566.4,-4.84,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,75.3,"MID_CAP"
"BHARATGEAR",120.28,-18.25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,74,"SMALL_CAP"
"BOROLTD",371.45,-5.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,72.7,"SMALL_CAP"
"ANANTRAJ",677.1,-10.72,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,72,"LARGE_CAP"
"COMSYN",153.26,-9.44,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,72,"MICRO_CAP"
"ASTRAMICRO",1125.1,-5.27,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,71.3,"SMALL_CAP"
"CANBK",122.91,-3.51,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,70,"LARGE_CAP"
"SYRMA",858.4,-24.98,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,70,"MID_CAP"
"DATAMATICS",900.4,-24.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,70,"MICRO_CAP"
"CHOICEIN",826.3,-10.29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,70,"MICRO_CAP"
"AADHARHFC",539.85,-8.84,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,69.3,"SMALL_CAP"
"CHEMCON",246.05,-12.86,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,69.3,"MICRO_CAP"
"INDIANB",708.2,-4.87,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,68,"MID_CAP"
"DBL",534.4,-2.09,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,68,"MID_CAP"
"TDPOWERSYS",574.15,-8.07,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,67.3,"SMALL_CAP"
"KAYNES",7454,-11.55,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,66.7,"LARGE_CAP"
"DEEPAKFERT",1580.3,5.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,66.7,"MID_CAP"
"BCONCEPTS",397.4,-7.64,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,66.7,"MICRO_CAP"
"NLCINDIA",280.35,-12.66,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,66,"MID_CAP"
"BAJAJCON",246.44,-8.95,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,66,"SMALL_CAP"
"SCI",232.48,-1.77,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,65.3,"LARGE_CAP"
"BANKBARODA",254.37,-1.49,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,65.3,"LARGE_CAP"
"GOODLUCK",1238.9,-4.8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,65.3,"MID_CAP"
"CCL",919.3,-5.24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,65.3,"MICRO_CAP"
"AMBER",8410,-10.12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,64.7,"MID_CAP"
"AVALON",1001.2,-11.74,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,64.7,"MICRO_CAP"
"BANARBEADS",126.58,-2.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,64.7,"MICRO_CAP"
"DDEVPLSTIK",348.3,-16.03,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,64.7,"MICRO_CAP"
"BBNPPGOLD",110.95,-9.27,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,64.7,"MICRO_CAP"
"JSWSTEEL",1149.1,-6.27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,63.3,"MID_CAP"
"ANANDRATHI",2882.4,-19.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63.3,"MICRO_CAP"
"CHALET",1011.9,-6.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63.3,"MICRO_CAP"
"MINDACORP",579.1,-5.97,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,62.7,"LARGE_CAP"
"LUMAXTECH",1258.4,-5.04,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,62.7,"MID_CAP"
"MUNJALAU",103.98,-18.78,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,62.7,"MID_CAP"
"BBL",3223.8,-2.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62.7,"MICRO_CAP"
"BSLGOLDETF",100.4,-9.17,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,62.7,"MICRO_CAP"
"CIEINDIA",436.7,1.01,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,62.7,"MICRO_CAP"
"CYBERTECH",171.25,-6.92,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,62.7,"MICRO_CAP"
"ZUARIIND",376.05,-18.79,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,62,"MID_CAP"
"SUDARSCHEM",1520.5,-10.37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,62,"MID_CAP"
"WHEELS",862.3,-2.74,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,62,"SMALL_CAP"
"BLUESTARCO",1944.2,-7.58,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,62,"SMALL_CAP"
"CUPID",221.93,-55.49,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,62,"SMALL_CAP"
"CREDITACC",1391.2,-5.75,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,62,"MICRO_CAP"
"AVL",578.95,-31.03,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,62,"MICRO_CAP"
"ARIHANTCAP",104.34,-9.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,62,"MICRO_CAP"
"TATAINVEST",8863.5,-15.68,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,61.3,"LARGE_CAP"
"SILVERIETF",134.85,-13.52,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,61.3,"MID_CAP"
"EDELWEISS",120.74,-1.63,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,61.3,"MID_CAP"
"BANKINDIA",120.99,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,61.3,"MID_CAP"
"APOLLOTYRE",494.7,-5.67,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,61.3,"SMALL_CAP"
"GOLDETFADD",111.09,-9.07,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,61.3,"MICRO_CAP"
"BLSE",193.42,-17.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,61.3,"MICRO_CAP"
"ABCAPITAL",291.95,-2.14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,60.7,"MID_CAP"
"BANCOINDIA",826.15,-12.56,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,60.7,"MID_CAP"
"COALINDIA",392.85,-0.43,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,60.7,"MID_CAP"
"PFOCUS",191.34,-15.03,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,60.7,"SMALL_CAP"
"CGPOWER",770.1,-6.88,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,60.7,"SMALL_CAP"
"ARVINDFASN",550.75,-7.65,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,60.7,"MICRO_CAP"
"NRAIL",414.55,-44.11,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,60.7,"MICRO_CAP"
"BALAJITELE",134.18,-37.59,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,60.7,"MICRO_CAP"
"ASIANENE",340.65,-8.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,60.7,"MICRO_CAP"
"BAJFINANCE",1029.75,-5.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,60,"LARGE_CAP"
"ALKEM",5576,-8.1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,60,"SMALL_CAP"
"TANLA",748.9,-8.47,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,60,"SMALL_CAP"
"SHRIPISTON",2601.1,-3.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,60,"MICRO_CAP"
"ASHAPURMIN",639.4,-27.29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,60,"MICRO_CAP"
"AJMERA",1037.2,-7.64,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,60,"MICRO_CAP"
"CHOLAFIN",1630.2,-1.03,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,59.3,"MID_CAP"
"CUMMINSIND",3988.9,-10.33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,59.3,"SMALL_CAP"
"MANGCHEFER",331.4,-11.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,59.3,"MICRO_CAP"
"STYLEBAAZA",362.25,-7.7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,59.3,"MICRO_CAP"
"DEEPINDS",534.55,-10.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,59.3,"MICRO_CAP"
"HDFCSILVER",130.39,-13.86,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,58.7,"SMALL_CAP"
"AGIIL",1237.6,-14.33,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,58.7,"SMALL_CAP"
"IFBIND",1840,-9.75,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,58.7,"SMALL_CAP"
"AVANTEL",186.62,-7.5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,58.7,"SMALL_CAP"
"RATNAVEER",157.6,0.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58.7,"MICRO_CAP"
"SIRCA",507.55,-18.99,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,58.7,"MICRO_CAP"
"RANEHOLDIN",1677.2,-3.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,58.7,"MICRO_CAP"
"SILVERETF",131.56,-13.87,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,58.7,"MICRO_CAP"
"CARRARO",483.4,-2.73,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,58.7,"MICRO_CAP"
"PARADEEP",192.73,-11.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"LARGE_CAP"
"APOLLO",341.55,-42.19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"MID_CAP"
"MTARTECH",1929.2,-11.5,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,58,"MID_CAP"
"PROTEAN",906.5,-2.16,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,58,"SMALL_CAP"
"DELHIVERY",456,-10.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"SMALL_CAP"
"E2E",3218.6,-11.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"SMALL_CAP"
"CARTRADE",2493,-25.42,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"SMALL_CAP"
"AGI",908.1,-6.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"SMALL_CAP"
"DAMCAPITAL",251.63,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"MICRO_CAP"
"ASAHIINDIA",913.5,-7.18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"MICRO_CAP"
"PRICOLLTD",551.9,-11.66,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"MICRO_CAP"
"BOMDYEING",175.74,-2.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58,"MICRO_CAP"
"THEMISMED",141.69,-5.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,58,"MICRO_CAP"
"GPIL",266.24,-24.03,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,57.3,"MID_CAP"
"POLYCAB",7532.5,-7.04,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,57.3,"MID_CAP"
"LAURUSLABS",909.75,-11.85,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,57.3,"MID_CAP"
"YATHARTH",784.95,-23.24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,57.3,"MICRO_CAP"
"ASTERDM",632.65,-3.93,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,57.3,"MICRO_CAP"
"DBEIL",179.23,-13.84,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,57.3,"MICRO_CAP"
"NUVOCO",450.6,-13.98,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,57.3,"MICRO_CAP"
"MUTHOOTFIN",3088.3,-9.13,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,56.7,"MID_CAP"
"QPOWER",972.2,-26.46,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,56.7,"SMALL_CAP"
"PSUBANK",742.25,-1.18,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,56.7,"MICRO_CAP"
"ESILVER",135.63,-13.61,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,56.7,"MICRO_CAP"
"UNIECOM",147.15,-10.12,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,56.7,"MICRO_CAP"
"GROWWGOLD",111.89,-9.04,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,56.7,"MICRO_CAP"
"EGOLD",114.45,-8.94,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,56.7,"MICRO_CAP"
"TVSMOTOR",3453,-10.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,56,"MID_CAP"
"HDFCAMC",5790,-6.8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,56,"MID_CAP"
"TOLINS",195.64,-11.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,56,"MICRO_CAP"
"SUPRAJIT",493.25,-2.1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,56,"MICRO_CAP"
"ABDL",535.3,-13.32,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,56,"MICRO_CAP"
"STOVEKRAFT",700.1,-10.64,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,56,"MICRO_CAP"
"SILVERBEES",129.99,-13.88,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,55.3,"MID_CAP"
"SHYAMMETL",918.8,-2.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55.3,"SMALL_CAP"
"CUB",211.08,4.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55.3,"SMALL_CAP"
"SBISILVER",133.02,-13.6,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,55.3,"MICRO_CAP"
"ZUARI",287.9,-18.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55.3,"MICRO_CAP"
"SANSERA",1499.9,-4.13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,55.3,"MICRO_CAP"
"SILVER",135.31,-13.76,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,55.3,"MICRO_CAP"
"GOLDETF",111.2,-9.13,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,55.3,"MICRO_CAP"
"SILVERADD",130.64,-13.69,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,55.3,"MICRO_CAP"
"SILVER1",131.63,-13.98,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,55.3,"MICRO_CAP"
"INTLCONV",103.76,-3.63,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,55.3,"MICRO_CAP"
"STARCEMENT",270.05,-14.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,55.3,"MICRO_CAP"
"AXISBANK",1158.9,0.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,54.7,"LARGE_CAP"
"TATASTEEL",172.66,-4.25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"MID_CAP"
"LTF",246.82,-10.13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"SMALL_CAP"
"JINDALSTEL",1052.65,-5.76,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"SMALL_CAP"
"RATEGAIN",659,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"SMALL_CAP"
"VINCOFE",150.8,-6.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"MICRO_CAP"
"JLHL",1518.8,-1.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"MICRO_CAP"
"CHENNPETRO",753.3,-5.67,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"MICRO_CAP"
"BLACKBUCK",599.85,-20.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"MICRO_CAP"
"OPTIEMUS",669.95,-1.92,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54.7,"MICRO_CAP"
"EKC",146.67,-2.92,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,54.7,"MICRO_CAP"
"BHARTIARTL",1931.1,2.36,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54,"LARGE_CAP"
"BRITANNIA",5970.5,-2.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54,"MID_CAP"
"BAJAJHCARE",507.25,-2.8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,54,"MID_CAP"
"FORTIS",960.4,-12.94,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54,"SMALL_CAP"
"SUBROS",1132.65,-10.34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,54,"SMALL_CAP"
"POCL",1220.9,-23.47,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54,"MICRO_CAP"
"BORORENEW",588.25,-10.24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,54,"MICRO_CAP"
"HEMIPROP",168.33,-11.26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,54,"MICRO_CAP"
"AUTOBEES",277.52,-7.61,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,54,"MICRO_CAP"
"JSL",799.45,-7.06,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,53.3,"SMALL_CAP"
"LALPATHLAB",3304.4,-10.33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,53.3,"SMALL_CAP"
"ESCORTS",3698.9,-6.17,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,53.3,"MICRO_CAP"
"MARUTI",16249,-16.53,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,52.7,"LARGE_CAP"
"SWIGGY",438.45,-6.18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"LARGE_CAP"
"OLECTRA",1644.9,-19.14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"SMALL_CAP"
"GVT&D",3022.8,-15.47,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"SMALL_CAP"
"PRECWIRE",189.31,-0.38,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,52.7,"MICRO_CAP"
"SANGHVIMOV",390.9,-21.8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"IMFA",1174.75,-25.51,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"KOPRAN",182.76,1.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"KRSNAA",846.7,-11.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"FEDFINA",151.18,-14.19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"DCAL",300.6,-23.94,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"MASFIN",316.15,-1.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"MAFANG",171.2,-10.56,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52.7,"MICRO_CAP"
"SBIN",866.2,-3.02,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,52,"LARGE_CAP"
"DMART",4645.8,-2.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52,"MID_CAP"
"APOLLOHOSP",7643.5,-1.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52,"MID_CAP"
"LEMONTREE",171.78,-12.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,52,"SMALL_CAP"
"ECLERX",4099.5,-9.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52,"MICRO_CAP"
"DALBHARAT",2320.8,-3.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52,"MICRO_CAP"
"PRAKASH",168.93,-2.69,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,52,"MICRO_CAP"
"MON100",215.4,-6.56,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,52,"MICRO_CAP"
"ROHLTD",545.8,-22.62,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,52,"MICRO_CAP"
"AXISILVER",134.86,-13.8,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,52,"MICRO_CAP"
"ATULAUTO",507.7,-6.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,52,"MICRO_CAP"
"NETWEB",3416.4,-44.6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,51.3,"LARGE_CAP"
"EMKAY",379.55,-75.7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,51.3,"SMALL_CAP"
"GREAVESCOT",222.46,-5.03,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,51.3,"MICRO_CAP"
"GABRIEL",1285.7,-28.39,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,51.3,"MICRO_CAP"
"CGCL",192.61,-7.98,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,51.3,"MICRO_CAP"
"PLATIND",324.25,-9.57,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,51.3,"MICRO_CAP"
"MATRIMONY",523.35,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,51.3,"MICRO_CAP"
"BAJEL",212.12,-18.26,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,51.3,"MICRO_CAP"
"ASHOKLEY",142.26,23.47,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,50.7,"LARGE_CAP"
"EICHERMOT",7011.5,-12.25,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,50.7,"MID_CAP"
"HINDALCO",741.05,-3.64,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,50.7,"MID_CAP"
"DEEPAKNTR",1869.4,2.48,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,50.7,"SMALL_CAP"
"IOLCP",114.55,-9.93,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,50.7,"MICRO_CAP"
"ACI",707.95,-7.55,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,50.7,"MICRO_CAP"
"RPTECH",325.25,-4.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50.7,"MICRO_CAP"
"CYIENTDLM",455.9,2.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,50.7,"MICRO_CAP"
"SUNDARMHLD",582.95,-8.52,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,50.7,"MICRO_CAP"
