"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"DBREALTY",118.41,-15.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"DBL",459.25,-8.15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,29.3,"MICRO_CAP"
"BOMDYEING",131.36,-12.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"RAMCOSYS",592.95,7.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,29.3,"MICRO_CAP"
"ICICIBANK",1354.1,-1.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"LARGE_CAP"
"TATASTEEL",168.69,-0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"LARGE_CAP"
"POWERINDIA",18555,-1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MID_CAP"
"CDSL",1499.6,-1.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"SMALL_CAP"
"UNOMINDA",1267.8,-1.56,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"FIVESTAR",569.9,2.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"LIQUID1",1083.25,0.58,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"BBOX",515.85,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"CGCL",180.32,-3.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.7,"MICRO_CAP"
"DEEDEV",214.98,-10.8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,28.7,"MICRO_CAP"
"ADANIGREEN",1020.9,-5.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MID_CAP"
"GAIL",169.76,-2.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"SMALL_CAP"
"BDL",1373.1,-7.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"SMALL_CAP"
"REDINGTON",272.2,-2.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"GLAXO",2529,-3.84,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"RATEGAIN",655.95,-0.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"MINDACORP",596.65,5.45,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"SPANDANA",264.65,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,28,"MICRO_CAP"
"TRF",305.2,-5.97,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,28,"MICRO_CAP"
"JIOFIN",296.95,-2.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MID_CAP"
"AMBER",6681,-8.92,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"SMALL_CAP"
"NAM-INDIA",888.45,2.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"SMALL_CAP"
"EIHOTEL",366.85,-2.87,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"SURAJEST",239.35,-8.66,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"USHAMART",452.1,2.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"THELEELA",411.8,-2.13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"VENTIVE",695.75,-4.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"ACI",511.25,-12.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"ASHOKA",172.65,-5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,27.3,"MICRO_CAP"
"VRLLOG",267.6,-3.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"GARUDA",199.3,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"CELLO",552.3,-4.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"DCMSRIND",163.28,-0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27.3,"MICRO_CAP"
"NAUKRI",1340.8,-2.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"LIQUIDCASE",111.93,0.58,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"RBLBANK",300.25,5.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"SMALL_CAP"
"PETRONET",273.85,-0.34,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,26.7,"SMALL_CAP"
"LIQUIDADD",1105.4,0.56,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SHAILY",2367.7,1.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"LIQUIDIETF",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"GICRE",365.45,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"NAVA",577.65,-8.46,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26.7,"MICRO_CAP"
"MIDHANI",297.25,-11.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"ARE&M",925.55,-3.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"GUJGASLTD",395.15,-3.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SUNTV",543,-0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"CASTROLIND",182.82,-4.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"CMSINFO",352.75,-5.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"GROWWLIQID",107.12,0.55,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,26.7,"MICRO_CAP"
"SPECIALITY",115.11,-6.17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26.7,"MICRO_CAP"
"INDIGO",5153.5,-4.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"LARGE_CAP"
"ITC",401.05,-0.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MID_CAP"
"SAIL",125.91,-3.22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MID_CAP"
"IRFC",113.98,-5.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"SMALL_CAP"
"HAVELLS",1416.9,-4.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"SMALL_CAP"
"LLOYDSME",1300.9,-0.43,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26,"SMALL_CAP"
"TATATECH",654.2,-3.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"CHAMBLFERT",445.35,-7.96,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,26,"MICRO_CAP"
"JSWINFRA",277.1,-8.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"QUESS",209.01,-9.35,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"PROSTARM",177.11,-7.09,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"ORIENTTECH",336.6,-3.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26,"MICRO_CAP"
"SYRMA",729.7,-4.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"SMALL_CAP"
"IRCTC",674,-3.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"QPOWER",693.95,-13.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"DIACABS",140.77,-5.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"BECTORFOOD",239.9,-37.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"TEXRAIL",129.24,-5.46,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"CLEAN",900.45,-9.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"PREMEXPLN",491.75,-7.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"SKYGOLD",319.15,4.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"MAFANG",165.4,-1.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"GPTHEALTH",136.61,-4.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"WCIL",120.17,-7.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25.3,"MICRO_CAP"
"GICHSGFIN",173.92,0.34,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,25.3,"MICRO_CAP"
"HYUNDAI",2317.3,-6.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MID_CAP"
"TATAPOWER",380.55,-1.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"SMALL_CAP"
"NAZARA",227.85,-36.11,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"SMALL_CAP"
"CONCOR",501.35,-4.04,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24.7,"MICRO_CAP"
"PROTEAN",761,-6.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"GODREJIND",992.6,-7.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"SUMICHEM",442.6,-10.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"BRIGADE",866.95,-2.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"APTUS",283.55,-5.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"AVALON",875.3,-4.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"VIMTALABS",606.5,-9.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"MANYAVAR",598.2,-9.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"GANDHAR",145.75,-0.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,24.7,"MICRO_CAP"
"NTPC",319.9,-2.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MID_CAP"
"MEDIASSIST",437,-7.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"SMALL_CAP"
"AFCONS",379.85,-7.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"EIDPARRY",1000.2,-3.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"KIRIINDUS",568.8,-2.42,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"TRITURBINE",528.4,-0.96,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"JKPAPER",359.35,-3.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"LGHL",289.35,-31.18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,24,"MICRO_CAP"
"KCP",178.81,-5.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"FEDFINA",141.23,-3.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"DAMCAPITAL",209.38,-8.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24,"MICRO_CAP"
"SIEMENS",3111.6,-1.85,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"SMALL_CAP"
"ZYDUSLIFE",919.6,-5.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"SMALL_CAP"
"GMRP&UI",114.91,-3.13,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"POLYMED",1810.3,-3.39,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,23.3,"MICRO_CAP"
"KSCL",930,-8.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SONATSOFTW",344.6,-5.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"KNRCON",146.46,-13.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"LTFOODS",401.35,-5.51,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"SIRCA",481.1,-0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"ASTEC",718.65,-7.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,23.3,"MICRO_CAP"
"MAXHEALTH",1075.8,-3.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MID_CAP"
"APOLLOHOSP",7012.5,-4.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MID_CAP"
"SOLARINDS",11911,-8.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MID_CAP"
"SCI",209.71,-3.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"PPLPHARMA",171.28,-7.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"PARADEEP",155.32,-5.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"SMALL_CAP"
"JMFINANCIL",142.56,-7.62,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"SMALL_CAP"
"DATAPATTNS",2556.4,-4.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"FIRSTCRY",296.7,-9.9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"BEML",1721.4,-27.4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"SCHNEIDER",726.6,-8.07,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"UTIAMC",1134,-8.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"HGINFRA",747.45,-11.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"EPL",213.1,-0.53,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,22.7,"MICRO_CAP"
"GHCL",571.45,-1.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"AGIIL",264.15,-35.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"TARC",147.27,-7.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22.7,"MICRO_CAP"
"MAZDOCK",2408.2,-8.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MID_CAP"
"JINDALSTEL",992.6,-1.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"EXIDEIND",363.25,-4.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"SMALL_CAP"
"PVRINOX",1060.4,-1.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"EMAMILTD",519.25,-4.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"PTC",154.4,-5.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"PCBL",307.1,-10.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"LIQUID",999.99,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"SKFINDIA",1739.6,-29.27,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,22,"MICRO_CAP"
"KPIL",1151.2,-3.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"GLAND",1671.7,-7.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"RALLIS",265.4,-8.61,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"JUNIORBEES",734.34,-0.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"KIRLPNU",1036.5,-7.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"KANSAINER",222.98,-5.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"DCAL",242.96,-10.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"HINDOILEXP",153.65,-6.15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,22,"MICRO_CAP"
"OIL",405.05,-0.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"SMALL_CAP"
"WABAG",1296.4,-7.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"POONAWALLA",448.8,-3.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"NEWGEN",828.25,-3.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"ARKADE",137.93,-10.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"TIPSMUSIC",540.2,-4.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"DHAMPURSUG",123.98,-5.46,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,21.3,"MICRO_CAP"
"INDGN",531.65,-3.62,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"IDEAFORGE",424.5,-8.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"PNGJL",609.4,-1.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"HEMIPROP",130.52,-11.55,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"SUNFLAG",261.1,-1.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,21.3,"MICRO_CAP"
"PFC",338.7,-7.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MID_CAP"
"TIINDIA",2634.9,-9.71,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"SMALL_CAP"
"MANKIND",2172.1,-7.41,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20.7,"SMALL_CAP"
"JUBLFOOD",563.7,-4.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"PIIND",3249.6,-5.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"SMALL_CAP"
"TITAGARH",785,-7.25,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"TANLA",535.75,-12.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ABSLAMC",760.7,-2.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"PARAS",639.45,-5.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"JINDALSAW",160.92,-10.67,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"MGL",1151,-5.41,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"ZENSARTECH",741.5,-3.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"LEMONTREE",159.83,-2.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"SEQUENT",210.32,1.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"EMIL",104.27,-16.46,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"HAPPSTMNDS",483.7,-6.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"JNKINDIA",219.92,-12.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"CAMLINFINE",155.52,-14.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"TNPETRO",104.82,6.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20.7,"MICRO_CAP"
"HDFCAMC",2672.2,-24.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"LARGE_CAP"
"ADANIENT",2239,-6.76,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,20,"MID_CAP"
"PREMIERENE",885.55,-6.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MID_CAP"
"NYKAA",249.05,1.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"PIDILITIND",1458.3,-23.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"SMALL_CAP"
"ROUTE",719.9,-6.55,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,20,"MICRO_CAP"
"HONASA",270.35,-4.56,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"IXIGO",256.55,-3.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"HERITGFOOD",458,-6.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"STARHEALTH",465.35,1.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"INDRAMEDCO",470.2,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"STYLEBAAZA",264.5,-12.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"KROSS",176.22,-7.89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,20,"MICRO_CAP"
"GRSE",2297.2,-6.33,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,19.3,"MID_CAP"
"OLECTRA",1175.3,-13.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
"ACC",1751.5,-3.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,19.3,"MICRO_CAP"
